player_name,serve__pct_1st_serve,serve__pct_1st_serve_points_won,serve__pct_2nd_serve_points_won,serve__pct_service_games_won,serve__avg_aces_match,serve__avg_double_faultsmatch
John Isner,0.4872093023255815,1.0281007751937985,0.21918604651162787,1.267829457364341,1.4930232558139536,0.004651162790697674
Nick Kyrgios,0.491860465116279,0.9178294573643411,0.5184108527131783,1.5395348837209304,1.0976744186046512,-0.06531007751937984
Reilly Opelka,0.21608527131782945,1.0104651162790699,0.7100775193798449,1.3718992248062016,1.1244186046511628,0.06705426356589149
Hubert Hurkacz,0.06375968992248063,1.0408914728682173,0.562015503875969,1.676550387596899,1.006201550387597,0.15058139534883722
Matteo Berrettini,0.18062015503875964,1.3511627906976744,0.08003875968992251,1.6234496124031008,1.1602713178294575,0.1044573643410853
Nicolas Jarry,0.24825581395348842,1.853488372093023,-0.3168604651162792,1.5007751937984497,1.135077519379845,0.07926356589147289
Novak Djokovic,0.4620155038759689,1.2482558139534885,0.9207364341085273,1.6488372093023251,0.06511627906976743,0.15503875968992248
Maxime Cressy,-0.1967054263565891,1.3990310077519381,0.6007751937984496,1.8422480620155044,1.7124031007751945,-0.8577519379844962
Ben Shelton,-0.6868217054263567,1.7056201550387593,0.72015503875969,2.08546511627907,1.0019379844961243,-0.3263565891472868
Stefanos Tsitsipas,0.09883720930232559,1.2060077519379842,0.9579457364341086,1.4916666666666667,0.5011627906976744,0.24437984496124032
Felix Auger-Aliassime,0.28449612403100777,1.1738372093023257,-0.235077519379845,1.3674418604651164,1.100581395348837,-0.19127906976744188
Casper Ruud,0.46976744186046526,0.7629844961240309,0.8375968992248062,1.1804263565891473,0.08294573643410853,0.16627906976744183
Daniil Medvedev,0.2689922480620156,1.1180232558139533,0.025968992248061994,1.4422480620155043,0.828294573643411,-0.18352713178294575
Taylor Fritz,-0.186046511627907,1.027906976744186,0.38430232558139527,1.041860465116279,1.0149224806201549,0.21705426356589144
Brandon Nakashima,0.15174418604651163,0.5996124031007752,0.38604651162790704,0.8742248062015504,0.2643410852713178,0.22403100775193802
Marin Cilic,-0.9313953488372095,1.3102713178294574,0.013178294573643405,1.2054263565891474,1.0715116279069767,-0.16899224806201552
