university_name,teaching,research,citations,income,international
Carnegie Mellon University,1.091159627773801,1.583404915294679,1.6348842758291577,0.013135289906943449,0.23360773085182535
London School of Economics and Political Science,1.1697566213314246,1.5861250298258174,1.5067883560009543,-0.01826533047005488,0.31178716296826536
New York University,1.3454306848007636,1.4821522309711286,1.6005010737294203,-0.00961584347411119,0.13772369362920545
University of Edinburgh,1.159078978764018,1.4563827248866619,1.633428775948461,-0.010152708184204249,0.3174540682414698
University of California,1.0516821760916248,1.565759961822954,1.6905511811023621,0.10095442615127656,0.14724409448818898
LMU Munich,1.2380100214745884,1.5481985206394655,1.4822834645669292,0.12473156764495347,0.16296826533047004
University of Melbourne,1.1583392984967789,1.4868408494392744,1.5113576712001908,0.071546170365068,0.32810785015509425
University of British Columbia,1.0612741589119543,1.5108088761632068,1.629575280362682,-0.00028632784538296357,0.35481985206394656
University of Hong Kong,1.3260558339298496,1.6275351944643281,1.1896325459317585,0.03674540682414698,0.3762228585063231
King’s College London,1.064101646385111,1.4249343832020998,1.710427105702696,0.0030780243378668577,0.35365068002863276
The University of Tokyo,1.770138391791935,1.9865545215938916,0.7403125745645431,0.080386542591267,-0.021200190885230254
École Polytechnique Fédérale de Lausanne,1.2226198997852542,1.379265091863517,1.5334645669291338,0.05279169649248389,0.36805058458601764
Georgia Institute of Technology,1.0571104748270101,1.5976139346218088,1.6081126222858506,0.04100453352421857,0.2523502743975185
University of Texas at Austin,1.2893820090670487,1.597840610832737,1.668527797661656,0.008422810785015509,-0.007981388690050106
Karolinska Institute,0.9032331185874494,1.5110832736816988,1.8037938439513241,0.06250298258172274,0.2755786208542114
McGill University,1.2241827726079695,1.5405153901216893,1.4549749463135289,-0.0017179670722977808,0.33823669768551656
Technical University of Munich,1.2156287282271534,1.5047602004294918,1.4847769028871391,0.13283225960391312,0.21819374850870912
Heidelberg University,1.2644953471725127,1.2623478883321404,1.832617513719876,0.024337866857551897,0.17239322357432593
KU Leuven,1.0553925077547124,1.6122405153901216,1.5142328799809115,0.14236459078978764,0.2319613457408733
Paris Sciences et Lettres – PSL Research University Paris,1.4486280124075397,1.5865425912670008,1.256848007635409,0.018420424719637316,0.24575280362681934
The Hong Kong University of Science and Technology,0.9957528036268195,1.430136005726557,1.6696373180625148,0.06984013361966118,0.3908255786208542
University of Illinois at Urbana-Champaign,1.2275113338105463,1.7248866618945358,1.4824027678358387,0.013004056311142926,0.10838701980434264
Nanyang Technological University,1.0134216177523263,1.5534478644714866,1.5072774994034837,0.08315437842996898,0.39889047959914103
Australian National University,0.9176210928179432,1.5590551181102361,1.6639226914817469,0.007337151037938439,0.4082557862085421
University of Wisconsin-Madison,1.396146504414221,1.5751610594130279,1.5294679074206634,0.0057862085421140535,0.04963015986638035
Washington University in St Louis,1.2234430923407302,1.2245764733953712,1.9959914101646388,-0.005917442137914578,0.11809830589358147
Brown University,1.2520162252445717,1.2171796707229778,1.9513123359580051,-0.0185635886423288,0.15424719637318063
University of North Carolina at Chapel Hill,1.1056788356000955,1.4405034597947983,2.0264018134096875,0.0014674302075876877,-0.01785969935576235
University of California,1.2467788117394418,1.5602481507993318,1.5629324743497972,0.019327129563350035,0.16690527320448578
University of Manchester,1.043068480076354,1.4798973991887379,1.6405392507754712,0.004294917680744453,0.38839179193509904
University of California,0.7390121689334288,1.4585898353614888,2.0556430446194227,0.10372226198997853,0.1992245287520878
Chinese University of Hong Kong,1.0064662371748987,1.4600572655690764,1.6218324982104508,0.028656645192078264,0.4391791935099021
Wageningen University & Research,0.7900023860653781,1.2665592937246481,2.0498449057504176,0.14403483655452157,0.30575041756144117
University of Sydney,0.845287520878072,1.4134096874254354,1.863898830827965,0.06235981865903126,0.37123598186590306
Boston University,1.0554998806967313,1.240121689334288,2.077630637079456,-0.004628966833691243,0.187568599379623
University of Amsterdam,0.7654259126700071,1.5086256263421616,1.9466475781436412,0.0049272250059651645,0.3305654974946314
University of Southern California,0.9816511572417085,1.3746361250298256,2.008255786208542,-0.008625626342161775,0.20027439751849202
Seoul National University,1.6024099260319735,1.8272369362920546,1.0597590073968028,0.10867334764972561,-0.04188737771414937
Kyoto University,1.656072536387497,2.0787043664996423,0.8134931997136721,0.06587926509186351,-0.0579575280362682
The University of Queensland,0.8258649486995944,1.392257217847769,1.8156645192078265,0.09781675017895489,0.42458840372226203
Delft University of Technology,1.0708661417322836,1.9494750656167976,0.9800167024576474,0.15569076592698639,0.4001431639226915
Leiden University,0.8100572655690765,1.632355046528275,1.7041159627773803,0.08457408732999283,0.32508947745168215
Erasmus University Rotterdam,0.49543068480076347,1.3568599379623003,2.2801479360534476,0.051026008112622284,0.3727272727272727
Ohio State University (Main campus),1.1231686948222381,1.3407778573132902,1.8921975662133144,0.029098067287043665,0.17094965402052015
UNSW Sydney,0.8901455499880697,1.428740157480315,1.7438797423049393,0.03653066094010976,0.45689572894297303
McMaster University,0.6724767358625626,1.1263660224290146,2.264877117633023,0.13710331663087566,0.3553686471009305
University of Groningen,0.6034478644714866,1.3385946074922455,2.15498687664042,0.09957050823192555,0.3595919828203293
Humboldt University of Berlin,1.3358625626342162,1.8402171319494154,1.180410403245049,-0.00886423287998091,0.20856597470770696
Monash University,0.8051061799093294,1.4063350035790982,1.841195418754474,0.0697208303507516,0.43383440706275356
Utrecht University,0.6615008351228824,1.6095442615127653,2.016010498687664,0.06134574087329994,0.20779050345979477
University of Warwick,0.7758888093533762,1.2488069673109043,2.062634216177523,-0.0017298973991887372,0.4705917442137914
Penn State (Main campus),1.0846456692913384,1.9206633261751371,1.485683607730852,0.01998329754235266,0.04521593891672632
University of Minnesota,1.0722858506323072,1.5968026723932236,1.776950608446671,0.10473633977570987,0.005416368408494394
Charité - Universitätsmedizin Berlin,0.7918635170603675,1.0372106895728943,2.378119780481985,0.1442257217847769,0.20477213075638276
Emory University,1.0962061560486758,0.7579813886900502,2.5487831066571225,0.003865425912670007,0.14935576234788833
University of Science and Technology of China,1.4989501312335958,1.5992841803865427,1.4293963254593178,0.1141970890002386,-0.085635886423288
Sorbonne University,1.4026008112622286,1.1976377952755906,1.6780124075399663,-0.014364113576712002,0.29230493915533284
Michigan State University,1.1534240038177046,1.5133023144834168,1.6839059890240988,-0.015449773323789072,0.22100930565497495
University of Montreal,0.8498926270579813,1.1738010021474587,2.0361250298258176,0.08092340730136005,0.4154497733237891
University of Freiburg,0.8843712717728467,1.2653662610355523,1.8880696731090434,0.17857313290384158,0.3398115008351229
University of Bristol,0.6018014793605344,1.1081842042471965,2.456967310904319,-0.008613696015270816,0.39785254115962776
Purdue University West Lafayette,1.2286685755189692,1.9351228823669768,1.0692197566213313,0.06247912192794082,0.26070150322118824
Sungkyunkwan University (SKKU),1.2306609401097592,1.748079217370556,1.330100214745884,0.16134574087329995,0.08600572655690768
University of Zurich,0.8206394655213551,1.059902171319494,2.15773085182534,0.026616559293724647,0.4913027916964925
University of Maryland,0.760796945836316,1.635886423287998,2.1651753758052967,-0.013302314483416846,0.007635409210212359
University of Tübingen,0.9628489620615605,1.5434383202099737,1.7545454545454546,0.07457647339537103,0.22078262944404675
École Polytechnique,1.3782987353853495,1.194750656167979,1.3973872584108804,0.08272488666189454,0.503030303030303
University of Basel,0.6818301121450727,0.8598305893581484,2.3464686232402765,0.16518730613218802,0.5028752087807206
Dartmouth College,1.2408017179670723,0.7544619422572179,2.5697208303507515,-0.0069911715581006915,-0.0018014793605344824
University of California,0.6605941302791697,1.0499403483655452,2.519637318062515,0.04230493915533286,0.283715103793844
University of Helsinki,0.6470651395848246,1.6668098305893582,2.133047005487951,-0.016261035552374136,0.1255308995466476
Lund University,0.5745406824146981,1.4498091147697445,2.093927463612503,0.11337389644476259,0.3245406824146982
University of Glasgow,0.6052851348126939,1.1156048675733714,2.3779527559055116,-0.010200429491768075,0.4675495108565975
RWTH Aachen University,1.1863874970174182,1.7969816272965877,1.2582677165354332,0.16288475304223335,0.15167024576473392
University of Copenhagen,0.868217609162491,0.9701026008112623,2.270090670484371,0.013350035790980673,0.4344309234073013
Georgetown University,1.2470770699117155,0.6802075876879026,2.4992245287520882,0.0624552612741589,0.06722739203054164
Uppsala University,0.604700548795037,1.576783583870198,2.045048914340253,0.09074206633261753,0.23891672631830108
University of Arizona,1.01271772846576,1.4596874254354568,2.0408732999284185,0.0297780959198282,0.013135289906943454
University of Bonn,0.8405034597947983,1.1071462658076832,2.2357551896921977,0.16578382247673584,0.20700310188499169
Rice University,0.9062157003101885,0.7913266523502743,2.5127535194464325,0.005177761870675256,0.3407182056788356
University of Virginia (Main campus),1.1181579575280365,0.9268551658315438,2.4139107611548556,-0.004843712717728465,0.10211166785969936
Zhejiang University,1.7660701503221188,1.9529587210689574,0.4687664041994751,0.1785612025769506,0.18983536148890479
Fudan University,1.5309353376282508,1.685433070866142,1.272106895728943,0.0414936769267478,0.026222858506323075
Korea Advanced Institute of Science and Technology (KAIST),1.585504652827487,1.983082796468623,0.8623478883321403,0.17987353853495586,-0.05461703650680029
Queen Mary University of London,0.40919828203292774,0.9402767835838701,2.731496062992126,-0.0015032211882605583,0.4767239322357433
University of Birmingham,0.5684920066809831,1.0622882366976856,2.4930326890956813,-0.012276306370794559,0.4446552135528513
University of Bern,0.7818539727988547,0.904974946313529,2.2699832975423524,0.13344070627535196,0.4659389167263184
University of Pittsburgh-Pittsburgh campus,0.8288117394416608,1.0584705320925796,2.6820090670484373,-0.009532331185874493,-0.0035671677403960877
Aarhus University,0.4711524695776665,1.537246480553567,2.181245526127416,0.06951801479360534,0.29702934860415175
Vanderbilt University,0.8990575041756144,0.8928537341923168,2.7161059413027915,0.011321880219518014,0.0368527797661656
Free University of Berlin,1.3943808160343596,1.9561202576950607,0.9277857313290383,-0.004569315199236459,0.28247434979718444
University of Sheffield,0.807718921498449,1.1809591982820329,2.0891553328561203,0.006179909329515628,0.47217847769028876
Case Western Reserve University,0.9032927702219041,0.8141732283464568,2.7257098544500122,-0.005798138869005011,0.11881412550703889
