university_name,teaching,research,citations,income,international
Paris Sciences et Lettres – PSL Research University Paris,0.43378167501789544,0.47429634931997144,0.28908518253400145,0.05730565497494633,0.3160107372942019
The Hong Kong University of Science and Technology,0.2917816750178954,0.4212963493199713,0.41708518253400145,0.2543056549749464,0.5060107372942019
University of Illinois at Urbana-Champaign,0.3497816750178955,0.5402963493199714,0.3630851825340015,0.014305654974946291,0.07201073729420182
Nanyang Technological University,0.29378167501789554,0.46429634931997144,0.3680851825340015,0.3003056549749463,0.48001073729420185
Australian National University,0.2617816750178955,0.45729634931997143,0.40308518253400144,0.000694345025053722,0.48401073729420185
University of Wisconsin-Madison,0.4057816750178954,0.4632963493199713,0.3720851825340014,0.0016943450250537229,0.0030107372942018706
Washington University in St Louis,0.3597816750178955,0.3352963493199713,0.5070851825340015,0.05769434502505366,0.10001073729420196
Brown University,0.3577816750178955,0.3212963493199714,0.4680851825340015,0.0996943450250537,0.14301073729420188
University of North Carolina at Chapel Hill,0.31478167501789545,0.39229634931997137,0.4880851825340015,0.02569434502505369,0.0909892627057981
University of California,0.34178167501789547,0.4292963493199714,0.3510851825340015,0.04930565497494632,0.1530107372942019
University of Manchester,0.2867816750178954,0.3982963493199714,0.3710851825340014,0.01769434502505368,0.4390107372942019
University of California,0.19678167501789545,0.3962963493199714,0.4830851825340015,0.3803056549749463,0.21001073729420183
Chinese University of Hong Kong,0.2757816750178954,0.38829634931997137,0.3640851825340014,0.08730565497494636,0.5070107372942019
Wageningen University & Research,0.21078167501789546,0.33129634931997143,0.4800851825340014,0.5353056549749463,0.34801073729420196
University of Sydney,0.22778167501789548,0.37529634931997136,0.42608518253400146,0.21230565497494636,0.4210107372942019
Boston University,0.2907816750178954,0.3162963493199714,0.4760851825340015,0.05069434502505371,0.1730107372942019
University of Amsterdam,0.19778167501789545,0.3942963493199714,0.43108518253400147,0.011694345025053732,0.34901073729420184
University of Southern California,0.2647816750178955,0.35329634931997134,0.45008518253400137,0.06769434502505367,0.19101073729420193
Seoul National University,0.44078167501789545,0.47629634931997133,0.18408518253400147,0.4013056549749463,0.11298926270579812
Kyoto University,0.45478167501789546,0.5412963493199713,0.11808518253400141,0.19730565497494634,0.13398926270579808
The University of Queensland,0.21078167501789546,0.34729634931997144,0.3870851825340014,0.34430565497494636,0.45401073729420194
Delft University of Technology,0.2707816750178954,0.48329634931997134,0.15108518253400144,0.5293056549749464,0.45701073729420183
Leiden University,0.20078167501789546,0.4102963493199714,0.3500851825340014,0.2623056549749463,0.32301073729420193
Erasmus University Rotterdam,0.11178167501789543,0.3332963493199713,0.4900851825340014,0.17130565497494632,0.4020107372942019
Ohio State University (Main campus),0.2927816750178954,0.3212963493199714,0.39208518253400143,0.06830565497494623,0.12401073729420187
UNSW Sydney,0.21978167501789547,0.34229634931997144,0.3480851825340015,0.11430565497494627,0.46601073729420195
McMaster University,0.16278167501789548,0.26129634931997137,0.4670851825340014,0.47530565497494626,0.35601073729420196
University of Groningen,0.14078167501789546,0.3162963493199714,0.43508518253400136,0.33330565497494624,0.35401073729420185
Humboldt University of Berlin,0.33578167501789546,0.4282963493199713,0.19808518253400148,0.06269434502505367,0.20701073729420183
Monash University,0.19078167501789545,0.3262963493199714,0.3570851825340014,0.20730565497494635,0.4280107372942019
Utrecht University,0.15878167501789547,0.37229634931997135,0.40308518253400144,0.18830565497494633,0.18401073729420192
University of Warwick,0.18678167501789544,0.2872963493199714,0.40708518253400144,0.0366943450250537,0.46701073729420184
Penn State (Main campus),0.2697816750178955,0.4312963493199713,0.27608518253400144,0.05630565497494633,0.0030107372942018706
University of Minnesota,0.2697816750178955,0.35329634931997134,0.3460851825340015,0.31730565497494634,0.06898926270579808
Charité - Universitätsmedizin Berlin,0.1937816750178955,0.23329634931997134,0.4680851825340015,0.46230565497494636,0.1640107372942019
Emory University,0.2777816750178955,0.16429634931997134,0.5070851825340015,0.01069434502505373,0.10801073729420185
University of Science and Technology of China,0.3637816750178954,0.35529634931997134,0.26608518253400143,0.33130565497494624,0.1579892627057981
Sorbonne University,0.34078167501789547,0.26629634931997137,0.3180851825340015,0.08069434502505368,0.22101073729420195
Michigan State University,0.28378167501789553,0.3342963493199713,0.3190851825340015,0.08669434502505374,0.1620107372942019
