player_name,serve__pct_1st_serve,serve__pct_1st_serve_points_won,serve__pct_2nd_serve_points_won,serve__pct_service_games_won,serve__avg_aces_match,serve__avg_double_faultsmatch
Denis Shapovalov,-1.477869215672877,8.169806371684702,1.186647324222168,10.200292743655016,7.786288455521225,-2.2734962304541657
Carlos Alcaraz,5.866388372306535,1.7965234274772315,4.908578262157366,10.035638664009104,-2.6653641484902333,0.7754710367907769
Pablo Carreno Busta,5.8826451186802355,-2.359818865358653,4.824625653673342,2.9942317541681627,-2.9571570373287908,1.7342383419031375
Rafael Nadal,1.5413380697173926,1.6032420739090023,4.972842256148231,2.647271135631425,-3.0375134056934536,-2.4784951006254943
Borna Coric,-1.3350944780938159,1.6366270730169108,4.909204157891671,2.9127007653055803,-0.07892481201868573,1.7822824609857737
Steve Johnson,-5.852683650102865,8.305797661782032,0.881420009169531,3.1026086635644154,7.5220079580948385,-2.482450910776767
Lorenzo Sonego,6.305346620185846,1.9275932329896326,-0.49014733532404126,2.5140035299119234,-0.041735294606024244,1.7177596783097075
Karen Khachanov,1.7516483977172648,1.5967707668612097,-0.9447538910183114,2.6767111258278056,7.27068650311053,1.2344299917671278
Jack Draper,-6.038509618194111,8.344396485908185,-0.9279615145234276,10.516256784326654,7.68421984922366,0.1068873288434727
Roberto Bautista Agut,6.149389832693694,2.4565107292500414,4.365796546987881,2.8547212372216104,-5.037769711391598,2.471412264642789
Grigor Dimitrov,-1.7476782660294692,7.820498030544249,-0.9643986541045155,2.8186264941518937,-0.32992214087168403,-0.0703852921424019
Benjamin Bonzi,-6.11131613836347,1.95949327124171,1.19645700904163,2.770818919944851,-0.7639824689666733,0.06181542795643022
Holger Rune,1.6810843006845777,1.7731643708285967,1.138761443337012,2.2619251814889236,-2.650849030225354,-2.779361984653842
Jannik Sinner,-5.7882929164907,2.1686189824442974,4.84905902553098,3.1276570713465337,0.30636773999829975,-0.23467577124763053
Jan-Lennard Struff,-6.06198134287173,8.15366531478603,1.1215411654765752,2.905436920347061,8.096467903772206,-2.740629419637662
Cameron Norrie,2.26376939805549,-2.1934353828675697,-1.1094940856163769,2.9901585437940503,-2.561440559916544,1.5629852514165352
Frances Tiafoe,-6.315890971908009,1.6132316868765542,1.0639689775841,2.6069590812477537,8.007149703037326,0.8252865163999854
Tallon Griekspoor,-1.472500680091065,2.1627677868331134,-1.4709282981081582,2.657666131814377,0.16424447991899102,0.004373299094149941
Miomir Kecmanovic,-0.7799473154645473,-1.6456240636985267,4.923322011114688,-3.57142496171541,-5.1875523932194785,1.7750274321836317
Alexander Bublik,-6.192264661902825,8.531335729953422,-4.945696127670895,3.1265552230823848,7.980018996540491,-2.7219398647497197
Adrian Mannarino,-6.000004838422527,-2.298486319549129,5.285922913388638,-2.9158985285056005,-0.08563314210778086,0.4484427853928111
Lorenzo Musetti,1.7422850181211986,-1.6605037479628442,4.4520672784197695,-3.213175640396092,-4.503565662513486,1.8364881008523652
Sebastian Korda,-1.5001811264753562,-2.2318602120565614,-0.9835867700935533,2.9723653607981007,-0.2947211194581428,0.03194944197987509
Andy Murray,-6.066980593678124,1.9673705884904558,-5.345897645249245,-2.907114014283556,-0.049913448232020347,0.32381541906383454
Oscar Otte,-5.88437533403987,7.968426933724226,-5.095857902026846,2.838015441288436,7.634058931652947,-3.056280409102366
Laslo Djere,-1.4353528927536632,1.5113461600444684,-5.232129389574066,2.905190163555165,0.4389766559536826,-2.323460639477624
Daniel Evans,-1.0898531726750134,1.980230540905348,1.6049181729221056,-2.941428878788402,-2.3365301135312437,1.0798052749492322
Tommy Paul,-1.8496724033467953,-2.260720877357882,0.9329032286006995,2.8343164473656346,-2.0599308207352878,0.31458042984006784
Emil Ruusuvuori,5.453211995835815,-2.2489349279971953,-0.46749217837722634,-2.3284598316385923,-4.977805112125206,-0.721921337887308
Dominic Thiem,-1.2930986330859318,-1.9507027674668378,4.6665719431513,-3.4346735721290504,-2.4528018191433483,0.571292383278048
Mackenzie McDonald,1.7063835518244586,-1.9332843450153925,-0.8272180281821804,-3.2859649431463893,-2.7076214004569628,1.6036674363290453
Ilya Ivashka,1.589931852659001,-2.8416808075567386,-0.9998858196873589,-2.7784197834809405,-2.4217982868761054,-0.2588238059165699
Yoshihito Nishioka,5.672157583808448,-8.163622417843195,4.682703432405731,-2.6582455146283634,-5.260434270546521,1.5809675508481762
Filip Krajinovic,1.9556429538173394,-7.202782183114746,1.1814596082474158,-2.6586775343052578,-2.2037232726864238,1.6731752350395548
Alex Molcan,5.689068938873331,-7.9796556172571105,1.1720955657806373,-3.250074431537172,-5.146731540519673,1.9771361136541763
Botic van de Zandschulp,-1.2758567027252206,1.8954630540781634,-4.606609715962285,-3.3018676445801223,-0.22739856014532225,-2.730761415447001
Marcos Giron,-6.088168760948064,-2.058976047643587,1.269332948725019,-2.9972439600723337,-2.6451154644078225,1.6258701018819264
Sebastian Baez,5.626448227254258,-8.069531230582184,1.0920741435651213,-10.309479715443384,-5.3365633676243185,1.8297792811294764
Marton Fucsovics,-1.389701704069876,-2.226678501231346,0.8786764211944578,-2.8413724885403817,-2.574642628284981,-2.3921171406047304
Ugo Humbert,-1.287652978876862,-7.911504956816721,-1.0770580026587293,-2.9053060286063785,-0.1015228430711447,1.2821210332633386
Richard Gasquet,-6.263025052405916,-2.4892980702277745,-1.4776699908341502,-3.0940086920804033,-2.594061436047249,-2.3262519757043374
Jenson Brooksby,6.170832210337382,-7.842828481011029,1.3381502876020195,-10.499836566603557,-5.473732136047186,1.6583238629592656
Alex de Minaur,-5.78375588184322,-2.3958876506371305,0.6008342851066585,-2.8614394199406408,-4.7755088898643425,1.3067475424837958
Jiri Lehecka,1.728868456614606,-8.027796885514205,-0.9339622380524286,-3.4126230635461003,-2.5142987264621572,-0.10850585145789235
J.J. Wolf,-5.963683666847546,1.9941873955641165,-4.83182698992316,-3.1309286044957116,-0.05844705442725158,-0.26750018535112297
Alejandro Davidovich Fokina,5.796882854351391,-7.942521043922386,1.2092222021014807,-10.289023328784074,-4.6206920373879,-0.4196812004147128
Dusan Lajovic,5.832494946829845,-7.9997207884952095,-1.055463518434723,-9.94624892728297,-5.301168446873285,1.6210101473426377
Albert Ramos-Vinolas,1.4303450607590718,-7.816683251327025,-1.2518941075800005,-10.660249135558837,-5.397280101096872,1.6604844766739373
Taro Daniel,-1.2293702275703882,-1.8393296386586746,-4.959998364187374,-10.351153374125131,-0.3298366703103697,1.6040199453493071
Mikael Ymer,5.881703461518415,-7.891362727178405,-1.0871399928109868,-10.392795401460676,-5.159895956014051,-0.011566634628487168
Soonwoo Kwon,-5.780164695460021,-2.5558238500573207,-1.1938776469985193,-2.937925883630212,-2.3742308751511785,-0.42065638951764617
Joao Sousa,-6.027170316221964,-8.133398392029683,-0.9814238774631863,-10.271230393501702,-4.717943245653461,0.921207243283846
Jaume Munar,-1.69548745229129,-7.874945491013163,-4.700023135050735,-10.587566668079976,-2.3885634822952264,-2.422957745805831
Francisco Cerundolo,-1.2653163147704178,-7.8025569557022205,-1.1450348436305358,-10.405841690889146,-4.682926208712303,-0.3206770585181659
Pedro Martinez,1.626440038013226,-8.165179852222602,1.1629822202587394,-10.288550322243248,-5.027344477449365,-3.0534230602392753
Alejandro Tabilo,1.6399675509661524,-7.710243233899882,-5.058652403898829,-10.142818689121782,-0.1479910517839476,-0.029814138559506837
David Goffin,-5.998325858320703,-2.404827828230432,-4.814507075908373,-10.491888459675433,-2.474364280705806,-0.24681570030865793
Aslan Karatsev,-6.10934300634877,-2.0914248328079714,-4.7663325550944995,-10.121529770150213,-2.5080529913203677,-2.50570236217909
Federico Delbonis,6.07200228810432,-8.2282007019604,-4.917407423261129,-10.353971569717874,-4.81102764895591,-0.240582519576809
Tomas Martin Etcheverry,5.408247221017337,-7.904988626871885,-4.880035013734503,-10.389104617997612,-2.3098815757322417,0.6124714689869268
Federico Coria,5.506773985140191,-8.097356854857786,-4.7166116724857865,-10.583317557596866,-4.988765072202023,0.8030575935497049
Diego Schwartzman,5.839755756692409,-7.923626180110495,-5.134094304507389,-10.132141685818713,-5.032636704018003,-2.7116091735002863
Fabio Fognini,-5.856377887082704,-8.030011629599263,-4.507161318807245,-10.15185714889592,-5.216328169889874,-2.5077535947300036
Cristian Garin,-1.4143161542661171,-8.101606866530645,-5.035682748644033,-10.289798863518358,-5.253446931459695,-0.16238394499901923
Bernabe Zapata Miralles,1.5223555758829135,-7.453655577472078,-4.7984204354771345,-10.323957192157094,-4.897980577375452,1.674873501791392
Nikoloz Basilashvili,-6.314378375505874,-2.316639624200717,-5.342349367685802,-10.042277807380746,-5.098267074831422,-2.4556324355421735
