Institution,Count AI,Count Systems,Count Theory,Count Interdisciplinary,Faculty
Univ. of California - Santa Barbara,1.2120811287477955,1.5268959435626104,0.3928571428571428,0.3549382716049383,0.0
Rutgers University,1.304673721340388,1.1062610229276897,0.28527336860670194,0.7905643738977073,0.0
Duke University,1.2473544973544972,1.443121693121693,0.3134920634920635,0.48280423280423285,0.0
Univ. of California - Riverside,1.1543209876543212,1.9250440917107583,0.2037037037037037,0.20370370370370372,0.0
Northwestern University,0.9149029982363317,1.3223104056437391,0.22442680776014107,1.0251322751322751,0.0
Pennsylvania State University,1.506172839506173,1.757495590828924,0.06613756613756613,0.15696649029982362,0.0
University of Utah,0.9206349206349208,1.2275132275132274,0.1763668430335097,1.162257495590829,0.0
George Mason University,1.0551146384479717,1.1750440917107585,0.08686067019400352,1.1697530864197532,0.0
Harvard University,1.1499118165784832,1.1455026455026456,0.26190476190476186,0.929453262786596,0.0
Ohio State University,1.39021164021164,1.6150793650793651,0.13095238095238093,0.3505291005291005,0.0
Texas A&M University,1.130952380952381,1.1803350970017636,0.041005291005291,1.1344797178130512,0.0
Univ. of California - Santa Cruz,1.1604938271604937,1.178130511463845,0.3447971781305115,0.8033509700176367,0.0
Yale University,0.7451499118165785,1.1278659611992947,0.8077601410934745,0.8059964726631392,0.0
Boston University,1.2394179894179893,1.2164902998236329,0.7808641975308643,0.24999999999999994,0.0
Brown University,1.058641975308642,0.8055555555555556,0.4484126984126983,1.1741622574955908,0.0
North Carolina State University,0.6146384479717814,1.5925925925925926,0.2151675485008818,1.064373897707231,0.0
University at Buffalo,1.3245149911816578,1.3342151675485008,0.48677248677248663,0.3412698412698412,0.0
Rice University,1.167989417989418,1.1609347442680775,0.597442680776014,0.560405643738977,0.0
University of Colorado Boulder,0.8544973544973546,0.9409171075837741,0.5238095238095238,1.1675485008818343,0.0
University of Illinois at Chicago,1.3148148148148149,0.9074074074074074,0.662257495590829,0.6022927689594357,0.0
University of North Carolina,1.2839506172839505,0.8774250440917108,0.33686067019400356,0.988536155202822,0.0
University of Virginia,1.2372134038800704,1.3059964726631395,0.507936507936508,0.435626102292769,0.0
Arizona State University,0.8333333333333333,0.6940035273368605,-0.12610229276895943,0.0855379188712522,0.0
University of Minnesota,0.835978835978836,0.900352733686067,0.008818342151675483,0.7416225749559082,0.0
Virginia Tech,0.6446208112874781,1.007936507936508,0.1763668430335097,0.6578483245149911,0.0
Univ. of California - Davis,0.4157848324514991,0.6759259259259259,0.16358024691358025,0.23148148148148145,0.0
Johns Hopkins University,1.056437389770723,-0.11375661375661378,0.48853615520282184,0.05555555555555554,0.0
Oregon State University,0.7918871252204586,0.11552028218694882,0.27777777777777773,0.30158730158730157,0.0
Indiana University,0.1014109347442681,0.7292768959435627,0.09347442680776014,0.562610229276896,0.0
University of Central Florida,0.9074074074074074,0.38536155202821876,-0.18253968253968253,0.3765432098765432,0.0
University of Rochester,1.0555555555555556,0.24779541446208111,0.06172839506172839,0.1216931216931217,0.0
Michigan State University,1.251763668430335,0.0427689594356261,-0.033950617283950615,0.22619047619047622,0.0
Rochester Institute of Technology,0.8258377425044092,0.16005291005291006,0.016313932980599646,0.48456790123456783,0.0
University of Pittsburgh,0.9457671957671958,0.5251322751322751,-0.0004409171075837742,0.016313932980599646,0.0
University of Texas at Dallas,1.232804232804233,0.14991181657848326,0.15343915343915343,-0.04938271604938271,0.0
Washington University in St. Louis,0.8584656084656084,0.20590828924162258,0.050705467372134036,0.37169312169312174,0.0
University of Notre Dame,0.9651675485008817,0.38051146384479717,-0.16005291005291006,0.3011463844797178,0.0
Univ. of California - Merced,0.6459435626102292,0.43165784832451504,0.16005291005291006,0.24911816578483248,0.0
University of Delaware,0.5132275132275133,0.3368606701940035,0.03350970017636684,0.6031746031746033,0.0
University of Florida,0.40917107583774254,0.4479717813051146,0.06261022927689594,0.5670194003527338,0.0
University of Texas at Arlington,0.8813932980599648,0.6291887125220459,-0.16446208112874777,0.14065255731922396,0.0
University of Connecticut,0.4964726631393298,0.43209876543209874,0.23809523809523808,0.3201058201058201,0.0
Binghamton University,0.6432980599647267,1.1018518518518519,-0.18298059964726632,-0.07539682539682538,0.0
Clemson University,-0.061287477954144624,0.167989417989418,-0.18386243386243387,1.5639329805996471,0.0
TTI Chicago,1.7865961199294533,-0.7566137566137565,0.318342151675485,0.1384479717813051,0.0
Vanderbilt University,0.33024691358024694,0.40784832451499126,0.03306878306878307,0.7156084656084657,0.0
Worcester Polytechnic Institute,0.9916225749559083,0.0427689594356261,-0.18121693121693122,0.6335978835978836,0.0
California Institute of Technology,0.9149029982363316,-0.2667548500881834,0.5559964726631392,0.28262786596119926,0.0
College of William and Mary,-0.061287477954144624,1.435185185185185,-0.003968253968253968,0.1168430335097002,0.0
Dartmouth College,0.4056437389770723,-0.5123456790123457,0.2742504409171076,1.3192239858906523,0.0
Florida State University,-0.2698412698412699,1.1790123456790125,0.37654320987654316,0.20105820105820102,0.0
Iowa State University,0.8716931216931217,0.5462962962962963,0.08509700176366843,-0.016313932980599653,0.0
Stevens Institute of Technology,0.9783950617283952,0.5198412698412699,0.09567901234567901,-0.10714285714285715,0.0
CUNY,0.5978835978835978,0.2257495590828924,0.5802469135802468,0.08289241622574953,0.0
Emory University,1.7266313932980597,-0.07054673721340388,-0.16754850088183418,-0.0017636684303351038,0.0
Georgetown University,0.673721340388007,0.18606701940035272,1.0458553791887126,-0.4188712522045855,0.0
NJIT,0.4131393298059965,1.1494708994708993,0.046296296296296294,-0.12213403880070547,0.0
Tufts University,0.43783068783068785,0.24118165784832452,-0.027777777777777776,0.8355379188712522,0.0
University of Arizona,1.265432098765432,0.12874779541446207,0.03174603174603174,0.06084656084656084,0.0
University of Oregon,1.6499118165784832,0.059082892416225746,-0.03350970017636684,-0.18871252204585537,0.0
Colorado School of Mines,0.3011463844797179,0.37698412698412703,0.1785714285714286,0.6300705467372133,0.0
Illinois Institute of Technology,0.7208994708994708,1.2394179894179893,-0.1847442680776014,-0.28880070546737213,0.0
Syracuse University,0.7350088183421517,0.888447971781305,0.009259259259259259,-0.14594356261022925,0.0
Temple University,1.7411816578483243,-0.1979717813051146,-0.17857142857142855,0.12213403880070547,0.0
Tulane University,1.1499118165784834,0.06966490299823636,0.05467372134038799,0.21252204585537918,0.0
University of Georgia,0.47222222222222215,0.6644620811287477,-0.34082892416225746,-0.3090828924162258,0.0
University of Houston,0.9422398589065254,-0.14947089947089945,0.2552910052910053,0.43871252204585537,0.0
University of Nebraska,0.03483245149911815,0.08421516754850089,0.37433862433862436,0.9933862433862434,0.0
University of Tennessee,-0.3240740740740741,0.3999118165784833,-0.5136684303350971,-0.0753968253968254,0.0
Washington State University,0.6829805996472663,1.2985008818342147,-0.19179894179894177,-0.3029100529100529,0.0
Brigham Young University,0.04717813051146384,-0.9836860670194004,-0.5163139329805997,-0.06040564373897705,0.0
George Washington University,-0.6529982363315697,0.7685185185185186,-0.24823633156966488,-0.3805114638447972,0.0
Lehigh University,0.3447971781305114,-0.8544973544973544,-0.5000000000000001,0.4964726631393298,0.0
UNC - Charlotte,-0.25485008818342153,-0.32098765432098764,-0.5149911816578483,0.5776014109347443,0.0
University of Massachusetts Lowell,0.23897707231040563,-0.04497354497354497,-0.5088183421516754,-0.1984126984126984,0.0
University of South Carolina,0.2006172839506173,-0.5930335097001764,-0.1882716049382716,0.06746031746031746,0.0
Wayne State University,0.20017636684303347,0.036155202821869487,-0.4259259259259258,-0.3236331569664903,0.0
Augusta University,-0.9929453262786596,-0.4664902998236331,0.11375661375661375,-0.16754850088183423,0.0
Brandeis University,0.5828924162257495,-0.9347442680776014,-0.4805996472663139,-0.6807760141093474,0.0
Case Western Reserve University,-0.37257495590828926,-0.4016754850088184,-0.40520282186948847,-0.33377425044091713,0.0
Drexel University,-0.28880070546737213,-0.9819223985890653,0.18386243386243387,-0.42636684303350975,0.0
Florida International University,-0.5299823633156966,-0.689594356261023,0.0026455026455026523,-0.2962962962962963,0.0
Portland State University,-0.6891534391534392,-0.4880952380952381,0.11419753086419754,-0.4501763668430336,0.0
Rensselaer Polytechnic Institute,0.2235449735449736,-0.7641093474426808,-0.02601410934744268,0.05335097001763669,0.0
Univ. of Maryland - Baltimore County,0.08906525573192238,-0.9118165784832448,-0.4700176366843033,-0.2204585537918871,0.0
University of Iowa,-0.8007054673721342,-0.2901234567901234,0.09611992945326278,-0.5185185185185185,0.0
University of Louisiana - Lafayette,-0.8073192239858907,-0.8567019400352736,-0.5030864197530864,-0.3461199294532629,0.0
University of New Hampshire,-0.05114638447971782,-0.6296296296296297,-0.43033509700176364,-0.40211640211640215,0.0
University of North Texas,-0.11507936507936507,-0.42460317460317454,-0.48897707231040566,-0.48456790123456794,0.0
Auburn University,-0.458994708994709,-0.9810405643738979,-0.37610229276895935,-0.697089947089947,0.0
Boston College,-0.37257495590828915,-1.0736331569664905,0.29673721340388004,-0.3637566137566138,0.0
Colorado State University,-1.0229276895943562,-0.6199294532627866,-0.37830687830687826,-0.4920634920634922,0.0
DePaul University,-0.9995590828924161,-1.0357142857142856,-0.10890652557319218,-0.36904761904761896,0.0
Kent State University,-1.1318342151675487,-0.6706349206349205,-0.2508818342151675,-0.4598765432098765,0.0
Michigan Technological University,-1.129188712522046,-0.8787477954144621,-0.04717813051146385,-0.4581128747795414,0.0
University of Arkansas,-0.7513227513227514,-0.8095238095238095,-0.08994708994708997,-0.8624338624338624,0.0
University of Kansas,-1.068342151675485,-0.287037037037037,-0.48897707231040555,-0.6688712522045854,0.0
University of Kentucky,-0.3619929453262787,-1.0348324514991178,-0.39550264550264547,-0.7208994708994708,0.0
University of Memphis,-0.7786596119929453,-1.0343915343915344,-0.4506172839506173,-0.24955908289241632,0.0
University of Nevada,-1.108024691358025,-0.8593474426807762,-0.45634920634920645,-0.08950617283950615,0.0
University of South Florida,-1.1318342151675487,-0.6706349206349205,-0.2508818342151675,-0.4598765432098765,0.0
University of Texas at San Antonio,-1.1926807760141092,-0.2958553791887125,-0.4810405643738976,-0.5436507936507937,0.0
Virginia Commonwealth University,-1.0930335097001764,-0.8796296296296295,-0.07451499118165786,-0.46604938271604945,0.0
Boise State University,-0.894620811287478,-0.8778659611992945,-0.27821869488536155,-0.4625220458553792,0.0
Cleveland State University,-0.8320105820105822,-0.8708112874779542,-0.26234567901234573,-0.5480599647266314,0.0
Georgia State University,-0.832451499118166,-0.9162257495590829,-0.2874779541446208,-0.4770723104056439,0.0
IUPUI,-0.9801587301587302,-0.9378306878306878,-0.3399470899470899,-0.25529100529100535,0.0
Kansas State University,-1.029100529100529,-0.7874779541446206,-0.10670194003527333,-0.5899470899470899,0.0
Louisiana State University,-1.0652557319223985,-0.7116402116402116,-0.11640211640211638,-0.6199294532627865,0.0
New Mexico State University,-0.7208994708994709,-0.9263668430335098,-0.277336860670194,-0.5886243386243386,0.0
Northern Arizona University,-1.1582892416225752,-0.45634920634920645,-0.28968253968253965,-0.6089065255731922,0.0
Old Dominion University,-0.9263668430335098,-0.8708112874779542,-0.26322751322751325,-0.45282186948853614,0.0
Texas State University,-1.2336860670194003,-0.42768959435626097,-0.16049382716049382,-0.6913580246913581,0.0
Texas Tech University,-1.0374779541446209,-0.7694003527336862,-0.042768959435626086,-0.6635802469135804,0.0
UCCS,-0.6962081128747796,-0.9519400352733683,-0.3320105820105819,-0.5330687830687831,0.0
University of Alabama - Birmingham,-1.009259259259259,-0.4149029982363316,-0.2632275132275132,-0.8258377425044092,0.0
University of Hawaii at Manoa,-1.1587301587301586,-0.8950617283950618,0.1402116402116402,-0.599647266313933,0.0
University of Massachusetts Boston,-1.0573192239858904,-0.6931216931216931,-0.2830687830687831,-0.47971781305114636,0.0
University of Nebraska - Omaha,-0.8540564373897707,-0.9431216931216928,-0.3126102292768959,-0.40343915343915343,0.0
University of New Mexico,-1.259700176366843,-0.9704585537918871,-0.03306878306878307,-0.25,0.0
University of Vermont,-1.0573192239858904,-0.6931216931216931,-0.2830687830687831,-0.47971781305114636,0.0
West Virginia University,-0.21737213403880068,-1.0930335097001764,-0.3196649029982363,-0.8831569664902998,0.0
Florida Atlantic University,-1.1441798941798942,-0.8919753086419753,0.18827160493827158,-0.6653439153439152,0.0
Mississippi State University,-0.8311287477954146,-0.8373015873015873,-0.24294532627865958,-0.6018518518518519,0.0
Naval Postgraduate School,-1.3262786596119929,-0.6552028218694885,-0.07760141093474426,-0.4541446208112875,0.0
OHSU,-0.91005291005291,-1.36331569664903,-0.31569664902998235,-0.9241622574955908,0.0
Ohio University,-1.305114638447972,-1.060846560846561,-0.3950617283950617,-0.7522045855379188,0.0
Oklahoma State University,-1.1900352733686064,-1.058641975308642,-0.39462081128747795,-0.8699294532627864,0.0
Saint Louis University,-1.1243386243386242,-0.9118165784832454,-0.036155202821869487,-0.4409171075837742,0.0
The University of Alabama,-1.0088183421516757,-0.8862433862433863,-0.2689594356261023,-0.34920634920634924,0.0
Towson University,-0.9479717813051147,-1.2310405643738977,0.1613756613756614,-0.4955908289241622,0.0
UNC - Greensboro,-0.9285714285714286,-0.9938271604938271,-0.24603174603174605,-0.34479717813051153,0.0
University at Albany - SUNY,-0.9285714285714286,-0.9938271604938271,-0.24603174603174605,-0.34479717813051153,0.0
University of Cincinnati,-1.1741622574955908,-0.6441798941798942,-0.062169312169312166,-0.6327160493827161,0.0
University of Colorado - Denver,-1.1053791887125222,-0.8276014109347444,-0.24559082892416229,-0.33465608465608465,0.0
University of Denver,-1.3253968253968254,-1.427689594356261,-0.39153439153439146,-0.3686067019400353,0.0
University of Michigan-Dearborn,-1.0811287477954143,-0.46031746031746035,-0.28042328042328046,-0.691358024691358,0.0
University of Missouri,-0.8381834215167547,-1.0542328042328042,-0.02513227513227513,-0.595679012345679,0.0
University of Nevada Las Vegas,-1.5427689594356262,-0.7808641975308643,-0.3972663139329807,-0.7923280423280424,0.0
University of New Orleans,-1.3179012345679015,-1.0154320987654324,-0.38844797178130513,-0.7914462081128746,0.0
University of Oklahoma,-0.9228395061728395,-1.0692239858906527,0.03659611992945326,-0.5577601410934745,0.0
University of Southern Mississippi,-1.1177248677248677,-1.4695767195767198,-0.3999118165784831,-0.5260141093474426,0.0
University of Texas - El Paso,-0.8668430335097002,-1.0370370370370372,0.02469135802469136,-0.6340388007054674,0.0
University of Wisconsin - Milwaukee,-1.5357142857142856,-1.20326278659612,0.20943562610229277,-0.9836860670194003,0.0
University of Wyoming,-1.512345679012346,-1.4038800705467374,-0.3368606701940035,-0.2601410934744268,0.0
Utah State University,-1.056878306878307,-0.8461199294532628,-0.2544091710758377,-0.35582010582010587,0.0
Western Michigan University,-1.3179012345679015,-1.0154320987654324,-0.38844797178130513,-0.7914462081128746,0.0
Wichita State University,-0.9263668430335098,-0.8708112874779542,-0.26322751322751325,-0.45282186948853614,0.0
Air Force Institute of Technology,-1.6988536155202822,-1.629188712522046,-0.4634038800705468,-0.7217813051146383,0.0
Florida Institute of Technology,-1.67989417989418,-1.613756613756614,-0.42680776014109345,-0.7927689594356262,0.0
Indiana State University,-1.7213403880070548,-1.6358024691358024,0.01587301587301588,-1.1719576719576719,0.0
Missouri S&T,-1.267636684303351,-1.6432980599647269,-0.4589947089947089,-1.1432980599647267,0.0
Missouri University of Technology,-1.5123456790123457,-1.402116402116402,-0.46119929453262787,-1.1375661375661374,0.0
Montana State University,-1.3778659611992943,-1.2473544973544972,-0.16534391534391538,-0.722663139329806,0.0
New Mexico Tech,-1.414021164021164,-1.5939153439153444,-0.4193121693121693,-1.0859788359788358,0.0
Nova Southeastern University,-1.3390652557319225,-1.6071428571428577,-0.4537037037037037,-1.1133156966490299,0.0
Oakland University,-1.7160493827160495,-1.1622574955908291,-0.4700176366843033,-1.1649029982363315,0.0
SIU Carbondale,-1.6847442680776017,-1.299382716049383,-0.4184303350970018,-1.1106701940035273,0.0
Southern Methodist University,-1.5052910052910058,-1.0061728395061729,-0.3721340388007054,-0.6296296296296297,0.0
University of Alabama - Huntsville,-1.6847442680776017,-1.299382716049383,-0.4184303350970018,-1.1106701940035273,0.0
University of Louisville,-1.4647266313932983,-1.1481481481481481,-0.32010582010582006,-0.5802469135802468,0.0
University of Miami,-1.5052910052910058,-1.0061728395061729,-0.3721340388007054,-0.6296296296296297,0.0
University of Missouri - Kansas City,-1.1543209876543208,-1.1322751322751323,-0.31393298059964725,-0.9126984126984126,0.0
University of Tulsa,-1.2001763668430336,-1.1851851851851853,-0.3624338624338624,-0.7654320987654321,0.0
