player_name,serve__pct_1st_serve,serve__pct_1st_serve_points_won,serve__pct_2nd_serve_points_won,serve__pct_service_games_won,serve__avg_aces_match,serve__avg_double_faultsmatch
John Isner,4.934817291115008,7.726468138698178,3.218930854037138,10.444134925197917,5.514602587898006,0.9669306906555029
Nick Kyrgios,4.938906983957667,7.805805343023621,3.06501543561128,10.616947443680106,5.201423414198435,-0.15463622824089734
Reilly Opelka,5.118778879249088,7.560550584420505,3.2030526811281477,10.69308129019903,5.3519098425210325,0.9545514906969604
Hubert Hurkacz,-5.256283094410038,7.920597821064988,2.9977741389478902,10.553436070749473,5.393467216159969,0.8236799103126924
Matteo Berrettini,-0.13142353111742625,7.786476387074317,3.224376849374049,10.585584775445389,5.354304482556417,1.0364366569935652
Nicolas Jarry,0.6958990891892997,7.627757033594324,-0.11863097854867527,10.622206381584697,5.56093978998538,0.8779566963415623
Novak Djokovic,4.784023893306568,7.652156809153096,3.265717236671965,10.330857380341406,-0.4136913601473848,1.1401055025513565
Maxime Cressy,-5.220680365976646,7.660165927643881,3.161177514054436,10.550758188787093,5.251234561053794,-1.0628913141537149
Ben Shelton,-5.210814853495546,7.651112140616627,3.0467082113413246,10.580723406853096,5.275933937401748,-0.7414184610047625
Stefanos Tsitsipas,-5.335536884476053,7.433919940425212,3.037896406369311,10.598408590425901,5.379292243351191,0.9426769630793809
Felix Auger-Aliassime,0.7280130466616497,7.361767588261167,-0.0720888507414432,10.627043983818318,4.935920548265686,-0.1708566615262178
Casper Ruud,5.035533893061293,7.787603577162941,3.0468477008287107,10.52099707362286,-0.4819527499399962,1.1117400650407474
Daniil Medvedev,-0.061356663083482206,7.527068690595271,0.6107024335213593,10.54428732439745,5.460206841529189,-0.9181918643147999
Taylor Fritz,-5.028590218091765,7.649158036115495,3.0862703927335264,10.514076891700778,5.144606377374223,1.0016102455054239
Brandon Nakashima,0.6033434526606868,7.476135541288617,3.1242230197910903,10.528260999790794,5.423272792026444,0.8339793151971554
Marin Cilic,-5.2884958145422365,7.754389834984195,3.224443127308013,10.51480055618526,5.357823784212154,0.17936599370312564
Arthur Rinderknech,4.754499473232691,7.3321932857583745,-0.3404864275170811,10.585742507698717,5.2740168367744005,0.8811862614590862
Thiago Monteiro,5.099751885217769,7.406323498957111,3.324008254810719,10.624827989667667,5.32607979643705,1.0129729569722208
Alexander Zverev,4.948763882951741,7.746159347956981,-3.183260915989299,10.56168690980925,5.252808967399628,-0.8168066263375952
Andrey Rublev,-5.125105000266727,7.654437791981099,0.805263385748543,10.552680795401724,5.252619385809717,1.1817484367554467
Denis Shapovalov,-5.157774468454574,7.68598536069109,2.917835427874663,10.485278096722789,5.268512153577845,-0.9709950410616225
Carlos Alcaraz,5.200254572808739,1.4985339008490568,2.9497772404871356,10.523924055383153,-1.2366743781952698,0.8685990267213317
