Institution,Count AI,Count Systems,Count Theory,Count Interdisciplinary,Faculty
Univ. of California - Santa Cruz,0.2317615281343844,0.22948165105926926,0.3975250189330117,0.04441015499313803,0.008023097364997454
Yale University,0.24745113949664027,0.17123423379109773,0.4985826372183486,0.7242326201008953,-0.013260435957624854
Boston University,0.24062316525290814,0.22453275452776,0.42150119234085953,-0.20231549114838915,-0.013583555017331994
Brown University,0.29168288429807415,0.23154901720159407,0.4214860216453205,0.7310184435269171,0.021549530018082064
North Carolina State University,-0.3993998773168435,1.637922123148687,-0.020775642134640993,0.7005493871454975,0.001537376934328655
University at Buffalo,0.291823225824565,0.1799044575619184,0.39235618643599474,0.029107605460580156,-0.03963518852074055
Rice University,0.3292794253277362,0.1716664621662026,0.3132247863284122,0.026441921854642253,-0.001884792747698522
University of Colorado Boulder,0.2522888267114657,0.16646996649293125,0.05795077015478305,0.7997508810950062,-0.007963350048847231
University of Illinois at Chicago,0.9739814409279642,0.18251892679516313,0.40312802633417144,0.052082442534858574,0.023857392143017617
University of North Carolina,0.969057256327848,0.1978081709569064,0.008056962135571897,0.683440284674452,-0.017892995812760607
University of Virginia,0.23615266916253452,0.22783737467359705,-0.0003169319700250753,-0.0102127550782958,-0.04603171747896897
Arizona State University,0.33532887578948956,0.21447484593212504,-0.05367682222374829,0.06337680787204053,0.0015252395655786408
University of Minnesota,0.3362961238690274,0.18147252385098717,-0.11447025924318542,0.7548117112504168,0.0033432345767316967
Virginia Tech,0.26379296752148373,0.17261213666427416,-0.07280696776789417,0.7763519459816717,-0.031453844655847225
Univ. of California - Davis,0.3274534081966058,0.1940330655020954,0.41188091553410655,0.06809979708282363,-0.0416679849172817
Johns Hopkins University,0.9746579289724797,-0.32470215013117554,0.35389518145792215,-0.14179303597469337,0.04366839488814941
Oregon State University,0.30191461277856585,0.1605722364144343,0.4554612721536336,0.02916542462907848,-0.03395392688170086
Indiana University,-0.40443920837384784,0.21451744332901473,0.0019794706030976327,-0.018926892368355153,0.0019555116624168415
University of Central Florida,0.26506995646085924,0.1760452420474022,-0.3204618249285705,-0.09450288966475696,0.06203273321915664
University of Rochester,0.1733650264602081,0.1863057507114319,0.0301114681537678,-0.18072600895137184,0.0018841815387440283
Michigan State University,0.3693380075499894,-0.24779376822960186,-0.050788954910972024,0.04053149428608373,-0.042387527541940244
Rochester Institute of Technology,0.2490101436881011,0.201051333896553,-0.10059318207518321,0.005730933001659798,-0.020104639967792676
University of Pittsburgh,0.2988079773630014,0.2124201783206827,-0.07261130773366636,-0.19881728557503942,0.021337945315051652
University of Texas at Dallas,0.25803630035255654,0.22654044969377346,-0.0019964715112866923,-0.22332831108569934,0.03745710178288534
Washington University in St. Louis,0.2359650709471259,0.18628764776441628,-0.09131449181914181,0.0038746542936555686,-0.014483746475944153
University of Notre Dame,0.2594313569139861,0.21875054352500925,-0.29836724803533277,0.06003225037249305,0.02766851868249273
Univ. of California - Merced,-0.3695079514305708,0.19548788058940414,0.011827380065088298,-0.19690977879697405,-0.006031909296427475
University of Delaware,-0.37566138709432756,0.1881655171467469,-0.055231451300025054,0.03655268519479177,-0.011971611652455489
University of Florida,-0.4055574863140903,0.24386995135647718,-0.16872394102456437,0.008938894959717718,0.047493544572745794
University of Texas at Arlington,0.27135696175630847,0.2446571005272032,-0.32660998802587105,-0.16067933782133956,-0.006659660574668467
University of Connecticut,-0.4257904004248736,0.21372966193491924,0.0055329245721520105,0.05467362444925266,0.07207602600407856
Binghamton University,-0.397211017889606,0.15539063839064987,-0.32802861422855406,-0.5757844562037383,-0.05437409665995402
Clemson University,-0.34234245228412713,-0.37054452718522374,-0.3405985303288791,0.6979922154203659,-0.010885213197627534
TTI Chicago,0.26199866604144706,-1.5182240251721275,0.4054108259856472,-0.21728616565743147,-0.0061008095190952
Vanderbilt University,-0.4208895362736034,-0.1709401280282579,-0.06557233940077613,0.07098166528435321,0.0036210061642556603
Worcester Polytechnic Institute,-0.341103815479113,-0.13726746515947727,-0.3048910667724807,0.04805546462960277,-0.005594061407051916
California Institute of Technology,-0.39077145054644713,-0.29216157213334915,0.3808923665188201,-0.206061802735315,0.016319042319616
College of William and Mary,-0.44844454300179043,0.1880884142135684,-0.0917382522962456,-0.18319872777823687,0.03494198558010402
Dartmouth College,-0.3784107949978662,-1.4782787101783725,0.03439709376549212,0.03319833499197708,-0.02516867655863062
Florida State University,-0.8588801305374069,0.21464354484814138,0.47320118105779835,-0.21320216661444139,-0.016287738580534998
Iowa State University,-0.4100824919319112,-0.09529084632681799,-0.1156819480698198,-0.1471617254641232,-0.08182853439519186
Stevens Institute of Technology,-0.37508744002279737,-0.0022870299414491373,-0.13389198152153794,-0.5253512991418884,-0.0019133364270696159
CUNY,-0.35678442753952083,-0.22395131827307665,0.009063746583953761,-0.21197776347869027,0.0413727833313505
Emory University,0.2592564328028499,-0.36156278661075336,-0.297874684760088,-0.26491634054193663,0.027641473178639703
Georgetown University,-0.4133224639668143,-0.26963356686553663,0.4409824297203965,-0.5305998702584234,0.04340612837185061
NJIT,-0.3931029598357338,0.17895444882776795,-0.07128805812355377,-0.5446297393375387,-0.0015129426943137
Tufts University,-0.36166205923663636,-0.2821435984464926,-0.03394770766428521,0.04217154437176842,-0.0488375171692125
University of Arizona,-0.43004841180305553,-0.13769865110730392,-0.02225461175099098,-0.2504972658875593,-0.011668031163200128
University of Oregon,0.23115000946862274,-0.2626699890283013,-0.17106130404176353,-0.5282020945668456,0.00877809719139705
Colorado School of Mines,-0.3657632685349759,-0.23838564361073894,-0.04781831591699295,-0.20226536829593855,-0.020482115108808974
Illinois Institute of Technology,-0.3944385381998747,0.24708998413742495,-0.34485717818350264,-0.5865122881005144,0.09343566492283202
Syracuse University,-0.3845439875956302,-0.0945810200810829,-0.11893635200939247,-0.5556423422379336,0.02913918483590249
Temple University,0.2530278809237272,-0.42142922188904036,-0.3213419275473128,-0.17667335248793212,-0.0027474472939210833
Tulane University,-0.354856064425142,-0.18824234605322868,-0.08290142295428907,-0.20251971398345864,-0.04644242498864334
University of Georgia,-0.37687464259552134,-0.08902016758438475,-0.3587100281290241,-0.5339964980139916,0.041027874012328984
University of Houston,-0.42280623243633075,-0.2165251727663214,-0.09578858898363092,-0.200891900685398,0.007887254338132803
University of Nebraska,-0.40490635385265955,-0.356392484598807,-0.0612042937519639,0.018307127451962467,0.05218175929827949
University of Tennessee,-0.37947004115604815,-0.20511455029139491,-0.31342221818448546,-0.17330405655883724,-0.018684229066239264
Washington State University,-0.3764055584026967,0.15513441825630625,-0.3241633150774361,-0.5843946619251665,-0.07766575101105565
Brigham Young University,-0.3705861679167109,-1.5008649083184147,-0.345780568286312,-0.21557729814489468,-0.022711975776729922
George Washington University,-0.8754360854629702,0.23907574852190938,-0.04405997624628875,-0.5500802537980058,-0.0328958336044802
Lehigh University,-0.38607106878920877,-1.5457955141687802,-0.3541458835976836,0.011399564187261844,-0.02925963950930541
UNC - Charlotte,-0.36605033649577007,-0.29132671122379145,-0.3000945509998114,-0.017373364824559766,0.022764180235502692
University of Massachusetts Lowell,-0.3873030745974504,-0.24599452477359393,-0.3326191195186002,-0.15606144986881884,0.028573431909360465
University of South Carolina,-0.4064262012149493,-0.29587684985909835,-0.022322485108558516,-0.18345629561312715,0.005071274917439366
Wayne State University,-0.42154208685474415,-0.09608096677357326,-0.28925096075973755,-0.5659194318247671,0.013739956897615816
Augusta University,-0.890194663004387,-0.2026283556537407,-0.012245180088544897,-0.22600714603969285,0.013696494777662008
Brandeis University,-0.332060911334537,-1.482921215535385,-0.30325044338624896,-0.5508950762919047,-2.585812463918446e-05
Case Western Reserve University,-0.3514618740968031,-0.15319870595685964,-0.38593222590195253,-0.5366489167814149,0.004229077168323083
Drexel University,-0.364499760502683,-1.5022408840851886,0.014660753320896029,-0.5505033849899573,0.005112580266636523
Florida International University,-0.3602059604059729,-0.38704777252149253,-0.0354672905874228,-0.17369080015320187,0.051974059597434105
Portland State University,-0.8438293998977668,-0.12036511507213322,0.0034424514415126446,-0.5158300974899648,0.018478439216190263
Rensselaer Polytechnic Institute,-0.3719530307521167,-1.4835049481417983,-0.11276761712571592,-0.179374749712982,-0.025281110333256248
Univ. of Maryland - Baltimore County,-0.36939373106008305,-1.4781789777093743,-0.32567046010289197,-0.17830769503108757,0.006876253501741415
University of Iowa,-0.8507166278554557,-0.06142956972522877,0.01615703134741704,-0.5741187681097337,-0.047273530919860356
University of Louisiana - Lafayette,-0.40051660377867804,-0.2873044036354538,-0.3240499649271035,-0.2063978104787215,-0.010530179640465117
University of New Hampshire,-0.4026328000858843,-0.15989566011910936,-0.32715571895436063,-0.5280236515813672,0.03802734312753845
University of North Texas,-0.4176740119695293,-0.10170409355662104,-0.29406860164715515,-0.5835173856976189,-0.03335735816044233
Auburn University,-0.373664348849519,-1.4618418049069124,-0.2981329588797248,-0.5303553475988267,-0.009348699337019477
Boston College,-0.39757577026382973,-1.458425258859202,0.03756304314038467,-0.5473602195639647,-0.009998241984401251
Colorado State University,-0.870948394765562,-0.05682104682418293,-0.34540291438912235,-0.545943510067561,0.0034258172931646074
DePaul University,-0.8423158201908566,-1.4562869285183686,-0.12276171158063398,-0.21446326850168793,0.012767335544301999
Kent State University,-0.8572606351002525,-0.20076391620669512,-0.12561265281264603,-0.18648182796459675,0.023885577723252484
Michigan Technological University,-0.9199175872481644,-0.2546091330915475,0.028415752834894985,-0.1859899225105805,0.0025951732960927533
University of Arkansas,-0.38253962008034686,-0.21753264495679742,-0.18373503780743938,-0.5458992267333233,0.026994761539347736
University of Kansas,-0.7979002346348196,-0.07306424885014023,-0.2979026781192213,-0.5305790288530274,0.018528236223571307
University of Kentucky,-0.40025546569714887,-1.4791683905145734,-0.32874032412768917,-0.5598608892666298,-0.012384958811071168
University of Memphis,-0.38952252895993233,-1.4837125308885473,-0.31239927348947133,-0.24139098796578937,-0.005608328681863502
University of Nevada,-0.8581801643442253,-0.1561044326523243,-0.3064579352609907,-0.14895105920647544,-0.04099592814572813
University of South Florida,-0.8504280229962322,-0.22812747467027486,-0.06877842408820532,-0.1429314780265328,-0.007635237666573747
University of Texas at San Antonio,-0.8416733838989103,-0.05236950459477123,-0.30305226195394946,-0.5715160518604105,0.03533863280728399
Virginia Commonwealth University,-0.9209760666625969,-0.19872770796071906,-0.06830981955516145,-0.2337581115261712,0.02131630954892205
Boise State University,-0.8302309700708236,-1.459121752211246,-0.29170343701685414,-0.5461600298999993,0.021059278749811165
Cleveland State University,-0.8232625266595822,-1.4614931362092702,-0.28720170205034107,-0.541138552293339,0.0002424976627339513
Georgia State University,-0.8489710471228338,-1.5001098186993869,-0.31622149988513176,-0.550904379836488,-0.006503307719671492
IUPUI,-0.8384862717601564,-1.455902914664843,-0.32377995404826226,-0.1958782674152227,-0.009872902115644016
Kansas State University,-0.8375620348951035,-0.11852018309800355,-0.12158100175546406,-0.5452325493478394,-0.004656650839262798
Louisiana State University,-0.8792488769456093,-0.14584204838746087,-0.11508879661036213,-0.5624140779854997,0.024680469359711625
New Mexico State University,-0.8165305860379408,-1.4498440295593653,-0.30373708610967787,-0.5248054272591591,0.0008732462294022282
Northern Arizona University,-0.8600284937723233,-0.09251791438942972,-0.37459070851631726,-0.5451633822728207,-0.004506004617312514
Old Dominion University,-0.8425428123902378,-1.4650049626739858,-0.3188578354709045,-0.5429257739750319,0.00773977389959694
Texas State University,-0.8729406606390283,-0.12811824207333483,-0.09437187054587286,-0.5406505970991645,0.014155567703152553
Texas Tech University,-0.8115585891331061,-0.13802473269126583,-0.08986108919845534,-0.5229414880845167,-0.042674663246080796
UCCS,-0.3710380387726758,-1.5040447732799869,-0.34089613709840677,-0.5524310795265853,-0.001267245483905255
University of Alabama - Birmingham,-0.8498399364485656,-0.1163622239261993,-0.3290518020172707,-0.5305429090759498,-0.03371668897031797
University of Hawaii at Manoa,-0.8014400110371145,-1.4564994287886002,-0.07500741377460607,-0.5244138961889521,0.030917846989280056
University of Massachusetts Boston,-0.8914333529220729,-0.08128277940111979,-0.31163093883539966,-0.6053638948445905,-0.025046395591156994
University of Nebraska - Omaha,-0.8276900652294467,-1.441190572045653,-0.3255778223852308,-0.5160675197756198,0.008847200196306762
University of New Mexico,-0.8590788411792171,-1.4618259473468447,-0.040110294556507844,-0.1999768610512969,0.01638307516689979
University of Vermont,-0.882760636762641,-0.09684149004865027,-0.325287803933664,-0.552222835403666,-0.01885240003728597
West Virginia University,-0.388229376545171,-1.4910990123933525,-0.30803769625052385,-0.5348804597605481,0.00709406128521117
Florida Atlantic University,-0.840972753266007,-1.4836628187463434,0.004069174356811128,-0.5323166915566792,-0.006590645101475408
Mississippi State University,-0.8015303602541779,-1.4771334565817533,-0.29807911402791276,-0.5536126020017221,-0.019398841640381848
Naval Postgraduate School,-0.8066820658411137,-0.19862933493590498,-0.07616294642557929,-0.572475945517896,0.016865243973687643
OHSU,-0.8259526507287028,-1.4616554945454252,-0.29881798523020614,-0.551435016975801,-0.010676413387567748
Ohio University,-0.8194467376865904,-1.4621054332792012,-0.3284286092184917,-0.5280926196852904,-0.01634022605606016
Oklahoma State University,-0.8477387874256925,-1.4714215744389774,-0.2751285534140123,-0.541831676140559,-0.01818215909364968
Saint Louis University,-0.8000102150945096,-1.4178088935506266,-0.04846122381206028,-0.5125392962325481,-0.008034576806585803
The University of Alabama,-0.8342176489613623,-1.4835634937625974,-0.3116562932572865,-0.5370192421442161,0.020170769947158464
Towson University,-0.8386682051197387,-1.4306784830449597,-0.04153579261954539,-0.5538809999880975,-0.0062893134237584705
UNC - Greensboro,-0.8405138687176883,-1.4253387895060587,-0.2939827910389344,-0.5512950035400087,-0.01508603958679946
University at Albany - SUNY,-0.832426462195104,-1.4571669372342697,-0.30588427337280877,-0.5208702389675357,-0.004040787218849174
University of Cincinnati,-0.8126994313446577,-0.1921492856378588,-0.057340339835815504,-0.5754243431066757,-0.025604074202740253
University of Colorado - Denver,-0.8526649305238488,-1.4939214086856218,-0.32981697485300127,-0.5541107278332983,-0.006657877341411009
University of Denver,-0.8258725026979731,-1.4690059094936436,-0.3068531481249636,-0.5388122335991391,-0.004141678852564128
University of Michigan-Dearborn,-0.8226396202257545,-0.0967021731756398,-0.3445425795798568,-0.513490356426045,-0.037488047452979796
University of Missouri,-0.8338422199344551,-1.4628047637671642,-0.09527489958486131,-0.5538012554071325,0.008559116534171022
University of Nevada Las Vegas,-0.8311570031709856,-0.18560141023924853,-0.2999722144612511,-0.4962604080521686,0.0025041865086813117
University of New Orleans,-0.832291764272439,-1.4928947799797383,-0.30304756766701696,-0.5304541228179247,0.004595881617940204
University of Oklahoma,-0.8532729507202125,-1.4693248875459075,-0.03767129172604615,-0.576415762527468,0.00012123497370404274
University of Southern Mississippi,-0.8319083804333354,-1.4692210615364725,-0.3110910976641691,-0.5477211617900104,0.007268555960743155
University of Texas - El Paso,-0.8355797942355284,-1.4393695548471253,-0.041046003718355144,-0.5322728226833809,0.013803324004050774
University of Wisconsin - Milwaukee,-0.8368603525829563,-1.4443628071854497,0.0026243522503860534,-0.5235403090869761,0.028188029126332472
University of Wyoming,-0.8098791388746236,-1.441938508788119,-0.2984583717298533,-0.5620870651634867,0.016424373066281313
Utah State University,-0.8121279672430076,-1.4711697996250133,-0.32196288847323584,-0.5429992309512505,0.0019645825480104242
Western Michigan University,-0.8455157945920254,-1.4599703131052386,-0.31865754073191277,-0.5187121068353776,-0.013555686037982921
Wichita State University,-0.8520356590069582,-1.4444357418332123,-0.32173518171220944,-0.5109568257200826,-0.027156051877032492
Air Force Institute of Technology,-0.8281588780562621,-1.4693735563139017,-0.31806755312321167,-0.566448509725886,0.0031631270001550257
Florida Institute of Technology,-0.8511703651300302,-1.486154000358822,-0.28663227116063794,-0.5452950043595265,-0.0013367846228329637
Indiana State University,-0.8229686367036457,-1.491024070234071,-0.022894363219477375,-0.5337785589182784,-0.005365194380881658
Missouri S&T,-0.832405348111291,-1.4412523243907471,-0.27234789609168913,-0.5243508243448165,0.03174927351672215
Missouri University of Technology,-0.8051532589746669,-1.4193448768318928,-0.3158401269168607,-0.5200296246960459,0.010763800756063197
Montana State University,-0.8309515591828348,-1.462549267046001,-0.10106560468577108,-0.5511715134025932,0.007401280213509805
New Mexico Tech,-0.8360921695212946,-1.4669985251466504,-0.31672843465094735,-0.544126396666342,-0.005219252584158285
Nova Southeastern University,-0.803742681810026,-1.4207138862537747,-0.3213139139923322,-0.5115357428242548,-0.013153571943193993
Oakland University,-0.8471130986007964,-1.4650276958907007,-0.3223312810078607,-0.5526432951320087,0.013176968928736555
SIU Carbondale,-0.8306329885144593,-1.4710992318118525,-0.32365337280876655,-0.5371204953847724,0.04310572581071699
Southern Methodist University,-0.843406715272497,-1.46915961801114,-0.30612885017485747,-0.5436840090410083,0.016597390967704014
University of Alabama - Huntsville,-0.8153392051163021,-1.4750392767435752,-0.3193135945471854,-0.505945307249854,-0.044466889522214996
University of Louisville,-0.8222102027595387,-1.4516514781723413,-0.2983567486009481,-0.5423746924586111,-0.016389059653412304
University of Miami,-0.857960614797221,-1.486741634404845,-0.32055552755557676,-0.5363778260706453,-0.00520646431350128
University of Missouri - Kansas City,-0.82033315316814,-1.4771003872289103,-0.30436060382350594,-0.5362213231789581,0.0065748813942227225
University of Tulsa,-0.8184485164522677,-1.4364827627957024,-0.32023220606368624,-0.5132638979361968,-0.0012780009736865006
