player_name,serve__pct_1st_serve,serve__pct_1st_serve_points_won,serve__pct_2nd_serve_points_won,serve__pct_service_games_won,serve__avg_aces_match,serve__avg_double_faultsmatch
Andy Murray,-6.454515863312725,2.2474864652662365,-4.493052558721642,-2.7852954909471843,-0.1412966518054394,0.03949899464778351
Oscar Otte,-5.801977760767448,8.242555758185219,-4.508170929918879,2.7764763225530644,7.965279030049684,-2.3854563066581242
Laslo Djere,-1.44291812692209,1.8192197235039675,-4.886954512725672,2.649304469372821,0.12189081822454954,-2.598497375096724
Daniel Evans,-1.640461669541586,2.1129291960945715,1.020761364577734,-3.3743922759350324,-2.7680944670611347,0.6209522982477907
Tommy Paul,-1.1669915457987845,-1.9752709591412938,1.2647922689687479,2.882280343658013,-2.6900963818565007,0.28741656600900295
Emil Ruusuvuori,6.257475799621667,-2.2929868011948096,-0.696047304848704,-2.9949124141494043,-5.5757641010951815,-0.18713732245600803
Dominic Thiem,-1.70779159411782,-2.3389215415732525,4.419940344543555,-2.8316876374334625,-2.5430000589121198,0.6763522519718186
Mackenzie McDonald,1.5831344036628376,-1.6905103622002682,-1.6344576281394205,-3.350454175849717,-2.6502845820390513,1.5290629952346184
Ilya Ivashka,1.441976666058499,-2.2519762414798454,-1.1464988127738622,-2.6059707983124962,-2.644746204096097,-0.1483803656323376
Yoshihito Nishioka,5.654005822131825,-7.840399477807501,4.599337202989215,-2.8104531572073332,-5.387375380585626,1.8503543983681812
Filip Krajinovic,1.6963929602175905,-7.822690765221983,1.4681935469972538,-2.816232727241457,-2.2050889198414594,1.9271903236404415
Alex Molcan,6.3581464649456905,-7.997867999772093,1.4612308985077813,-2.7973252038048257,-4.725786416294831,2.016642708891371
Botic van de Zandschulp,-1.3119337383950525,2.874672336435512,-4.967356974136243,-2.9552485898229777,-0.2075420683432509,-2.3387687730643694
Marcos Giron,-5.5694172727963105,-2.2634055255929213,1.659016621829712,-2.6237632047571826,-2.4252430745037126,1.9534394862464748
Sebastian Baez,5.61600947637157,-8.042312519684693,1.0333640462998552,-10.167824800915453,-5.315717136811771,1.7921659813431388
Marton Fucsovics,-1.5369993854959654,-2.123863908027583,0.4120163628804445,-2.6161882592846104,-2.9517069823965216,-2.016909373909539
Ugo Humbert,-0.94261959388872,-7.832025026594951,-0.8373635594794535,-3.1604332910367114,-0.06525247055037169,0.6783326069041576
Richard Gasquet,-6.15114844903571,-2.15378461897378,-0.6730083015730071,-3.090536591040257,-1.753239629017483,-2.1386337858524946
