player_name,serve__pct_1st_serve,serve__pct_1st_serve_points_won,serve__pct_2nd_serve_points_won,serve__pct_service_games_won,serve__avg_aces_match,serve__avg_double_faultsmatch
Andy Murray,1.16194743644487,0.8608326951356006,0.9588338205429033,1.2663841912904756,0.8837202120290097,0.7776841244418214
Oscar Otte,1.0966475868503376,0.81604736481935,0.9908638095384146,1.2874772275326696,0.8785635244581957,0.848615461590308
Laslo Djere,1.1305327204207951,0.837787764531203,1.004246537056383,1.2450735227403174,0.8801639060489492,0.8286131449172776
Daniel Evans,1.049375101703252,0.8484242557111069,1.067568154931571,1.2579894216416858,0.8908389319689421,0.8143433091444879
Tommy Paul,1.0954831825595228,0.831329522150419,1.0438864495755067,1.2285107636432928,0.8949033612023866,0.8420321730458422
Emil Ruusuvuori,1.274803394597857,0.8045689520695222,0.9023297834067692,1.153737476005287,0.9647166815601399,0.8071911974527273
Dominic Thiem,1.146728978961065,0.8259082087754468,1.007870817184401,1.2431180734917615,0.8003777798656333,0.8950628805909595
Mackenzie McDonald,1.230563360367651,0.7554323208026213,1.081587453796106,1.0677594570330624,0.7655550949460213,1.009464978648068
Ilya Ivashka,1.1806990918020612,0.7025252667677314,0.9963301818737901,1.1800512546013957,0.7561248639917291,1.0749364164569077
Yoshihito Nishioka,1.4003062161975508,0.7022525516778317,0.7447562374803312,1.1123684233097848,0.6306518581972728,1.1645757707638622
Filip Krajinovic,1.2765558814413058,0.6980137333940624,0.9814385547974455,1.0849081569643497,0.9702263430762788,0.8953186063413652
Alex Molcan,1.2782186234111725,0.7516752859864674,0.8791463640387094,1.15124832381868,0.8027426927683401,1.0288219242955705
Botic van de Zandschulp,1.2939897246721854,0.7309786816090349,0.9842317252551342,1.0798458242364841,0.9310575936735854,0.8886019489169509
Marcos Giron,1.0986403660782689,0.827662380553401,0.9380239504308644,1.4265403594163486,0.8362706946260522,0.7026445235850732
Sebastian Baez,1.2317980338298748,0.784980396635027,0.9554196482282521,1.3033916780413166,0.8969338913915951,0.6710681072862459
Marton Fucsovics,0.8408285574219816,0.7170809463158642,1.1085038125186994,1.5826207407145,0.844185736802858,0.5767872952179376
Ugo Humbert,0.8881190187459531,0.6614907646808796,1.1667705269714668,1.498089459817231,0.9791807889059531,0.4574429660584902
Richard Gasquet,1.0071018177245166,0.5108104159430952,1.1445067180168345,1.5927625361775293,0.7181361509542804,0.6019227460033783
Jenson Brooksby,0.9890802256930723,0.5628899604353886,1.216004320480223,1.552554006053136,0.7079432607014335,0.5608931182259236
Alex de Minaur,1.1278975750675673,0.5170716113990946,1.3388519612752376,1.3225915799145627,0.6823633863141582,0.6731204620187019
Jiri Lehecka,0.8880425331591709,0.6201138079958297,1.2754367530670019,1.429554946102774,0.8767172820156458,0.6227679157176059
J.J. Wolf,1.1512408522392517,0.8274544228660128,0.9361783933756342,1.2867320982303865,0.9305508526808299,0.7693694248864716
Alejandro Davidovich Fokina,1.001766225170708,0.7692889679706095,1.0139341942404057,1.435773161541581,0.886401512279242,0.7276291302868317
Dusan Lajovic,0.849238109250888,0.5134433675233345,1.2415471077270348,1.3477234427303122,0.7319593120384094,1.0590601535665123
Albert Ramos-Vinolas,0.9665027467824937,0.615541278132068,1.1594940988617486,1.1941777281575419,0.819088663782147,1.116059194002848
Taro Daniel,0.7282890392882786,0.5504817756025936,1.2130975935857293,1.4462927519889666,0.6789244422020153,1.068764705509753
Mikael Ymer,0.7018321491871558,0.696472499038948,1.136158929440994,1.423426307196949,0.6721163026513004,1.1196507505428996
Soonwoo Kwon,0.8136475617914866,0.8404540744111368,1.0630075908595629,1.42816427083094,0.6959255123024535,0.9887689075916243
Joao Sousa,0.779954774969247,0.869086704065878,0.9806647029788625,1.3727553063584332,0.7654467969369502,1.0974013213376803
Jaume Munar,0.7730526364086245,0.9199379168901591,0.8481254648983002,1.3581847179824629,0.8018823777046019,1.161510211046904
Francisco Cerundolo,0.712512337902241,0.8949203780939833,0.8706018308413057,1.4072704775990634,0.8775947201303471,1.0876182452599876
Pedro Martinez,0.8594407247083488,1.0343601053038192,0.8406189295802787,1.4173599780699893,0.87416001875401,0.8436560808038986
Alejandro Tabilo,0.6980566083070202,0.6902377091173709,1.119795136300477,1.5610502357580798,0.698315881783638,0.9261883285366335
David Goffin,0.7080582361673206,0.8057071708389059,0.9803484858158185,1.551619443655899,0.7717039281397765,0.9409338365558009
Aslan Karatsev,0.7936732799824653,0.9125274393533656,0.8933320961588255,1.5698737601831618,0.7960002484732577,0.800758480792078
Federico Delbonis,0.933091500843034,0.9771556129935138,0.8144503135554994,1.4901994781195003,0.8995241374299681,0.6937864854494887
Tomas Martin Etcheverry,0.8786658350106543,0.8560352463321464,1.0993357404413326,1.5210844935273449,0.7904467263077243,0.5900058250818038
Federico Coria,0.9597585540755037,0.9105474064211262,0.9915676059324542,1.403400167754811,0.9338808920560049,0.651839757917918
Diego Schwartzman,0.9591246009274976,0.860114248731453,1.0104726124382015,1.4514293313741526,0.8941079656988437,0.6427693367280123
Fabio Fognini,1.0291612333972997,0.8102172323492759,0.9570797413458357,1.4242482957414015,0.9232743301814207,0.6981796789420182
Cristian Garin,0.9857401354784815,0.7597600452708068,1.0464734454952669,1.4192239157427855,0.9282094177697058,0.6929683546436807
Bernabe Zapata Miralles,1.061756051682908,0.760189080028447,0.9283067392899075,1.3380422186088663,1.0563621240880687,0.7257928982303233
Nikoloz Basilashvili,1.19573437075485,0.8638246525603394,0.6078910432357,1.12111356091147,1.2594083671270946,0.7819780765015046
