player_name,serve__pct_1st_serve,serve__pct_1st_serve_points_won,serve__pct_2nd_serve_points_won,serve__pct_service_games_won,serve__avg_aces_match,serve__avg_double_faultsmatch
Oscar Otte,-5.567253901562093,8.029543017030187,-2.94640675819789,3.2964195130970215,5.525192639671501,-2.111545102213936
Laslo Djere,1.0926224552411739,8.379866739771847,-3.4768430780544035,3.1633973182084993,5.674918439860703,-1.2136312439528778
Daniel Evans,1.1845313293419093,8.001048565103485,0.74029495438871,-1.3188058522732853,-0.575577516638106,-1.6856027321586502
Tommy Paul,1.1058258318768805,1.452556844492409,1.0239954473145805,3.5017763263998765,-1.1633555239054962,-1.3662312622491686
Emil Ruusuvuori,3.9454633736928164,-0.2728538374360079,-3.0097463372883686,-1.3456776264260497,-1.06870814492694,-1.7406091930480705
Dominic Thiem,1.5043217707233754,-0.42956104093221176,3.3076988569931824,-1.2954898870760643,-0.9742293769635575,0.8782723068085345
Mackenzie McDonald,2.1858196334651967,-0.21625091947707673,-3.1307626066234366,-1.3871004559469131,0.22905939568873115,1.3519311310361957
Ilya Ivashka,1.7919837516781656,-1.1354775649080473,-2.766868102822139,2.908583527763552,-0.8645890378773204,-1.5675147640119633
Yoshihito Nishioka,3.4362765981835968,-7.261470634472191,2.8577467680499113,-1.209332102135484,-4.167528774534632,1.6383574007659698
Filip Krajinovic,1.0948391370652157,-0.6873869883384607,1.4436986663944789,-1.2004503172448033,-0.7461557609964452,1.7945919745585626
Alex Molcan,3.901138463785009,-7.8322221551401805,1.1675648109249692,-1.5206656943808055,-1.1373746247453942,1.6825383736008093
Botic van de Zandschulp,1.4498777979200175,8.249102079113753,-2.813862609764367,-1.2016512241710013,5.409376579113868,-1.9182801737573913
Marcos Giron,1.2553793772868511,-0.7005259742346482,1.0749503352395338,-0.938794099117354,0.47256625635378346,1.6177914359610999
Sebastian Baez,3.430257646359561,-7.342267068164987,1.2173094102713669,-9.911479841585278,-3.7905272715314138,2.0835263184280524
Marton Fucsovics,0.8169172195548196,-0.22152208250760905,0.7950244908052115,-1.1517729221412203,-1.2541363470215987,-1.1372055160200094
Ugo Humbert,1.368618267924853,-0.34344998000505117,-3.1552262802838884,-1.3410550423916787,0.7331956060475605,-1.2935537489519533
Richard Gasquet,-5.9201797424488705,2.0312768614832737,0.6521895967302044,-1.1430484878885168,0.38219347299269324,-1.2507448634709435
Jenson Brooksby,3.580451713435535,-7.304699007484689,0.818851414759034,-1.2072299618374256,-3.627405916549398,1.7954855744414135
Alex de Minaur,-5.595397450695974,-0.7913142281105329,0.9862424464994239,-0.9995279722060924,-1.4919117832876079,0.6528225359610617
Jiri Lehecka,2.491366381994212,-7.591696542642447,-2.7416864690949816,-1.1087939513916458,0.7594390668525943,-1.032825807623223
J.J. Wolf,-5.021277748544881,2.0453215673362353,-3.260059886611825,-0.7048827532801557,5.394664972693405,-1.4038544009758167
Alejandro Davidovich Fokina,3.1914163985189727,-7.222817394487338,0.8302364399567015,-9.990450143530357,-1.1232155896504243,-1.5698792583555117
Dusan Lajovic,3.5359478780142104,-7.386855426705338,-3.153029529245561,-9.851985877211263,-1.236065090585216,1.6516524196590745
Albert Ramos-Vinolas,2.2910259493878447,-7.479271056594369,-2.8612934304136934,-9.83120603325406,-3.623300672222198,1.7883943992092894
Taro Daniel,1.5599951734482145,1.9607508864158942,-3.1844037748068996,-9.79889108147005,5.746938098017421,1.9088293570910317
Mikael Ymer,3.0546249915899595,-7.342165922721561,-2.833323578179312,-9.945859393060212,-3.720739445578677,-1.2741507521507227
Soonwoo Kwon,-5.703931470913095,-0.600762175586606,-3.1627748943273284,-1.6085057016817454,-0.09980051499069924,-1.0776949043289583
Joao Sousa,1.16570531104895,-0.40734483344321704,-3.0124256668224048,-1.3190229582186215,-1.0895702155470495,-1.3345300268761997
Jaume Munar,1.4694470272105162,-0.4972532055056741,-3.0549264448348232,-9.819011075138217,-1.153773548338364,-1.5782707132790623
Francisco Cerundolo,1.2289327275287132,-7.361080908507935,-3.1789475063241492,-9.785074329875076,-3.5349658063463902,-1.0526435537130614
Pedro Martinez,2.424564531551307,-7.568591240310101,0.8138093446171427,-9.955266662134624,-3.4255185256874956,-1.3672566908770516
Alejandro Tabilo,1.0632639608228147,-0.46143645140768363,-3.1386732472477448,-9.736081566894699,5.011338899266082,-1.4296722849787544
David Goffin,-5.312150917388264,-0.6192929987957041,-3.1031176896822923,-1.026869488260404,-1.6548821864071286,-1.189047170870959
Aslan Karatsev,-5.044986044115225,-0.6208145102882813,-2.6311432190990973,-9.819931125864306,-0.8664871684859147,-2.4003337773200992
Federico Delbonis,3.429629495665631,-7.413139837361465,-2.8067068913245152,-9.913450923659989,-1.2195755045936958,-1.3717609139401208
Tomas Martin Etcheverry,3.1529192398719887,-7.4309304888541385,-2.9902433724526243,-9.943644146577821,-0.9297993407052642,-1.1960529892433414
Federico Coria,3.6915461240356238,-7.459077064654705,-2.9118625885738365,-9.98327823896399,-3.677377090963196,-1.1418762817725323
Diego Schwartzman,3.3592881376859336,-7.3098751447003325,-3.1379339035155573,-9.693161480926248,-3.8335420564318032,-1.4246518377593325
Fabio Fognini,-5.479289178330842,-7.512942714440019,-2.8396097651965047,-9.947653338478256,-1.384002462095078,-2.5423886105609017
Cristian Garin,1.1087457281045312,-7.37005950618872,-3.2610670289448573,-9.753581075570379,-3.7828122677769156,-1.352848247849108
Bernabe Zapata Miralles,2.6229539885020943,-7.575801820227466,-2.963676048569207,-9.974250460084734,-3.675677293202769,1.6216083705700746
Nikoloz Basilashvili,-5.517236188498638,-0.9119494588032941,-2.987127691856187,-10.094529386655179,-1.274903486022601,-1.3518435774387505
