player_name,serve__pct_1st_serve,serve__pct_1st_serve_points_won,serve__pct_2nd_serve_points_won,serve__pct_service_games_won,serve__avg_aces_match,serve__avg_double_faultsmatch
John Isner,5.535019612749848,5.649288107597222,2.7641764599151784,10.870702376436926,9.465113991952219,0.08004305005092573
Nick Kyrgios,5.616013527084629,5.56549313718755,2.5571569741788327,11.25554204403908,8.940183632042874,0.06128494172482647
Reilly Opelka,5.446846650977795,5.742004482661424,2.5650725366837577,11.18351602046881,9.073146290299807,1.3630762771527043
Hubert Hurkacz,0.41024723215654924,5.672201193631034,2.5768366151486477,10.822336449793795,9.039484359523312,1.2836949660745995
Matteo Berrettini,1.3302995394431667,5.313839942890185,2.856227916587581,11.02057761764899,9.040132018292757,1.2305056888990697
Nicolas Jarry,5.274701811335612,5.709213946227546,-1.906079898939396,10.94144103164892,9.28245181325491,1.036203535010254
Novak Djokovic,4.99621403126579,5.711905324972054,2.6267571981123248,11.008591799143106,-2.672203974480076,1.4235058672892098
Maxime Cressy,-3.4611310161970823,5.69024159481007,2.8036243408122443,11.0647157931548,8.828874445695378,-4.743178634482135
Ben Shelton,-3.4878165347468326,5.507823425574765,2.687698454701554,11.200383735759365,8.6816177068357,-5.941338052481388
Stefanos Tsitsipas,0.5312311987176995,3.833514411054949,3.014128013229741,4.9984602533498155,2.3778414070382654,1.0717852930007055
Felix Auger-Aliassime,5.714410315950301,5.333158253383252,-1.6256676254045797,5.138431381711304,8.878860302641458,0.41678974755734643
Casper Ruud,6.059266164295493,-0.7489939730156138,2.9819532368156936,5.177901884448816,-2.346347872396469,1.2469836744951042
Daniil Medvedev,1.3795979462258448,4.098094004106399,-1.44982250526191,4.796024819156092,2.48857260133641,-0.7248106616023903
Taylor Fritz,-3.6372306402714405,4.221746416325892,2.591627063540882,5.016057348708443,9.16681512908977,1.0831241307497161
Brandon Nakashima,5.749603911445905,-0.8873912863349651,2.7331732248203084,5.249151249288619,2.0918335527580605,1.120652314323855
Marin Cilic,-3.578867949498525,5.673259794993941,2.9665778998700265,5.225995031119537,8.995803460732535,0.021810817513535304
