player_name,serve__pct_1st_serve,serve__pct_1st_serve_points_won,serve__pct_2nd_serve_points_won,serve__pct_service_games_won,serve__avg_aces_match,serve__avg_double_faultsmatch
Emil Ruusuvuori,0.0023315697066353643,0.00042080060532620017,0.0017630641086079923,-0.0011991418825135513,-0.0025307444008609683,0.0002870724975482079
Dominic Thiem,0.001949641136310535,-0.0027314871152092,0.0009726360067827326,-0.0007519682696042401,-0.0018211468559541212,-0.00011121078940533637
Mackenzie McDonald,-0.0009268585640601811,-0.0028318414515999275,-0.0016711730146766572,0.0010905892124619095,0.0012651868422522137,-0.0031846046199209927
Ilya Ivashka,0.0017419411326965797,-0.00358465567460277,-0.0008041692701965765,-0.0012637440020556257,-0.003963944779783057,0.001711319872261138
Yoshihito Nishioka,0.003353461528132424,-0.0013826022198560872,0.0019008522385526845,-0.0042012389796792825,-0.006466487593093263,-0.00032329598368528554
Filip Krajinovic,-0.000152156546226855,-0.004576438559554662,0.0003387802637283649,-0.0016631612038835518,-4.927023973065452e-05,-0.0007281063295234641
Alex Molcan,-0.0012216188624122456,-0.002476695927344982,0.0019841286425606747,-0.0014327154700951431,-0.001273554414032887,-0.0005271885793119694
Botic van de Zandschulp,0.0009467911209086962,0.0019262652820787108,-0.004455753759066798,-0.0013771004808895123,0.0010792469742719245,-0.00206679872768801
Marcos Giron,-0.004468440451410309,0.0017908827292606726,-0.002341145829408225,-0.003438002121994412,0.0025561996979634235,0.0012091263309474281
Sebastian Baez,0.00433334968911629,-0.005155078539599806,0.001448971280242502,-0.00529917884320505,-0.0048957761906175444,0.0033288286654510058
Marton Fucsovics,-0.0018739910633625736,-0.0018342378294844612,0.0006298412522410602,5.479926563370911e-05,-0.0017963284362480622,0.00023507112897902584
Ugo Humbert,0.0014136568834592644,-0.0032110446839208905,0.0011120527392050163,-0.005628744272345964,-0.006110920649989975,0.0017350483493221813
Richard Gasquet,-0.0038977095862170927,0.0006182949700351135,-0.00043587276644529895,0.0031038747979567956,-0.0011502259358894568,0.002265601540298383
Jenson Brooksby,-9.840230716200863e-05,-0.005400972537183086,0.00031336538112023397,-0.007275679310123874,-0.0019646287756964163,0.0007717379510298309
Alex de Minaur,-0.004560993190802817,-0.00233065852577259,0.0032636499718155148,-0.0019107422736376147,2.4071233712100085e-05,0.000275363300320905
Jiri Lehecka,0.002005881015605951,-0.005650638597738144,-0.0021492960188768274,-0.005638215448676431,0.0023292347324025287,0.0008577215735284834
J.J. Wolf,-0.0013577633964586913,-0.0017285416490230915,-0.0020390882178611307,-0.00046945117188219903,0.0008403837771171769,-0.002226550707866374
Alejandro Davidovich Fokina,0.0027970381546254942,-0.0056753081314765115,-4.4249089768311283e-05,-0.008379264866422056,-0.005076159847550054,0.0007746437065302089
Dusan Lajovic,0.004692232882339351,-0.004697403893195629,-0.0026098296106369157,-0.007156935737216953,-0.0071502556077941825,0.0023033682255037776
Albert Ramos-Vinolas,7.714624748034489e-05,-0.005892487868432252,-0.0035041302601685823,-0.007282255977950817,-0.005167733220957655,0.003263141920983399
Taro Daniel,0.0002860351518172203,0.002986980997598913,-0.0056380483983304525,-0.007101286296676163,-0.00042376075636772683,-0.0009034456619702886
Mikael Ymer,0.005886574957989809,-0.0068508788785493395,-0.0007619569850192706,-0.009475679046802224,-0.003992454316253526,-0.0020529583920634027
Soonwoo Kwon,-0.005187216974922591,-0.0007685734685102984,-0.005169543776134967,-0.006903167862744023,-0.003152692481531982,0.0011021769408591352
Joao Sousa,-0.003138352647991883,-0.008675395342616219,-0.0005562849732780277,-0.0044737063555819415,0.0015796473673726603,0.0007786308556726853
Jaume Munar,0.0012081370360024978,-0.005826391036074733,-0.004520140411383239,-0.006434902102577704,-0.006289600684991558,-0.003745380973913243
Francisco Cerundolo,-0.005265571103391877,-0.00726077388495656,-0.0012777412528599994,-0.010441498484705694,-0.004011378825883259,-0.00034994737443497513
Pedro Martinez,0.0013731698653429993,-0.006395029009726133,0.005073390938747875,-0.008978798550136212,-0.002479666482345764,0.0004851887705740287
Alejandro Tabilo,0.002185930143296867,-0.00806586568986459,-0.007441683485595507,-0.011798117585277587,-0.0006928697492692721,-0.0005901058335635724
David Goffin,-0.0073224028669624346,-0.0029939198844619167,-0.002544610573009816,-0.011523811302061064,-0.002415946199751862,-0.0006860968215788614
Aslan Karatsev,-0.0059427914510514195,-0.0032504779656468944,-0.005936141503972125,-0.01155076073259103,-0.002501470394076815,-0.006660989215814284
Federico Delbonis,0.005457267645064804,-0.009971329058146666,-0.003530162890030362,-0.014924265133824496,-0.006334951369081749,-0.0020130156644252895
Tomas Martin Etcheverry,0.007183767470010933,-0.012667501527048245,-0.005048357078768609,-0.010824374554881094,0.000609126912054685,0.006243062149971113
Federico Coria,0.00978891605370047,-0.009620781978733995,-0.005938398221826013,-0.016794346460666642,-0.00575631388699958,0.0004387312332154571
Diego Schwartzman,0.008680027517625947,-0.011124169115636006,-0.0026152629950600193,-0.013773910783521423,-0.006658863361345059,-0.004967132214562867
Fabio Fognini,-0.007046293323235859,-0.010720089269855695,-0.0057256639939994285,-0.01282371077227391,-0.006035325851161718,-0.0007665463992091358
Cristian Garin,-0.0015598875276809205,-0.012266821557042805,-0.005991627282200786,-0.01470356321109968,-0.006293109739036829,-0.000762819814760017
