Institution,Count AI,Count Systems,Count Theory,Count Interdisciplinary,Faculty
Boston University,0.37189785065298964,0.0359195750884872,0.19917293927502475,-0.4732569336843496,0.0
Brown University,0.2598489922846545,-0.4344320379097103,0.017005021655183777,0.3800420060363261,0.0
North Carolina State University,-0.35412539224281536,0.6908834413471999,-0.12578374774195578,0.0108156190995789,0.0
University at Buffalo,0.37864515804923093,0.1775932488462154,-0.06767721274318539,-0.42150132833030785,0.0
Rice University,0.2670507875192175,-0.016738360189529455,-0.006502550157685194,-0.2534052502964885,0.0
University of Colorado Boulder,-0.021256289946283702,-0.2924406068950752,-0.12368924733739733,0.3011141697717643,0.0
University of Illinois at Chicago,0.5309735046635413,-0.4204928427175098,0.024347957118695168,-0.25294695916586946,0.0
University of North Carolina,0.4754919104335443,-0.4198949143770039,-0.24185848312292665,0.08245233019739134,0.0
University of Virginia,0.23277917377002777,0.12424799236734244,-0.12281167639133633,-0.3683772620923139,0.0
Arizona State University,0.380404479741535,-0.12149289317734704,-0.25544760582730197,-0.24780996887088313,0.0
University of Minnesota,0.11484776696918853,-0.06870881625361065,-0.3153721838422441,0.10656506886319786,0.0
Virginia Tech,-0.06601323979582718,0.12341660144017402,-0.22040803869395081,0.003978540241113937,0.0
Univ. of California - Davis,-0.10631889766164304,-0.12239669574794161,-0.09223053526986531,-0.1749550784779981,0.0
Johns Hopkins University,0.4719567023631057,-0.9049172389773092,0.1628813030353371,-0.4328168244615234,0.0
Oregon State University,0.19333441019506392,-0.6625539920223414,0.007983349084992764,-0.20709835531916687,0.0
Indiana University,-0.38873347046162876,-0.22195913052160393,-0.1878939898504477,-0.03177044797343993,0.0
University of Central Florida,0.0686340636514361,-0.4983015860735707,-0.38956660131272,-0.16860866137055808,0.0
University of Rochester,0.21179474704447576,-0.6268362401934446,-0.21512612391542146,-0.4084245025118372,0.0
Michigan State University,0.2243269016598921,-0.7581506906128135,-0.29314240513794354,-0.3274266578324528,0.0
Rochester Institute of Technology,-0.025514397085760643,-0.6881118661842958,-0.2613103446784164,-0.13945914706369286,0.0
University of Pittsburgh,0.06456794810499855,-0.42953817154459456,-0.2765940370969786,-0.4839905918744931,0.0
University of Texas at Dallas,0.2899082749208082,-0.6931787101707982,-0.1542101984351391,-0.534286240162518,0.0
Washington University in St. Louis,-0.049352668047365156,-0.6774376806394484,-0.22527440421489775,-0.2568650167133236,0.0
University of Notre Dame,-0.05739608917677819,-0.5927555917065574,-0.3653446172135082,-0.35045549041723445,0.0
Univ. of California - Merced,-0.23808076791130262,-0.5921768904715519,-0.16108367409315882,-0.38662474516831297,0.0
University of Delaware,-0.3206694007909402,-0.6579318584956663,-0.23466689488724823,-0.1635989617511516,0.0
University of Florida,-0.37438461009010193,-0.5920873541101551,-0.21904823454630712,-0.19131508498886818,0.0
University of Texas at Arlington,-0.10447125051750528,-0.46837989315325945,-0.3627611878338275,-0.46209134606232927,0.0
University of Connecticut,-0.3550188109507393,-0.6463660519963352,-0.13303046899225052,-0.3450050692663285,0.0
Binghamton University,-0.2624211641663873,-0.40041884385212495,-0.3500327422900093,-0.5707125797561896,0.0
Clemson University,-0.5935052511658467,-0.7548120783653927,-0.3445848933545963,0.00026514255844950485,0.0
TTI Chicago,0.01039256373702302,-1.197690758678488,-0.07592948125839906,-0.40957232349101846,0.0
Vanderbilt University,-0.449529303779744,-0.6957726277308466,-0.255140591398342,-0.2139646209581469,0.0
Worcester Polytechnic Institute,-0.23082174529364075,-0.8369543205067697,-0.3486588369960022,-0.21391630360817393,0.0
California Institute of Technology,-0.3313554197643793,-0.9801393458014465,-0.003043917767691251,-0.40363770456118325,0.0
College of William and Mary,-0.5862682162039339,-0.4434583451816877,-0.2632992942902472,-0.43508674339774744,0.0
Dartmouth College,-0.4434085783037153,-1.0527944351077576,-0.12980590487215893,-0.11086317021329307,0.0
Florida State University,-0.7000197943727374,-0.5516984208684151,-0.0939918817664344,-0.4325297928141354,0.0
Iowa State University,-0.31450075197370186,-0.6782428969290282,-0.23456632925539234,-0.5136507267212486,0.0
Stevens Institute of Technology,-0.2691965189359413,-0.6804612057593763,-0.22083374403798733,-0.5565127116716105,0.0
CUNY,-0.4197655378729963,-0.8080871458810832,-0.10495783997520483,-0.4694657902993041,0.0
Emory University,-0.08967397801942112,-0.8798721043478905,-0.3363266491163638,-0.5078285859395673,0.0
Georgetown University,-0.3887509829523468,-0.803482896052507,0.011214858380424103,-0.6583288452851774,0.0
NJIT,-0.465874669277486,-0.5483772565080289,-0.231801753287888,-0.5478254507318168,0.0
Tufts University,-0.4669171870064037,-0.8073098961302339,-0.2608212464994635,-0.26529621521796576,0.0
University of Arizona,-0.22619606690156535,-0.8123028052697979,-0.26228510427531815,-0.47163124865381223,0.0
University of Oregon,-0.1046068005376456,-0.8111665437073001,-0.2757769184990964,-0.5920582972487859,0.0
Colorado School of Mines,-0.5227981485129041,-0.7817561608016279,-0.2532180482206267,-0.38341479442980847,0.0
Illinois Institute of Technology,-0.39620825816399996,-0.5385508885821014,-0.32972188125500546,-0.6146071910609832,0.0
Syracuse University,-0.41013096304196006,-0.6560823290107016,-0.2550656030624148,-0.5756401190575364,0.0
Temple University,-0.12726900721398204,-0.9385853132279849,-0.330736694301157,-0.4995135826745159,0.0
Tulane University,-0.2968823373532271,-0.8679153915046349,-0.24350455566181256,-0.46263354779756727,0.0
University of Georgia,-0.41932110006007495,-0.6467864456808368,-0.32432720602392173,-0.5672960574981682,0.0
University of Houston,-0.354392225130439,-0.9301566110605819,-0.2269971427874728,-0.42053648220671247,0.0
University of Nebraska,-0.6038248399997729,-0.851603327651322,-0.21207325991416698,-0.28783141813558843,0.0
University of Tennessee,-0.5749977223644991,-0.6423758278330762,-0.3220891527878087,-0.4490768444830285,0.0
Washington State University,-0.4098721877969176,-0.5374056303337253,-0.32897119953281373,-0.6131623006144287,0.0
Brigham Young University,-0.3705124617119404,-0.9685265449136672,-0.31812333662602965,-0.40848878275840617,0.0
George Washington University,-0.6680140757135636,-0.5287298185083356,-0.250725702672399,-0.5267638856792025,0.0
Lehigh University,-0.37589277396356535,-0.9853103391265948,-0.32318414355164327,-0.31572406886957993,0.0
UNC - Charlotte,-0.5390964989877388,-0.8477254150184885,-0.3246681687757649,-0.2576849662155961,0.0
University of Massachusetts Lowell,-0.416650511253736,-0.7709795156100422,-0.32202235891711106,-0.48646841233961247,0.0
University of South Carolina,-0.41803427752360856,-0.9148632197294391,-0.2507817853870874,-0.4143810171395046,0.0
Wayne State University,-0.41429521039315076,-0.7661850326134586,-0.32008530014793446,-0.5216518419087479,0.0
Augusta University,-0.6937635331664543,-0.8163921842371934,-0.17899851219343418,-0.43744620925452127,0.0
Brandeis University,-0.23423796437402422,-0.9609555738218949,-0.31584548822261216,-0.5875623921466822,0.0
Case Western Reserve University,-0.5165690322615865,-0.8104357727340336,-0.3110996429828581,-0.5069358376360923,0.0
Drexel University,-0.4715162287203757,-0.9606662968852726,-0.15590863246640801,-0.5147234789540289,0.0
Florida International University,-0.5413654482645449,-0.8892102755012976,-0.20527733272709298,-0.47539862366241137,0.0
Portland State University,-0.6040395716536411,-0.8206095109168874,-0.16735545162782167,-0.5130909648197481,0.0
Rensselaer Polytechnic Institute,-0.39853971772320707,-0.9702289400070567,-0.24766081623515268,-0.44470853422371165,0.0
Univ. of Maryland - Baltimore County,-0.35445577528848315,-0.9586242733980606,-0.31513711944697437,-0.47625251252002604,0.0
University of Iowa,-0.630773525728575,-0.7582998520659501,-0.16821033770801738,-0.516490203937874,0.0
University of Louisiana - Lafayette,-0.5707891751763478,-0.8715251372672905,-0.3086759139548225,-0.43109696540288045,0.0
University of New Hampshire,-0.3933091853201123,-0.8887351496263713,-0.31433227802217634,-0.5122215011453466,0.0
University of North Texas,-0.4242554945310173,-0.8242147851690993,-0.3161063667499825,-0.5151319707599391,0.0
Auburn University,-0.469247300088552,-0.9192534926493999,-0.3032617671352013,-0.5633997729128633,0.0
Boston College,-0.5013366595563962,-1.005700316425595,-0.13196818733633392,-0.5097596992474596,0.0
Colorado State University,-0.6488262593984976,-0.7906946380949754,-0.30392653036298345,-0.49519327130341806,0.0
DePaul University,-0.634793196144123,-0.9349329919826455,-0.20151863287959773,-0.4304134814614323,0.0
Kent State University,-0.6816501332233657,-0.8021849833087692,-0.23980110179273212,-0.4657947514338079,0.0
Michigan Technological University,-0.6834792508315145,-0.8722703215228432,-0.16480986949163845,-0.46714398715314986,0.0
University of Arkansas,-0.5469656836646191,-0.8653534179819315,-0.20061031669518747,-0.6000622934309419,0.0
University of Kansas,-0.6583522343734974,-0.6739296409020904,-0.30807145888296417,-0.5382822780213593,0.0
University of Kentucky,-0.43970898742186015,-0.9244950253263023,-0.30484341446363705,-0.5664367714201979,0.0
University of Memphis,-0.5683359399118365,-0.9329212680254523,-0.3074028907975317,-0.39542836863903474,0.0
University of Nevada,-0.6816801609718303,-0.869929712348498,-0.3081719403220766,-0.33252674875992383,0.0
University of South Florida,-0.6816501332233657,-0.8021849833087692,-0.23980110179273212,-0.4657947514338079,0.0
University of Texas at San Antonio,-0.7039661217714597,-0.672909275762926,-0.307611891242632,-0.5012400923835783,0.0
Virginia Commonwealth University,-0.6611428529650217,-0.8738087089745009,-0.17716547868167254,-0.4678802416395058,0.0
Boise State University,-0.6315873800837223,-0.8963438037838631,-0.29635367581413785,-0.5172912276163778,0.0
Cleveland State University,-0.6280071768729382,-0.8910817723708485,-0.2947608707633514,-0.5470767853996824,0.0
Georgia State University,-0.6118747945948716,-0.8998515346444222,-0.2974116855233243,-0.5191764083298656,0.0
IUPUI,-0.643112999010404,-0.913283671516501,-0.3014813356029905,-0.4214036569066886,0.0
Kansas State University,-0.6486514253046943,-0.856992187761897,-0.21157757739426136,-0.530805479625117,0.0
Louisiana State University,-0.6820017370028482,-0.8414943519340923,-0.23294910092581805,-0.5548660973797395,0.0
New Mexico State University,-0.5891601921101007,-0.8979751160202021,-0.29684095673038824,-0.5510708603514392,0.0
Northern Arizona University,-0.7000273092474962,-0.7726255514566438,-0.29735098247634173,-0.552141848971383,0.0
Old Dominion University,-0.6513721671277101,-0.8928232251097444,-0.29529179091839064,-0.515399142025835,0.0
Texas State University,-0.7162017941101704,-0.7256438405380197,-0.2365030477471925,-0.5643863742388708,0.0
Texas Tech University,-0.6666955211480504,-0.8505890271914821,-0.19773598726931502,-0.5606418049328956,0.0
UCCS,-0.555187290897453,-0.909938720124986,-0.3004542052037259,-0.5245976245740053,0.0
University of Alabama - Birmingham,-0.6716806836579512,-0.7647893944055151,-0.29449320095841824,-0.6262479300299979,0.0
University of Hawaii at Manoa,-0.6983955146111933,-0.8978537874392669,-0.19485833336529912,-0.5510971017490292,0.0
University of Massachusetts Boston,-0.6777633095369795,-0.8362160341675726,-0.29703860928015313,-0.5185379564227346,0.0
University of Nebraska - Omaha,-0.6155520245292009,-0.9054918473734911,-0.2991184747999615,-0.4873090619441548,0.0
University of New Mexico,-0.7331625950236339,-0.9171184673892442,-0.19834599111011397,-0.42316645419067167,0.0
University of Vermont,-0.6777633095369795,-0.8362160341675726,-0.29703860928015313,-0.5185379564227346,0.0
West Virginia University,-0.43088609982058446,-0.9553574464474237,-0.2984907051144732,-0.635005049878496,0.0
Florida Atlantic University,-0.6979651386036088,-0.8972907507928147,-0.17084839832978937,-0.5796287583275379,0.0
Mississippi State University,-0.6444478773080474,-0.8830607132303855,-0.29233578478373157,-0.5707641050005,0.0
Naval Postgraduate School,-0.7665115107979397,-0.8331737622788001,-0.23093611603901293,-0.5168126339326788,0.0
OHSU,-0.6287187330647624,-0.9564019401010101,-0.28569354395461777,-0.6060277651197336,0.0
Ohio University,-0.6854104130895131,-0.8808956475984464,-0.29168717876780603,-0.5411748388439293,0.0
Oklahoma State University,-0.6636667892151031,-0.8796586940194573,-0.29130882399940133,-0.5686669722038766,0.0
Saint Louis University,-0.6992682396137027,-0.8989940652256356,-0.2196208146851545,-0.5188072427071397,0.0
The University of Alabama,-0.674913860007637,-0.8948978898031235,-0.2959245470222627,-0.4820802138820437,0.0
Towson University,-0.6670641060742146,-0.9829205512765984,-0.20458085017214822,-0.5432641207126413,0.0
UNC - Greensboro,-0.6652247691845734,-0.9322935123650584,-0.29199290812878176,-0.5094998858211861,0.0
University at Albany - SUNY,-0.6652247691845734,-0.9322935123650584,-0.29199290812878176,-0.5094998858211861,0.0
University of Cincinnati,-0.7144266316021907,-0.8313458180164256,-0.2304754770872701,-0.5771619310366016,0.0
University of Colorado - Denver,-0.7062301281763802,-0.8830615952602955,-0.29234746606316003,-0.5101528910858598,0.0
University of Denver,-0.6989641310463829,-0.9712358154774726,-0.2896652336318141,-0.4718229427927422,0.0
University of Michigan-Dearborn,-0.6777029556264971,-0.7715603142106546,-0.29696044097369,-0.580335228664058,0.0
University of Missouri,-0.6133086734967593,-0.9538445093778015,-0.2079490405076235,-0.5534795971344257,0.0
University of Nevada Las Vegas,-0.7489809453458143,-0.8143977204110839,-0.2898413236522552,-0.5657275162855236,0.0
University of New Orleans,-0.6986388668424895,-0.8734681416869517,-0.28944009425842754,-0.564850882546297,0.0
University of Oklahoma,-0.6499515884797759,-0.941917340452788,-0.23001757918859433,-0.5469967800305918,0.0
University of Southern Mississippi,-0.6600227105004981,-0.9721546657173581,-0.28989951984322276,-0.5057501213080426,0.0
University of Texas - El Paso,-0.6271151100780566,-0.9407641514446593,-0.2297711239260436,-0.5749287998253055,0.0
University of Wisconsin - Milwaukee,-0.7454849554021439,-0.9207260740671399,-0.16694066696075688,-0.6129993320024163,0.0
University of Wyoming,-0.7415340588201824,-0.9626556666873852,-0.2873893151333427,-0.46809681163670963,0.0
Utah State University,-0.6893669122629209,-0.8860622986891467,-0.2932525450125777,-0.5117655770232483,0.0
Western Michigan University,-0.6986388668424895,-0.8734681416869517,-0.28944009425842754,-0.564850882546297,0.0
Wichita State University,-0.6513721671277101,-0.8928232251097444,-0.29529179091839064,-0.515399142025835,0.0
Air Force Institute of Technology,-0.7327962800934229,-0.9510737552466104,-0.284294195018582,-0.5269135117600416,0.0
Florida Institute of Technology,-0.7291288031776784,-0.9462125205807386,-0.2829950912157381,-0.5516004369738804,0.0
Indiana State University,-0.7346122832336188,-0.9534674340820655,-0.19952870375837853,-0.6043481248239266,0.0
Missouri S&T,-0.6473855078849087,-0.9526887280405905,-0.28470610868178325,-0.6037987804854839,0.0
Missouri University of Technology,-0.6867052408121258,-0.907290621084054,-0.28491608257284773,-0.6043441895470912,0.0
Montana State University,-0.7046246947381435,-0.9315116433014167,-0.22784924998340705,-0.5413660766751208,0.0
New Mexico Tech,-0.6813528782136878,-0.9459319074124525,-0.2829093023287186,-0.5997427639931759,0.0
Nova Southeastern University,-0.665173258390064,-0.9491503723074837,-0.2837651720474478,-0.6016747594408276,0.0
Oakland University,-0.7346249790122585,-0.8582427399809799,-0.28483322447284154,-0.6042279034727751,0.0
SIU Carbondale,-0.7284467436737996,-0.8994476523340221,-0.282701138282631,-0.5993413176575833,0.0
Southern Methodist University,-0.7449880384670327,-0.8703236804806133,-0.28849705775188345,-0.5350493312232417,0.0
University of Alabama - Huntsville,-0.7284467436737996,-0.8994476523340221,-0.282701138282631,-0.5993413176575833,0.0
University of Louisville,-0.7386660408810515,-0.9121963753039852,-0.28631767662900487,-0.5308305278783799,0.0
University of Miami,-0.7449880384670327,-0.8703236804806133,-0.28849705775188345,-0.5350493312232417,0.0
University of Missouri - Kansas City,-0.6703754266086894,-0.9103588915992726,-0.28578259734233424,-0.6063013775455686,0.0
University of Tulsa,-0.6762952401045308,-0.9186310333413101,-0.28812655650829383,-0.5621194962137933,0.0
