player_name,serve__pct_1st_serve,serve__pct_1st_serve_points_won,serve__pct_2nd_serve_points_won,serve__pct_service_games_won,serve__avg_aces_match,serve__avg_double_faultsmatch
John Isner,6.416666666666665,11.983333333333333,2.4055555555555554,16.925925925925927,21.266666666666662,0.014814814814814814
Nick Kyrgios,6.848148148148149,11.033333333333333,6.379629629629631,21.833333333333332,14.157407407407405,-0.8907407407407406
Reilly Opelka,3.035185185185185,12.355555555555554,9.155555555555557,19.305555555555554,14.677777777777777,0.8333333333333334
Hubert Hurkacz,1.3907407407407408,13.02962962962963,6.674074074074075,23.42037037037037,13.583333333333336,1.8518518518518519
Matteo Berrettini,2.3351851851851855,17.73333333333333,0.764814814814815,22.918518518518514,14.975925925925925,1.3777777777777778
Nicolas Jarry,3.3777777777777778,26.742592592592594,-4.729629629629629,19.4,13.637037037037036,1.0833333333333335
Novak Djokovic,6.294444444444443,15.7462962962963,10.894444444444446,24.68703703703703,-0.05555555555555519,2.0222222222222217
Maxime Cressy,-2.6018518518518516,17.740740740740748,6.383333333333333,25.940740740740747,24.22222222222222,-11.424074074074076
Ben Shelton,-8.933333333333334,23.662962962962965,7.85925925925926,31.98148148148148,12.325925925925924,-4.42962962962963
Stefanos Tsitsipas,2.1870370370370376,17.605555555555554,12.59814814814815,22.527777777777768,4.796296296296298,1.8555555555555558
Felix Auger-Aliassime,6.437037037037037,18.829629629629625,-2.7074074074074073,21.875925925925927,16.9037037037037,-1.25
Casper Ruud,9.977777777777778,13.516666666666667,14.005555555555555,19.457407407407405,0.5722222222222219,2.757407407407408
Daniil Medvedev,6.761111111111109,18.91111111111111,0.03333333333333376,23.651851851851852,14.274074074074075,-2.9314814814814816
Taylor Fritz,-0.8333333333333335,17.650000000000002,6.3537037037037045,16.099999999999998,18.490740740740737,3.583333333333334
Brandon Nakashima,6.424074074074073,11.409259259259262,7.887037037037039,14.824074074074073,6.24074074074074,5.140740740740741
Marin Cilic,-10.231481481481483,23.44814814814815,1.657407407407408,18.203703703703702,20.32592592592593,-1.0796296296296297
Arthur Rinderknech,10.22962962962963,10.18148148148148,-9.507407407407406,12.529629629629627,12.742592592592588,5.3
Thiago Monteiro,10.735185185185184,0.9648148148148143,10.083333333333334,5.042592592592592,0.6259259259259262,5.566666666666666
Alexander Zverev,22.97222222222222,8.996296296296295,-13.012962962962963,11.520370370370369,4.629629629629629,-2.098148148148148
Andrey Rublev,-6.135185185185185,12.537037037037038,-1.7740740740740744,11.861111111111112,5.483333333333333,2.605555555555555
Denis Shapovalov,-4.9111111111111105,13.659259259259262,4.468518518518518,12.450000000000003,8.761111111111113,-10.91111111111111
Carlos Alcaraz,6.977777777777777,-3.1518518518518515,9.68148148148148,8.18703703703704,-9.833333333333334,0.2796296296296296
Pablo Carreno Busta,9.631481481481483,-7.772222222222224,12.624074074074072,4.309259259259258,-9.124074074074072,3.3500000000000005
Rafael Nadal,4.798148148148147,-0.12037037037037036,8.927777777777777,6.387037037037036,-6.087037037037035,-2.3
Borna Coric,-5.212962962962962,0.6185185185185185,4.546296296296297,1.3203703703703704,-0.7666666666666667,2.8092592592592593
Steve Johnson,-20.651851851851852,11.046296296296296,2.2074074074074073,5.192592592592592,6.937037037037037,-2.653703703703704
Lorenzo Sonego,12.275925925925925,-3.922222222222223,-4.174074074074073,-0.512962962962963,-2.942592592592593,2.981481481481481
Karen Khachanov,1.275925925925926,0.5259259259259261,-1.888888888888889,0.5351851851851852,2.65,1.2833333333333337
