player_name,serve__pct_1st_serve,serve__pct_1st_serve_points_won,serve__pct_2nd_serve_points_won,serve__pct_service_games_won,serve__avg_aces_match,serve__avg_double_faultsmatch
John Isner,4.708888888888888,8.545555555555556,1.857777777777778,11.682222222222222,14.654444444444445,0.14888888888888885
Nick Kyrgios,4.305555555555555,7.966666666666667,4.676666666666667,14.693333333333333,9.808888888888887,-0.681111111111111
Reilly Opelka,1.6811111111111112,9.146666666666667,6.053333333333335,12.48777777777778,10.111111111111112,0.6155555555555556
Hubert Hurkacz,0.5055555555555555,9.58,4.898888888888889,15.513333333333335,9.084444444444442,1.3277777777777777
Matteo Berrettini,1.2166666666666666,11.006666666666668,0.9666666666666667,13.883333333333335,10.031111111111109,1.1588888888888889
Nicolas Jarry,2.3311111111111114,14.774444444444441,-2.8188888888888886,13.829999999999998,9.577777777777778,0.8722222222222221
Novak Djokovic,3.9033333333333333,9.345555555555556,7.3566666666666665,14.323333333333334,0.7511111111111113,1.3566666666666667
Maxime Cressy,-1.6766666666666667,11.938888888888888,4.87,15.54777777777778,13.505555555555556,-7.227777777777776
Ben Shelton,-6.317777777777778,12.824444444444445,4.474444444444445,18.376666666666665,6.938888888888889,-2.9600000000000004
Stefanos Tsitsipas,0.45333333333333337,10.096666666666666,6.702222222222221,12.615555555555554,3.4422222222222225,1.203333333333333
Felix Auger-Aliassime,2.7311111111111113,10.612222222222222,-1.07,12.79888888888889,8.866666666666669,-0.9733333333333332
Casper Ruud,3.636666666666667,7.484444444444446,6.745555555555557,11.478888888888886,0.9244444444444444,1.3388888888888888
Daniil Medvedev,1.6344444444444444,9.817777777777778,0.10555555555555551,13.643333333333334,6.332222222222222,-1.878888888888889
Taylor Fritz,-1.7388888888888885,8.353333333333333,2.633333333333333,10.127777777777776,8.724444444444446,1.2155555555555555
Brandon Nakashima,2.1988888888888884,8.414444444444444,3.847777777777778,9.363333333333332,2.9888888888888894,2.0088888888888894
Marin Cilic,-6.825555555555555,12.273333333333333,0.6100000000000001,12.41666666666667,10.093333333333334,-1.2233333333333336
Arthur Rinderknech,4.695555555555556,6.836666666666667,-4.457777777777777,9.734444444444442,7.462222222222222,1.9111111111111116
Thiago Monteiro,5.136666666666666,3.0522222222222224,5.942222222222222,6.941111111111111,1.0544444444444447,2.6622222222222227
Alexander Zverev,13.197777777777778,7.006666666666665,-5.527777777777777,9.985555555555555,2.6477777777777782,-1.4955555555555557
Andrey Rublev,-2.5644444444444443,10.232222222222221,0.13444444444444448,10.62,3.5522222222222233,1.278888888888889
Denis Shapovalov,-2.2511111111111117,10.56888888888889,2.72,11.90111111111111,5.8055555555555545,-5.291111111111111
Carlos Alcaraz,4.624444444444445,1.6533333333333338,8.134444444444444,8.992222222222221,-3.6177777777777775,0.528888888888889
Pablo Carreno Busta,6.0455555555555565,-1.2022222222222223,9.763333333333334,6.936666666666667,-3.8677777777777775,1.6855555555555555
Rafael Nadal,2.9711111111111106,2.993333333333333,6.77,9.103333333333333,-1.7333333333333332,-1.6033333333333335
Borna Coric,-1.833333333333334,4.9911111111111115,5.142222222222223,7.153333333333332,1.8766666666666667,2.0633333333333335
Steve Johnson,-11.363333333333335,11.776666666666664,2.761111111111111,10.233333333333334,6.387777777777777,-1.8211111111111107
Lorenzo Sonego,9.486666666666666,1.5511111111111113,-1.5066666666666668,4.713333333333336,-0.017777777777777858,2.0755555555555554
Karen Khachanov,1.7166666666666672,4.046666666666667,-0.18,5.5233333333333325,4.08,0.41666666666666674
Jack Draper,-8.161111111111111,9.443333333333333,-0.8944444444444444,10.862222222222224,3.9388888888888896,-0.5222222222222223
Roberto Bautista Agut,5.894444444444445,1.218888888888889,4.445555555555556,6.096666666666667,-6.114444444444444,2.266666666666667
Grigor Dimitrov,-0.5466666666666667,6.082222222222221,-0.39555555555555555,6.7333333333333325,-0.5044444444444444,-0.32222222222222224
Benjamin Bonzi,-5.8100000000000005,5.337777777777778,3.261111111111111,7.40111111111111,-0.3777777777777777,0.6777777777777778
Holger Rune,1.6088888888888888,0.9011111111111114,3.001111111111111,8.461111111111112,-2.6022222222222218,-1.4211111111111112
Jannik Sinner,-9.7,6.4688888888888885,3.7166666666666663,7.790000000000001,0.8599999999999999,0.02111111111111108
Jan-Lennard Struff,-11.401111111111113,7.608888888888888,1.2388888888888892,3.6044444444444443,8.695555555555556,-1.711111111111111
Cameron Norrie,4.344444444444445,0.6022222222222223,-0.6866666666666668,3.53,-2.578888888888889,1.496666666666667
Frances Tiafoe,-11.09333333333333,5.533333333333333,0.44666666666666666,5.994444444444444,5.35,0.7555555555555556
Tallon Griekspoor,-1.6911111111111108,2.2333333333333334,-0.321111111111111,1.888888888888889,1.7944444444444443,-0.5333333333333333
Miomir Kecmanovic,-0.25,-3.323333333333333,8.195555555555558,0.8811111111111115,-4.018888888888889,2.8011111111111107
Alexander Bublik,-6.931111111111111,14.998888888888889,-15.359999999999996,4.3022222222222215,14.482222222222223,-6.921111111111112
Adrian Mannarino,-5.373333333333334,-0.6577777777777777,6.913333333333334,1.3233333333333333,-0.9766666666666669,1.3533333333333333
Lorenzo Musetti,4.123333333333333,-3.07,4.543333333333334,-0.039999999999999925,-5.036666666666667,1.4755555555555562
Sebastian Korda,-0.10555555555555567,-2.594444444444445,-1.7966666666666669,3.6877777777777787,0.3866666666666666,0.8788888888888889
Andy Murray,-6.423333333333332,6.812222222222224,-4.007777777777778,0.3155555555555556,1.4077777777777776,0.48000000000000004
Oscar Otte,-12.592222222222219,11.088888888888887,-3.983333333333333,2.2755555555555556,5.594444444444444,-2.3711111111111114
Laslo Djere,-3.5244444444444447,3.7922222222222226,-4.576666666666665,4.838888888888889,0.5011111111111111,-2.132222222222222
Daniel Evans,-1.8922222222222225,1.327777777777778,0.6833333333333331,-1.1255555555555556,-3.0266666666666664,1.1855555555555555
Tommy Paul,-2.5977777777777775,-2.6244444444444444,0.015555555555555545,1.5822222222222222,-4.160000000000001,0.7077777777777777
Emil Ruusuvuori,8.196666666666669,-3.207777777777778,-1.2399999999999998,-3.8566666666666665,-4.951111111111112,-0.8055555555555555
Dominic Thiem,0.5366666666666666,-5.26111111111111,4.027777777777779,-4.516666666666667,-3.376666666666666,1.418888888888889
Mackenzie McDonald,4.041111111111111,-5.849999999999999,-2.621111111111111,-4.538888888888888,-1.2366666666666666,1.5511111111111109
Ilya Ivashka,1.337777777777778,-2.4444444444444446,-3.9022222222222225,-0.2477777777777777,-3.9733333333333336,0.4444444444444444
Yoshihito Nishioka,8.338888888888887,-15.120000000000001,8.272222222222224,-7.367777777777776,-7.724444444444445,3.838888888888888
Filip Krajinovic,1.7744444444444447,-8.112222222222222,1.5588888888888892,-5.765555555555555,-4.82,1.6422222222222218
Alex Molcan,5.043333333333335,-8.934444444444443,3.8088888888888883,-5.744444444444445,-5.362222222222223,1.3866666666666672
Botic van de Zandschulp,0.5288888888888889,0.9133333333333333,-7.558888888888887,-4.423333333333334,1.4055555555555554,-2.496666666666667
Marcos Giron,-5.527777777777778,-1.7544444444444445,0.38111111111111107,-7.705555555555556,-1.8122222222222222,3.0222222222222213
Sebastian Baez,17.522222222222226,-15.421111111111113,2.104444444444444,-11.328888888888887,-9.174444444444445,1.5511111111111116
Marton Fucsovics,-5.013333333333334,-2.771111111111111,0.009999999999999898,-2.9911111111111115,-3.4922222222222232,-2.2966666666666664
Ugo Humbert,0.5455555555555555,-7.903333333333332,-2.0177777777777774,-6.316666666666667,-1.4800000000000002,0.5377777777777777
Richard Gasquet,-10.283333333333335,0.7311111111111112,-0.3511111111111111,-3.2422222222222223,-2.2066666666666666,-2.0555555555555554
Jenson Brooksby,4.75,-10.99,1.892222222222222,-10.50111111111111,-7.366666666666669,3.1311111111111103
