Institution,Count AI,Count Systems,Count Theory,Count Interdisciplinary,Faculty
Georgetown University,0.10459750992524904,-0.20709508290492784,0.5223143165451398,-0.5515045268620924,0.09811251450815854
NJIT,-0.3643372226479526,-0.18735303425000424,-0.04019191918862266,-0.22066189809891434,-0.03350242787534855
Tufts University,-0.4536528937946323,-0.18009395762143038,-0.12602687937399878,-0.046414052860889454,0.043322305194117845
University of Arizona,0.053415480772919695,-0.13156440229211303,-0.12338055030631578,-0.2517437520966279,0.0012183475212825064
University of Oregon,0.08776929179404362,-0.19985740808935598,-0.12425226094751787,-0.5556045056547724,-0.020110036420407124
Colorado School of Mines,-0.37790466697682806,-0.17222333169576495,-0.10723853614757162,-0.06635876983457101,-0.01656488415216355
Illinois Institute of Technology,0.12748988135771788,-0.22675544495507527,-0.17724055656715448,-0.5012593615578027,-0.043433101268233736
Syracuse University,0.09467400867619964,-0.19699102131663038,-0.1329977532506129,-0.5272815756851461,0.013332695652153937
Temple University,0.1172101722190969,-0.5163246283843878,-0.3193078868279652,-0.2843833540041935,-0.016659696278845976
Tulane University,0.09225221703495942,-0.5862393137898172,-0.08970463131097213,-0.23595261435256487,0.008399897733026292
University of Georgia,-0.4134014178438489,-0.20979977275921696,-0.2465936910790255,-0.5060403777939412,-0.00851886589256946
University of Houston,0.10935897540317832,-0.5860598408777187,-0.06779381792671328,-0.02640019960345662,0.029270281035002284
University of Nebraska,-0.39653485152996343,-0.5610541489117796,-0.0891891539202113,0.012648180817089245,-0.004486341626392655
University of Tennessee,-0.41213637793600777,-0.20928577347569854,-0.24322372012684246,-0.2084014398165364,-0.014350371754161062
Washington State University,0.10799522771246002,-0.17059945575659843,-0.24800416524886967,-0.5456259669385383,-0.028121266528867515
Brigham Young University,0.045722090475352806,-0.9362403141302029,-0.3049479051825013,-0.043825990840874574,0.009089078903564947
George Washington University,-0.3692766388331354,-0.2119296548799206,-0.1440662006654484,-0.26116485299629705,-0.01134405347879928
Lehigh University,0.1105311095921129,-0.9080935051168683,-0.25245042095252185,-0.038113266555232374,0.027710818927732334
UNC - Charlotte,-0.3617553995018688,-0.4975448699254341,-0.2188337506164775,-0.03409014420921161,0.012368924634390684
University of Massachusetts Lowell,-0.386520605365248,-0.24589174712015735,-0.2680517399100152,-0.2692746329614968,0.011915617889057269
University of South Carolina,-0.36669934415311006,-0.5524051195251027,-0.1371162308750629,-0.02244970887100511,-0.00405692360815498
Wayne State University,-0.386429767222631,-0.21533755652259579,-0.2970281251508881,-0.20526131986279025,-0.020958898575778425
Augusta University,-0.7464006603934203,-0.573332438027424,-0.049017438107046195,-0.29292911100036556,0.023153358660377234
Brandeis University,0.05477417457396108,-0.9176832110104274,-0.29987015654447435,-0.49141919456182487,-0.005750414029969051
Case Western Reserve University,-0.37598001342616005,-0.5259324008594555,-0.30450513654321126,-0.2553472050163831,-0.010903226210638484
