university_name,teaching,research,citations,income,international
University of North Carolina at Chapel Hill,0.24653959315498356,0.2609933381473193,0.4001622542163804,0.015107604884846146,0.03923159355062552
University of California,0.2581348909919161,0.2767503879384485,0.3441798546558882,0.01771919524169937,0.06453372274797903
University of Manchester,0.2352156549643876,0.26373917024126414,0.3522034060275189,0.015398564406719578,0.09404492355781754
University of California,0.1980637923885748,0.26298240492512226,0.39860855086134883,0.029116893627060842,0.07039741263915418
Chinese University of Hong Kong,0.23071981298525612,0.2596631587002524,0.349387530416741,0.01901991289842614,0.10109497181880849
Wageningen University & Research,0.20428022854504915,0.2366004269761117,0.3982014191314243,0.03453012652891297,0.08484052088153918
University of Sydney,0.2113186972228814,0.25482548782759223,0.3758158007473597,0.023376267650308945,0.09240013623667168
Boston University,0.24035612221638225,0.23322513778762405,0.40143247637186374,0.014471703693656527,0.06753461723706379
University of Amsterdam,0.20217386156432782,0.26703797548288305,0.38413033697222293,0.015900131820944532,0.086345086709765
University of Southern California,0.2304820139684157,0.2498644136805676,0.39228291591333636,0.013939878053848422,0.0697345033121989
Seoul National University,0.3047102147289825,0.3017600466748983,0.2802659651379991,0.030414827795677602,0.03772000583436229
Kyoto University,0.31164990259657466,0.33025586693069847,0.2532948326395498,0.023327932555284082,0.03562619307158944
The University of Queensland,0.2092189001215852,0.24911053625024446,0.3683610655284704,0.02861022484759338,0.09813766866757928
Delft University of Technology,0.23684149466346607,0.30964991074445936,0.27067599390110414,0.03547625763946434,0.09936207371053189
Leiden University,0.20699393025317306,0.2785632601750776,0.35613241416229147,0.025963524377856595,0.08506893406885062
Erasmus University Rotterdam,0.16965396533784594,0.24673025923498915,0.41810659985545284,0.022821472494684865,0.09397710135782965
Ohio State University (Main campus),0.2482007929587449,0.2421576432171407,0.3768335517443205,0.019172611977827686,0.06420846600454487
UNSW Sydney,0.2171842770344916,0.25179531719935083,0.3586569037083537,0.020874783599430718,0.10134545198272842
McMaster University,0.19382805239666315,0.21821989719264767,0.41291908690345314,0.03411954480390699,0.09005381984946091
University of Groningen,0.18492924575843,0.24307484785268815,0.40046143998752215,0.029072801047129067,0.09016940174391534
Humboldt University of Berlin,0.2703533553960182,0.2922266042144662,0.2970387189545249,0.014655076708360212,0.07415031349453896
Monash University,0.20758981999648768,0.24840557741651587,0.3677806958922973,0.024577230274425602,0.09863808043173487
Utrecht University,0.1936311066074973,0.2687125561083636,0.38814035882319187,0.02389287842303397,0.07189817167115121
University of Warwick,0.2058647808327745,0.23132353837712613,0.38978235688593543,0.015655672742790953,0.10293239041638726
Penn State (Main campus),0.24349827269781205,0.29599155974679686,0.33392788484102126,0.019151962571793496,0.05227272701936726
University of Minnesota,0.24379740829091337,0.26190554912411523,0.3652544504648286,0.02878163847878839,0.04438702813992173
Charité - Universitätsmedizin Berlin,0.2102727568122068,0.20894750834490297,0.41922026515710975,0.034125148033073475,0.07012773139482736
Emory University,0.24750003775321924,0.1785535986648224,0.4366607808931796,0.016720984693446652,0.06397434011567585
University of Science and Technology of China,0.2851257588655754,0.26261583053408266,0.3297042443848063,0.02927761920239913,0.034537291998810025
Sorbonne University,0.2751297323946121,0.22346010367844898,0.3528549858479857,0.014131864264249741,0.07640039117860016
Michigan State University,0.24995804086668236,0.25349101670932095,0.35329758426386193,0.013911092380389565,0.06988667838719519
University of Montreal,0.2145296032221416,0.22120583568756097,0.3845509900081543,0.025963126254408556,0.09357852505696113
University of Freiburg,0.21847223983646344,0.22959608096866627,0.3697564792344218,0.03707947044067608,0.08420747737077537
University of Bristol,0.18611329737896729,0.21549960749143585,0.4252110023849612,0.015175506106060133,0.09639600211135507
Purdue University West Lafayette,0.2564300136083562,0.2961209200625192,0.28095810186654685,0.02389630416669175,0.08027374339044195
Sungkyunkwan University (SKKU),0.2570158954262755,0.27307938889041766,0.3136843307025549,0.036180044306968466,0.05700309139011578
University of Zurich,0.21017472533939394,0.20883318453935526,0.39441299521137335,0.019750461778347307,0.10307505146963895
University of Maryland,0.2097674630988938,0.2643338394273907,0.4007497802486329,0.014610669071564745,0.04606833411340312
University of Tübingen,0.22891573144701993,0.251270783346143,0.35812793142395105,0.024963141287354062,0.07153616607719374
École Polytechnique,0.2670129798739805,0.2199721025471886,0.31450186555626564,0.02598448461860884,0.1066259886073949
University of Basel,0.1928955125763147,0.18482081670102712,0.4100151127784922,0.037158554166832725,0.10777476022432468
