player_name,serve__pct_1st_serve,serve__pct_1st_serve_points_won,serve__pct_2nd_serve_points_won,serve__pct_service_games_won,serve__avg_aces_match,serve__avg_double_faultsmatch
Andy Murray,0.11093570861628008,0.13741952553135198,0.09148954934297555,0.14705000440955993,0.012223300114648557,0.0050004409559925925
Oscar Otte,0.10248189365836424,0.13815138668079843,0.08835894718247658,0.14575605016781487,0.015028263557675324,0.0074236000706588935
Laslo Djere,0.10810810810810811,0.1284225401872461,0.08673379261614558,0.14308426073131958,0.010952128599187426,0.006712594947889066
Daniel Evans,0.10710489014883061,0.12386162296243798,0.08879340892983699,0.13578136073706593,0.007428242381289865,0.004145995747696669
Tommy Paul,0.10422953362135814,0.11955245374986152,0.0865492411653927,0.13420183892766147,0.006735349507034452,0.004209593441896533
Emil Ruusuvuori,0.1096028912884415,0.11386887208709341,0.08335070175827587,0.12748719540586684,0.006070818828850803,0.005086361721469591
Dominic Thiem,0.10112942951605385,0.10991634677258301,0.08499345419042757,0.12413517651496658,0.006869771673286438,0.0035147669026116663
Mackenzie McDonald,0.10111335807462386,0.1070246005466788,0.07855730127336162,0.12009155759016865,0.008244627658392407,0.0032667392608724637
Ilya Ivashka,0.09629068887206663,0.10582891748675245,0.07524602573807723,0.12006056018168054,0.0066616199848599554,0.004087812263436791
Yoshihito Nishioka,0.09886097675144327,0.09444754028932527,0.08135434545170854,0.11180705704032275,0.003383634620957136,0.0016182600361099348
Filip Krajinovic,0.08851413147739187,0.09487608467732941,0.07219433848624775,0.10649356443373709,0.005393829886903566,0.002766066608668496
Alex Molcan,0.09336813223582949,0.09593789734323763,0.07580807066854045,0.1092150170648464,0.005139530214816302,0.002998059291976176
Botic van de Zandschulp,0.08494743905166627,0.09608588682621334,0.0642809214940729,0.10413777678371727,0.008722880787295904,0.0052337284723775425
Marcos Giron,0.07896280704897109,0.09143061868828231,0.06675474148547884,0.09948274703867081,0.006493651895474597,0.0019480955686423788
Sebastian Baez,0.09072941176470588,0.08006274509803922,0.06575686274509804,0.0932392156862745,0.0021333333333333334,0.0025098039215686275
