player_name,serve__pct_1st_serve,serve__pct_1st_serve_points_won,serve__pct_2nd_serve_points_won,serve__pct_service_games_won,serve__avg_aces_match,serve__avg_double_faultsmatch
Andy Murray,-4.82309586185993,2.4633359947082862,-6.153442877677855,-5.475106741008398,4.497161132935212,-0.1701117767210449
Oscar Otte,-4.665765079503206,5.923872040417444,-5.976982034974618,-0.47818747306190007,4.340333159036605,-2.5475805718375897
Laslo Djere,0.44588564401417063,-0.9968319078903325,-6.136188176584605,-0.4005301482198233,4.5066799018843815,-2.4692728775780135
Daniel Evans,-0.019748232453545973,-1.4896714666059523,3.2564266707438105,-5.645106844774074,-2.0709376876088887,0.13580794824672915
Tommy Paul,0.1395096484901314,-1.1562777199890955,3.4603406326366315,-0.15958723264702995,-2.5040619482214805,0.07765085364663767
Emil Ruusuvuori,2.8584064462920042,-5.7320060845982965,-5.788087824572488,-5.625348917252076,-2.595148517913878,-2.254260500130844
Dominic Thiem,0.5963708681030657,-5.428164625095014,3.528431096304739,-5.534253338960731,-2.1679270419024057,0.572360279639229
Mackenzie McDonald,2.9287383669819276,-5.493287479741701,-6.234038477918455,-5.482680916465736,-2.3920172492833185,1.130916832947655
Ilya Ivashka,0.32728098926436155,-5.81887938817548,-6.121771122411584,-5.372936717590329,-2.285266085189125,0.23007116357090687
Yoshihito Nishioka,2.8495793766329856,-5.455495843775452,5.003006303841557,-5.16899130422336,-2.410796542549798,1.2326521197558098
Filip Krajinovic,0.7690057989764921,-5.775452484109933,3.482480777835286,-5.613300718503826,-2.390657204404722,1.2907083517015483
Alex Molcan,3.0073377372281453,-5.462186464686796,3.584691115561322,-5.301839768591011,-2.6255348437378805,1.1349499456741956
Botic van de Zandschulp,0.43432620960834667,-0.9697430406167101,-6.16964287270143,-5.430822646828606,4.504253958543967,-2.332539182037665
Marcos Giron,0.3526039464921455,-5.726531576861329,3.4255422327974365,-5.282749589768181,-2.4235577008260565,1.161108378160597
Sebastian Baez,2.9230475423637388,-5.548064585329436,3.3637117120857343,-5.445934733642788,-2.5823491569028065,1.3364167004854555
Marton Fucsovics,0.41077924942583166,-5.712092471406255,3.4180286259843213,-5.552845373852793,-2.547077185218159,-1.963530025636661
Ugo Humbert,0.2211536438716984,-5.678453369797509,-5.991869710723553,-5.472239931503989,-2.366929568443965,0.11745667390732954
Richard Gasquet,-4.814598204295022,-1.1351529161185443,-0.7063313511111012,-5.378957126651159,-2.307414695222669,-2.3408079317002035
Jenson Brooksby,2.8722464335126014,-5.913809574252145,3.534010573663637,-5.574176238707466,-2.5271447549205286,1.107455821904212
Alex de Minaur,-5.001609221196467,-5.754839122286668,3.5517628502521275,-5.703272745435484,-2.4156473098394677,0.5758762711834757
Jiri Lehecka,3.012060585794049,-5.692105133314768,-6.107796335985654,-5.393976673707908,-2.4197427868357515,0.4194166912034595
J.J. Wolf,-4.5947986179099285,-1.2324163062699907,-5.980737860223353,-5.406628061202053,4.667481428812086,-2.330220691856054
Alejandro Davidovich Fokina,2.860971515519811,-5.504855602066662,3.316024413242319,-5.470117269634758,-2.295184195943278,-2.5896269904236897
Dusan Lajovic,3.01648671855563,-5.793107497342824,-5.963513818866716,-5.281707761223364,-2.246940534286328,1.1818981656830467
Albert Ramos-Vinolas,3.113547545644888,-5.800266660854318,-5.937134088838951,-5.473002435051497,-2.4185786054757967,1.3426839104704003
Taro Daniel,0.29663528662428706,-1.1184060465797825,-6.046339047268766,-5.386970710080717,-0.73947579164457,1.005605082229132
Mikael Ymer,2.945652324927422,-5.684554494932172,-6.1445814074679515,-5.60435666493224,-2.2857488392526144,-2.6415785014007613
Soonwoo Kwon,-4.733102018627687,-5.710477894729083,-6.1575816233248855,-5.182399944692107,-2.4746288720144682,-2.4263899221909595
Joao Sousa,0.40341419475120843,-5.75759893415247,-5.898977165853929,-5.39199140041987,-2.3375977645837853,0.18801946653072804
Jaume Munar,0.3180822957074302,-5.815455596458285,-5.887232024153003,-5.625457226411928,-2.5472573795827884,-2.5725412429531973
Francisco Cerundolo,0.5389478836509642,-5.882392675065906,-5.906403907005763,-5.506505751979022,-2.602238611130085,-2.386341595152458
Pedro Martinez,2.9104704001008397,-5.484007539574564,3.545520865147185,-5.622660382020995,-2.446618012140986,-2.5305454645538927
Alejandro Tabilo,0.38410285559690727,-5.722691636789807,-5.82784374866077,-5.490202683837873,4.572168341674822,-2.352220050511814
David Goffin,-4.830823078705251,-5.904439104011513,-6.0664069774389615,-5.464851402665727,-2.30210609191836,-2.2885666306919843
Aslan Karatsev,-4.566446331073558,-5.663738414077964,-5.983583765957503,-5.346583635969319,-2.3025252674737846,-2.4774734368275237
Federico Delbonis,2.820282581892038,-5.612668809298469,-5.965310233127524,-5.325876482249147,-2.1764242443487865,-2.4148003018387
Tomas Martin Etcheverry,2.7382142026876855,-5.583511087352581,-5.884922264721364,-5.497606459488973,-2.430235636067862,0.18886754034593406
Federico Coria,2.6578283981861652,-5.76406200225024,-6.2452790485077925,-5.504654965082388,-2.180148665971129,0.0169881048614339
Diego Schwartzman,2.7905047950751682,-5.877196412104171,-6.16110977004027,-5.445490557186987,-2.368010444315324,-2.4399985964083544
Fabio Fognini,-4.854471726640147,-5.737438390923942,-6.109724005694973,-5.422478264800829,-2.2437573125040275,-2.253598945620171
Cristian Garin,0.37481204675132057,-5.72156963677721,-5.986331320315185,-5.642986022374619,-2.4371764012869557,-2.242500084744491
Bernabe Zapata Miralles,3.030177431014549,-5.6656493504980014,-6.0365186649666525,-5.3888921330874675,-2.423875470836474,1.2382309664232258
Nikoloz Basilashvili,-4.823779148320769,-5.506360994665647,-5.997976730674011,-5.372751200132817,-2.3982106124126155,-2.3554617412143366
