university_name,teaching,research,citations,income,international
University of Oxford,17.59259999999995,21.461399999999973,13.296299999999952,0.45042499999996055,3.326099999999944
California Institute of Technology,18.07259999999999,20.7414,13.146299999999995,1.0129250000000019,2.2836000000000007
University of Cambridge,17.862599999999997,21.191399999999987,12.516299999999973,0.2954249999999794,3.2210999999999963
Stanford University,18.282599999999963,20.501399999999993,13.746300000000003,0.4679249999999855,2.0585999999999847
Massachusetts Institute of Technology,17.592599999999987,19.30139999999999,13.62629999999999,0.9854249999999953,2.7710999999999912
Princeton University,17.53259999999995,20.47139999999995,13.416299999999946,0.27792499999995846,2.178599999999948
Harvard University,17.202600000000047,21.161400000000025,13.506300000000024,-0.004574999999975571,1.8186000000000453
Yale University,18.042599999999986,20.02140000000003,12.96630000000002,0.12292499999999551,1.2485999999999922
The University of Chicago,17.172599999999967,19.001399999999986,12.786299999999983,0.13042499999995893,1.79609999999996
Imperial College London,15.792600000000016,17.861400000000042,12.876300000000032,0.5604250000000475,3.3786000000000325
University of Pennsylvania,16.692600000000034,18.70140000000002,13.236300000000027,0.6629250000000297,0.9711000000000283
Johns Hopkins University,14.952600000000007,19.001400000000004,13.266299999999996,1.0954250000000059,1.586100000000009
University of California,15.342599999999997,18.7614,13.536300000000013,-0.03457500000000158,1.3760999999999837
ETH Zurich,14.982600000000003,19.421400000000013,10.866300000000013,0.23292500000001626,3.461100000000005
UCL,13.782599999999993,18.191400000000005,12.606300000000001,-0.11957499999998333,3.3110999999999953
Columbia University,16.12259999999999,16.361400000000025,13.236300000000021,-0.06707499999997824,2.043600000000022
University of California,15.37259999999999,18.16140000000001,12.96630000000001,0.09542499999999654,0.903600000000012
University of Toronto,13.422599999999973,18.43139999999995,11.85629999999998,0.07542499999997165,2.4485999999999715
Cornell University,14.352600000000034,17.38140000000004,12.756300000000023,-0.25957499999997413,1.601100000000033
Duke University,15.162600000000015,14.621400000000014,12.87630000000001,1.310425000000011,0.7086000000000094
University of Michigan-Ann Arbor,14.262599999999955,17.41139999999997,12.24629999999997,0.005424999999969149,0.536099999999974
Northwestern University,12.702599999999995,16.72139999999999,13.116299999999978,0.7729249999999745,0.9035999999999706
Tsinghua University,16.422599999999974,19.78139999999997,6.156299999999976,1.3129249999999635,-0.3489000000000324
Peking University,17.17259999999998,18.581399999999988,5.736299999999974,0.9779249999999697,0.5660999999999694
National University of Singapore,13.48260000000004,18.701400000000014,6.84630000000003,0.28292500000002807,3.258600000000021
University of Washington,12.10260000000003,16.241400000000038,13.356300000000024,0.00042500000001677307,0.6261000000000272
Carnegie Mellon University,10.21259999999998,16.391399999999972,13.23629999999998,0.07542499999998142,2.141099999999975
London School of Economics and Political Science,11.142599999999982,16.481399999999987,11.616299999999981,-0.30957500000002725,3.0860999999999805
New York University,13.482600000000016,14.831400000000013,12.72630000000003,-0.21957499999996477,1.0011000000000303
University of Edinburgh,10.63259999999998,13.811399999999978,12.69629999999999,-0.21457500000002705,3.131099999999983
University of California,9.222600000000034,15.251400000000015,13.086300000000008,1.0704250000000068,0.873600000000005
LMU Munich,10.96260000000001,14.681400000000023,10.416300000000026,1.312925000000039,1.13610000000003
University of Melbourne,10.212599999999993,13.811399999999985,10.71629999999998,0.7204249999999814,3.078599999999991
University of British Columbia,8.892599999999996,13.541400000000007,11.526299999999999,-0.09207499999998792,3.176100000000006
University of Hong Kong,11.292599999999972,14.741399999999961,6.756299999999955,0.3054249999999774,3.4910999999999732
King’s College London,8.832599999999971,12.131399999999978,12.216299999999958,-0.04707500000001685,3.2660999999999656
The University of Tokyo,16.21259999999998,18.46139999999999,1.986299999999983,0.7479249999999782,-1.0389000000000193
École Polytechnique Fédérale de Lausanne,10.422599999999987,11.4714,10.266299999999998,0.4729250000000005,3.491099999999999
Georgia Institute of Technology,8.50259999999998,14.501399999999983,10.89629999999998,0.3529249999999746,1.8785999999999698
University of Texas at Austin,10.902599999999973,14.441399999999975,11.736299999999977,-0.0220750000000427,-0.9714000000000338
Karolinska Institute,7.062599999999943,13.001399999999975,12.606299999999969,0.5929249999999731,2.1860999999999744
McGill University,9.942599999999981,13.151399999999978,9.186299999999992,-0.11707500000000959,2.8760999999999903
Technical University of Munich,9.822600000000026,12.701400000000024,9.42630000000003,1.3129250000000177,1.563600000000024
Heidelberg University,10.572599999999973,9.671399999999997,12.636299999999972,0.17792499999998368,1.1585999999999825
KU Leuven,8.052600000000014,13.751400000000029,9.366300000000024,1.2954250000000354,1.481100000000028
Paris Sciences et Lettres – PSL Research University Paris,11.922600000000042,13.001400000000048,6.876300000000034,0.11792500000004047,1.9986000000000317
The Hong Kong University of Science and Technology,7.66259999999998,11.411399999999958,10.716299999999968,0.61042499999997,3.4235999999999716
University of Illinois at Urbana-Champaign,9.40259999999998,14.981399999999981,9.096299999999976,0.01042499999997526,0.16859999999997877
Nanyang Technological University,7.722600000000011,12.701399999999994,9.24630000000001,0.725424999999992,3.2285999999999855
Australian National University,6.76260000000002,12.491400000000036,10.296300000000041,-0.027074999999966654,3.2586000000000364
University of Wisconsin-Madison,11.082600000000024,12.671400000000018,9.366300000000022,-0.029574999999982587,-0.34889999999998755
Washington University in St Louis,9.702599999999972,8.831399999999972,13.416299999999964,-0.1695750000000147,0.3785999999999752
Brown University,9.642599999999986,8.411399999999977,12.2463,-0.2745750000000102,0.7010999999999892
University of North Carolina at Chapel Hill,8.352599999999978,10.541399999999982,12.846299999999985,-0.08957500000001684,-1.0539000000000291
University of California,9.162600000000019,11.651400000000034,8.736300000000014,0.09792500000002224,0.7761000000000227
University of Manchester,7.512599999999971,10.721399999999974,9.33629999999998,-0.06957500000001904,2.9210999999999743
