player_name,serve__pct_1st_serve,serve__pct_1st_serve_points_won,serve__pct_2nd_serve_points_won,serve__pct_service_games_won,serve__avg_aces_match,serve__avg_double_faultsmatch
John Isner,103.19784300116635,106.2853424536244,102.6756102055133,90.0841509305501,101.16145918994505,-94.75484054390563
Nick Kyrgios,104.18122632662028,104.2460595783723,101.7846216437083,91.53008870967778,102.94666364131149,-93.72659643971383
Reilly Opelka,103.90413861521029,105.03878178229297,102.12978096667484,90.87582978247428,102.36523157307238,-93.98421692303054
Hubert Hurkacz,103.46021685524317,99.8899738225632,99.91334485320476,97.0917656010779,103.74138975231415,-95.34183908271007
Matteo Berrettini,104.30036603458996,103.74122704569386,101.56546150954182,91.99698122530526,103.25561778378597,-93.63996661169222
Nicolas Jarry,100.46008963347822,107.94935362753449,103.42455387774044,90.60054378880886,97.63429830083805,-98.20828020928684
Novak Djokovic,100.93228538377525,107.89741551900624,103.39679784769487,90.2454598169129,98.15813865884957,-97.5780433231293
Maxime Cressy,102.03788995893024,107.4171791014769,103.17707884335687,89.81991779638929,99.51359691301286,-96.15519153641526
Ben Shelton,97.99558923699419,103.75844165646413,101.6442852521759,97.50339936424439,96.5044080697221,-102.15446523721766
Stefanos Tsitsipas,100.82233983350488,107.91780342852417,103.40683929461284,90.31875016098593,98.0331861595514,-97.7235659736316
Felix Auger-Aliassime,103.04081043500696,106.48810344334106,102.76487009321681,89.99232146033864,100.92056572772617,-94.93712598730781
Casper Ruud,101.18538925554458,107.83177560911463,103.36561118611212,90.09790782983146,98.45251461155931,-97.24579150437239
Daniil Medvedev,103.70339922083986,105.46778486984385,102.31714838991047,90.5662717568224,101.99624176025463,-94.19224113652217
Taylor Fritz,99.10829823635504,107.49198584360352,103.24252959885234,92.3029367099798,96.35254622597313,-100.10172306502136
Brandon Nakashima,102.34836685076766,107.18711226543655,103.0743001632809,89.80816084257322,99.92846614870678,-95.76963993025629
Marin Cilic,99.99999999999841,99.9999999999988,100.00000000000296,99.99999999999962,100.0000000000004,-99.99999999999716
Arthur Rinderknech,100.00000000000125,99.99999999999869,99.99999999999834,100.00000000000021,99.99999999999955,-99.99999999999923
Thiago Monteiro,99.99999999999984,99.99999999999977,100.00000000000365,99.99999999999837,100.00000000000053,-99.99999999999712
Alexander Zverev,99.9999999999997,99.99999999999913,99.99999999999983,100.00000000000033,100.00000000000091,-99.99999999999443
Andrey Rublev,99.99999999999886,100.00000000000031,100.00000000000372,99.99999999999898,100.00000000000186,-99.99999999999899
Denis Shapovalov,99.99999999999937,99.99999999999837,100.00000000000337,100.00000000000018,100.0000000000031,-99.99999999999672
Carlos Alcaraz,100.00000000000001,100.00000000000048,100.00000000000438,99.99999999999814,100.00000000000277,-99.99999999999868
Pablo Carreno Busta,99.99999999999916,100.00000000000105,100.00000000000047,100.00000000000031,100.00000000000145,-99.99999999999021
Rafael Nadal,100.00000000000045,100.00000000000205,100.00000000000364,99.99999999999807,99.99999999999955,-99.99999999999909
Borna Coric,100.0,99.99999999999932,100.00000000000284,99.99999999999841,100.00000000000182,-99.999999999995
Steve Johnson,100.0,99.99999999999966,100.00000000000193,99.99999999999955,99.99999999999818,-99.99999999999727
Lorenzo Sonego,99.99999999999932,100.00000000000001,100.00000000000136,99.99999999999909,99.99999999999864,-100.00000000000227
Karen Khachanov,100.00000000000091,99.99999999999682,100.0,100.00000000000045,100.00000000000637,-99.99999999999477
Jack Draper,99.99999999999864,100.00000000000227,100.000000000005,99.99999999999778,100.00000000000182,-99.99999999999545
Roberto Bautista Agut,99.99999999999864,99.99999999999932,100.00000000000318,99.99999999999852,100.00000000000091,-100.00000000000091
Grigor Dimitrov,99.99999999999955,100.00000000000205,100.00000000000136,99.99999999999864,99.99999999999818,-99.99999999999909
Benjamin Bonzi,100.00000000000045,99.99999999999818,99.99999999999818,100.00000000000068,100.00000000000182,-99.99999999999886
