player_name,serve__pct_1st_serve,serve__pct_1st_serve_points_won,serve__pct_2nd_serve_points_won,serve__pct_service_games_won,serve__avg_aces_match,serve__avg_double_faultsmatch
Daniel Evans,99.99999999999923,100.00000000000071,99.99999999999994,99.9999999999994,99.99999999999969,-100.00000000000233
Tommy Paul,100.00000000000021,100.00000000000186,100.00000000000054,100.00000000000055,99.99999999999903,-100.00000000000004
Emil Ruusuvuori,99.99999999999918,99.9999999999987,100.00000000000192,100.00000000000122,100.00000000000024,-99.99999999999964
Dominic Thiem,99.99999999999984,99.99999999999885,100.00000000000087,100.00000000000085,100.00000000000433,-99.99999999999929
Mackenzie McDonald,100.0000000000004,100.0000000000013,99.99999999999879,100.00000000000144,99.99999999999855,-100.00000000000115
Ilya Ivashka,99.99999999999942,100.00000000000071,100.00000000000013,100.00000000000152,99.99999999999774,-100.00000000000338
Yoshihito Nishioka,100.00000000000051,100.00000000000188,100.00000000000259,99.99999999999616,100.00000000000047,-99.99999999999477
Filip Krajinovic,100.0000000000002,100.00000000000064,99.99999999999966,100.00000000000051,99.99999999999943,-99.99999999999604
Alex Molcan,99.99999999999999,99.99999999999841,100.00000000000101,100.00000000000136,100.00000000000173,-99.99999999999318
Botic van de Zandschulp,99.999999999999,100.00000000000146,100.00000000000034,99.99999999999864,99.99999999999805,-99.99999999999821
Marcos Giron,99.99999999999982,99.99999999999848,100.00000000000193,99.99999999999957,99.99999999999902,-99.99999999999879
Sebastian Baez,99.9999999999993,100.00000000000149,100.00000000000418,99.9999999999968,100.00000000000043,-99.99999999999942
Marton Fucsovics,100.0000000000005,100.00000000000132,100.00000000000067,99.99999999999842,99.99999999999784,-99.99999999999919
Ugo Humbert,100.0000000000002,99.99999999999825,100.00000000000203,99.99999999999848,100.00000000000401,-99.99999999999906
Richard Gasquet,99.99999999999986,100.00000000000055,100.00000000000179,99.99999999999677,100.00000000000162,-99.99999999999928
Jenson Brooksby,100.0000000000003,99.99999999999935,99.99999999999838,100.00000000000078,100.00000000000055,-100.00000000000209
Alex de Minaur,100.00000000000004,100.00000000000269,100.00000000000229,99.99999999999504,100.00000000000101,-99.99999999999868
Jiri Lehecka,99.99999999999963,99.99999999999959,100.00000000000117,99.99999999999649,100.0000000000002,-99.99999999999841
J.J. Wolf,100.00000000000021,100.0000000000013,100.00000000000125,100.00000000000104,100.00000000000186,-99.99999999999933
Alejandro Davidovich Fokina,100.0000000000008,100.00000000000038,100.00000000000021,99.99999999999768,100.00000000000209,-99.99999999999748
Dusan Lajovic,99.99999999999912,100.00000000000264,100.00000000000384,99.99999999999542,100.00000000000034,-99.9999999999972
Albert Ramos-Vinolas,99.99999999999963,99.99999999999912,99.99999999999945,100.00000000000097,99.99999999999936,-100.00000000000003
Taro Daniel,99.99999999999964,100.00000000000047,99.99999999999957,99.99999999999956,100.00000000000064,-99.99999999999733
Mikael Ymer,99.99999999999947,99.99999999999962,100.00000000000057,99.9999999999992,100.00000000000223,-99.99999999999879
Soonwoo Kwon,100.00000000000031,99.99999999999974,99.99999999999902,100.00000000000165,100.00000000000047,-99.99999999999994
Joao Sousa,99.99999999999989,100.00000000000136,100.0000000000014,99.99999999999936,100.00000000000139,-100.00000000000054
Jaume Munar,100.00000000000006,99.99999999999955,100.00000000000118,99.99999999999918,100.00000000000036,-99.99999999999963
Francisco Cerundolo,100.00000000000037,99.99999999999778,100.00000000000202,100.00000000000074,100.00000000000213,-99.99999999999962
Pedro Martinez,99.99999999999962,99.99999999999955,100.00000000000145,100.00000000000051,100.00000000000053,-100.00000000000085
Alejandro Tabilo,99.99999999999989,99.99999999999994,99.99999999999845,100.00000000000075,99.9999999999995,-100.00000000000104
David Goffin,99.99999999999966,100.00000000000034,100.00000000000045,99.99999999999955,100.00000000000227,-99.99999999999909
Aslan Karatsev,100.00000000000034,100.0,99.99999999999909,100.00000000000091,100.00000000000182,-99.99999999999613
Federico Delbonis,99.99999999999989,100.00000000000045,99.99999999999955,100.00000000000136,99.99999999999955,-100.00000000000045
Tomas Martin Etcheverry,100.00000000000033,100.00000000000098,100.00000000000014,99.99999999999896,100.000000000001,-100.00000000000173
Federico Coria,99.99999999999943,99.99999999999989,100.00000000000136,99.99999999999989,100.00000000000205,-100.00000000000011
Diego Schwartzman,99.99999999999946,100.0,100.00000000000068,100.0,99.99999999999909,-99.99999999999977
Fabio Fognini,99.99999999999909,99.99999999999909,100.00000000000136,100.0,99.99999999999909,-100.00000000000318
Cristian Garin,99.99999999999875,99.99999999999932,99.99999999999949,100.00000000000038,99.9999999999994,-100.00000000000182
Bernabe Zapata Miralles,100.0,100.00000000000159,99.99999999999909,99.99999999999818,99.99999999999682,-100.00000000000182
Nikoloz Basilashvili,100.00000000000011,100.00000000000182,100.00000000000148,99.99999999999818,100.00000000000728,-100.00000000000045
