player_name,serve__pct_1st_serve,serve__pct_1st_serve_points_won,serve__pct_2nd_serve_points_won,serve__pct_service_games_won,serve__avg_aces_match,serve__avg_double_faultsmatch
Andy Murray,-6.394815685487542,1.7662083062983738,-5.100376118085206,-2.790017414921758,-0.35480990353905417,-0.3430151593606017
Oscar Otte,-6.096729392931309,8.173912727743716,-4.737030631195918,2.6275695200069804,8.061253235917237,-2.5682985893182764
Laslo Djere,-1.239345448733699,1.8960488008656533,-4.94181139595581,2.76364652339801,-0.2440866764577793,-2.413605078687065
Daniel Evans,-1.2422709960664065,1.8948359976761413,0.7978961376954551,-2.549713132224169,-2.704356580337993,0.4632144379618358
Tommy Paul,-0.927856276829181,-1.8086078013133924,1.2136579964730083,2.7753633145431196,-2.597724484373896,0.7673048907232666
Emil Ruusuvuori,6.056928407227675,-1.9659556224155021,-1.1971957302828367,-3.04573010501701,-5.318493776906768,-0.1881843163208613
Dominic Thiem,-1.3812829877543076,-1.8100614684234313,4.7005279186117574,-3.051640308832525,-2.780725756868585,1.0779154861700695
Mackenzie McDonald,1.6353121180593548,-1.6904817134783985,-0.6675302909713873,-3.1635709787066624,-2.059859066959984,1.9055626032428292
Ilya Ivashka,1.703534350706516,-1.8874645935768168,-1.0314156964128522,-2.7129371096108166,-2.684835617623776,0.08060210904783653
Yoshihito Nishioka,5.916517338286935,-7.829066011041587,4.640122945685358,-3.2304047363999664,-5.0623635117918155,1.706376372920691
Filip Krajinovic,1.4557966671851945,-8.512628304128734,1.1313691670802855,-2.7133155765454373,-3.1243664714316712,1.6691650056148146
Alex Molcan,5.583130257872967,-7.85098238518684,1.363289654634181,-2.800820035664796,-5.250742861999573,1.5436049968315046
Botic van de Zandschulp,-1.4373949657085077,2.4126723530612786,-4.834358570734863,-2.885340308173202,-0.19728793675586667,-2.3496449966075983
Marcos Giron,-5.706626786393426,-1.7509279649461493,0.9201210667876761,-2.6101447800212214,-2.355691624614388,2.1174588286284566
Sebastian Baez,5.8570612946214595,-8.077383179628521,1.0925158856977355,-10.442429475039631,-5.187621159162762,1.7120606854908267
Marton Fucsovics,-1.5315051574091865,-2.270705357764671,1.3413227329818143,-2.8280014613753606,-3.08893432323867,-2.4537322251246234
Ugo Humbert,-1.3204432137170887,-7.9790215442481704,-0.9784450667772401,-3.389891910056543,-0.09637964135799822,0.4449260201399423
Richard Gasquet,-5.975752000211298,-1.892967823717987,-0.8426421364209686,-2.9177503208081443,-2.6873949742395604,-2.5376894481524443
Jenson Brooksby,5.6878843196022775,-7.969456123836726,1.4818064182344928,-10.447892198068445,-5.047029274171512,1.9226042923617337
Alex de Minaur,-5.906347288473534,-1.7768148911689392,0.7675635114982328,-3.0471107197984444,-4.62091691109758,0.6330664659216226
Jiri Lehecka,1.792902787762664,-7.827212345939694,-0.9670232481463622,-2.974339228270087,-2.275077300410803,-0.08485185834888058
J.J. Wolf,-6.021305789970803,2.1019732396675512,-5.076836340395313,-3.2135786567573006,-0.14831622647774928,-0.7774319819386281
Alejandro Davidovich Fokina,5.763072546546373,-8.055443933204929,0.9634944473858773,-10.038927700989904,-5.327836065441307,-0.017824520050506054
Dusan Lajovic,5.792799629456805,-7.934624033532521,-0.9802031277502296,-10.32601003080825,-5.060343360867488,1.6078085574024186
Albert Ramos-Vinolas,1.229804324539772,-7.965639552685591,-1.2086647251376312,-10.537495347917728,-4.944210339883772,1.6830271735944624
Taro Daniel,-1.6579552888434426,-2.0586102022307418,-5.405916432731702,-10.483877411299575,-0.29493669763742775,1.686503083318169
Mikael Ymer,5.820596450113883,-8.00087372187082,-1.088735898050504,-10.156306499243296,-4.701956191576052,-0.1808496693537798
Soonwoo Kwon,-6.262735309030775,-2.61367708032006,-1.3398307183584992,-2.89698885789126,-2.654598808942035,0.1873623540666822
Joao Sousa,-5.740390809968804,-8.026675972505869,-0.9381080557371926,-10.171200264570123,-5.279971470487225,0.20590574796063457
Jaume Munar,-1.3475765103864332,-7.744472817554555,-4.9374663645515176,-10.32413816278244,-2.303931851789539,-2.4390023639110656
Francisco Cerundolo,-1.3512910182971758,-8.04512751662984,-0.6067758517305742,-10.349986756083124,-5.020191852368526,-0.5149755832511386
Pedro Martinez,1.865068729992144,-7.553766520349744,0.8916572957601134,-10.043889915612235,-5.023674504899132,-2.126956932521018
Alejandro Tabilo,1.7587123179110349,-7.649331388386563,-4.938331703687925,-9.834971952966159,0.28162869797868045,0.16195086679304627
David Goffin,-6.508968258043741,-1.6930064149798059,-5.121241588385776,-10.37381220939892,-2.3267988841056177,-0.4631198042900236
Aslan Karatsev,-5.793599943336011,-2.2605798447087357,-5.17418168980856,-10.261404846536452,-2.2464259671768345,-2.4156476208774165
Federico Delbonis,5.805716762655252,-8.06094570288068,-4.55192245476492,-10.380224371916256,-4.706199472457081,-0.3636265121278882
Tomas Martin Etcheverry,5.627428509953699,-7.9509923073808455,-5.156587433181179,-10.410769045133305,-2.6278934874115834,0.6888691522121921
Federico Coria,5.851949879903692,-7.784053211518491,-5.091698821457157,-10.35241607056663,-4.862467675073221,0.4620764312858617
Diego Schwartzman,6.072344791702271,-7.664096307596291,-5.032570662945065,-10.17507877206738,-5.317810979440883,-2.523115280325744
Fabio Fognini,-6.221482247825533,-8.187406626353223,-4.972199410512187,-10.307348248248012,-5.145190730077543,-2.142261560438632
Cristian Garin,-1.2469930689408268,-8.001290498255141,-5.060960030061275,-10.181810960723224,-4.689763231976042,0.014018169235153094
Bernabe Zapata Miralles,1.894662552178429,-7.487935190141441,-4.609260475053912,-10.428262344425788,-5.344465436787691,1.5781979517155547
Nikoloz Basilashvili,-5.997725970638134,-1.863223585831132,-4.978133764515773,-10.11436806882197,-4.9303789571346215,-2.2485589225296683
