player_name,serve__pct_1st_serve,serve__pct_1st_serve_points_won,serve__pct_2nd_serve_points_won,serve__pct_service_games_won,serve__avg_aces_match,serve__avg_double_faultsmatch
John Isner,4.166666666666667,8.862962962962962,2.0296296296296297,10.442592592592593,12.503703703703703,0.08148148148148147
Nick Kyrgios,3.9351851851851847,8.577777777777776,4.257407407407408,13.592592592592592,8.631481481481481,-0.7185185185185186
Reilly Opelka,1.6166666666666667,8.61296296296296,5.857407407407407,11.701851851851853,8.716666666666667,0.5462962962962963
Hubert Hurkacz,0.4148148148148148,8.577777777777778,4.575925925925927,14.85,8.39074074074074,1.162962962962963
Matteo Berrettini,1.2537037037037038,11.27037037037037,0.5962962962962964,13.49074074074074,9.675925925925924,0.8203703703703703
Nicolas Jarry,1.9462962962962966,16.012962962962963,-2.5407407407407403,12.698148148148148,10.048148148148147,0.5814814814814815
Novak Djokovic,3.4981481481481476,8.694444444444445,7.116666666666668,14.76851851851852,1.0851851851851853,0.8518518518518519
Maxime Cressy,-1.4499999999999997,11.648148148148147,4.424074074074074,16.764814814814812,14.146296296296297,-7.077777777777777
Ben Shelton,-6.12962962962963,14.474074074074075,4.988888888888889,19.137037037037032,7.590740740740742,-2.653703703703703
Stefanos Tsitsipas,0.9259259259259263,10.50185185185185,7.577777777777777,13.625925925925927,4.212962962962963,1.0925925925925926
Felix Auger-Aliassime,3.064814814814815,11.559259259259257,-1.048148148148148,14.248148148148145,9.724074074074073,-0.9240740740740742
Casper Ruud,5.162962962962963,7.864814814814816,7.614814814814815,14.059259259259258,1.401851851851852,2.1055555555555556
Daniil Medvedev,1.798148148148148,9.924074074074076,-0.8870370370370371,13.67222222222222,6.57962962962963,-2.8333333333333335
Taylor Fritz,-2.9870370370370365,10.162962962962965,2.1277777777777778,9.475925925925926,8.374074074074075,0.7592592592592591
Brandon Nakashima,2.392592592592593,7.009259259259259,3.7203703703703694,9.96111111111111,2.7240740740740743,1.7370370370370367
Marin Cilic,-7.175925925925925,12.729629629629631,-0.0388888888888889,13.087037037037037,10.81111111111111,-1.0722222222222224
Arthur Rinderknech,5.146296296296297,7.651851851851853,-5.003703703703704,10.101851851851853,7.885185185185186,1.5648148148148149
Thiago Monteiro,5.844444444444443,2.9944444444444445,6.71111111111111,8.074074074074074,1.5851851851851853,2.2981481481481483
Alexander Zverev,13.920370370370366,7.194444444444445,-5.77962962962963,10.342592592592592,3.731481481481481,-1.3333333333333333
Andrey Rublev,-1.914814814814815,11.275925925925925,0.24629629629629624,12.774074074074072,4.640740740740741,1.3222222222222222
Denis Shapovalov,-1.8240740740740742,11.89259259259259,3.505555555555555,12.527777777777777,7.116666666666665,-4.742592592592593
Carlos Alcaraz,5.920370370370372,2.975925925925926,8.855555555555556,11.731481481481483,-2.8185185185185184,1.0629629629629627
Pablo Carreno Busta,7.712962962962962,0.29814814814814805,11.279629629629625,9.059259259259257,-2.116666666666667,3.007407407407407
Rafael Nadal,3.0000000000000004,3.311111111111112,7.011111111111112,9.114814814814816,-2.3851851851851844,-2.405555555555555
Borna Coric,-2.3314814814814815,4.6685185185185185,5.311111111111112,7.45,2.3851851851851853,1.6833333333333333
Steve Johnson,-12.335185185185187,11.49814814814815,2.598148148148148,9.59074074074074,8.064814814814815,-1.911111111111111
Lorenzo Sonego,10.84074074074074,1.409259259259259,-1.9500000000000002,5.531481481481481,0.9425925925925928,2.324074074074074
Karen Khachanov,1.9351851851851847,4.385185185185184,-0.09814814814814826,7.764814814814813,4.975925925925926,0.7148148148148149
Jack Draper,-7.8351851851851855,9.594444444444443,-0.4222222222222222,12.57777777777778,5.131481481481481,-0.1907407407407408
Roberto Bautista Agut,6.511111111111111,1.8870370370370368,5.342592592592593,7.948148148148148,-6.133333333333333,3.094444444444445
Grigor Dimitrov,-1.6037037037037036,7.212962962962963,-0.7129629629629629,6.450000000000001,-1.0814814814814815,-0.9444444444444446
Benjamin Bonzi,-6.868518518518518,4.7,2.6185185185185182,9.266666666666666,-0.04444444444444411,0.41481481481481486
Holger Rune,1.3740740740740738,1.5240740740740741,2.9888888888888885,8.740740740740739,-3.811111111111111,-1.768518518518518
Jannik Sinner,-10.41851851851852,6.590740740740743,3.398148148148148,8.28888888888889,0.8018518518518519,-0.03333333333333333
Jan-Lennard Struff,-12.118518518518519,8.625925925925927,0.2814814814814815,4.78148148148148,9.059259259259257,-1.8648148148148145
Cameron Norrie,5.516666666666667,0.33148148148148154,-1.0203703703703701,5.451851851851851,-2.827777777777778,1.4277777777777778
Frances Tiafoe,-11.411111111111108,6.45,1.1407407407407408,6.37037037037037,5.296296296296297,0.7055555555555556
