university_name,teaching,research,citations,income,international
University of Sydney,-0.004127893104271058,-0.002708184204247196,-0.0006561679790026247,4.772130756382724e-05,0.0002028155571462658
Boston University,-0.003340491529467907,-0.0028155571462658074,-0.0004772130756382725,-0.00017895490336435218,-0.00035790980672870435
University of Amsterdam,-0.0033643521832498217,-0.003805774278215223,-0.0005965163445478406,-0.00017895490336435218,2.3860653781913615e-05
University of Southern California,-0.0029467907420663323,-0.002565020281555715,-0.00019088523025530897,-0.00016702457647339535,-0.000763540921021236
Seoul National University,-0.0018253400143163922,-0.0017298973991887378,-0.002159389167263183,0.0,-0.0011691720353137675
Kyoto University,-0.001467430207587688,-0.0026127415891195422,-0.001777618706752565,-0.0001073729420186113,-0.0005607253638749702
The University of Queensland,-0.003125745645430685,-0.0029467907420663328,-0.0008709138630398473,7.158196134574086e-05,0.00046528274874731564
Delft University of Technology,-0.0033643521832498213,-0.00190885230255309,-0.002553089954664758,3.579098067287043e-05,0.00028632784538296346
Leiden University,-0.0021235981865903126,-0.0023979957050823193,-0.0025530899546647575,-2.3860653781913625e-05,-0.000190885230255309
Erasmus University Rotterdam,-0.003543307086614173,-0.003471725125268433,0.0002147458840372226,-7.158196134574088e-05,-0.00010737294201861128
Ohio State University (Main campus),-0.0021116678596993558,-0.002087807205917442,-0.0015748031496062992,0.0,-0.0010260081126222858
UNSW Sydney,-0.0035194464328322595,-0.0023860653781913625,-0.001586733476497256,-3.579098067287043e-05,0.000250536864710093
McMaster University,-0.003137675972321642,-0.0036148890479599143,-0.0004533524218563589,0.00028632784538296346,0.0009305654974946314
University of Groningen,-0.0036268193748508716,-0.002803626819374851,-0.0004294917680744452,-1.1930326890956807e-05,0.00017895490336435218
Humboldt University of Berlin,-0.0017298973991887378,-0.0019207826294440468,-0.0028274874731567647,-3.579098067287043e-05,-0.00014316392269148173
Monash University,-0.0029945120496301597,-0.002684323550465283,-0.0012765449773323788,-2.386065378191362e-05,0.00015509424958243858
Utrecht University,-0.0020520162252445715,-0.0037103316630875687,-0.0008709138630398473,-3.579098067287043e-05,-0.00045335242185635884
University of Warwick,-0.002409926031973276,-0.0030183727034120734,-0.0008589835361488905,-0.00025053686471009307,0.0002982581722739203
Penn State (Main campus),-0.001717967072297781,-0.0016941064185158673,-0.002004294917680744,-0.0006084466714387974,-0.00028632784538296346
University of Minnesota,-0.0025769506084466712,-0.00190885230255309,-0.0022667621092817944,-3.579098067287043e-05,-0.0005607253638749702
Charité - Universitätsmedizin Berlin,-0.0041517537580529704,-0.003233118587449296,-0.00044142209496540204,0.0003340491529467907,-0.00020281555714626577
Emory University,-0.003304700548795037,-0.0030303030303030307,0.0006800286327845383,-0.0006442376521116678,-0.00027439751849200666
University of Science and Technology of China,-0.0025769506084466717,-0.0015151515151515152,-0.0017776187067525652,3.579098067287043e-05,-0.0004652827487473157
Sorbonne University,-0.0017656883798616082,-0.00217131949415414,-0.001467430207587688,-7.158196134574086e-05,-0.0007158196134574087
Michigan State University,-0.0029109997613934622,-0.001968503937007874,-0.001849200668098306,-3.579098067287043e-05,-0.00042949176807444524
University of Montreal,-0.0023979957050823193,-0.002660462896683369,-0.001896921975662133,0.00014316392269148173,-0.00015509424958243853
University of Freiburg,-0.0023025530899546645,-0.002839417800047721,-0.002338344070627535,0.0003459794798377475,-0.0003221188260558339
University of Bristol,-0.003340491529467907,-0.0028871391076115485,-0.0005249343832020997,-0.00013123359580052493,0.00010737294201861131
Purdue University West Lafayette,-0.003173466952994512,-0.0017895490336435216,-0.002028155571462658,0.0,0.00035790980672870435
Sungkyunkwan University (SKKU),-0.002028155571462658,-0.0018014793605344785,-0.0029467907420663328,0.00028632784538296346,-0.00017895490336435218
University of Zurich,-0.002839417800047721,-0.002899069434502506,-0.0014912908613696017,-0.00019088523025530897,0.0009902171319494154
University of Maryland,-0.0032211882605583395,-0.0019923645907897877,-0.0009663564781675018,-3.579098067287043e-05,-0.0007635409210212361
University of Tübingen,-0.0019327129563350037,-0.0018969219756621333,-0.0023264137437365787,7.158196134574086e-05,-0.00040563111429253154
École Polytechnique,-0.0031615366261035552,-0.002553089954664758,-0.0019327129563350037,0.0,0.0003221188260558339
University of Basel,-0.0036864710093056554,-0.003197327606776426,-0.0005845860176568838,3.579098067287043e-05,0.00035790980672870435
Dartmouth College,-0.0031496062992125984,-0.0023144834168456214,-0.0007516105941302793,-0.00023860653781913622,-0.0009305654974946313
University of California,-0.0027916964924838937,-0.002839417800047721,-0.00027439751849200666,-5.9651634454784054e-05,-0.0004772130756382725
University of Helsinki,-0.003101884991648771,-0.0021593891672631827,-0.0009782868050584586,-0.00010737294201861131,-0.0007874015748031496
Lund University,-0.002362204724409449,-0.0021951801479360533,-0.0015390121689334289,9.544261512765449e-05,0.0003101884991648771
University of Glasgow,-0.0031615366261035557,-0.004104032450489143,-0.00082319255547602,-0.00035790980672870435,0.00036984013361966115
RWTH Aachen University,-0.0028871391076115485,-0.00190885230255309,-0.00217131949415414,0.0,-0.0005368647100930566
University of Copenhagen,-0.0035075161059413026,-0.0028752087807205917,-0.0006203769983297542,-5.9651634454784054e-05,3.579098067287043e-05
Georgetown University,-0.002839417800047721,-0.003579098067287044,-0.0005368647100930566,0.0,-0.00082319255547602
Uppsala University,-0.002087807205917442,-0.0034120734908136482,-0.001252684323550465,0.0,-0.00016702457647339538
University of Arizona,-0.0028871391076115485,-0.002063946552135529,-0.0012168933428775947,-3.579098067287043e-05,-0.0006442376521116678
University of Bonn,-0.0029467907420663323,-0.002374135051300406,-0.001920782629444047,5.9651634454784054e-05,-0.0007516105941302791
Rice University,-0.0026366022429014555,-0.003245048914340253,-0.00042949176807444524,-0.000632307325220711,-0.0001073729420186113
University of Virginia (Main campus),-0.0031615366261035552,-0.0021832498210450964,-0.0006919589596754951,-0.0003459794798377475,-0.0006084466714387975
Zhejiang University,-0.0019327129563350037,-0.0021116678596993558,-0.001849200668098306,0.0,-0.00082319255547602
Fudan University,-0.0018014793605344787,-0.0022906227630637077,-0.001658315437842997,0.0,-0.0007158196134574087
Korea Advanced Institute of Science and Technology (KAIST),-0.0018134096874254356,-0.0017537580529706515,-0.0017656883798616082,0.0002147458840372226,-0.0005726556907659269
Queen Mary University of London,-0.003435934144595562,-0.004426151276544978,0.00046528274874731564,-0.00026246719160104987,0.0006800286327845384
University of Birmingham,-0.003066094010975901,-0.0031257456454306855,-0.0008470532092579336,-0.00010737294201861131,-3.579098067287042e-05
University of Bern,-0.0029945120496301597,-0.002600811262228585,-0.0013242662848962062,0.0004294917680744452,5.965163445478404e-05
University of Pittsburgh-Pittsburgh campus,-0.0032211882605583395,-0.002672393223574326,-0.0005249343832020997,-0.0003937007874015748,-0.0009186351706036744
Aarhus University,-0.0021235981865903126,-0.0021474588403722263,-0.0011691720353137675,0.0,-0.00041756144118348845
Vanderbilt University,-0.0024457170126461463,-0.002541159627773801,-0.00041756144118348845,-0.00028632784538296346,-0.0010737294201861132
Free University of Berlin,-0.0017656883798616082,-0.0029945120496301597,-0.0018253400143163922,-0.0002147458840372226,0.00028632784538296346
University of Sheffield,-0.003471725125268432,-0.002302553089954665,-0.001598663803388213,-0.0003937007874015748,-1.1930326890956818e-05
Case Western Reserve University,-0.002684323550465283,-0.0027678358387019804,-0.00036984013361966115,-7.158196134574088e-05,-0.0009902171319494154
University of Adelaide,-0.0030541636840849436,-0.003543307086614173,-0.0006800286327845383,0.00010737294201861131,0.0005368647100930566
National Taiwan University (NTU),-0.0017537580529706515,-0.0017298973991887378,-0.0018014793605344787,-0.0006084466714387974,-0.00017895490336435218
University of Southampton,-0.0030303030303030307,-0.0033285612025769507,-0.0007874015748031495,-0.0007158196134574087,0.0003221188260558339
Ghent University,-0.0019327129563350037,-0.0019207826294440468,-0.0015628728227153423,7.158196134574086e-05,-0.0002982581722739203
University of Colorado Boulder,-0.0023860653781913625,-0.0021474588403722263,-0.0006203769983297543,-0.0007038892865664519,-0.0007635409210212359
University of Göttingen,-0.0018969219756621333,-0.0022190408017179674,-0.002409926031973276,-0.00017895490336435218,-0.00040563111429253154
City University of Hong Kong,-0.0026604628966833696,-0.0020758768790264852,-0.002063946552135529,0.0,0.0007158196134574087
Maastricht University,-0.0021951801479360537,-0.0031615366261035552,-0.0024457170126461463,0.0,0.0010379384395132426
Radboud University Nijmegen,-0.0029109997613934622,-0.0034120734908136482,-0.0007396802672393223,-0.0003937007874015748,-0.00017895490336435218
University of York,-0.002338344070627535,-0.0023264137437365782,-0.0017418277260796947,-0.00011930326890956812,-0.0001073729420186113
University of Paris,-0.002230971128608924,-0.0019327129563350037,-0.0019565736101169176,-0.0006084466714387975,-0.0003101884991648771
University of Oslo,-0.0027797661655929373,-0.0025769506084466712,-0.0005368647100930566,-0.0006800286327845383,0.00014316392269148173
The University of Western Australia,-0.0032927702219040806,-0.003209257933667383,-0.0004056311142925316,-0.0005726556907659269,0.0010617990932951563
Durham University,-0.001968503937007874,-0.002099737532808399,-0.0030780243378668577,-7.158196134574086e-05,0.00014316392269148173
Indiana University,-0.0021116678596993558,-0.0017656883798616082,-0.0018134096874254356,-0.00014316392269148173,-0.0007158196134574087
University of Vienna,-0.002374135051300406,-0.0020520162252445715,-0.001837270341207349,-0.0005726556907659269,0.00014316392269148173
University of Alberta,-0.0031615366261035552,-0.0020162252445717014,-0.0018730613218802194,0.00010737294201861131,0.0008947745168217609
University of Cape Town,-0.0034478644714865192,-0.002672393223574326,-0.0005130040563111429,0.00011930326890956811,-7.158196134574086e-05
Vrije Universiteit Amsterdam,-0.0022786924361727513,-0.0028274874731567647,-0.0011095204008589835,-0.0005726556907659269,-0.0002982581722739203
Lancaster University,-0.003638749701741828,-0.003435934144595562,-0.0003459794798377475,-0.0006800286327845383,0.0004056311142925316
Tufts University,-0.003316630875685994,-0.0026843235504652825,-0.0007874015748031496,-0.00014316392269148173,-0.00046528274874731564
University of Ottawa,-0.002242901455499881,-0.0025172989739918874,-0.0010975900739680266,-0.00022667621092817942,-0.00042949176807444524
Ulm University,-0.0030541636840849444,-0.003078024337866858,-0.0007158196134574087,4.772130756382724e-05,-0.0002982581722739203
Pompeu Fabra University,-0.0028513481269386784,-0.002708184204247196,-0.0007158196134574087,-7.158196134574088e-05,-0.0005010737294201861
University of Geneva,-0.003471725125268432,-0.003042233357193987,-0.0014912908613696014,3.579098067287043e-05,0.0005487950369840133
Nanjing University,-0.002374135051300406,-0.0018253400143163922,-0.002863278453829635,0.0,-0.00028632784538296346
University of Exeter,-0.0031138153185397283,-0.003507516105941303,-0.0006203769983297542,-0.0008470532092579336,0.0003221188260558339
Pohang University of Science and Technology (POSTECH),-0.0018969219756621333,-0.0026246719160104987,-0.0015390121689334286,3.579098067287043e-05,-0.0010379384395132426
University of Sussex,-0.0035910283941780006,-0.004175614411834884,-0.00036984013361966115,-0.00047721307563827243,0.0003459794798377475
University of Hamburg,-0.0017418277260796947,-0.0017656883798616084,-0.0021951801479360537,0.00014316392269148173,-0.00042949176807444524
Sant’Anna School of Advanced Studies – Pisa,-0.0028990694345025054,-0.001968503937007874,-0.0013242662848962062,0.0,-0.0006323073252207111
Technical University of Berlin,-0.002052016225244572,-0.00220711047482701,-0.001896921975662133,0.0,-0.0007516105941302791
Université Catholique de Louvain,-0.0019207826294440468,-0.0017656883798616082,-0.00246957766642806,-0.00014316392269148173,-0.0003937007874015748
University of Nottingham,-0.001968503937007874,-0.0024576473395371036,-0.0028274874731567647,0.0,-0.00017895490336435218
Scuola Normale Superiore di Pisa,-0.0028274874731567647,-0.001658315437842997,-0.0017298973991887378,-0.00014316392269148173,-0.00014316392269148173
Arizona State University (Tempe),-0.0023741350513004056,-0.0018849916487711765,-0.0025053686471009306,-0.0002147458840372226,-0.0004652827487473157
University of Leeds,-0.002063946552135529,-0.0024576473395371036,-0.001717967072297781,-0.0006084466714387974,-0.00014316392269148173
Autonomous University of Barcelona,-0.003937007874015748,-0.0028274874731567647,-0.00036984013361966115,0.0,-0.000250536864710093
University of Cologne,-0.0021474588403722263,-0.0018611309949892628,-0.0018611309949892628,0.0,-0.0008351228823669768
University of Mannheim,-0.0020758768790264852,-0.00190885230255309,-0.0017656883798616082,0.0,-0.00082319255547602
University of Notre Dame,-0.002052016225244572,-0.002660462896683369,-0.0018253400143163922,0.0,-0.00028632784538296346
Shanghai Jiao Tong University,-0.001837270341207349,-0.002863278453829635,-0.0018014793605344785,0.00028632784538296346,-0.0005368647100930566
TU Dresden,-0.0028394178000477215,-0.002290622763063708,-0.0018014793605344785,0.0,-0.0005726556907659269
University of Würzburg,-0.0021951801479360537,-0.002302553089954665,-0.0008709138630398472,-7.158196134574086e-05,-0.0011333810546408972
Trinity College Dublin,-0.0021235981865903126,-0.0020878072059174425,-0.0020162252445717014,-3.579098067287043e-05,0.00010737294201861131
University of Liverpool,-0.003984729181579575,-0.002922930088284419,-0.0010617990932951563,-0.000250536864710093,0.000250536864710093
Bielefeld University,-0.003233118587449296,-0.0028990694345025054,-0.0006442376521116678,-0.00016702457647339535,-0.0008589835361488904
University of Leicester,-0.0034836554521593894,-0.003567167740396087,0.00015509424958243853,-0.0006680983058935814,0.0004056311142925316
University of Aberdeen,-0.0031853972798854685,-0.004354569315199237,-0.00020281555714626577,-0.00010737294201861131,0.0002982581722739203
University of Bologna,-0.002099737532808399,-0.0018253400143163922,-0.0016105941302791697,-3.579098067287043e-05,-0.0008589835361488905
Rutgers,-0.0017656883798616082,-0.0021951801479360537,-0.0017537580529706515,-0.0006084466714387974,-0.0004652827487473157
Hong Kong Polytechnic University,-0.0021235981865903126,-0.0022667621092817944,-0.0020162252445717014,-0.0005726556907659269,0.00028632784538296346
University of Alabama at Birmingham,-0.0029109997613934622,-0.0028513481269386784,-3.5790980672870446e-05,9.54426151276545e-05,-0.0009067048437127178
Northeastern University,-0.002839417800047721,-0.003471725125268432,0.00031018849916487705,-0.00019088523025530897,-0.0005726556907659269
University of Rochester,-0.0029467907420663323,-0.002672393223574326,-0.001014077785731329,-0.00010737294201861131,-0.00027439751849200666
University of Florida,-0.001849200668098306,-0.001980434263898831,-0.0016821760916249104,-0.0006084466714387974,-0.00028632784538296346
Karlsruhe Institute of Technology,-0.0030780243378668577,-0.0019446432832259605,-0.0022429014554998807,0.0,-0.0005010737294201861
Stockholm University,-0.002409926031973276,-0.002314483416845622,-0.0012526843235504655,-0.0006680983058935814,-2.3860653781913625e-05
Texas A&M University,-0.0017656883798616082,-0.002803626819374851,-0.0018253400143163922,0.0,-0.00042949176807444524
University of Auckland,-0.002219040801717967,-0.00246957766642806,-0.002875208780720592,-0.00014316392269148173,0.000250536864710093
University of California,-0.002839417800047721,-0.002970651395848246,0.00014316392269148173,-0.00028632784538296346,-0.0003340491529467907
Korea University,-0.0016941064185158673,-0.0029706513958482465,-0.0023144834168456214,0.0,-0.00042949176807444524
Queensland University of Technology,-0.002684323550465283,-0.002743975184920067,-0.001002147458840372,-0.00011930326890956811,-9.544261512765449e-05
University of Erlangen-Nuremberg,-0.0017656883798616082,-0.00217131949415414,-0.00273204485802911,0.0,-0.0006084466714387975
Aalto University,-0.001956573610116917,-0.003066094010975901,-0.002362204724409449,-0.00017895490336435218,-7.158196134574086e-05
Technical University of Denmark,-0.003185397279885469,-0.001980434263898831,-0.0020878072059174425,0.0,0.00028632784538296346
Eindhoven University of Technology,-0.0030183727034120734,-0.0019804342638988313,-0.0019446432832259603,7.158196134574086e-05,0.0002147458840372226
University of Gothenburg,-0.002457647339537103,-0.0038296349319971367,-0.00022667621092817942,-0.00014316392269148173,-0.00035790980672870435
Télécom Paris,-0.0021832498210450964,-0.0020162252445717014,-0.0021593891672631827,-0.00010737294201861131,-7.158196134574086e-05
Lomonosov Moscow State University,-0.001002147458840372,-0.0034001431639226914,-0.0026246719160104987,0.00016702457647339535,-0.0006919589596754951
University of Münster,-0.0030064423765211166,-0.0017418277260796947,-0.0016225244571701266,-0.00017895490336435218,-0.00035790980672870435
Tel Aviv University,-0.001849200668098306,-0.0023979957050823193,-0.0018014793605344787,-0.0005726556907659269,-0.00028632784538296346
University of East Anglia,-0.0031853972798854694,-0.0032211882605583395,0.0003459794798377475,-0.00022667621092817942,0.00014316392269148173
University of Canberra,-0.003400143163922692,-0.0046408971605822,0.0008112622285850632,-0.00031018849916487705,2.3860653781913615e-05
University of Duisburg-Essen,-0.0036148890479599143,-0.0029109997613934622,-0.0005845860176568838,9.54426151276545e-05,-0.0006919589596754951
University of Technology Sydney,-0.0021235981865903126,-0.0032569792412312096,-0.002230971128608924,-0.00014316392269148173,0.0003221188260558339
University of the Witwatersrand,-0.0020758768790264852,-0.0024576473395371036,-0.001980434263898831,0.000250536864710093,-0.0005130040563111429
Yonsei University (Seoul campus),-0.0017418277260796947,-0.0021355285134812695,-0.0029467907420663328,0.0,-0.00017895490336435218
University of Antwerp,-0.001717967072297781,-0.0031018849916487714,-0.002040085898353615,0.0,0.00014316392269148173
Cardiff University,-0.0035910283941780006,-0.0027201145311381535,-0.0009663564781675018,-0.00044142209496540204,0.0010975900739680266
George Washington University,-0.0019446432832259605,-0.0016821760916249104,-0.0015032211882605583,-0.00017895490336435218,-0.00082319255547602
University of Lausanne,-0.001980434263898831,-0.002338344070627535,-0.0020878072059174425,-0.00014316392269148173,3.579098067287043e-05
University of St Andrews,-0.0022667621092817944,-0.002302553089954665,-0.0031257456454306847,-0.00028632784538296346,0.00014316392269148173
Aalborg University,-0.00243378668575519,-0.002266762109281794,-0.0021832498210450964,-0.00011930326890956812,-2.3860653781913625e-05
University of Barcelona,-0.0023144834168456214,-0.0019446432832259603,-0.0019804342638988313,-0.00017895490336435218,-0.0005726556907659269
University of Bergen,-0.003006442376521117,-0.0038415652588880936,-0.00035790980672870435,-4.772130756382725e-05,-0.00014316392269148173
Brandeis University,-0.0039250775471247916,-0.002660462896683369,0.0008709138630398472,-0.0002147458840372226,-0.00045335242185635884
University of Calgary,-0.0020878072059174425,-0.0024576473395371036,-0.0013839179193509904,-0.00022667621092817942,-0.0005845860176568838
Copenhagen Business School,-0.003400143163922692,-0.0026843235504652825,-0.0013958482462419469,-0.00014316392269148173,0.0009424958243855882
University of Dundee,-0.003042233357193987,-0.003901216893342878,-0.0009902171319494154,-0.00016702457647339535,4.772130756382724e-05
École Normale Supérieure de Lyon,-0.002970651395848246,-0.0021235981865903126,-0.0017060367454068241,-0.00014316392269148173,-0.00010737294201861131
Griffith University,-0.002099737532808399,-0.0025053686471009306,-0.0021235981865903126,-0.00031018849916487705,0.0008589835361488905
University of Hawai’i at Mānoa,-0.001658315437842997,-0.0022190408017179674,-0.0018849916487711765,-0.0005726556907659269,-0.00028632784538296346
Hebrew University of Jerusalem,-0.0018134096874254354,-0.0026246719160104987,-0.001968503937007874,0.0,-0.00014316392269148173
University of Hohenheim,-0.002660462896683369,-0.003400143163922692,-0.00042949176807444524,-0.00014316392269148173,-0.00044142209496540204
Howard University,-0.0031615366261035557,-0.0024576473395371036,0.0005965163445478405,-0.0005607253638749701,-0.001586733476497256
University of Iowa,-0.001896921975662133,-0.003137675972321642,-0.0015509424958243855,-0.0002147458840372226,-0.00027439751849200666
James Cook University,-0.0037580529706513956,-0.0030541636840849444,-0.0004175614411834884,-0.00021474588403722262,-2.3860653781913625e-05
King Abdulaziz University,-0.003543307086614173,-0.0038534955857790505,-0.000381770460510618,0.0,0.0003221188260558339
University of Konstanz,-0.001849200668098306,-0.002338344070627535,-0.00190885230255309,0.0,-0.00028632784538296346
KTH Royal Institute of Technology,-0.0021235981865903126,-0.0018730613218802196,-0.0020520162252445715,0.0,-0.00014316392269148173
Université Libre de Bruxelles,-0.002063946552135529,-0.003137675972321642,-0.001837270341207349,-3.579098067287043e-05,-0.00014316392269148173
University of Luxembourg,-0.0031615366261035552,-0.0020878072059174425,-0.0022548317823908376,-0.00017895490336435218,0.0010021474588403723
Macquarie University,-0.0017537580529706513,-0.001849200668098306,-0.0021474588403722263,-0.00014316392269148173,-0.00014316392269148173
University of Massachusetts,-0.002302553089954665,-0.0031496062992125984,-0.0008589835361488904,-0.000250536864710093,-0.00034597947983774755
Medical University of Graz,-0.003626819374850871,-0.0027559055118110236,-0.0006323073252207111,-0.00019088523025530897,0.0003221188260558339
Medical University of Vienna,-0.003173466952994512,-0.004008589835361489,-0.0009067048437127177,-2.3860653781913625e-05,-0.00013123359580052493
University of Miami,-0.001956573610116917,-0.00243378668575519,-0.0013481269386781197,-3.579098067287043e-05,-0.0008589835361488905
Moscow Institute of Physics and Technology (MIPT),-0.0030183727034120734,-0.0020520162252445715,-0.00220711047482701,0.0,-0.0004294917680744452
Newcastle University,-0.0025172989739918874,-0.003376282510140778,-0.0011930326890956812,-0.00028632784538296346,2.3860653781913625e-05
