university_name,teaching,research,citations,income,international
University of Hong Kong,11.854799999999965,15.04349999999997,9.718799999999973,0.2852249999999712,4.205849999999963
McGill University,10.864800000000042,15.073500000000022,11.548800000000027,-0.057274999999967324,3.62835000000002
Technical University of Munich,10.744800000000017,15.133500000000028,11.128800000000027,1.3502250000000209,2.3608500000000157
Heidelberg University,11.85479999999996,11.563499999999973,14.60879999999996,0.27272499999996214,1.91084999999996
École Polytechnique Fédérale de Lausanne,10.774800000000015,13.063500000000035,11.368800000000027,0.682725000000024,4.16835000000002
University of Texas at Austin,11.974799999999982,15.493499999999987,12.778799999999972,0.0052249999999669505,-0.26415000000001143
KU Leuven,9.214800000000004,15.373500000000002,11.458799999999982,1.2802249999999882,2.2333499999999815
Paris Sciences et Lettres – PSL Research University Paris,12.964800000000011,14.95350000000003,8.398800000000026,0.3927250000000271,2.8258500000000213
Nanyang Technological University Singapore,8.734799999999993,14.623499999999947,10.528799999999961,0.9302249999999646,3.8308499999999452
University of Illinois at Urbana-Champaign,10.354799999999967,16.783499999999968,10.018799999999958,0.08772499999997363,0.9133499999999652
University of Wisconsin-Madison,12.064800000000012,14.473500000000028,10.37880000000003,-0.02477499999996624,0.41085000000003014
Washington University in St Louis,9.96480000000003,10.663500000000042,15.328800000000019,-0.13977499999998244,1.2133500000000152
University of Manchester,8.734800000000028,13.003500000000013,11.30880000000001,0.0802250000000071,3.658350000000024
University of Sydney,6.994799999999975,12.373499999999984,13.318799999999971,0.5827249999999862,3.5308499999999943
University of Southern California,10.744800000000007,10.5735,13.55880000000001,-0.16977500000000534,1.6483499999999944
Boston University,9.274799999999974,11.323499999999992,14.098799999999986,-0.10727500000001422,1.6483499999999842
Kyoto University,14.974799999999995,17.0235,3.868799999999985,0.7152249999999807,-0.3841499999999991
Chinese University of Hong Kong,8.314799999999984,10.783499999999982,12.448799999999984,0.3152249999999883,4.153349999999975
The Hong Kong University of Science and Technology,7.234800000000012,11.95350000000002,12.298800000000018,0.44022500000000564,4.085850000000008
University of North Carolina at Chapel Hill,9.784800000000025,12.043500000000016,14.518800000000027,-0.0872749999999809,-0.24164999999997483
Australian National University,6.1548000000000265,13.543500000000023,12.148800000000016,-0.07477499999996562,3.9958500000000226
Seoul National University,13.324800000000007,15.193500000000002,6.268799999999992,1.2952250000000078,-0.4141500000000031
Brown University,10.324800000000032,10.033500000000013,13.828800000000014,-0.24727499999998104,1.4533500000000399
The University of Queensland,7.894799999999995,11.35349999999999,11.398799999999984,0.8752249999999724,3.7558499999999726
