Institution,Count AI,Count Systems,Count Theory,Count Interdisciplinary,Faculty
Northwestern University,5.075000768203925,5.2023905813510884,1.8430486461481053,5.9877121375182485,0.5523246977599751
Pennsylvania State University,6.084972929599843,5.579849731475541,1.291767854729935,6.012522461564374,-0.28860115997003133
University of Utah,6.391442936935948,5.633331717394158,1.152013478308657,5.777777915744804,-0.27101132002693124
George Mason University,7.222603384882761,5.952775430102223,0.718416034353254,5.69673888559206,-0.8893783478290568
Harvard University,6.424002519303677,5.802668495650898,0.9680663969854473,6.29040489684934,-0.7873764608428255
Ohio State University,6.587889760679071,5.636273363550189,1.088391413858296,5.376295180547492,-0.004269497616137316
Texas A&M University,6.848123477914324,5.70622675578247,1.308268437969213,4.9564753536832855,-0.13398897651341934
Univ. of California - Santa Cruz,5.404485083691982,5.186691345724087,1.791085780864192,5.564071363544483,0.7126574196186697
Yale University,5.031927602202094,5.114099142499634,2.0127972890957033,5.675186259758143,0.8215129476459277
Boston University,4.809993849021128,4.925906590888999,2.3164759931018954,5.199560063569632,1.3955029491930657
Brown University,8.052740758262926,6.108861680375761,0.46091791445909913,4.998214132255849,-0.9146667664580009
North Carolina State University,6.337869231353008,5.6117033984551306,1.1828516956441222,5.777107650316034,-0.22718191488093178
University at Buffalo,6.140227873104032,5.379098432708876,1.4435438182995317,5.199431942776513,0.5091992143314846
Rice University,7.2127216358184585,6.1010793969271075,0.5841408557992349,6.00708705468162,-1.185195100016007
University of Colorado Boulder,7.127139979238853,5.997727143821577,0.6127195975235302,6.052258019061789,-1.0860828701560656
University of Illinois at Chicago,6.653156950469199,6.004602476660095,0.8054853131592661,6.509665602856416,-1.273465371498023
University of North Carolina,3.0736047974186564,4.329977075033199,3.5442699786359118,4.970530813434355,2.6864409473467825
University of Virginia,6.049782644392988,5.3745174186262945,1.453827292829516,5.2138735347898315,0.5805995561504238
Arizona State University,6.566842731790771,5.857955690194265,0.9258867525676457,6.2263337661150135,-0.8816122453560578
University of Minnesota,7.1696890934787625,5.9569949143851675,0.805820320749433,5.63105152616556,-0.8635052856303833
Virginia Tech,5.808158783521785,5.469054641905935,1.3648214575129076,6.0253035764473,0.006506225247110642
Univ. of California - Davis,4.660469254364665,5.085893833870418,2.0094294014966847,6.1201508794370625,0.777794811720895
Johns Hopkins University,8.216804177811625,6.676920060132511,-0.36759444736380686,6.980176515460778,-2.776752124395312
Oregon State University,6.274589687909195,5.66483747349048,1.097059821926626,6.068229491111699,-0.41862505878503
Indiana University,6.354599865759382,5.695197689006175,1.047805485973814,6.065099439453901,-0.4759545779737806
University of Central Florida,6.619939819486277,5.896179290990404,0.9278407655514904,6.189879670998893,-0.9349631289458102
University of Rochester,5.732477233102871,5.526688032385383,1.41660726511817,6.1814218326236485,-0.18151078811767718
Michigan State University,4.508080606362398,5.134408206644531,2.2405506277486786,6.105404574848338,0.6629732238796251
Rochester Institute of Technology,6.4844212596964015,5.781773884319392,0.9436887343476759,6.1749332074478485,-0.692690287743817
University of Pittsburgh,6.073649014846413,5.541059549697142,1.1808329457005726,5.9884667932258875,-0.10477291279855905
University of Texas at Dallas,6.36109773672437,5.863413960416499,0.9818225539421359,6.460563679358314,-0.9725445127799208
Washington University in St. Louis,6.371193326631493,5.731114136050706,1.0114601733558484,6.159585260079089,-0.5841357822987696
University of Notre Dame,6.720551797300047,5.906417637068942,0.7087882171294977,6.362065183158713,-0.9925821780102144
Univ. of California - Merced,6.155099730541632,5.777166289405135,0.9731708215991106,6.577681562934531,-0.780457021420724
University of Delaware,7.130005305258527,6.054726428240621,0.46249359065570506,6.35824300271028,-1.2917022757721313
University of Florida,6.74049474470184,5.910830941699259,0.6707699702839349,6.394441836205643,-1.0108878552331735
University of Texas at Arlington,7.258318608692743,6.100942912977271,0.335051730159698,6.415884215004535,-1.3935972953070594
University of Connecticut,5.582701130037168,5.491336826628095,1.338657627188947,6.42174520608472,-0.1513810287691406
Binghamton University,7.558457256409376,6.247488800596174,0.14824845047482338,6.4628853601308025,-1.6922794314184606
Clemson University,9.421621950081516,6.854332180061781,-0.5187438725932683,5.591858815380748,-2.585052376138604
TTI Chicago,4.044807558906269,4.740331848588509,2.238941549064924,6.6787165020548285,0.9718914929481928
Vanderbilt University,7.019434043858638,6.016026439327515,0.5185191282138017,6.378480493533574,-1.2207473975350833
Worcester Polytechnic Institute,6.9091471913138065,5.971412514354749,0.7384186450332288,6.097806804692148,-1.0075956649146172
California Institute of Technology,5.866145306972606,5.622740594217669,1.203610109044726,6.442410694693814,-0.4423905298961479
College of William and Mary,9.285124126106968,6.053982806578075,1.410725792035544,6.752666457346917,-2.745242933217729
Dartmouth College,10.003117456582101,6.482380149694259,0.5740445695042529,6.238942596743525,-3.0203369943067155
Florida State University,8.928863848705088,5.9314268899203695,1.6368858350495867,6.752094530556233,-2.4884378283643978
Iowa State University,8.208984370922302,5.614753525327391,1.9367011024589154,6.561657472579423,-1.6786661174856239
Stevens Institute of Technology,6.470530132549413,5.878735916597999,0.8010757891336704,6.489282819209331,-0.9311410702164487
CUNY,7.051958520467537,5.245454291235372,2.2677297006714143,6.267427094779725,-0.5987344303664903
Emory University,8.12457748038446,5.767935797244796,1.7112056404005394,6.517860397561256,-1.8064589531246646
Georgetown University,8.717765401738067,5.6825558373492555,2.2110950913844993,6.5901605979388105,-2.123232675043544
NJIT,7.702095563884177,5.555875425409255,1.9711836658561452,6.50008426431543,-1.343713594660143
Tufts University,9.474484315037174,6.128830906025476,1.2702436817998901,6.506554915096125,-2.7250691669394795
University of Arizona,9.289775846675244,6.02267474708017,1.479151489156516,6.782164275807752,-2.7372160736016635
University of Oregon,8.326255820678576,5.877419795386535,1.4480718188368122,6.606478588771537,-2.0183638260763783
Colorado School of Mines,8.941495361626515,5.953879739333933,1.3780081500766972,6.463508164348357,-2.259871551741991
Illinois Institute of Technology,9.522876492201124,6.2894727428604105,0.9497614399018026,6.897351688553372,-3.068706956912445
Syracuse University,8.415161325767295,5.745657804368575,1.8128407972500282,6.637038201824113,-1.9550856379316182
Temple University,8.638214658929485,5.905868183480093,1.5941444375698417,6.6202643896872875,-2.2438256718855394
Tulane University,8.747143632300222,5.952732611321426,1.3778786543526298,6.569077335540307,-2.2466146533165876
University of Georgia,9.604697909516979,6.257486375702125,1.0759262890491854,6.957822381800272,-3.1629703999951397
University of Houston,9.160259171121687,6.060740627821095,1.3283798357856664,6.670070561030595,-2.621664676665156
University of Nebraska,9.704887779338872,6.199968098054678,1.2081059602841844,6.669194473357209,-3.007553186351603
University of Tennessee,6.692281444994645,6.405256194747254,0.7069113574309878,6.467479633325841,-1.579033436126064
Washington State University,9.173364737958583,6.2123255313706505,0.9501436704143664,6.826686339732321,-2.755956790653446
Brigham Young University,7.922449299204281,6.129788760970338,0.6818025456494219,6.0869077042782695,-0.963617712803547
George Washington University,9.266712982429034,6.0577662812127535,1.4209026778750395,6.776537219245185,-2.7589064919036526
Lehigh University,6.628035913078598,6.6366058294629156,0.8475319265758365,5.7232798328859005,-1.0265627804493889
UNC - Charlotte,9.509103492111775,6.087758298278452,1.469809952181782,6.670627051702484,-2.8541384682172537
University of Massachusetts Lowell,4.681044475152584,6.190109235193027,0.09748036686847428,6.728209854017413,-0.5732639143568692
University of South Carolina,6.4700319047137835,6.358092838842609,0.5838613338829646,6.632803940559331,-1.5623478787176328
Wayne State University,5.237481833364274,5.873342939031678,0.20692151509418366,6.748681120877315,-0.3226092932180116
Augusta University,7.944479140789614,6.157881133808812,0.6995715926494626,6.07085932805116,-1.0037023976938961
Brandeis University,7.902079414725875,6.158539935553279,0.6913848324591942,6.079736869228231,-1.0004703461591724
Case Western Reserve University,0.07933827606836275,3.545982246774851,-0.9931556684810428,10.788775306718595,0.25016961831250484
Drexel University,9.269854531503626,6.052569248072041,1.1772815310748097,5.45809195998391,-0.6631180752273451
Florida International University,7.053694623217769,5.707941377863325,0.6891550752840896,6.123760145842466,-0.04350244403245007
Portland State University,8.83497060019512,6.341165314540028,0.9545809334370912,5.797470042579805,-1.3261838135390036
Rensselaer Polytechnic Institute,7.760831657408609,6.175798295106988,0.668151413857176,6.078022995498854,-0.972161439761603
Univ. of Maryland - Baltimore County,7.963920737513973,5.984696741965577,0.6346371319652526,6.099955346909132,-0.7277283895867797
University of Iowa,8.243915662253393,6.171905563179484,0.9955288331990029,5.6797289573353895,-0.7119907465980262
University of Louisiana - Lafayette,0.8697442533181174,3.8293222404257334,-0.3617353579648297,10.470487972892307,-0.5309413893010202
University of New Hampshire,7.830837046912955,6.146119116367886,0.6944499449041768,6.072863563513504,-0.9522715735100196
University of North Texas,7.887135876102249,5.936786325256131,0.5711664743960867,6.033408784817649,-0.48422432318565
Auburn University,2.3521657286275257,2.760868642769663,-1.135240344789901,10.853515863057233,0.5574687023280838
Boston College,3.128090231550864,3.484716953040464,-0.2356795432570662,10.809864778809128,-0.9901821129120947
Colorado State University,-0.14537327189101745,3.1330095339199167,-0.7232663789341682,10.579876792599439,1.0236105755611362
DePaul University,1.3491844995722886,4.136643282389578,-1.167655999943646,10.844401603949704,-1.1371385472608821
Kent State University,-0.08643957496094856,3.369271590937572,-1.1570595046690126,10.674766323214683,0.7431496147188312
Michigan Technological University,0.25798408734374334,3.6130540254085437,-1.1073536393440282,10.799787942048946,0.12324427774863977
University of Arkansas,5.028937967017029,4.418570880129074,-0.20432571975502434,10.807565635284414,-3.032254057916173
University of Kansas,0.48970872187573633,3.5301585338323678,-0.924252013139716,10.806346603305034,0.06325277252599548
University of Kentucky,2.57048262941165,3.8444955444003,-1.0793348170838053,10.884113116785086,-1.0373510822643865
University of Memphis,-2.2775771471606774,3.085237549461924,-0.47301446938361824,9.938503430298466,2.4518287239605563
University of Nevada,6.530903029644939,4.611799231239631,0.6017058276005329,9.753778141787334,-3.298234033667967
University of South Florida,0.2645747471100748,3.468614130753588,-1.1449189000922129,10.702818970431546,0.4188493344978923
University of Texas at San Antonio,1.0281709315777903,3.15121515109578,-0.6050256984507989,10.667619037142565,0.40593403007314777
Virginia Commonwealth University,0.1494647914054994,3.583059937298246,-1.0939126723687025,10.791953144731892,0.2128327521888096
Boise State University,38.61538528548276,-1.6685579095605363,-2.187394053995887,10.973716897166147,-0.9310929700325499
Cleveland State University,39.79644025974047,-1.8049380183770136,-2.546276896429972,11.278285693633004,-1.1226307011757695
Georgia State University,19.423643934404488,1.396553574693523,-0.3569841276537211,10.327897701910238,-2.7007722225383297
IUPUI,4.198781672013801,3.447309883465993,-0.07919969878575195,10.430870908814123,-1.4004332369874604
Kansas State University,2.6498518539451226,3.0517451282312362,-0.6437610816132171,10.865584284978524,-0.28223852066310684
Louisiana State University,1.7784902832236895,3.024548301335655,-0.6965223178056501,10.792579848953913,0.22372681722979237
New Mexico State University,19.477954981444334,1.4693626197840253,-0.6500271409901472,10.412110952369032,-2.6804575489663733
Northern Arizona University,1.3075419948255487,2.828053097999693,-0.9917273602198158,10.846554466570979,0.6622594216725197
Old Dominion University,43.262615332144975,-1.3528685478443336,-1.7880318855637025,11.254976534868351,-3.468449855752318
Texas State University,-0.7071429585070064,3.5762666131430816,-0.9618454570364809,10.688006627960817,0.6858024972469714
Texas Tech University,1.8986069024346506,3.0355320776031376,-0.4393979526607197,10.719985315813846,0.19342088012591674
UCCS,1.2322784940852358,2.7728760560906602,-0.9645275339274786,10.843890111948907,0.7472551744199958
University of Alabama - Birmingham,50.788447916558155,1.0513047112390002,-8.217428759322331,9.630848350631252,-0.39352624060816654
University of Hawaii at Manoa,47.68113509443394,-1.4979652304282214,-5.483216114830836,11.576527347120903,-0.832508663207218
University of Massachusetts Boston,19.161636481900878,1.2946939407073037,-0.5789192279040889,10.363253472481688,-2.312832064263958
University of Nebraska - Omaha,0.2101109829071035,2.6212845484518006,-0.8131278675869957,10.674570621950737,1.4067972397171147
University of New Mexico,1.0613332178441084,2.75829769564048,-1.4670918335028489,10.590504747708632,1.291003082525787
University of Vermont,19.161636481900878,1.2946939407073037,-0.5789192279040889,10.363253472481688,-2.312832064263958
West Virginia University,18.5302911406658,5.741089744755683,-0.4528139504402109,8.488206049235927,-6.098848892526384
Florida Atlantic University,50.628455116660774,-1.0314931288936744,-4.511404569770661,11.766027188414748,-3.6702929865725906
Mississippi State University,39.508622185354774,-2.36735142661395,-4.336506339415767,11.324279633830171,1.5571739253685015
Naval Postgraduate School,30.87137602885358,-0.3308182629654521,-4.6708836153785525,11.14013583913783,2.5316898106805508
OHSU,113.629368939893,3.286231132334736,-1.7048035595545876,18.571126650073495,-55.874643459202304
Ohio University,40.607167422285265,-2.4440804268714507,-4.901189827758735,11.13077511358792,2.240990570817758
Oklahoma State University,40.27090672607502,-2.463895034574147,-5.00801478606695,11.292304360190625,2.2266523208809903
Saint Louis University,33.7491848478066,-0.14372691098526547,0.9784479598705325,11.70276995022711,-6.677334934803916
The University of Alabama,39.432132037353625,-1.8874260988992917,-2.901408549350609,10.655195589674339,0.3859338290057104
Towson University,44.37852552445129,-0.8216809062361745,-7.104266336352322,11.010164965412914,0.7989246947600745
UNC - Greensboro,37.54922878142303,-1.9331395016840391,-3.683081058749967,10.585973978454446,1.836860895196145
University at Albany - SUNY,36.09604457183086,-2.2120504442818447,-4.536458886520912,10.495489700269777,3.6450288167528413
University of Cincinnati,49.977474650808624,-0.9786459206153613,-5.038315031528749,11.692232403444805,-3.008594708544072
University of Colorado - Denver,39.825562935850066,-2.5950008158842928,-5.904952076113211,10.89164184688068,4.042627254373195
University of Denver,36.975615780716815,1.3157169391581125,-4.805638948993411,8.879660195673315,0.5373090512843675
University of Michigan-Dearborn,19.06184017650388,1.8184940143751422,-1.142753375655663,10.319995213925518,-2.478638721826389
University of Missouri,18.915148311071828,1.4108604307751116,-0.8669135112708348,10.396567134958527,-2.2251368478546674
University of Nevada Las Vegas,39.844536188032656,0.05652785362757193,-8.2723496869182,11.23020262971832,1.723628381546608
University of New Orleans,42.8968448021427,-2.3436384322046964,-5.571269988945377,11.360759998410789,1.8068550392745055
University of Oklahoma,44.53893168671356,-1.5635945519679333,-6.875791469404802,11.410444214439845,0.9840264262473413
University of Southern Mississippi,32.905494984970716,0.895753826222859,-5.514525714027196,8.9066465511127,2.936739239049296
University of Texas - El Paso,44.130627992552085,-1.7278658455436084,-6.9620653860095505,11.441963854886518,1.5138109199058445
University of Wisconsin - Milwaukee,39.93696278590045,4.729742721405146,5.784298791035888,8.164644445850122,-12.57353517197246
University of Wyoming,47.829070082798026,-1.4236815753643264,-5.9605243798867535,11.583640211071094,-0.8821983790542774
Utah State University,40.657994295736096,-2.2490661374849132,-4.037156389558127,10.94970495634175,1.3277758308566667
Western Michigan University,42.8968448021427,-2.3436384322046964,-5.571269988945377,11.360759998410789,1.8068550392745055
Wichita State University,35.05839412656488,-2.6721032107760356,-5.442401925338004,10.644415684165562,5.324765276131804
Air Force Institute of Technology,89.15122018828995,2.7102746911205458,-7.652544216378812,15.417079471995816,-31.213651392928263
Florida Institute of Technology,118.79003054014332,3.407658464105331,-0.4508575554103409,19.23608584786485,-61.07385341874492
Indiana State University,757.0091592974545,18.424579140747856,154.62467117812002,101.47160383900298,-704.0602585813393
Missouri S&T,73.10559790619118,2.332730637424093,-11.551335786760013,13.349576320800995,-15.04817385568765
Missouri University of Technology,79.78950115134538,2.489998949074785,-9.927270034039196,14.210807551269045,-21.782003548984903
Montana State University,47.431056844063136,-1.5101878575180927,-6.129313566788136,11.591902204272563,-0.5163921255113593
New Mexico Tech,84.79439218765907,2.6077610911056794,-8.711173416532162,14.855695471914508,-26.824279392292524
Nova Southeastern University,73.16479269304324,2.3341234559382698,-11.536952540542945,13.357203660283336,-15.107810807147388
Oakland University,-161.27230412892933,-3.1820435281081654,-68.5008621231493,-16.850377442827934,221.08045013674476
SIU Carbondale,-148.5958722725398,-2.883774543251875,-65.42072195810614,-15.216999668615355,208.309329713734
Southern Methodist University,44.56912927817932,-0.20012493324124989,-6.914680798817212,11.797664754235251,-1.3164640610975749
University of Alabama - Huntsville,-148.5958722725398,-2.883774543251875,-65.42072195810614,-15.216999668615355,208.309329713734
University of Louisville,45.4371522075378,-0.583811314647436,-6.370864101611404,11.965486150612307,-1.4774429992566844
University of Miami,46.12586994408534,-0.07511780637709976,-6.421214419059857,11.890548017543214,-2.5538764136684597
University of Missouri - Kansas City,98.31476608254115,1.5698533205467555,-2.3641884938246776,17.50698080723615,-43.64241759798433
University of Tulsa,39.66843355624799,-2.4544056110726156,-5.897609307813649,11.083365168808395,3.5697145094066816
