university_name,teaching,research,citations,income,international
La Trobe University,0.6377055682600501,0.0,0.3622944317399498,0.0,0.0
Université Laval,0.0,0.0,0.5257696477636576,0.4742303522363424,0.0
Macau University of Science and Technology,0.0,0.0,0.3357657785027924,0.0,0.6642342214972077
Medical University of Innsbruck,0.36632329563897653,0.0,0.0,0.0006201572145925658,0.6330565471464309
National University of Ireland,0.03402935853651867,0.5662480592603062,0.0,0.39972258220317497,0.0
University of Navarra,0.6765184647328336,0.0,0.0,0.0,0.3234815352671664
University of Oregon,0.0,0.305888608998582,0.2971512908117624,0.39696010018965566,0.0
Oregon Health and Science University,0.5817130357474006,0.0,0.0,0.4182869642525995,0.0
University of Oulu,0.31515985519690487,0.0,0.5766011303886294,0.10823901441446576,0.0
University of Passau,0.0,0.0,0.49828724779414996,0.0,0.5017127522058499
University of Potsdam,0.0,0.38197223904829436,0.0,0.0,0.6180277609517056
Queen’s University,0.8360755261739361,0.0,0.0,0.0,0.16392447382606384
Royal Holloway,0.0,0.0,0.5285250290295546,0.0,0.4714749709704455
Ruhr University Bochum,0.0,0.0,0.3479615315264988,0.1506913785809325,0.5013470898925686
University of São Paulo,1.0,0.0,0.0,0.0,0.0
Sapienza University of Rome,0.0,0.009213331090918604,0.5813834869688335,0.4094031819402479,0.0
Simon Fraser University,0.43959376518055465,0.0,0.5431443861249624,0.0,0.017261848694483068
University of South Australia,0.3599577454061535,0.0,0.0,0.6235054863059857,0.016536768287860815
University of Southern Denmark,0.32790476520440637,0.0,0.2738289952538812,0.0,0.3982662395417123
Stellenbosch University,0.0,0.5677462688821164,0.0,0.43225373111788357,0.0
University of Stuttgart,0.0,0.0,0.33976060371370287,0.0,0.660239396286297
Sun Yat-sen University,0.306495405288706,0.41783116822195526,0.0,0.2756734264893388,0.0
University of Surrey,0.1251736384618347,0.597496496800491,0.0,0.0,0.27732986473767435
Swansea University,0.6369675425975958,0.0,0.26516360580928255,0.0,0.09786885159312156
Syracuse University,0.0,0.43240320019512973,0.0,0.0,0.5675967998048703
Tampere University,0.2205782510592408,0.37241822562671206,0.0,0.407003523314047,0.0
Technical University of Darmstadt,0.0,0.0,0.3709533824128241,0.39739631306763923,0.23165030451953658
Tohoku University,0.2674299558519487,0.5377207424110839,0.0,0.0,0.19484930173696738
Tokyo Institute of Technology,0.34262808999981204,0.22993327931555693,0.0,0.0,0.427438630684631
Western Sydney University,0.0,0.0,0.0,0.2874755505101623,0.7125244494898376
Aix-Marseille University,0.0,0.052830698186870306,0.35279084525851695,0.0,0.5943784565546127
Anglia Ruskin University ARU,0.0,0.0,0.3462861580065248,0.0,0.6537138419934752
Beijing Normal University,0.13590570076823325,0.0,0.0,0.4736491216735005,0.3904451775582662
Boston College,0.0,0.0,0.3312444392467764,0.0,0.6687555607532235
University of Canterbury,0.0,0.11150600414430963,0.0,0.8884939958556903,0.0
Colorado School of Mines,0.3002837801642261,0.18233121943580613,0.0,0.0,0.5173850003999677
Cyprus University of Technology,0.0,0.4993792404943451,0.0,0.0,0.500620759505655
Deakin University,0.0,0.21572805219362312,0.0,0.7842719478063769,0.0
University of Fribourg,1.3828729735529772e-05,0.0,0.5257682394671256,0.47421793180313887,0.0
Goethe University Frankfurt,0.4650251563049772,0.0,0.5349748436950227,0.0,0.0
Grenoble Alpes University,0.0,0.4062321721938942,0.5937678278061057,0.0,0.0
Huazhong University of Science and Technology,0.0,0.0,0.44825065991780244,0.40385995138567893,0.14788938869651874
Indian Institute of Science,0.4304802307492058,0.0,0.19217920480154357,0.0,0.3773405644492506
Indian Institute of Technology Ropar,0.0,0.5252144227804091,0.42112794053820546,0.0,0.053657636681385276
Jacobs University,0.0,0.2948493493146963,0.0,0.5620172200992036,0.14313343058610006
Johannes Gutenberg University of Mainz,0.0,0.40200322662057153,0.0,0.5979967733794286,0.0
University of Klagenfurt,0.0,0.0,0.12487509998278648,0.0,0.8751249000172135
Kyung Hee University,0.0,0.0,0.0,1.0,0.0
University of Liège,0.0,0.5004131730642033,0.42711459973000065,0.0,0.072472227205796
University of Macau,0.4166861075566725,0.0,0.0,0.5833138924433274,0.0
University of Malaya,0.0,0.0,0.0,1.0,0.0
University of Marburg,0.0,0.0,0.38926414105702356,0.006306596977674625,0.6044292619653019
Maynooth University,0.0,0.0,0.009961112393773272,0.366045689837641,0.6239931977685858
University of Milan,0.0,0.0,0.0,0.835115979645162,0.16488402035483804
Montpellier University,0.39956013654486744,0.0,0.08526370959923346,0.0,0.5151761538558991
Nagoya University,0.0,0.0,0.32189235921854475,0.456768323310401,0.2213393174710543
University of Newcastle,0.46948666910522385,0.0,0.0,0.530513330894776,0.0
University of New Mexico (Main campus),0.0,0.0,0.0,0.2122479450018856,0.7877520549981144
North Carolina State University,0.0,0.29193010890887405,0.0,0.708069891091126,0.0
Nova Southeastern University,0.0,0.0,0.39007219232278423,0.4307063622885521,0.17922144538866372
Osaka University,0.43360175879399415,0.1911992158624001,0.0,0.0,0.37519902534360566
Politecnico di Milano,0.3686390319114274,0.0,0.0,0.0,0.6313609680885726
Reykjavík University,0.02365925268916594,0.976340747310834,0.0,0.0,0.0
Rush University,0.0,0.0,0.0,0.6496810131362674,0.3503189868637326
Southern University of Science and Technology (SUSTech),0.0,0.0,0.0,0.7669589251422345,0.2330410748577655
Stony Brook University,0.0,0.32799701151266963,0.0,0.0,0.6720029884873304
Swedish University of Agricultural Sciences,0.0,0.0,0.9692051531137109,0.0,0.030794846886289095
University of Tartu,0.23529938369083042,0.0,0.7647006163091696,0.0,0.0
University of Tasmania,0.46997472847281435,0.07282571504233318,0.0,0.0,0.4571995564848524
Temple University,0.0,0.34671752009607465,0.0,0.6532824799039254,0.0
