player_name,serve__pct_1st_serve,serve__pct_1st_serve_points_won,serve__pct_2nd_serve_points_won,serve__pct_service_games_won,serve__avg_aces_match,serve__avg_double_faultsmatch
John Isner,5.059870841676834,7.207633488106692,4.64057696517463,11.409701527831983,3.1332960413939555,-0.15937590839166557
Nick Kyrgios,4.735936754631955,7.432453817727082,4.448584051672105,11.050483956142754,3.2062145373203292,-0.03045431116115858
Reilly Opelka,4.790995857365077,7.540407582159931,4.2418717339434835,10.898483464901634,3.4672569241812723,2.061239799144949
Hubert Hurkacz,1.7529966119934473,7.439226130665435,4.460609086510894,11.11999453474364,3.173428854039987,1.3502714535381355
Matteo Berrettini,1.7239272155585268,7.50768006489971,4.357868616433115,11.145084711777589,3.008290127614907,2.032385478286263
Nicolas Jarry,1.3629168256070947,7.3077690223147735,-1.503943678135142,11.114258522001668,3.1929174886445377,1.646078626594324
Novak Djokovic,4.729714655221539,7.4904841544317815,4.514241271223027,11.188042720782178,3.1322160117878166,1.659871050860521
Maxime Cressy,-4.726521252231031,7.446910710736418,4.714350372036664,11.111015528857342,3.438682991541152,-1.4568312279425575
Ben Shelton,-4.493925837460855,7.53498698796918,4.893479868726715,10.963476348659942,3.1000472275691986,-1.1830219240451294
Stefanos Tsitsipas,-0.5105085310657665,7.441264080115995,4.2275463703662375,10.83987735631048,3.0938946902561755,1.5411301836151838
Felix Auger-Aliassime,1.395670101402262,7.3026821295179065,1.3602445837681834,11.365523225942072,2.8770130990540985,-0.45792848566809324
Casper Ruud,4.4374015016816575,7.399296719921992,4.510707842592229,11.090913753844516,3.2101184965668215,1.5685889358371716
Daniil Medvedev,1.2449174617065641,7.3735995212227,1.2436669299097682,11.161437522346594,3.1733180078070586,-1.2356857717186405
Taylor Fritz,-0.8774880864651429,7.443578362530938,4.374511321143065,11.112656095880759,3.051527781011447,1.4448172941909656
Brandon Nakashima,1.2855047014942156,7.349533880611459,4.303792604875876,10.772953770814931,3.3258194843036994,1.5977820346680605
Marin Cilic,-4.286711422511571,7.228787561486551,4.554080678379523,11.039116320097296,3.316619466352891,-0.31874740952710406
Arthur Rinderknech,4.789071309656794,7.374429626091796,-1.4528988546956016,10.953339459735538,3.0562104145257094,1.5343666418944606
Thiago Monteiro,4.9571476008067,7.292334484525167,4.067457318568338,4.983562376087461,3.445304404566058,1.8725986651594324
Alexander Zverev,4.755161106058248,7.444806755563667,-3.630536414598132,10.76598587910782,3.0864794864805614,-0.3105642660847579
Andrey Rublev,-4.389838528941226,7.670678910013841,1.128861383442304,10.994704950843879,3.2376038565021266,1.8051438543774099
Denis Shapovalov,-4.374327189401621,7.099320721345593,4.751439904365701,10.744892788124684,3.4068877033335374,-1.093010300268449
Carlos Alcaraz,4.914011064242893,2.880403289651007,4.352594552763307,10.90787927249358,-0.4552168140483484,1.7204241302143943
Pablo Carreno Busta,4.70480747934693,2.813913194336137,4.6334728577502595,4.368835449695714,1.111357205148685,1.6655629321794663
Rafael Nadal,1.1880149042157278,7.313398781828805,4.518252855583429,11.013055822722382,0.7757751253793768,-0.6679047447137585
Borna Coric,-1.0447747870937112,7.5418612049198,4.6257715549644125,4.545444269028261,3.2034044268659163,1.9496199594309662
Steve Johnson,-4.387688759589072,7.427103574005422,4.632233491658979,11.0909054946188,3.6037368947774966,-1.4146662568993749
Lorenzo Sonego,5.126330936927174,2.442949802823871,1.5534608414987054,4.844190757384752,2.895379477657313,1.7501833611664321
Karen Khachanov,1.6863488826435384,7.246053217405444,1.604825142170438,4.685417814620582,2.7464501995356763,1.7735906730692157
Jack Draper,-4.296328939435359,7.474697443335373,1.3053462839431347,11.186717245573872,3.2745409998683876,-0.12268354497337654
Roberto Bautista Agut,4.536135383230989,2.7457618336574545,4.46886351757122,4.841399027920583,-2.751782702546639,2.0732465349591758
Grigor Dimitrov,-0.4214929126763782,7.050524066821153,1.453431323281799,4.758132677710073,3.0750139047299587,-0.41083266241533956
Benjamin Bonzi,-4.498570806965836,7.533147350506443,4.391342504618316,4.7905227320445585,3.4728207169806047,1.7693777668779223
Holger Rune,1.6805473930841264,2.8449116861706947,4.583718539136858,4.361874578647046,0.6652331828132226,-0.5299121538084385
Jannik Sinner,-4.362073040267585,7.57840264497857,4.388650883783519,10.993990925763462,3.1041332906770975,-0.17494075639243825
Jan-Lennard Struff,-4.713206584779459,7.314942639088142,4.707624680320105,4.743567929721958,3.257835970386304,-1.577670920866921
Cameron Norrie,5.017677217218863,2.966240008888087,1.1894341204461507,5.00522588504268,0.7955605674587275,1.572388183720205
Frances Tiafoe,-4.265221284317455,7.495824115971486,4.664018801992677,4.716819162068742,3.0561526084983694,1.675695275381698
Tallon Griekspoor,-0.9067675113437885,7.073431645724973,1.4353370080734955,4.628087985809797,2.751546580320039,-0.08593057998514197
Miomir Kecmanovic,-0.7205588090815048,2.883218854146893,4.150472479069235,4.615658927341365,-0.3157164407507724,1.9169747261683423
Alexander Bublik,-4.303166609655276,7.2013807202680775,-3.753046554183731,4.944108306292421,3.17097931089258,-1.3441646528469258
Adrian Mannarino,-3.9517842904964113,2.7781920886792992,4.2905128098344205,4.542616260633578,3.24517605863903,1.9392915403841673
Lorenzo Musetti,1.6088886771877746,2.8984358570802113,4.3144414801602835,4.770324603597654,-0.812347990976212,1.8375464647972093
Sebastian Korda,-0.6805514987460439,3.024077633535746,0.973011460955944,4.816947897465033,3.5797924207243503,1.9255274542886358
Andy Murray,-4.393753353907318,7.40485348125629,1.0210739471033086,4.45686247247607,3.1490204444988166,-0.37806135037997385
Oscar Otte,-4.395081079418283,6.980132093492523,-1.8927205862541536,4.933302559984477,3.2597848682875683,-1.336203218887577
Laslo Djere,-4.5555016279443485,7.345860514819547,-1.4455694023834578,4.775507253458748,2.994551304249759,-1.3117672937884914
Daniel Evans,-0.9865200165095268,3.0169461247882032,1.3556094941067318,4.796890075195525,0.31576522114726235,1.9883934814259774
Tommy Paul,-1.0682639021286189,3.164489265722204,1.5892978509139866,4.7535664176248345,0.6520225758613113,1.733525908981839
Emil Ruusuvuori,4.786145183423752,2.713466949354249,1.4029601020585047,4.823430736740737,-0.6373057399575184,-0.6791448193300895
Dominic Thiem,-0.8559489311979772,2.5920048222980054,4.228821029350454,4.645770786396802,1.2071354932094986,1.4853262212368565
Mackenzie McDonald,5.255838158777962,3.0071912609580944,1.2088837742156107,4.723020100218341,3.1493613459794103,1.6882495279675052
Ilya Ivashka,1.0305634996340922,2.649725456974834,1.2546049119497025,4.151348870575746,1.147808558497456,-0.02670386587817079
Yoshihito Nishioka,4.95316524678264,-6.667384532397684,4.472355900800742,4.823774465661633,-3.0387835166838792,1.5320005689408052
Filip Krajinovic,1.9496637359082494,3.0881159617306193,3.9334306580039486,4.513874677790975,-0.05564590853352715,1.8567186166210279
Alex Molcan,4.707946199679228,-2.2635813176893596,4.710702566852454,4.953271474005405,-0.8623350888482096,1.4383187150319712
Botic van de Zandschulp,-0.6222505678133944,2.97796858497735,-3.3997503627795895,4.686718721710923,3.336012572258635,-1.1020525408321316
Marcos Giron,-4.641710047157714,3.1273701985459224,1.776219227521422,4.634239366080499,3.3117903980472034,1.5438728516674258
Sebastian Baez,5.2379637378203725,-6.288961121747481,4.508668942257397,4.533582430787407,-2.9372190654382164,1.5310150333136898
Marton Fucsovics,-4.555749311674435,2.938270796697908,0.9760684413208703,4.972576177339982,0.8367547008131084,-1.4084928105778818
Ugo Humbert,1.9025283395805965,-2.185992267127504,1.5039456814074608,4.53565080831631,3.162717552648444,1.8515071477990914
Richard Gasquet,-4.577263032081219,2.8239995310027646,1.2758822313169569,4.66004491609686,3.37666124049503,-0.8625861960969906
Jenson Brooksby,4.952002921431239,-1.9810124030360596,4.621246357611917,4.502044645671051,-3.0145616964368784,1.7958181876013188
Alex de Minaur,-4.508045008428025,2.7628011108149435,4.483922176420133,4.657407506983426,-1.3390374023696119,1.7294757777782528
Jiri Lehecka,1.3347586961911952,-2.3587731987516443,1.4391214220525692,4.983264462823945,3.2182002852352087,-0.4561064622060889
J.J. Wolf,-4.162468275564965,3.174417638802053,-3.5848168493321064,4.90767113368769,3.250919124807761,-0.01644166434982724
Alejandro Davidovich Fokina,4.377036295550917,-6.497927094717258,4.2491250548842086,-3.6734523534140684,-0.6724911414484795,0.05178981708665778
Dusan Lajovic,4.85746231294477,-6.564363784832597,1.8389095699570241,-4.025264981818247,-0.7367826966004439,1.4688989756907482
Albert Ramos-Vinolas,4.721163019179562,-1.5495660400375215,1.625453191391001,4.997255727948641,-2.7328936530048877,1.7331506632420814
Taro Daniel,-4.427624934994614,2.783210349250129,-3.3957539005455333,-3.548252580080226,2.9470585111783314,1.7001798135033686
Mikael Ymer,4.867242922179591,-6.50359445725033,1.512417421042048,-3.660114341606292,-3.033603394823914,-0.6131831655107886
Soonwoo Kwon,-4.921744759559661,2.929827088498749,1.2584838494102353,5.174281547436119,0.9636645805392247,-0.4246843504160785
Joao Sousa,-4.503363937602818,2.5799356540788843,1.3466835775623915,4.785038070846917,0.39128751907153536,1.9530636356657147
Jaume Munar,-0.786319387087176,-2.203922388836403,-3.6241637023591435,-4.056776632236673,-0.20646850524254054,-0.7703749074724283
Francisco Cerundolo,-4.392426909772867,-2.26951060921496,1.31255105257106,4.529474471932706,-2.913125051598906,-0.3336363863878576
Pedro Martinez,4.982847288051199,-6.329021289196067,4.39654789571986,-3.782502324353874,-2.7384420414658632,-0.5394031845214963
Alejandro Tabilo,1.5395494398712182,2.7228218881118456,-3.3742685898593776,-3.387717546861148,3.5602435682419644,-0.6087282285958573
David Goffin,-4.854083441686625,3.058631863143251,1.0009834392024148,4.828891967184598,0.987372819711528,-0.41474451678587926
Aslan Karatsev,-4.523185813474679,3.0317128859601206,-1.7949712008168663,4.7260054834841085,0.8624574016935945,-1.221869644118932
Federico Delbonis,4.835241717976695,-6.642554348434594,-2.9736375645248705,-3.786335932313624,-0.45780231987553255,-0.023811717605702897
Tomas Martin Etcheverry,4.808990891011619,-6.282606344539285,-1.5454002876505386,-9.34966523983856,0.6664357167172881,1.5488130466415566
Federico Coria,5.178662479040097,-6.440271774204724,-1.0591603758744854,-9.271257094605991,-2.898093730630093,1.789575926897326
Diego Schwartzman,5.137130003222461,-6.461160966023712,-3.439385254045607,-9.358212400226204,-3.0177714328851755,-1.5155749856181933
Fabio Fognini,-4.3030813808902275,-2.2061196150812084,-1.165895391828091,-3.5707149835938745,-0.6603940423959347,-1.1617382384111679
Cristian Garin,-1.1086131705902098,-6.521910821141394,-3.589119462406583,-9.221928775741267,-2.4685062908867272,-0.34905163640354786
Bernabe Zapata Miralles,1.4034066702660262,-6.581604258326729,-1.439752429291226,-9.312961659191606,-2.5845536278555357,1.9181686790660895
Nikoloz Basilashvili,-4.26932244341695,3.04725283899992,-3.5077061339491493,-9.12535794279406,-0.2327840666913455,-1.339110613617273
