player_name,serve__pct_1st_serve,serve__pct_1st_serve_points_won,serve__pct_2nd_serve_points_won,serve__pct_service_games_won,serve__avg_aces_match,serve__avg_double_faultsmatch
John Isner,6.257407407407408,12.125925925925925,2.3574074074074076,16.046296296296298,19.342592592592595,-0.26666666666666666
Nick Kyrgios,7.129629629629628,10.690740740740742,6.3500000000000005,19.279629629629625,13.103703703703703,-0.8407407407407407
Reilly Opelka,3.107407407407407,11.522222222222222,8.838888888888889,16.13888888888889,13.279629629629627,1.7611111111111117
Hubert Hurkacz,0.3259259259259258,10.633333333333333,5.264814814814815,17.561111111111114,11.087037037037037,1.4814814814814814
Matteo Berrettini,2.292592592592592,13.053703703703702,1.164814814814814,16.327777777777776,11.07037037037037,1.9148148148148143
Nicolas Jarry,2.99074074074074,19.72962962962963,-3.3944444444444435,14.868518518518513,10.844444444444449,1.5240740740740741
Novak Djokovic,3.9833333333333325,9.909259259259262,7.329629629629628,15.353703703703705,-0.9500000000000002,1.5648148148148149
Maxime Cressy,-2.998148148148149,12.149999999999999,4.751851851851851,17.340740740740742,15.794444444444443,-10.23703703703704
Ben Shelton,-8.007407407407408,15.433333333333332,5.196296296296296,20.479629629629635,8.281481481481483,-3.264814814814814
Stefanos Tsitsipas,0.6666666666666665,11.594444444444449,7.77037037037037,13.848148148148145,2.4555555555555553,1.409259259259259
Felix Auger-Aliassime,3.248148148148149,11.772222222222224,-1.9907407407407405,13.618518518518513,11.209259259259262,-1.0685185185185186
Casper Ruud,5.340740740740739,7.533333333333336,9.114814814814814,11.820370370370371,0.2666666666666668,1.649999999999999
Daniil Medvedev,3.2722222222222226,12.131481481481485,0.2388888888888887,15.018518518518514,8.85925925925926,-1.9796296296296296
Taylor Fritz,-1.2055555555555553,11.061111111111108,4.142592592592593,9.355555555555554,10.75,2.392592592592592
Brandon Nakashima,4.079629629629629,7.729629629629629,5.4962962962963,10.214814814814813,5.122222222222223,4.8092592592592585
Marin Cilic,-8.59074074074074,14.588888888888887,0.4074074074074074,11.866666666666667,11.409259259259258,-1.472222222222222
Arthur Rinderknech,5.116666666666667,5.327777777777777,-7.037037037037036,7.081481481481481,6.057407407407405,2.353703703703703
Thiago Monteiro,5.7555555555555555,0.3833333333333333,6.003703703703702,3.444444444444444,0.38148148148148164,3.199999999999999
Alexander Zverev,13.811111111111108,4.92962962962963,-8.427777777777777,7.6203703703703685,2.1314814814814813,-1.3333333333333333
Andrey Rublev,-3.6537037037037035,8.966666666666665,-0.7462962962962962,8.253703703703705,3.231481481481482,2.1111111111111107
Denis Shapovalov,-4.542592592592592,7.035185185185186,1.8685185185185185,7.518518518518518,3.3370370370370366,-7.425925925925926
Carlos Alcaraz,3.227777777777778,-1.2925925925925923,6.125925925925926,5.225925925925927,-5.387037037037038,0.06666666666666667
Pablo Carreno Busta,4.792592592592592,-3.849999999999999,8.459259259259259,3.438888888888889,-4.951851851851851,1.5037037037037038
Rafael Nadal,2.587037037037037,0.7518518518518518,5.429629629629629,4.811111111111111,-3.420370370370371,-1.0055555555555558
Borna Coric,-2.2333333333333334,1.8111111111111107,4.000000000000001,2.905555555555555,0.2388888888888889,1.5333333333333334
Steve Johnson,-12.899999999999999,8.657407407407408,1.6296296296296293,6.188888888888887,5.78888888888889,-1.712962962962963
Lorenzo Sonego,8.66851851851852,-1.0074074074074075,-2.359259259259259,1.6537037037037035,-0.9722222222222223,2.194444444444444
Karen Khachanov,1.353703703703704,1.651851851851852,-0.1555555555555556,2.255555555555556,2.4388888888888896,0.6203703703703703
Jack Draper,-7.6870370370370384,6.157407407407407,-0.838888888888889,7.853703703703705,3.8111111111111122,-0.35925925925925933
Roberto Bautista Agut,4.3166666666666655,-0.33333333333333337,3.775925925925925,3.033333333333334,-6.012962962962961,2.8055555555555554
Grigor Dimitrov,-1.72037037037037,3.074074074074074,-0.9703703703703702,1.7685185185185184,-2.3148148148148144,-0.9888888888888887
Benjamin Bonzi,-5.805555555555555,1.8592592592592592,1.2629629629629628,3.5185185185185195,-1.4203703703703703,0.01666666666666675
Holger Rune,0.0018518518518518931,-0.5074074074074076,1.8925925925925926,3.5407407407407403,-3.9259259259259265,-1.338888888888889
Jannik Sinner,-8.93148148148148,3.048148148148148,1.957407407407408,3.7796296296296297,-0.8740740740740739,-0.2796296296296296
