player_name,serve__pct_1st_serve,serve__pct_1st_serve_points_won,serve__pct_2nd_serve_points_won,serve__pct_service_games_won,serve__avg_aces_match,serve__avg_double_faultsmatch
John Isner,0.051000000000000045,0.10133333333333339,0.0247777777777779,0.1346666666666667,0.15788888888888886,0.0006666666666666696
Nick Kyrgios,0.04700000000000004,0.08233333333333337,0.04877777777777792,0.14666666666666672,0.0928888888888889,0.007666666666666669
Reilly Opelka,0.019000000000000017,0.08933333333333338,0.06777777777777783,0.1256666666666667,0.0928888888888889,0.005333333333333332
Hubert Hurkacz,0.0010000000000000009,0.07633333333333336,0.042777777777777914,0.1226666666666667,0.0668888888888889,0.010333333333333333
Matteo Berrettini,0.007000000000000006,0.07733333333333337,0.005777777777777882,0.09566666666666668,0.05788888888888889,0.005333333333333332
Nicolas Jarry,0.01200000000000001,0.10633333333333339,0.02022222222222214,0.08766666666666667,0.05788888888888889,0.003333333333333334
Novak Djokovic,0.02300000000000002,0.06633333333333336,0.05177777777777792,0.09466666666666668,0.007111111111111103,0.007333333333333334
Maxime Cressy,0.017000000000000015,0.07733333333333337,0.033777777777777906,0.10566666666666669,0.07888888888888888,0.05666666666666667
Ben Shelton,0.04700000000000004,0.08433333333333337,0.032777777777777906,0.11266666666666669,0.0338888888888889,0.021666666666666667
Stefanos Tsitsipas,0.0020000000000000018,0.05933333333333335,0.041777777777777914,0.08066666666666666,0.009888888888888892,0.005333333333333332
Felix Auger-Aliassime,0.014000000000000012,0.06533333333333335,0.006222222222222129,0.08066666666666666,0.043888888888888894,0.007666666666666669
Casper Ruud,0.020000000000000018,0.042333333333333334,0.03877777777777791,0.07066666666666666,0.007111111111111103,0.005333333333333332
Daniil Medvedev,0.007000000000000006,0.05933333333333335,0.00022222222222212373,0.08166666666666667,0.025888888888888892,0.013666666666666667
Taylor Fritz,0.014000000000000012,0.056333333333333346,0.01577777777777789,0.059666666666666646,0.0378888888888889,0.004333333333333331
Brandon Nakashima,0.01200000000000001,0.043333333333333335,0.023777777777777898,0.06166666666666665,0.007888888888888904,0.010333333333333333
Marin Cilic,0.04500000000000004,0.07833333333333337,0.004777777777777881,0.07466666666666666,0.0488888888888889,0.007666666666666669
Arthur Rinderknech,0.02400000000000002,0.043333333333333335,0.023222222222222144,0.058666666666666645,0.029888888888888895,0.008333333333333331
Thiago Monteiro,0.029000000000000026,0.021333333333333315,0.03477777777777791,0.04266666666666663,0.0011111111111111044,0.012333333333333335
Alexander Zverev,0.06899999999999995,0.04033333333333333,0.03122222222222215,0.058666666666666645,0.007888888888888904,0.010666666666666672
Andrey Rublev,0.016000000000000014,0.05933333333333335,0.002777777777777879,0.06566666666666665,0.012888888888888894,0.005333333333333332
Denis Shapovalov,0.016000000000000014,0.06033333333333335,0.017777777777777892,0.06866666666666665,0.020888888888888887,0.03066666666666667
Carlos Alcaraz,0.02400000000000002,0.013333333333333308,0.043777777777777915,0.06166666666666665,0.027111111111111107,0.0003333333333333313
Pablo Carreno Busta,0.03200000000000003,0.0006666666666667043,0.054777777777777814,0.04566666666666663,0.026111111111111106,0.008333333333333331
Rafael Nadal,0.016000000000000014,0.024333333333333318,0.03977777777777791,0.05466666666666664,0.017111111111111105,0.00966666666666667
Borna Coric,0.013000000000000012,0.029333333333333322,0.0277777777777779,0.04266666666666663,0.0018888888888888983,0.008333333333333331
Steve Johnson,0.06600000000000006,0.06533333333333335,0.01577777777777789,0.05666666666666664,0.030888888888888882,0.011666666666666665
Lorenzo Sonego,0.051000000000000045,0.010333333333333306,0.00722222222222213,0.02966666666666673,0.006111111111111109,0.008333333333333331
Karen Khachanov,0.007000000000000006,0.02533333333333332,0.0007777777777778772,0.037666666666666626,0.011888888888888893,0.0003333333333333313
Jack Draper,0.04500000000000004,0.05033333333333334,0.0012222222222221246,0.06466666666666665,0.015888888888888883,0.004666666666666666
Roberto Bautista Agut,0.028000000000000025,0.009333333333333305,0.0257777777777779,0.04066666666666663,0.03811111111111111,0.009333333333333332
Grigor Dimitrov,0.0040000000000000036,0.044333333333333336,0.002777777777777879,0.04166666666666663,0.010111111111111112,0.0026666666666666644
Benjamin Bonzi,0.03200000000000003,0.033333333333333326,0.019777777777777894,0.048666666666666636,0.006111111111111109,0.0013333333333333322
Holger Rune,0.007000000000000006,0.01633333333333331,0.020777777777777895,0.048666666666666636,0.022111111111111102,0.00866666666666667
Jannik Sinner,0.052000000000000046,0.03933333333333333,0.021777777777777896,0.04966666666666664,0.003111111111111106,0.0026666666666666644
Jan-Lennard Struff,0.062000000000000055,0.04733333333333334,0.005777777777777882,0.03366666666666662,0.034888888888888886,0.011666666666666665
Cameron Norrie,0.020000000000000018,0.008333333333333304,0.00022222222222212373,0.026666666666666727,0.020111111111111107,0.006333333333333333
Frances Tiafoe,0.06000000000000005,0.031333333333333324,0.007777777777777883,0.03266666666666662,0.0178888888888889,0.002333333333333333
Tallon Griekspoor,0.01100000000000001,0.01733333333333331,0.00022222222222212373,0.022666666666666724,0.004888888888888887,0.004666666666666666
Miomir Kecmanovic,0.0040000000000000036,0.013666666666666716,0.04077777777777791,0.010666666666666713,0.0291111111111111,0.011333333333333334
Alexander Bublik,0.040000000000000036,0.07833333333333337,0.07522222222222213,0.02866666666666673,0.0638888888888889,0.03966666666666667
Adrian Mannarino,0.030000000000000027,0.0023333333333332984,0.033777777777777906,0.012666666666666715,0.0121111111111111,0.004333333333333331
Lorenzo Musetti,0.015000000000000013,0.011666666666666714,0.0247777777777779,0.002666666666666706,0.031111111111111103,0.005333333333333332
Sebastian Korda,0.0040000000000000036,0.0016666666666667052,0.006222222222222129,0.01666666666666672,0.007111111111111103,0.002333333333333333
Andy Murray,0.03400000000000003,0.03633333333333333,0.016222222222222138,0.011666666666666714,0.0001111111111111035,0.0006666666666666696
Oscar Otte,0.06700000000000006,0.05733333333333335,0.022222222222222143,0.022666666666666724,0.016888888888888898,0.014666666666666661
Laslo Djere,0.02100000000000002,0.021333333333333315,0.01922222222222214,0.027666666666666728,0.004111111111111107,0.011666666666666665
Daniel Evans,0.013000000000000012,0.011333333333333306,0.00377777777777788,0.003666666666666707,0.02311111111111111,0.002333333333333333
Tommy Paul,0.014000000000000012,0.0043333333333333,0.00377777777777788,0.014666666666666717,0.026111111111111106,0.0013333333333333322
Emil Ruusuvuori,0.03500000000000003,0.011666666666666714,0.0022222222222221255,0.005333333333333301,0.0291111111111111,0.004666666666666666
Dominic Thiem,0.0,0.01766666666666672,0.021777777777777896,0.005333333333333301,0.02311111111111111,0.004333333333333331
Mackenzie McDonald,0.017000000000000015,0.01766666666666672,0.005222222222222128,0.010333333333333306,0.013111111111111108,0.005333333333333332
Ilya Ivashka,0.0030000000000000027,0.00666666666666671,0.013222222222222135,0.010666666666666713,0.022111111111111102,0.0006666666666666696
Yoshihito Nishioka,0.039000000000000035,0.06366666666666665,0.042777777777777914,0.022333333333333316,0.04311111111111111,0.015333333333333332
Filip Krajinovic,0.007000000000000006,0.01966666666666661,0.011777777777777887,0.012333333333333307,0.027111111111111107,0.006333333333333333
Alex Molcan,0.02100000000000002,0.03366666666666662,0.020777777777777895,0.01733333333333331,0.030111111111111102,0.005333333333333332
Botic van de Zandschulp,0.0,0.010333333333333306,0.03122222222222215,0.006333333333333302,0.0011111111111111044,0.012666666666666666
Marcos Giron,0.025000000000000022,0.0016666666666667052,0.00377777777777788,0.01633333333333331,0.016111111111111104,0.011333333333333334
Sebastian Baez,0.08999999999999997,0.06766666666666665,0.013777777777777889,0.03933333333333333,0.049111111111111105,0.006333333333333333
Marton Fucsovics,0.02300000000000002,0.003666666666666707,0.00377777777777788,0.003666666666666707,0.022111111111111102,0.012666666666666666
Ugo Humbert,0.0010000000000000009,0.025666666666666615,0.004222222222222127,0.018333333333333313,0.0121111111111111,0.0003333333333333313
Richard Gasquet,0.049000000000000044,0.007333333333333303,0.001777777777777878,0.003666666666666707,0.01511111111111111,0.010666666666666672
Jenson Brooksby,0.02300000000000002,0.04366666666666663,0.01477777777777789,0.032333333333333325,0.03811111111111111,0.013333333333333332
Alex de Minaur,0.038000000000000034,0.014666666666666717,0.013777777777777889,0.0003333333333332966,0.0291111111111111,0.004333333333333331
Jiri Lehecka,0.015000000000000013,0.03366666666666662,0.0032222222222221264,0.02833333333333332,0.01511111111111111,0.0006666666666666696
J.J. Wolf,0.03400000000000003,0.009333333333333305,0.025222222222222146,0.019333333333333313,0.0018888888888888983,0.004666666666666666
Alejandro Davidovich Fokina,0.040000000000000036,0.04966666666666664,0.01477777777777789,0.04133333333333333,0.03511111111111111,0.0016666666666666635
Dusan Lajovic,0.04400000000000004,0.04966666666666664,0.0022222222222221255,0.056333333333333346,0.031111111111111103,0.011333333333333334
Albert Ramos-Vinolas,0.020000000000000018,0.04466666666666663,0.00022222222222212373,0.03633333333333333,0.041111111111111105,0.008333333333333331
Taro Daniel,0.017000000000000015,0.0033333333333332993,0.043222222222222106,0.04133333333333333,0.007111111111111103,0.008333333333333331
Mikael Ymer,0.04200000000000004,0.048666666666666636,0.005222222222222128,0.04133333333333333,0.0451111111111111,0.0036666666666666653
Soonwoo Kwon,0.03500000000000003,0.008666666666666711,0.014222222222222136,0.02533333333333332,0.018111111111111106,0.004666666666666666
Joao Sousa,0.026000000000000023,0.01966666666666661,0.00822222222222213,0.031333333333333324,0.030111111111111102,0.002333333333333333
Jaume Munar,0.0,0.025666666666666615,0.027222222222222148,0.04133333333333333,0.027111111111111107,0.010666666666666672
Francisco Cerundolo,0.018000000000000016,0.03466666666666662,0.0032222222222221264,0.03433333333333333,0.0391111111111111,0.0036666666666666653
Pedro Martinez,0.019000000000000017,0.06266666666666665,0.011777777777777887,0.04633333333333334,0.0451111111111111,0.00966666666666667
Alejandro Tabilo,0.0050000000000000044,0.01966666666666661,0.04422222222222211,0.06333333333333335,0.006111111111111109,0.005666666666666667
David Goffin,0.061000000000000054,0.0016666666666667052,0.016222222222222138,0.032333333333333325,0.020111111111111107,0.007666666666666669
Aslan Karatsev,0.040000000000000036,0.01766666666666672,0.02022222222222214,0.033333333333333326,0.019111111111111106,0.02366666666666667
Federico Delbonis,0.02300000000000002,0.04566666666666663,0.03322222222222215,0.06733333333333336,0.034111111111111106,0.004666666666666666
Tomas Martin Etcheverry,0.04300000000000004,0.07366666666666666,0.021222222222222142,0.09033333333333338,0.026111111111111106,0.0003333333333333313
Federico Coria,0.03600000000000003,0.06766666666666665,0.01822222222222214,0.09833333333333327,0.040111111111111104,0.0003333333333333313
Diego Schwartzman,0.039000000000000035,0.07466666666666666,0.024222222222222145,0.08533333333333337,0.05411111111111111,0.011666666666666665
Fabio Fognini,0.04700000000000004,0.04166666666666663,0.01722222222222214,0.06333333333333335,0.033111111111111105,0.018666666666666665
Cristian Garin,0.013000000000000012,0.04566666666666663,0.03822222222222216,0.08133333333333337,0.03811111111111111,0.007666666666666669
Bernabe Zapata Miralles,0.015000000000000013,0.08066666666666666,0.021222222222222142,0.10733333333333328,0.0451111111111111,0.005333333333333332
Nikoloz Basilashvili,0.06300000000000006,0.01766666666666672,0.04722222222222211,0.08533333333333337,0.033111111111111105,0.011666666666666665
