university_name,teaching,research,citations,income,international
University of Oxford,11.371833410879454,13.749754021234558,15.456177650667597,0.7855729246479722,3.3953234448063676
California Institute of Technology,10.958515192503016,13.88718284076158,15.751115879245438,0.7255408687141928,3.3553495545091714
University of Cambridge,11.498359472366987,14.18039834281413,15.481407368857942,0.9569497541640617,2.8777243683352105
Stanford University,11.53934228841122,14.106825632315598,15.35654258543762,0.5681840769500427,3.2246938407213936
Massachusetts Institute of Technology,11.767690181165559,13.710403548279315,15.615982230567226,1.2615841878198626,3.2241607874189895
Princeton University,11.691597513913742,14.03926196264759,15.602400908135678,1.088991425925583,2.7702518435190298
Harvard University,11.368077614246165,13.565261607125873,15.748657606762903,0.07721102568704219,3.0945932700247245
Yale University,11.472055197834502,13.833602394657468,15.502960695648714,-0.34992493966432675,2.930900110901126
The University of Chicago,11.950804565152584,14.027690306082986,15.673711429871446,0.16717235731926627,2.9182655324738938
Imperial College London,11.233936461082726,13.54706087569457,15.622177493472682,0.9909730867060041,3.206165719846188
University of Pennsylvania,11.20513057508641,14.064541556522386,15.489153327121414,0.9658793398392252,1.0427727917906113
Johns Hopkins University,11.7468666486881,13.535927589840428,15.616045160837345,0.9710234218080951,3.4325975645916547
University of California,11.603134851096517,13.774981498255455,15.104295319228504,-0.08669116857875883,3.099984990381007
ETH Zurich,11.165083511733329,14.3283893753157,15.269525510313127,0.8835439090767367,3.241751556586224
UCL,11.20908939752457,14.061172886716744,15.485914586381927,-0.06052075065514145,3.2935284345018436
Columbia University,11.263581864198859,14.050183889878936,15.39636216341406,-0.22230244297903995,3.1559918012862958
University of California,11.668937100747723,13.800679228125903,16.04612416084031,0.22275195635425576,0.9569482673694301
University of Toronto,11.052043439116082,14.13498855316455,15.366848970141637,-0.2688971103006597,3.375784109040382
Cornell University,11.523154493291534,13.997150127190126,15.19076090912904,-0.7942653181004418,3.3847870279616594
Duke University,11.721281566318867,14.233036342978338,15.59296154706583,0.7294896876803941,1.2381185807872708
University of Michigan-Ann Arbor,11.713572373812891,14.101148819957647,15.262734018763183,0.20901619235856705,0.9900427079369065
Northwestern University,11.24688778331406,13.567686623800162,15.723865674663507,0.9897366955223998,0.9329688388947541
Tsinghua University,11.701177581576275,13.730843816511884,5.81915028730364,1.023365106485356,1.1656525462845082
Peking University,10.88205514425732,13.74647561252445,5.661507690233556,0.478761959273245,0.6291832847842972
National University of Singapore,11.228074542707892,13.717959957268953,5.615825577014962,1.111234715748198,2.638618941685736
University of Washington,11.293894721373396,13.192978378489288,15.342046131182588,0.01716367990887403,0.9048818863565552
Carnegie Mellon University,11.59026824170175,13.543440913672068,15.669637089032133,-0.0251914896137493,3.3342715247961454
London School of Economics and Political Science,11.563305776509576,13.704999443312362,15.549603155229327,-0.3187630806194971,3.2694135925645815
New York University,10.81416551315073,13.693381844096493,15.143716718360412,0.08617928286882828,3.257897763078719
University of Edinburgh,11.44249370077001,14.508142935998292,15.413731914567933,-0.39093440974097265,3.15889496338349
University of California,11.531093221700802,13.896446560117365,15.740916011764876,0.8110763871771933,0.4606994870073968
LMU Munich,11.314527360728473,14.12643643708072,15.514103180742287,0.9532765021952037,3.528982386802737
University of Melbourne,11.4411485884298,14.048321269100285,15.32301925909443,1.0584791823978055,2.409338843744857
University of British Columbia,11.647212788320157,14.31217015516126,15.069289104259372,0.3306815549196674,3.310637408311839
University of Hong Kong,11.701158372034023,13.303084493146223,5.15199293250691,0.7687285906926109,3.2499631921264918
King’s College London,11.403338368407764,14.176969080139672,15.212924846828166,-0.35412024975059003,3.2871348724428757
The University of Tokyo,11.547307409723086,13.46336075193603,5.215128487151642,0.9133422597595369,-1.334249406967343
École Polytechnique Fédérale de Lausanne,11.358790404026383,13.963613902696002,15.250222399078517,0.8413098885442493,3.2843208483047004
Georgia Institute of Technology,11.172055651461193,14.097295232072582,15.120937496899058,1.108184069264911,3.1796888565790455
University of Texas at Austin,11.26757235613154,14.31080859549594,15.495325421551367,-0.33732673516189804,-1.1967312714490541
Karolinska Institute,11.248956106490894,13.961808110573648,15.556159182837684,1.0292098123943532,3.6485608674013212
McGill University,11.47571832204267,13.732493424052892,15.652235774325277,0.08336817245190278,3.1724986986390498
Technical University of Munich,11.450073815606656,14.04183520658129,15.122565205982024,0.5362843540896495,2.394819586982492
Heidelberg University,11.282411512089057,13.95833822637847,15.813188829165231,0.12781207996225286,2.895159257641718
KU Leuven,11.690912366522651,14.264593034733734,15.3295945050414,0.9404886104073058,2.933758624083171
Paris Sciences et Lettres – PSL Research University Paris,11.41440451118926,13.673952158904909,5.195840715233444,0.318849233976332,2.8953160580794726
The Hong Kong University of Science and Technology,11.471405679840826,14.013576217363656,15.773310606460342,0.9297014520043936,2.954044767854412
University of Illinois at Urbana-Champaign,11.051853455516698,14.293771272349055,15.733354063471904,0.3573060309636553,0.6119286667174847
Nanyang Technological University,11.161179451508854,13.71853972233318,15.13512395975989,0.8250625141397018,3.027691264512453
Australian National University,11.795857159546804,13.949140001798794,15.562626330232568,-0.09508124736666068,2.968165364322046
University of Wisconsin-Madison,11.823898619233201,13.992435233456936,15.470123588390049,0.0019136881515499523,0.5670102028180987
Washington University in St Louis,11.504246048336167,13.782787822097816,15.338411335983075,-0.16629531140113638,0.9928383835721022
Brown University,11.759584751039307,13.96436486650098,15.542443197599374,-0.39724368434722584,1.0051251802520287
University of North Carolina at Chapel Hill,11.36777241784903,13.935673653699244,15.314846107027995,0.025478720074293536,-1.0266972941951276
University of California,11.717663150275772,14.356781435346376,15.72924618859942,-0.11976516444681443,1.0821534386866354
University of Manchester,11.544687698649446,13.683471119762691,15.384947606830163,0.4982973273408832,3.4242076179153997
University of California,11.724817456448536,14.011336103862792,15.590772578202657,0.9999842330070542,3.0492590097191132
Chinese University of Hong Kong,11.192602600301697,13.564217313798556,15.308977376646808,-0.17479274395249292,3.2371796865400158
Wageningen University & Research,11.323654267991511,13.436705075453329,15.4360853188441,1.2418914023030865,3.4799931852688717
University of Sydney,11.06061941020195,14.20537904771663,15.583610511910754,0.6374539212844056,3.0989574781013745
Boston University,11.523183913733511,13.858456226365464,15.468878722074193,-0.28685915630463815,1.1830479586979554
University of Amsterdam,11.595750233085264,13.879999450990182,15.563777745201989,-0.16158492157955337,3.1393167001107227
University of Southern California,11.427723850403218,13.791058417858709,15.2749802731491,-0.26600795758102574,2.415853156949332
Seoul National University,11.071585940904823,13.982447289310342,5.118268842324845,0.5163168325762999,-0.9839493648500732
Kyoto University,11.377527196019605,13.279605434511778,4.9596046809054695,1.0413188184212878,-0.9994989846521174
The University of Queensland,11.739008670098292,13.70735280501235,15.32826967183294,1.0843227598544736,3.154531104022388
Delft University of Technology,11.567902061952092,13.79080107018611,5.30206696253487,0.6546400166983737,3.1964193139900705
Leiden University,11.482618933161415,13.456187181780352,15.350945810073547,0.838289044475904,2.9444397490171172
Erasmus University Rotterdam,11.135768889612864,14.243980623544262,15.766442910376231,1.0155097319569688,2.9998384945598304
Ohio State University (Main campus),11.363744683372513,13.659032626180478,15.455978103226634,0.1521981749504336,0.8356825469764686
UNSW Sydney,11.06324572614141,13.844243234573456,15.354723717288733,0.8666119470949025,3.410855260240339
McMaster University,11.093227478365002,13.849647717012807,15.557723076494012,0.6597299675157648,3.3582612320135348
University of Groningen,11.647184511842978,13.722144302587417,15.526696468668261,0.8959209925868586,3.4639788027862086
Humboldt University of Berlin,11.848529898241857,14.135606404690735,5.0804099735444765,-0.5037727105682094,3.0561649657286662
Monash University,11.29576267870432,14.084009068521548,15.543761172077229,0.9084347661625507,3.491828983721519
Utrecht University,11.343302124773915,13.665890990529006,15.441617777199616,0.9378299331215147,2.579231996951289
University of Warwick,11.482712878254723,13.952836218200318,15.446371575505479,0.2112828503530146,2.6470645462578686
Penn State (Main campus),11.527680357889727,13.673038864988856,5.473066960740431,-0.612198783898732,1.233419416815826
University of Minnesota,11.57470845040137,13.945805241878054,15.649358281646112,0.909173462864765,-1.589853452228346
Charité - Universitätsmedizin Berlin,11.719133655565189,13.793140050238575,14.919708284295098,1.2534174401038227,0.8638915959316037
Emory University,11.128090024008191,13.58810471951694,15.795019606222034,0.1317474835841225,0.43403024974526005
University of Science and Technology of China,11.332058494585352,13.706006062581789,5.364523615828406,0.9957126933154854,-1.292148573956878
Sorbonne University,11.67467902560227,13.804956658788516,15.327222223589382,-0.28301202597324315,3.3203873341516554
Michigan State University,11.757840551096088,14.109387515279735,15.13837539662891,-0.22920602942082177,0.936981267569803
University of Montreal,11.550507829703207,13.996510731710053,15.720661490871267,0.4759461330111925,2.9932057126972538
University of Freiburg,11.17933725700714,13.801260085309012,15.58750816128441,0.9308334632876285,3.201243724374446
University of Bristol,11.546273516421294,13.691775173065686,15.236357840075156,-0.08516897671699672,3.295215760212965
Purdue University West Lafayette,11.487137664996924,13.513475371189884,5.3760377652894675,1.121464907417313,3.5627563874916977
Sungkyunkwan University (SKKU),11.549102003861414,13.882567520444535,5.095353352342565,1.085933584595917,1.0535248103847106
University of Zurich,11.592454674397542,13.684404716152967,15.313923379698803,0.12567512200157707,3.284907892552506
University of Maryland,11.732508612680604,13.779813366984373,15.30748509804054,-0.07581912984712275,-1.0681582006592831
University of Tübingen,11.642989665785818,13.452143392497803,15.432109755369343,1.3219157987969383,0.7631109375442635
École Polytechnique,10.754600091631595,13.665691894165906,5.423638589558801,0.8802836560530546,3.71177466800837
University of Basel,11.654222260250759,13.648195011076153,15.60155676763333,0.6747681217420414,2.6684630681674837
Dartmouth College,11.394951419897348,13.727963246710006,15.19016180504405,-0.1093704159051105,-1.3700744195811894
University of California,11.170451619569127,13.93919366502785,15.534754092321396,0.7563393592465316,3.2463885383429956
University of Helsinki,11.210000902846993,13.478466172294414,15.33309826959857,-0.5674753289741344,0.9034016698928037
Lund University,11.414796570420169,13.722841689215988,15.602951605516923,0.9507251325944941,2.868253698645848
University of Glasgow,11.504218732670909,13.620895725901397,15.608427023559846,-0.21773093479071431,3.004911026126549
RWTH Aachen University,11.73460454054699,13.678616420618406,5.517860916773975,0.5809181644822284,1.035892877744096
University of Copenhagen,11.120911578999156,13.893954500587203,15.371894082688195,-0.023488017359357575,3.717731312565076
Georgetown University,11.61316560505776,14.28087067840289,15.716534779530189,0.8555509651767903,0.924119776860853
Uppsala University,11.423032913803066,14.130488292688911,15.25709890919676,0.9634748631343726,3.2173320434989208
University of Arizona,11.365504972883484,13.973938291266752,15.359681965895243,-0.02924918636163084,-1.4302158931179139
University of Bonn,11.753320856742738,14.03451714514594,15.65100764416593,0.6938117496048687,0.6852447189830088
Rice University,11.56410275296812,13.43980475005717,15.380196648524688,-0.07010050598945561,3.274428797174405
University of Virginia (Main campus),11.408860283412837,13.613915541543847,15.84894903903094,-0.46099173720090697,0.8350353434965203
Zhejiang University,11.543933230884512,13.795020544043238,4.939055753485812,0.8679342579187461,1.1925343421187833
Fudan University,11.38345078880829,14.435139799057998,5.360885136710668,0.9445770681370538,1.1521666742532595
Korea Advanced Institute of Science and Technology (KAIST),11.423912776817682,14.31706545633898,5.602623682423887,0.7479501707459267,-1.2798297102485099
Queen Mary University of London,-0.9036102831617246,13.991520527615247,15.596327311958765,0.18015883226478868,4.005261261009277
University of Birmingham,11.426379013489177,13.436067654914451,15.619176299194349,-0.2653532435254998,3.49068764722058
University of Bern,10.929350240475685,13.761714151576339,15.506791710702243,0.19336593667113675,2.964865567154698
University of Pittsburgh-Pittsburgh campus,11.766543501660157,13.893328635481126,15.356933353097384,0.13235226163858665,-1.0791891562621523
Aarhus University,-0.6182792329254517,14.113684436857511,15.215213256849585,0.6398684920981131,2.5424816031734783
Vanderbilt University,11.360092016043978,13.98187010286805,15.506281538197028,-0.17699794120801132,-1.1179993681609277
Free University of Berlin,11.100739199770471,14.377918872569005,5.735616385775158,-0.12696947971083955,3.1233308663524584
University of Sheffield,11.148465454459966,14.16436117448225,15.387434740476344,-0.3121831794939771,2.9977335898094206
Case Western Reserve University,11.58186740573411,14.213870435178046,15.344464199737194,-0.13966282506004946,0.3683298820563851
University of Adelaide,-0.4886147163904324,14.102758790286433,15.298302660094437,1.1635988463713705,3.537832203854589
National Taiwan University (NTU),11.746988123888258,14.181722739953793,5.348541974031318,0.5391907345093045,-0.9474259291732845
University of Southampton,11.630834577495872,13.436948120010468,15.4722727338144,-0.21916278711750978,2.7836346351173265
Ghent University,11.28680857514549,14.16594086607071,15.32097211180044,1.195915352772434,0.7616208326554799
University of Colorado Boulder,11.491553417237597,13.502207957327078,15.490746869143067,0.4347574690776797,0.7557071661533922
University of Göttingen,11.376160900484292,13.898154202987651,15.144815739956897,-0.25058776109023356,1.047526646656122
City University of Hong Kong,10.808742132075285,13.871232679274733,5.465341407148504,0.9370293746664702,2.7246990700018014
Maastricht University,11.677701654794813,13.925700003207162,5.347442115218274,0.32895446743035184,3.123400725442795
Radboud University Nijmegen,-0.8731951917399657,13.832078404973705,15.691700131883287,-0.18095593555029635,3.0705713962106844
University of York,11.084914283010068,14.364464757720551,15.647059627474498,-0.29364132775883695,3.5634223723620595
University of Paris,11.69012145809277,13.7797232399711,15.536935932457263,0.010721922444555285,3.175480795346913
University of Oslo,11.90137888490222,14.56322402126261,15.247520760659146,-0.5300117439337815,3.2380558691319217
The University of Western Australia,-0.544844669022472,14.35009062896229,15.632827661883907,0.2630432901446323,2.902168506463613
Durham University,11.170919400349678,13.818096116537674,5.550042160673904,0.2663191156674871,2.470976676690377
Indiana University,11.538966125531646,13.502347714234384,5.576234364387146,0.020045794877641864,0.8144117891566754
University of Vienna,11.585226675083367,13.906825310609594,5.489842861917777,-0.4244005172699823,2.974355495888763
University of Alberta,11.521572186814,13.626431200272341,4.94870012345789,1.0636678788815672,2.631120981944241
University of Cape Town,-0.7968516846293389,14.319523555248933,16.09671863472487,-0.03435927792233415,2.954735715295085
Vrije Universiteit Amsterdam,-0.5151498068127397,13.841399231702495,15.533805109520502,-0.4088483728563564,3.0583082420081373
Lancaster University,-0.7149524688466529,13.44608163663389,15.194680501444775,-0.6413384435305045,3.43998233123638
Tufts University,11.731130515147102,-0.7969685855924292,15.991209762271522,-0.35514613739366263,0.796419446228838
University of Ottawa,11.402187260674417,13.494308535799684,15.376570374500979,0.1766643606216542,3.7327994033455134
Ulm University,11.374416253564297,13.766029385758614,15.14935148318665,0.7593115371261293,0.7406190341670508
Pompeu Fabra University,-0.06781224180241245,14.153295609084948,15.46441728206265,-0.00876500443741299,3.367500975842011
University of Geneva,-1.098201252375584,13.503923556956792,15.76836843587877,0.7302627961417743,2.939487105407082
Nanjing University,11.025622540072048,13.998508303809686,5.307720258736844,0.5438559907359501,1.0036711549302455
University of Exeter,-0.6779955688695838,13.935923207550998,15.623443596159197,-0.02688111198665369,3.1757768963671777
Pohang University of Science and Technology (POSTECH),11.844283049919587,13.31994929610278,5.461984994701721,0.5615541287886733,-0.9631952936261335
University of Sussex,-0.8696705532852383,13.840555992701246,15.661721884281427,-0.6678663050334595,3.475003886542253
University of Hamburg,11.346851342474983,13.846460001841914,5.342892501680006,0.8042888055913844,0.42341027561583
Sant’Anna School of Advanced Studies – Pisa,10.892374112025587,13.853633047967222,15.250692456766854,0.6558546868978258,0.8527358933851902
Technical University of Berlin,11.183342603759158,14.295480148714697,5.224552714239412,0.773856965208032,3.0866077697404486
Université Catholique de Louvain,-0.48086632022509085,14.143810063947052,5.273236168950421,-0.18893719318850408,3.3975375923321915
University of Nottingham,10.69442636732084,13.913446298892607,15.356389079267716,-0.12767281934373612,2.9722458573914072
Scuola Normale Superiore di Pisa,11.432702740851422,14.162641755334041,15.712958259684376,-0.7073508240051138,0.4808076659104925
Arizona State University (Tempe),11.336899629188549,14.216149274192514,15.826288775727347,-0.830332477784058,0.7266890804655338
University of Leeds,11.204607741482985,13.962109603195767,5.073977081821865,-0.15735389301051195,3.3237997207586907
Autonomous University of Barcelona,11.627834171805793,14.046204133539556,15.132160645048156,-0.011663599589181787,0.5835464659242042
University of Cologne,11.325255585802104,13.437019659373208,15.874729471738256,0.5413569477216279,0.9878243697202358
University of Mannheim,11.764987753403858,13.92902358976689,5.489328608591657,0.8516825033154494,1.0656823354491416
University of Notre Dame,11.86823456319143,13.65438511737266,5.503512980796188,-0.21669748703709157,0.7503850010974452
Shanghai Jiao Tong University,11.444847625698447,13.586657474679805,-6.032199867672059,1.0939380545664403,1.094883166574147
TU Dresden,11.208079564360526,13.830582986028116,5.350895171900665,0.4408211764159017,0.4136068822686346
University of Würzburg,-0.27740098613120073,13.859168469848516,15.248930693018913,0.5499325178577036,0.5418712145300456
Trinity College Dublin,11.6261423764465,13.991571677658154,5.306861137429907,-0.13612619461038836,3.636191740442362
University of Liverpool,-1.1242511179352783,14.017910931550725,15.540300775234261,-0.09166665079251339,3.062035220395303
Bielefeld University,-0.8429360939021828,13.548324169402614,15.355261313268219,1.0418455917637248,0.6438167081530067
University of Leicester,-1.021513393887366,-0.8929110878158912,15.27647399694574,-0.4036982166231867,2.892641083994528
University of Aberdeen,-0.75846132669235,-1.1731529757630956,15.82767518761915,-0.06281327691525732,3.6074190631970136
University of Bologna,11.45852002475773,-0.8716042203082658,15.538087172975214,-0.07987261530556838,0.17979199053692052
Rutgers,11.219207155959888,14.068654221370133,5.334638114299896,-0.34302462482766777,0.5580769591038139
