Institution,Count AI,Count Systems,Count Theory,Count Interdisciplinary,Faculty
Pennsylvania State University,0.14256228807312396,0.27736006683375103,0.028186580194562237,0.020213577421815426,0.2530120481927711
University of Utah,0.04312251216275983,0.14243943191311612,0.06610127213769018,0.1868802440884821,0.26506024096385544
George Mason University,0.06833259619637327,0.11862990810359231,0.04240458967323522,0.1868802440884821,0.22289156626506024
Harvard University,0.10474716202270382,0.10275689223057641,0.13245198303816413,0.11441647597254004,0.06626506024096386
Ohio State University,0.09074155978180745,0.22180451127819548,0.04240458967323522,0.020213577421815426,0.16867469879518077
Texas A&M University,0.09914492112634526,0.11862990810359231,0.02344724370167125,0.1723874904652937,0.1746987951807229
Univ. of California - Santa Cruz,0.10894884269497271,0.11069340016708434,0.11349463706660015,0.08543096872616324,0.25903614457831325
Yale University,0.029116909921863478,0.12656641604010024,0.2888500873035669,0.09992372234935165,0.1325301204819277
Boston University,0.11595164381542089,0.11862990810359231,0.20828136692442004,0.0015255530129671957,0.12048192771084339
Brown University,0.08653987910953853,0.05513784461152882,0.10875530057370916,0.2086193745232647,0.12048192771084339
North Carolina State University,0.004496535456287788,0.24561403508771926,0.0566225991519082,0.09267734553775744,0.20481927710843373
University at Buffalo,0.11875276426360018,0.14243943191311612,0.07557994512347219,0.005720823798626984,0.1566265060240964
Rice University,0.09074155978180745,0.11069340016708434,0.09927662758792719,0.03470633104500381,0.06626506024096386
University of Colorado Boulder,0.034719150818222015,0.07101086048454466,0.0566225991519082,0.1868802440884821,0.26506024096385544
University of Illinois at Chicago,0.1747751732271856,0.05513784461152882,0.11349463706660015,0.03470633104500381,0.16265060240963858
University of North Carolina,0.15376676986584106,0.05513784461152882,0.02344724370167125,0.11441647597254004,0.1144578313253012
University of Virginia,0.08373875866135927,0.1345029239766082,0.0566225991519082,0.012967200610221219,0.12048192771084339
Arizona State University,0.12575556538404836,0.0948203842940685,0.018707907208780246,0.03470633104500381,0.18674698795180728
University of Minnesota,0.05852867462774582,0.10275689223057641,0.004489897730107259,0.12166285278413422,0.12650602409638556
Virginia Tech,0.027716349697773833,0.1345029239766082,0.028186580194562237,0.09267734553775744,0.26506024096385544
Univ. of California - Davis,0.022114108801415296,0.0948203842940685,0.06610127213769018,0.04919908466819223,0.10240963855421688
Johns Hopkins University,0.17197405277900635,0.00041771094402674736,0.20354203043152905,0.0015255530129671957,0.09638554216867472
Oregon State University,0.08093763821318001,0.023391812865497075,0.10875530057370916,0.04195270785659802,0.06626506024096386
Indiana University,0.011499336576735963,0.07894736842105263,0.032925916687453226,0.08543096872616324,0.1927710843373494
University of Central Florida,0.0543269939554769,0.03926482873851292,0.05238214018458468,0.04919908466819223,0.13855421686746988
University of Rochester,0.09074155978180745,0.023391812865497075,0.02344724370167125,0.0015255530129671957,0.05421686746987951
Michigan State University,0.09634380067816598,0.007518796992481203,0.00024943876278372967,0.012967200610221219,0.0602409638554217
Rochester Institute of Technology,0.03611971104231166,0.015455304928989111,0.009229234222998255,0.056445461479786435,0.1807228915662651
University of Pittsburgh,0.0543269939554769,0.04720133667502088,0.004489897730107259,0.016018306636155596,0.09036144578313253
University of Texas at Dallas,0.11595164381542089,0.015455304928989111,0.04240458967323522,0.023264683447749804,0.10843373493975904
Washington University in St. Louis,0.03191803037004274,0.015455304928989111,0.018707907208780246,0.027459954233409634,0.03614457831325303
University of Notre Dame,0.03051747014595311,0.023391812865497075,0.05238214018458468,0.005720823798626984,0.03614457831325303
Univ. of California - Merced,0.002506265664160394,0.023391812865497075,0.037665253180344214,0.0015255530129671957,0.00602409638554216
University of Delaware,0.007297655904467064,0.015455304928989111,0.013968570715889243,0.04919908466819223,0.04819277108433735
University of Florida,0.012899896800825601,0.023391812865497075,0.018707907208780246,0.04195270785659802,0.05421686746987951
University of Texas at Arlington,0.022114108801415296,0.03926482873851292,0.05238214018458468,0.016018306636155596,0.030120481927710843
University of Connecticut,0.011499336576735963,0.015455304928989111,0.04714392616612622,0.005720823798626984,0.024096385542168683
Binghamton University,0.0016954150081085126,0.04720133667502088,0.05238214018458468,0.037757437070938205,0.00602409638554216
Clemson University,0.0325077399380805,0.00041771094402674736,0.05238214018458468,0.09992372234935165,0.04819277108433735
TTI Chicago,0.04592363261093909,0.1194653299916458,0.0708406086305812,0.008771929824561403,0.036144578313253004
Vanderbilt University,0.02130325814536342,0.007518796992481203,0.004489897730107259,0.03470633104500381,0.05421686746987951
Worcester Polytechnic Institute,0.002506265664160394,0.008354218880534697,0.05238214018458468,0.03470633104500381,0.024096385542168683
California Institute of Technology,0.010098776352646333,0.02422723475355057,0.10875530057370916,0.008771929824561403,0.036144578313253004
College of William and Mary,0.0325077399380805,0.03926482873851292,0.00024943876278372967,0.016018306636155596,0.018072289156626495
Dartmouth College,0.02130325814536342,0.03216374269005849,0.04714392616612622,0.06369183829138064,0.00602409638554216
Florida State University,0.03951054105852868,0.023391812865497075,0.0613619356447992,0.016018306636155596,0.00602409638554216
Iowa State University,0.008698216128556695,0.007518796992481203,0.009229234222998255,0.03051106025934401,0.024096385542168683
Stevens Institute of Technology,0.0030959752321981573,0.007518796992481203,0.013968570715889243,0.037757437070938205,0.018072289156626495
CUNY,0.019902697921273783,0.008354218880534697,0.0566225991519082,0.023264683447749804,0.08433734939759037
Emory University,0.024915229249594557,0.01629072681704262,0.05238214018458468,0.03051106025934401,0.018072289156626495
Georgetown University,0.017101577473094508,0.008354218880534697,0.11823397355949114,0.05949656750572081,0.012048192771084335
NJIT,0.02410437859354269,0.023391812865497075,0.009229234222998255,0.037757437070938205,0.018072289156626523
Tufts University,0.02410437859354269,0.008354218880534697,0.00024943876278372967,0.020213577421815426,0.012048192771084335
University of Arizona,0.002506265664160394,0.008354218880534697,0.00024943876278372967,0.023264683447749804,0.006024096385542174
University of Oregon,0.022114108801415296,0.008354218880534697,0.004988775255674732,0.04500381388253241,0.02409638554216867
Colorado School of Mines,0.029706619489901227,0.008354218880534697,0.00024943876278372967,0.008771929824561403,0.04819277108433734
Illinois Institute of Technology,0.018502137697184146,0.023391812865497075,0.05238214018458468,0.052250190694126605,0.012048192771084335
Syracuse University,0.019902697921273783,0.007518796992481203,0.00024943876278372967,0.04500381388253241,0.0
Temple University,0.017912428129146375,0.02422723475355057,0.05238214018458468,0.03051106025934401,0.012048192771084335
Tulane University,0.007297655904467064,0.01629072681704262,0.004489897730107259,0.023264683447749804,0.04216867469879518
University of Georgia,0.02130325814536342,0.007518796992481203,0.05238214018458468,0.04500381388253241,0.02409638554216867
University of Houston,0.014300457024915239,0.02422723475355057,0.009229234222998255,0.016018306636155596,0.030120481927710843
University of Nebraska,0.03530886038625977,0.01629072681704262,0.013968570715889243,0.012967200610221219,0.012048192771084335
University of Tennessee,0.03390830016217014,0.007518796992481203,0.05238214018458468,0.023264683447749804,0.030120481927710843
Washington State University,0.019902697921273783,0.023391812865497075,0.05238214018458468,0.052250190694126605,0.00602409638554216
Brigham Young University,0.017101577473094508,0.03216374269005849,0.05238214018458468,0.016018306636155596,0.006024096385542174
George Washington University,0.03951054105852868,0.023391812865497075,0.00024943876278372967,0.037757437070938205,0.036144578313253004
Lehigh University,0.017101577473094508,0.03216374269005849,0.05238214018458468,0.005720823798626984,0.02409638554216867
UNC - Charlotte,0.031107179713990865,0.01629072681704262,0.05238214018458468,0.020213577421815426,0.0
University of Massachusetts Lowell,0.02130325814536342,0.008354218880534697,0.05238214018458468,0.03051106025934401,0.018072289156626523
University of South Carolina,0.02130325814536342,0.02422723475355057,0.00024943876278372967,0.016018306636155596,0.036144578313253004
Wayne State University,0.02130325814536342,0.008354218880534697,0.05238214018458468,0.037757437070938205,0.02409638554216867
Augusta University,0.042311661506707954,0.01629072681704262,0.02344724370167125,0.023264683447749804,0.030120481927710843
Brandeis University,0.0002948547840188817,0.03216374269005849,0.05238214018458468,0.052250190694126605,0.05421686746987951
Case Western Reserve University,0.031107179713990865,0.01629072681704262,0.05238214018458468,0.037757437070938205,0.05421686746987951
Drexel University,0.02690549904172196,0.03216374269005849,0.032925916687453226,0.037757437070938205,0.02409638554216867
Florida International University,0.0325077399380805,0.02422723475355057,0.013968570715889243,0.03051106025934401,0.006024096385542174
Portland State University,0.03670942061034941,0.01629072681704262,0.028186580194562237,0.037757437070938205,0.05421686746987951
Rensselaer Polytechnic Institute,0.019902697921273783,0.03216374269005849,0.00024943876278372967,0.023264683447749804,0.04216867469879518
Univ. of Maryland - Baltimore County,0.01570101724900487,0.03216374269005849,0.05238214018458468,0.03051106025934401,0.00602409638554216
University of Iowa,0.03810998083443905,0.008354218880534697,0.028186580194562237,0.037757437070938205,0.030120481927710843
University of Louisiana - Lafayette,0.03530886038625977,0.02422723475355057,0.05238214018458468,0.023264683447749804,0.04216867469879518
University of New Hampshire,0.019902697921273783,0.02422723475355057,0.05238214018458468,0.037757437070938205,0.06626506024096385
University of North Texas,0.022703818369453052,0.01629072681704262,0.05238214018458468,0.037757437070938205,0.012048192771084335
Auburn University,0.028306059265811596,0.03216374269005849,0.05238214018458468,0.052250190694126605,0.04819277108433734
Boston College,0.029706619489901227,0.04010025062656644,0.04240458967323522,0.037757437070938205,0.06024096385542168
Colorado State University,0.04091110128261832,0.01629072681704262,0.05238214018458468,0.037757437070938205,0.06626506024096385
DePaul University,0.03951054105852868,0.03216374269005849,0.013968570715889243,0.023264683447749804,0.02409638554216867
Kent State University,0.042311661506707954,0.01629072681704262,0.00024943876278372967,0.03051106025934401,0.06024096385542168
Michigan Technological University,0.042311661506707954,0.02422723475355057,0.028186580194562237,0.03051106025934401,0.04819277108433734
University of Arkansas,0.03390830016217014,0.02422723475355057,0.013968570715889243,0.05949656750572081,0.0783132530120482
University of Kansas,0.04091110128261832,0.00041771094402674736,0.05238214018458468,0.04500381388253241,0.04216867469879518
University of Kentucky,0.02550493881763232,0.03216374269005849,0.05238214018458468,0.052250190694126605,0.06626506024096385
University of Memphis,0.03530886038625977,0.03216374269005849,0.05238214018458468,0.016018306636155596,0.06626506024096385
University of Nevada,0.042311661506707954,0.02422723475355057,0.05238214018458468,0.0015255530129671957,0.036144578313253004
University of South Florida,0.042311661506707954,0.01629072681704262,0.00024943876278372967,0.03051106025934401,0.05421686746987951
University of Texas at San Antonio,0.043712221730797585,0.00041771094402674736,0.05238214018458468,0.037757437070938205,0.05421686746987951
Virginia Commonwealth University,0.04091110128261832,0.02422723475355057,0.02344724370167125,0.03051106025934401,0.05421686746987951
Boise State University,0.04091110128261832,0.03216374269005849,0.05238214018458468,0.04500381388253241,0.07228915662650602
Cleveland State University,0.04091110128261832,0.03216374269005849,0.05238214018458468,0.052250190694126605,0.07228915662650602
Georgia State University,0.03951054105852868,0.03216374269005849,0.05238214018458468,0.04500381388253241,0.06024096385542168
IUPUI,0.04091110128261832,0.03216374269005849,0.05238214018458468,0.023264683447749804,0.04216867469879518
Kansas State University,0.04091110128261832,0.02422723475355057,0.009229234222998255,0.04500381388253241,0.0783132530120482
Louisiana State University,0.043712221730797585,0.02422723475355057,0.00024943876278372967,0.052250190694126605,0.06626506024096385
New Mexico State University,0.03810998083443905,0.03216374269005849,0.05238214018458468,0.052250190694126605,0.04819277108433734
Northern Arizona University,0.04511278195488722,0.01629072681704262,0.05238214018458468,0.052250190694126605,0.07228915662650602
Old Dominion University,0.042311661506707954,0.03216374269005849,0.05238214018458468,0.04500381388253241,0.06626506024096385
Texas State University,0.04511278195488722,0.008354218880534697,0.00024943876278372967,0.052250190694126605,0.04216867469879518
Texas Tech University,0.042311661506707954,0.02422723475355057,0.013968570715889243,0.052250190694126605,0.06024096385542168
UCCS,0.03530886038625977,0.03216374269005849,0.05238214018458468,0.04500381388253241,0.07228915662650602
University of Alabama - Birmingham,0.043712221730797585,0.01629072681704262,0.05238214018458468,0.13196033562166284,0.0783132530120482
University of Hawaii at Manoa,0.04511278195488722,0.03216374269005849,0.013968570715889243,0.052250190694126605,0.05421686746987951
University of Massachusetts Boston,0.043712221730797585,0.02422723475355057,0.05238214018458468,0.04500381388253241,0.07228915662650602
University of Nebraska - Omaha,0.03951054105852868,0.03216374269005849,0.05238214018458468,0.037757437070938205,0.07228915662650602
University of New Mexico,0.04651334217897686,0.03216374269005849,0.013968570715889243,0.023264683447749804,0.06626506024096385
University of Vermont,0.043712221730797585,0.02422723475355057,0.05238214018458468,0.04500381388253241,0.07228915662650602
West Virginia University,0.02550493881763232,0.04010025062656644,0.05238214018458468,0.13196033562166284,0.07228915662650602
Florida Atlantic University,0.04511278195488722,0.03216374269005849,0.02344724370167125,0.05949656750572081,0.09638554216867469
Mississippi State University,0.042311661506707954,0.03216374269005849,0.05238214018458468,0.05949656750572081,0.08433734939759036
Naval Postgraduate School,0.06051894441987322,0.02422723475355057,0.00024943876278372967,0.04500381388253241,0.06626506024096385
OHSU,0.042311661506707954,0.1194653299916458,0.05238214018458468,0.13196033562166284,0.09638554216867469
Ohio University,0.04511278195488722,0.03216374269005849,0.05238214018458468,0.052250190694126605,0.09036144578313252
Oklahoma State University,0.043712221730797585,0.03216374269005849,0.05238214018458468,0.05949656750572081,0.09036144578313252
Saint Louis University,0.04511278195488722,0.03216374269005849,0.004489897730107259,0.04500381388253241,0.07228915662650602
The University of Alabama,0.043712221730797585,0.03216374269005849,0.05238214018458468,0.037757437070938205,0.0783132530120482
Towson University,0.043712221730797585,0.1194653299916458,0.009229234222998255,0.052250190694126605,0.09036144578313252
UNC - Greensboro,0.043712221730797585,0.04010025062656644,0.05238214018458468,0.04500381388253241,0.08433734939759036
University at Albany - SUNY,0.043712221730797585,0.04010025062656644,0.05238214018458468,0.04500381388253241,0.09036144578313252
University of Cincinnati,0.04651334217897686,0.02422723475355057,0.00024943876278372967,0.05949656750572081,0.09036144578313252
University of Colorado - Denver,0.04651334217897686,0.03216374269005849,0.05238214018458468,0.04500381388253241,0.10240963855421686
University of Denver,0.04651334217897686,0.1194653299916458,0.05238214018458468,0.037757437070938205,0.09638554216867469
University of Michigan-Dearborn,0.043712221730797585,0.01629072681704262,0.05238214018458468,0.05949656750572081,0.06626506024096385
University of Missouri,0.03951054105852868,0.04010025062656644,0.009229234222998255,0.052250190694126605,0.08433734939759036
University of Nevada Las Vegas,0.06051894441987322,0.02422723475355057,0.05238214018458468,0.05949656750572081,0.08433734939759036
University of New Orleans,0.04651334217897686,0.03216374269005849,0.05238214018458468,0.05949656750572081,0.09638554216867469
University of Oklahoma,0.042311661506707954,0.04010025062656644,0.00024943876278372967,0.052250190694126605,0.07228915662650602
University of Southern Mississippi,0.043712221730797585,0.1194653299916458,0.05238214018458468,0.04500381388253241,0.10240963855421686
University of Texas - El Paso,0.04091110128261832,0.04010025062656644,0.00024943876278372967,0.05949656750572081,0.08433734939759036
University of Wisconsin - Milwaukee,0.06051894441987322,0.04010025062656644,0.02344724370167125,0.13196033562166284,0.09638554216867469
University of Wyoming,0.06051894441987322,0.1194653299916458,0.05238214018458468,0.037757437070938205,0.10240963855421686
Utah State University,0.04511278195488722,0.03216374269005849,0.05238214018458468,0.04500381388253241,0.08433734939759036
Western Michigan University,0.04651334217897686,0.03216374269005849,0.05238214018458468,0.05949656750572081,0.09638554216867469
Wichita State University,0.042311661506707954,0.03216374269005849,0.05238214018458468,0.04500381388253241,0.09638554216867469
Air Force Institute of Technology,0.06051894441987322,0.1194653299916458,0.05238214018458468,0.052250190694126605,0.10843373493975902
Florida Institute of Technology,0.06051894441987322,0.1194653299916458,0.05238214018458468,0.05949656750572081,0.10843373493975902
Indiana State University,0.06051894441987322,0.1194653299916458,0.009229234222998255,0.13196033562166284,0.10240963855421686
Missouri S&T,0.043712221730797585,0.1194653299916458,0.05238214018458468,0.13196033562166284,0.10240963855421686
Missouri University of Technology,0.04651334217897686,0.04010025062656644,0.05238214018458468,0.13196033562166284,0.10240963855421686
Montana State University,0.04651334217897686,0.04010025062656644,0.00024943876278372967,0.052250190694126605,0.09638554216867469
New Mexico Tech,0.04651334217897686,0.1194653299916458,0.05238214018458468,0.13196033562166284,0.10843373493975902
Nova Southeastern University,0.04511278195488722,0.1194653299916458,0.05238214018458468,0.13196033562166284,0.10843373493975902
Oakland University,0.06051894441987322,0.03216374269005849,0.05238214018458468,0.13196033562166284,0.10843373493975902
SIU Carbondale,0.06051894441987322,0.04010025062656644,0.05238214018458468,0.13196033562166284,0.10843373493975902
Southern Methodist University,0.06051894441987322,0.03216374269005849,0.05238214018458468,0.052250190694126605,0.09638554216867469
University of Alabama - Huntsville,0.06051894441987322,0.04010025062656644,0.05238214018458468,0.13196033562166284,0.10843373493975902
University of Louisville,0.06051894441987322,0.04010025062656644,0.05238214018458468,0.052250190694126605,0.10240963855421686
University of Miami,0.06051894441987322,0.03216374269005849,0.05238214018458468,0.052250190694126605,0.10240963855421686
University of Missouri - Kansas City,0.04511278195488722,0.04010025062656644,0.05238214018458468,0.13196033562166284,0.10240963855421686
University of Tulsa,0.04511278195488722,0.04010025062656644,0.05238214018458468,0.05949656750572081,0.10240963855421686
