player_name,serve__pct_1st_serve,serve__pct_1st_serve_points_won,serve__pct_2nd_serve_points_won,serve__pct_service_games_won,serve__avg_aces_match,serve__avg_double_faultsmatch
John Isner,5.294444444444445,10.216666666666667,2.5259259259259257,13.653703703703703,15.544444444444444,0.09814814814814815
Nick Kyrgios,5.057407407407407,9.322222222222221,4.683333333333333,16.862962962962968,11.662962962962965,-0.4907407407407408
Reilly Opelka,2.2833333333333337,9.999999999999998,6.705555555555554,14.427777777777779,11.977777777777778,0.5814814814814815
Hubert Hurkacz,0.5203703703703703,10.779629629629628,5.833333333333334,17.998148148148143,11.337037037037037,1.3833333333333337
Matteo Berrettini,2.1796296296296296,13.551851851851854,0.9685185185185188,16.2,13.324074074074074,1.3703703703703707
Nicolas Jarry,3.2962962962962967,18.5537037037037,-2.6240740740740742,14.816666666666668,13.42222222222222,1.0537037037037036
Novak Djokovic,5.777777777777778,11.949999999999998,10.38888888888889,16.142592592592592,0.5259259259259255,2.564814814814814
Maxime Cressy,-2.3111111111111104,11.901851851851852,5.351851851851853,16.35925925925926,15.144444444444446,-8.966666666666665
Ben Shelton,-6.311111111111111,14.238888888888889,6.17962962962963,17.43148148148148,8.07037037037037,-2.4481481481481486
Stefanos Tsitsipas,0.8444444444444439,10.30185185185185,7.772222222222222,12.674074074074074,4.764814814814815,1.6962962962962966
Felix Auger-Aliassime,4.138888888888889,11.096296296296297,-0.3240740740740742,13.133333333333333,10.016666666666666,-0.4444444444444444
Casper Ruud,3.268518518518519,5.885185185185185,5.687037037037037,10.048148148148151,0.6592592592592593,2.140740740740741
Daniil Medvedev,0.3462962962962963,6.879629629629629,-1.2981481481481483,11.485185185185186,4.6648148148148145,-2.657407407407408
Taylor Fritz,-3.561111111111112,7.281481481481481,1.3611111111111112,6.792592592592593,5.9037037037037035,0.7555555555555554
Brandon Nakashima,1.275925925925926,4.5055555555555555,2.45,7.537037037037036,1.6074074074074074,1.624074074074074
Marin Cilic,-8.468518518518517,9.737037037037037,-0.08703703703703702,9.490740740740739,7.549999999999999,-1.1629629629629628
Arthur Rinderknech,2.907407407407407,5.111111111111111,-3.9611111111111117,8.033333333333335,4.5314814814814826,1.3
Thiago Monteiro,3.653703703703704,3.2962962962962967,4.651851851851851,5.416666666666667,0.33703703703703697,1.801851851851852
Alexander Zverev,9.188888888888888,4.746296296296296,-4.872222222222223,8.814814814814815,2.1277777777777778,-1.2351851851851852
Andrey Rublev,-1.9055555555555552,8.114814814814814,-0.2685185185185185,9.425925925925927,2.4148148148148145,0.8092592592592593
Denis Shapovalov,-2.0481481481481487,9.042592592592595,2.172222222222222,10.872222222222222,3.5407407407407403,-3.603703703703703
Carlos Alcaraz,3.9981481481481485,1.5796296296296295,6.257407407407406,10.483333333333333,-2.992592592592593,0.15555555555555556
Pablo Carreno Busta,4.938888888888888,-0.5111111111111112,7.712962962962963,7.557407407407408,-2.8962962962962955,1.5462962962962963
Rafael Nadal,3.3425925925925926,3.942592592592592,5.109259259259258,8.91111111111111,-1.3259259259259262,-0.9962962962962963
Borna Coric,-1.4611111111111108,5.544444444444444,4.131481481481482,8.322222222222221,1.3425925925925928,1.3870370370370368
Steve Johnson,-8.942592592592591,12.257407407407408,2.127777777777778,9.596296296296297,5.579629629629631,-1.338888888888889
