player_name,serve__pct_1st_serve,serve__pct_1st_serve_points_won,serve__pct_2nd_serve_points_won,serve__pct_service_games_won,serve__avg_aces_match,serve__avg_double_faultsmatch
John Isner,2.93333333333333,8.133333333333354,0.9222222222222136,9.599999999999987,13.211111111111101,0.4555555555555806
Nick Kyrgios,2.533333333333367,6.2333333333333165,3.3222222222221944,10.800000000000042,6.711111111111096,-0.24444444444441338
Reilly Opelka,-0.26666666666670125,6.933333333333277,5.222222222222239,8.700000000000014,6.7111111111110695,1.055555555555543
Hubert Hurkacz,-2.0666666666667552,5.6333333333333595,2.7222222222222126,8.400000000000004,4.111111111111134,1.5555555555555376
Matteo Berrettini,-1.466666666666633,5.73333333333334,-0.9777777777778329,5.700000000000008,3.211111111111096,1.055555555555534
Nicolas Jarry,-0.9666666666667041,8.6333333333334,-3.577777777777783,4.900000000000016,3.211111111111098,0.8555555555555472
Novak Djokovic,0.13333333333342523,4.633333333333319,3.6222222222221987,5.600000000000001,-3.288888888888909,1.255555555555576
Maxime Cressy,-3.8666666666667027,5.733333333333304,1.8222222222222175,6.700000000000015,5.311111111111112,-5.144444444444452
Ben Shelton,-6.866666666666838,6.433333333333385,1.7222222222222445,7.400000000000004,0.8111111111111011,-1.6444444444444306
Stefanos Tsitsipas,-2.366666666666596,3.9333333333332945,2.6222222222222484,4.20000000000001,-1.5888888888888637,1.0555555555555252
Felix Auger-Aliassime,-0.7666666666666231,4.533333333333344,-2.1777777777778144,4.200000000000001,1.8111111111111047,-0.2444444444444258
Casper Ruud,-0.16666666666668561,2.2333333333334107,2.3222222222222495,3.2000000000000153,-3.2888888888889216,1.055555555555543
Daniil Medvedev,-1.466666666666633,3.933333333333321,-1.577777777777798,4.300000000000024,0.011111111111100413,-0.8444444444444503
Taylor Fritz,-3.5666666666666984,3.633333333333306,0.022222222222163523,2.0999999999999712,1.2111111111110997,0.9555555555555806
Brandon Nakashima,-0.9666666666667183,2.333333333333325,0.8222222222222477,2.300000000000008,-1.7888888888889198,1.5555555555555234
Marin Cilic,-6.666666666666551,5.833333333333302,-1.077777777777789,3.5999999999999677,2.3111111111111295,-0.2444444444444187
Arthur Rinderknech,0.23333333333339823,2.3333333333333535,-3.877777777777805,1.9999999999999751,0.4111111111111079,1.355555555555556
Thiago Monteiro,0.7333333333333556,0.1333333333333293,1.9222222222222207,0.3999999999999737,-2.688888888888852,1.7555555555555884
Alexander Zverev,4.733333333333363,2.0333333333333066,-4.677777777777784,1.9999999999999893,-1.7888888888889198,-0.5444444444444141
Andrey Rublev,-3.7666666666667012,3.9333333333333247,-1.277777777777792,2.7000000000000046,-1.2888888888889225,1.0555555555555411
Denis Shapovalov,-3.766666666666623,4.033333333333291,0.222222222222209,2.999999999999991,-0.48888888888891024,-2.544444444444423
Carlos Alcaraz,0.23333333333330586,-0.6666666666666732,2.8222222222222424,2.2999999999999883,-5.288888888888902,0.5555555555555234
Pablo Carreno Busta,1.0333333333333528,-2.0666666666666123,3.922222222222217,0.7000000000000384,-5.188888888888854,1.3555555555555632
Rafael Nadal,-0.5666666666666202,0.43333333333339397,2.422222222222203,1.6000000000000156,-4.288888888888847,-0.4444444444444571
Borna Coric,-3.4666666666666615,0.9333333333333655,1.2222222222222499,0.3999999999999879,-2.3888888888888644,1.3555555555555596
Steve Johnson,-8.766666666666644,4.533333333333367,0.022222222222191945,1.7999999999999847,0.5111111111111004,-0.6444444444444422
Lorenzo Sonego,2.9333333333333087,-0.9666666666667361,-2.277777777777782,-0.8999999999999879,-3.188888888888883,1.3555555555555792
Karen Khachanov,-1.4666666666666188,0.5333333333333297,-1.4777777777777752,-0.1000000000000103,-1.3888888888888902,0.5555555555555642
Jack Draper,-6.666666666666593,3.033333333333289,-1.6777777777777416,2.6000000000000156,-0.9888888888888907,0.055555555555537595
Roberto Bautista Agut,0.6333333333332476,-1.0666666666666647,1.022222222222224,0.19999999999998685,-6.388888888888875,1.4555555555555717
Grigor Dimitrov,-2.5666666666666273,2.433333333333385,-1.2777777777777652,0.30000000000000604,-3.5888888888888504,0.25555555555560616
Benjamin Bonzi,-5.366666666666632,1.3333333333333446,0.42222222222221895,0.9999999999999805,-3.1888888888888802,0.6555555555555532
Holger Rune,-1.4666666666666899,-0.36666666666662984,0.5222222222222275,0.9999999999999911,-4.788888888888897,-0.3444444444444432
Jannik Sinner,-7.366666666666703,1.9333333333333211,0.6222222222222609,1.1000000000000139,-2.888888888888899,0.2555555555555813
Jan-Lennard Struff,-8.36666666666671,2.733333333333274,-0.9777777777777779,-0.49999999999998934,0.9111111111111541,-0.6444444444444422
Cameron Norrie,-0.16666666666669983,-1.1666666666666892,-1.577777777777773,-1.1999999999999922,-4.58888888888887,1.1555555555555532
Frances Tiafoe,-8.1666666666666,1.1333333333333844,-0.7777777777777555,-0.5999999999999961,-0.7888888888889003,0.7555555555555955
Tallon Griekspoor,-3.26666666666663,-0.2666666666666675,-1.5777777777777917,-1.599999999999996,-2.0888888888888637,0.0555555555555447
Miomir Kecmanovic,-2.5666666666667766,-3.3666666666667266,2.5222222222222026,-2.7999999999999963,-5.488888888888881,1.6555555555555639
Alexander Bublik,-6.166666666666671,5.833333333333371,-9.077777777777769,-0.9999999999999929,3.8111111111111207,-3.444444444444464
Adrian Mannarino,-5.166666666666728,-1.7666666666666595,1.82222222222223,-2.6000000000000094,-3.7888888888889047,0.955555555555577
Lorenzo Musetti,-0.6666666666665435,-3.1666666666666208,0.9222222222222545,-3.59999999999999,-5.688888888888907,1.0555555555555376
Sebastian Korda,-2.5666666666666345,-2.1666666666666554,-2.1777777777777754,-2.1999999999999833,-3.2888888888889145,0.7555555555555777
Andy Murray,-5.566666666666713,1.6333333333333258,-3.1777777777777976,-2.699999999999984,-2.588888888888877,0.45555555555556637
Oscar Otte,-8.866666666666625,3.7333333333333787,-3.7777777777777777,-1.5999999999999703,-0.888888888888884,-0.9444444444444482
Laslo Djere,-4.266666666666644,0.13333333333334174,-3.4777777777777725,-1.0999999999999677,-2.9888888888889014,-0.644444444444435
Daniel Evans,-3.4666666666666828,-0.866666666666676,-1.177777777777787,-3.500000000000031,-4.888888888888878,0.7555555555555866
Tommy Paul,-3.5666666666665705,-1.566666666666702,-1.1777777777777665,-2.4000000000000092,-5.188888888888862,0.6555555555555497
Emil Ruusuvuori,1.3333333333333286,-3.1666666666666643,-1.7777777777777786,-4.400000000000034,-5.488888888888912,0.05555555555553404
Dominic Thiem,-2.1666666666667354,-3.7666666666667012,0.6222222222221845,-4.400000000000013,-4.8888888888889,0.955555555555561
Mackenzie McDonald,-0.46666666666666856,-3.7666666666666444,-2.0777777777777686,-4.899999999999999,-3.8888888888888893,1.055555555555543
Ilya Ivashka,-1.866666666666653,-2.6666666666667576,-2.8777777777777453,-2.8000000000000087,-4.788888888888903,0.45555555555557525
Yoshihito Nishioka,1.7333333333333627,-8.366666666666603,2.722222222222255,-6.099999999999987,-6.888888888888884,2.055555555555525
Filip Krajinovic,-1.4666666666665762,-3.9666666666666304,-0.3777777777777853,-5.100000000000013,-5.288888888888887,1.1555555555555461
Alex Molcan,-0.06666666666648524,-5.366666666666682,0.5222222222222239,-5.599999999999992,-5.588888888888875,1.0555555555555465
Botic van de Zandschulp,-2.1666666666666927,-0.9666666666666757,-4.677777777777788,-4.5000000000000036,-2.68888888888886,-0.7444444444444205
Marcos Giron,-4.6666666666665435,-2.166666666666675,-1.1777777777777452,-5.5000000000000036,-4.188888888888872,1.6555555555555568
Sebastian Baez,6.83333333333325,-8.766666666666652,-0.17777777777779136,-7.799999999999993,-7.488888888888893,1.1555555555555568
Marton Fucsovics,-4.466666666666754,-2.3666666666666014,-1.1777777777777327,-3.500000000000016,-4.788888888888897,-0.7444444444444098
Ugo Humbert,-2.066666666666677,-4.566666666666704,-1.9777777777778223,-5.6999999999999975,-3.788888888888904,0.555555555555534
Richard Gasquet,-7.066666666666649,-1.2666666666667048,-1.3777777777777125,-3.499999999999991,-4.088888888888858,-0.5444444444444265
Jenson Brooksby,0.13333333333331865,-6.366666666666639,-0.07777777777781658,-7.100000000000012,-6.388888888888853,1.8555555555555632
Alex de Minaur,-5.9666666666667325,-3.466666666666736,-0.17777777777775228,-3.9000000000000092,-5.488888888888882,0.955555555555577
Jiri Lehecka,-0.6666666666666927,-5.36666666666665,-1.8777777777777773,-6.699999999999996,-4.088888888888881,0.45555555555557703
J.J. Wolf,-5.566666666666642,-1.0666666666665954,-4.077777777777738,-5.799999999999963,-2.388888888888861,0.05555555555555358
Alejandro Davidovich Fokina,1.8333333333333215,-6.966666666666588,-0.07777777777777928,-8.000000000000007,-6.0888888888888815,0.3555555555555525
Dusan Lajovic,2.233333333333306,-6.966666666666668,-1.7777777777777528,-9.499999999999982,-5.688888888888871,1.6555555555555603
Albert Ramos-Vinolas,-0.16666666666669983,-6.466666666666636,-1.5777777777777713,-7.50000000000001,-6.688888888888894,1.3555555555555472
Taro Daniel,-3.8666666666666814,-1.6666666666666083,-5.877777777777754,-7.999999999999981,-3.2888888888888816,1.3555555555555472
Mikael Ymer,2.0333333333334167,-6.866666666666641,-2.077777777777806,-8.000000000000004,-7.08888888888884,0.1555555555555781
Soonwoo Kwon,-5.666666666666579,-2.8666666666666876,-2.9777777777777876,-6.399999999999994,-4.388888888888869,0.055555555555551805
Joao Sousa,-4.766666666666737,-3.9666666666666845,-2.3777777777777676,-7.000000000000008,-5.58888888888889,0.755555555555576
Jaume Munar,-2.1666666666666146,-4.566666666666621,-4.277777777777787,-8.0,-5.288888888888889,-0.5444444444444176
Francisco Cerundolo,-3.9666666666665833,-5.466666666666624,-1.8777777777777853,-7.300000000000009,-6.488888888888909,0.1555555555555621
Pedro Martinez,-0.2666666666666444,-8.266666666666701,-0.3777777777778013,-8.499999999999993,-7.088888888888869,-0.44444444444444997
Alejandro Tabilo,-1.6666666666666856,-3.9666666666666472,-5.977777777777767,-10.20000000000002,-3.188888888888876,-0.04444444444442652
David Goffin,-8.266666666666666,-2.166666666666673,-3.177777777777772,-7.099999999999993,-4.58888888888888,-0.24444444444441515
Aslan Karatsev,-6.1666666666667,-3.7666666666666933,-3.577777777777853,-7.199999999999992,-4.488888888888883,-1.8444444444444432
Federico Delbonis,0.13333333333332575,-6.566666666666649,-4.877777777777773,-10.59999999999998,-5.988888888888884,0.055555555555551805
Tomas Martin Etcheverry,2.133333333333347,-9.366666666666646,-3.677777777777793,-12.900000000000016,-5.188888888888888,0.5555555555555323
Federico Coria,1.4333333333332732,-8.766666666666634,-3.3777777777777835,-13.699999999999982,-6.588888888888873,0.5555555555555394
Diego Schwartzman,1.7333333333333698,-9.466666666666697,-3.9777777777778063,-12.399999999999995,-7.988888888888918,-0.6444444444444475
Fabio Fognini,-6.866666666666632,-6.166666666666582,-3.277777777777767,-10.200000000000017,-5.888888888888879,-1.344444444444437
Cristian Garin,-3.4666666666666615,-6.5666666666666424,-5.377777777777803,-12.000000000000005,-6.3888888888888635,-0.24444444444442404
Bernabe Zapata Miralles,-0.6666666666666217,-10.066666666666663,-3.6777777777777763,-14.599999999999998,-7.088888888888876,1.055555555555559
Nikoloz Basilashvili,-8.466666666666647,-3.7666666666667146,-6.27777777777775,-12.399999999999984,-5.888888888888873,-0.6444444444444546
