university_name,teaching,research,citations,income,international
University of California San Diego,162.71889471384884,273.8850698995194,247.12911751856706,19.790869375273044,26.956389252948888
University of British Columbia,174.19439711664484,257.74207077326344,233.75332022717345,0.6610310179117518,63.12952162516383
King’s College London,153.45871559633028,246.8028615115771,264.0678243774574,0.31361948449104415,63.837319790301436
Karolinska Institute,154.74258409785935,246.25394276976846,260.78463302752294,11.277315421581477,54.42186544342507
The University of Tokyo,295.6615552643076,332.6465923984273,84.37715159458278,15.902271734381829,-2.1072302315421583
Georgia Institute of Technology,163.65670598514635,267.8741044124072,240.51253822629968,8.894145915246833,44.54284622105723
University of Hong Kong,201.93442551332458,254.92060943643514,192.7775884665793,5.785615989515072,69.0621013543032
McGill University,186.8195391000437,255.58603101791175,221.22664919178678,0.0999563128003495,59.748165137614684
Technical University of Munich,185.93262341633903,258.15963302752294,215.7416011358672,23.066033202271733,39.5804499781564
Heidelberg University,204.9295543905636,205.51223241590213,272.3745631280035,5.695008737439931,32.96898208824814
École Polytechnique Fédérale de Lausanne,188.40246832678025,228.72782874617738,221.62330712101354,12.259119702927043,69.46761686325905
University of Texas at Austin,208.0586391437309,268.6664373088685,244.6557885539537,1.0641546526867627,-2.9646788990825694
KU Leuven,165.64567496723458,267.6816622979467,225.15550458715595,21.815290519877674,38.18220838794233
Paris Sciences et Lettres – PSL Research University Paris,225.21756225425952,261.4728593272171,175.8973896898209,7.269495412844036,47.62303407601573
Nanyang Technological University Singapore,160.93647881170818,260.4896133682831,213.74370904325036,15.994637396242902,65.31590214067278
University of Illinois at Urbana-Champaign,189.93035168195718,298.11148973350805,207.75096111839233,2.5195827872433383,17.167955439056357
University of Wisconsin-Madison,221.82690039318476,266.2401813018786,216.59098951507207,0.7127129750982961,9.109556574923548
Washington University in St Louis,186.6750873743993,203.65073176059417,300.8807994757536,-1.2485146352118828,23.522236784622102
University of Manchester,166.97421363040627,243.65436871996508,234.22366754041064,2.310823503713412,64.31726736566185
University of Sydney,137.60443425076454,233.08346439493226,268.24215814766274,11.51929882044561,62.03098514635211
University of Southern California,202.44621013543033,204.53396679772828,274.205875928353,-1.8033529925731762,31.097640891218873
Boston University,177.58540847531674,217.72930318916556,284.0286697247706,-0.6850698995194409,30.82202927042377
Kyoto University,276.3491808650066,314.68245958934034,108.63025338575798,14.051944080384446,-5.233497160332022
Chinese University of Hong Kong,161.63663171690695,208.8147116644823,256.6029925731761,6.6506116207951065,72.77539318479685
The Hong Kong University of Science and Technology,142.99145915246834,228.67904106596768,253.80027304499782,8.660528615115771,71.34903888160768
University of North Carolina at Chapel Hill,186.86043031891654,231.16099825251203,292.1926714722586,-0.279259501965924,-2.4544997815640013
Australian National University,125.42928134556576,256.4007208387942,252.65547182175624,-0.2882809086937528,70.28314766273482
Seoul National University,250.08548492791607,285.3543796417649,150.82183267802534,23.51334643949323,-6.294702927042376
Brown University,198.17200742682394,198.0510484927916,282.8370358235037,-3.3980013106159896,26.818250327654
The University of Queensland,156.32331804281344,221.40239187418086,241.33413062472692,16.306716906946264,66.11378331148973
Wageningen University & Research,124.09615552643076,197.0769877675841,300.83168414154653,24.402184359982527,54.07332896461337
University of California Davis,191.12442114460464,250.0415246832678,221.9783966797728,2.985495849716033,32.35050240279598
Monash University,150.6255351681957,227.15813674093488,245.22399519440805,13.26839231105286,63.204281345565754
University of Amsterdam,130.21770423765838,229.6870139799039,280.16680865006555,-1.7623088685015291,59.171122761031015
UNSW Sydney,142.01309523809525,231.33709043250326,243.47235692442112,10.038761467889909,69.61903669724771
University of California Santa Barbara,115.19010484927915,220.0782110091743,306.4779488859764,16.35191131498471,37.38216470074269
McMaster University,121.56371778069027,187.52341633901267,304.65212975098297,24.397433377020533,56.343643512450846
Fudan University,230.4370249017038,259.34053079947574,185.04760812581912,10.460615989515073,8.194560943643513
Leiden University,118.59457186544343,260.6679117518567,244.88176059414593,12.793294014853648,55.54280253385758
Erasmus University Rotterdam,76.64499781564002,213.723252512014,323.3609217999126,13.906465705548275,63.844702927042384
University of Montreal,152.36932066404543,192.30974224552205,268.95554827435564,16.89487767584098,59.95085190039319
University of Zurich,146.32311052861513,179.95488204456092,282.3521625163827,10.180417212756662,70.66976845784185
Charité - Universitätsmedizin Berlin,136.69970511140235,167.00376802096986,327.0305264307558,22.80460899956313,34.941732197466145
Utrecht University,106.95517693315858,239.88074486675404,284.0508519003931,10.855843162953253,45.73772389689821
University of Warwick,127.90391000436873,199.55523154215814,285.75226081258194,-0.6538663171690695,73.92280471821756
Delft University of Technology,172.89595893403234,300.9251201397991,114.02330712101352,25.62886631716907,72.00708824814329
University of Tübingen,166.231498470948,232.9861402359109,238.69660332022715,15.432131935342944,31.133966797728263
University of Groningen,96.49494320664046,212.6743337702053,300.3209589340323,11.876059414591523,61.11404543468763
Humboldt University of Berlin,207.4893294014854,279.48146570554826,161.35657492354738,-3.1803407601572737,36.33331148973352
Ohio State University (Main campus),178.91752948885977,201.98813892529492,273.0412188728703,4.492125382262997,25.041328090869378
University of Freiburg,139.00547182175623,192.1121778069026,272.1993883792049,26.081159895150723,51.082142857142856
University of Copenhagen,147.31096548711227,167.84149191786807,295.7314001747488,3.4006334643949323,65.19584971603321
Emory University,173.6737003058104,132.31923328964612,345.6639252948886,1.5688510266491917,25.25463084316295
University of Minnesota,181.96448230668415,236.63387942332895,243.0242245522062,17.550382262996944,-1.6926277850589777
École Polytechnique,214.1074377457405,199.73238313674094,166.7327107907383,13.704750982961992,80.20305810397554
University of Science and Technology of China,234.99115334207073,246.9434796854522,191.07432284840542,15.352610310179116,-12.881225425950198
Sorbonne University,229.93407601572738,212.1534403669725,197.97312145041502,-3.1271952817824378,39.546898208824814
University of Maryland College Park,138.8960135430319,237.21869812145042,298.2766928789864,-2.356443861948449,1.4453800786369593
University of Bristol,96.03573612931412,177.24805591961555,331.85186762778505,-1.7482852774137179,69.09296636085627
University of Basel,117.57514198339885,135.09037789427697,308.16825032765405,27.597968545216254,82.04860200961119
University of Glasgow,99.42864788117082,174.26487549148098,323.91690694626476,-1.897750109217999,75.76766055045871
Purdue University West Lafayette,197.70698995194408,281.38676277850584,131.71059414591525,13.080078636959373,44.59591524683268
Zhejiang University,250.14002839667978,282.1942005242464,73.02977282656181,29.077719528178243,35.03861948449104
Korea Advanced Institute of Science and Technology (KAIST),241.7933595456531,297.8508082131935,106.97176714722585,29.093272171253822,-8.228866317169068
National Taiwan University (NTU),198.2507099169943,289.4660332022718,161.54821974661422,12.909130624726954,4.306247269550022
University of California Irvine,117.07762123197904,173.24690913062472,324.22970729576235,4.76897116644823,46.157131935342946
University of Helsinki,112.6947138488423,238.25107033639145,295.54896242900827,-3.5148754914809968,21.500469637396243
Shanghai Jiao Tong University,222.86155526430755,313.2307121013543,82.27532765399738,29.47071865443425,15.642027086063784
Dartmouth College,203.0878221930974,125.53266710353867,337.8199104412408,-3.0695609436435123,-1.8904980340760156
Sungkyunkwan University (SKKU),191.77587374399297,253.70340760157274,168.65677151594582,28.275218435998248,20.069069462647448
Ghent University,136.9750109217999,235.44049803407603,240.58231760594145,19.00941459152468,28.473099606815204
Lund University,93.02545871559633,217.10819134993446,277.2224333770206,18.502577544779378,53.62167977282657
Michigan State University,176.25205329838357,222.22305591961555,230.79961773700308,-3.929248580166011,33.13486238532111
Aarhus University,77.95377894276977,229.29191786806467,282.4148973350808,14.632787243337702,53.18695937090432
University of Birmingham,98.55788553953691,162.8645150720839,322.7695500218436,-1.861893840104849,74.15028396679773
RWTH Aachen University,193.29931192660553,268.2200196592398,139.0286151157711,28.35266491917868,27.579729139362165
University of Bern,126.2734491044124,146.70256662297948,290.87857142857143,21.161500655307993,69.46425294888597
Queen Mary University of London,64.91923328964613,151.19118610747051,353.84425513324595,-0.9406946264744429,84.46636085626912
Nanjing University,172.68615115771078,216.81016819571863,215.30437964176494,24.3588248143294,21.320816950633464
Uppsala University,92.42945609436435,223.8148864132809,275.09175404106594,14.815487112276104,46.32875709916994
Vanderbilt University,150.52193097422457,157.4423656618611,336.81638269986894,5.048580166011359,1.6510812581913499
University of Bonn,149.1096111839231,190.342627785059,275.989744429882,4.38003494975972,29.658322411533426
Penn State (Main campus),173.95669506334647,246.50191131498474,225.63892529488857,-4.031509392747925,6.414318479685452
Vrije Universiteit Amsterdam,85.74929008300568,203.92802533857576,303.8704674530362,6.668086500655308,47.26447138488423
University of Virginia (Main campus),170.9203254696374,151.04183049366537,314.10528615115777,-1.2395696810834425,11.652468326780253
University of Adelaide,57.60617081695064,147.79828527741373,348.4568152031455,12.625557011795546,77.9935124508519
Free University of Berlin,201.7049584971603,284.49384010484926,111.75252293577982,-0.9991153342070772,48.528134556574926
Georgetown University,187.2782983835736,94.1210244648318,343.1217343818262,11.475,7.484283529925732
Case Western Reserve University,142.97899737876804,138.13206640454348,345.4315967671472,-1.4818479685452162,17.419528178243777
Maastricht University,97.62344910441242,188.5795434687637,247.28814984709481,19.58871778069026,88.40048055919615
University of Sheffield,128.70660768894712,178.0071756225426,260.5462756662298,1.2830056793359548,71.93727610310178
University of Arizona,145.99911533420706,206.48715596330277,286.23065749235474,3.2719965050240285,-3.508584534731324
Rice University,147.71733289646133,122.27216033202272,314.06224333770206,-0.3806356487549148,55.809239842726086
City University of Hong Kong,123.6583005679336,177.60658584534735,241.41654652686768,3.0955548274355618,91.70335299257317
University of Oslo,95.74080384447356,159.11815203145477,325.97791612057665,-1.7605067715159457,57.4039755351682
University of Southampton,94.94003931847968,148.3280362603757,309.9049803407601,-1.5174202708606377,83.82470511140235
Hong Kong Polytechnic University,106.61634993446918,181.675873743993,259.93302752293573,-1.0970074268239407,87.35209698558322
University of Göttingen,148.26079073831366,189.24227828746177,267.81392529488863,-3.8819571865443425,32.045303626037565
University of Alberta,140.77079510703362,201.79667977282654,205.06732197466144,8.693031891655746,75.1525120139799
University of Colorado Boulder,124.00863914373089,172.3024355613805,328.238379204893,-0.7515727391874181,8.682459589340324
University of Pittsburgh-Pittsburgh campus,134.59596985583224,152.32691131498473,345.5901813018785,-1.8711009174311926,-1.1616207951070339
University of York,93.32521843599825,164.69432066404545,305.8448230668414,-4.691218872870249,71.30719746614241
University of Hamburg,132.18136740934906,225.14811052861515,216.6284512887724,27.6447247706422,26.87768676277851
Lancaster University,80.01970292704239,138.12045653123636,328.04340323285277,-4.503505897771953,85.80028396679774
University of Paris,169.48847750109218,124.11593490607254,297.90863914373085,-5.926223241590213,39.8935124508519
Radboud University Nijmegen,60.45932721712538,199.16400174748804,312.3695500218436,2.6126692878986457,51.87479248580166
The University of Western Australia,51.728604193971165,154.40373525557013,324.7369047619048,8.402806902577543,85.20828964613368
Indiana University,163.93511358671907,193.55678243774574,242.6019440803845,4.637931411096549,18.748569244211446
University of Mannheim,109.1812254259502,198.4697247706422,274.4070336391437,7.767453036260376,29.65490388816077
Technical University of Berlin,172.70258846657924,239.80782000873742,140.1379860200961,27.433366098733067,40.39858016601136
Ulm University,99.58198995194407,121.09329401485364,355.3693971166448,20.894954128440368,24.540705548274357
University of Würzburg,95.54530362603757,154.46339012669287,326.2576780253386,14.66243993010048,31.55152905198777
University of Cologne,118.98837920489295,167.0412953254696,268.07313237221496,19.388007863695936,44.989525993883795
University of Ottawa,106.90329838357361,143.59918086500656,304.3717889908257,0.8750109217999126,61.731061598951506
University of Auckland,39.99476845784186,166.53173875054608,307.796373962429,17.122608125819134,85.03485146352119
University of Rochester,134.75087374399303,104.42660550458717,332.7070773263433,-1.6781345565749237,45.27391874180864
Durham University,132.7027632153779,201.3440366972477,200.78593272171253,-3.6085626911314987,83.25617081695063
University of Geneva,70.00997160332022,172.11940803844473,263.60220620358234,16.023460026212323,91.72529488859763
Pohang University of Science and Technology (POSTECH),192.26580384447354,213.68094145915245,195.8669397116645,30.246035386631714,-19.579379641764962
University of Florida,195.17041284403666,272.92439930100477,138.99331585845349,6.743206640454346,-3.3509938837920483
Pompeu Fabra University,80.08980996068154,135.0010157273919,352.1357361293141,3.5868610747051117,38.66691786806465
TU Dresden,148.5023481869812,194.2728265618174,213.85774355613805,29.500327653997378,25.347094801223243
University of Cape Town,36.18331148973351,149.4702271734382,333.1386959370904,24.4076998689384,64.28040629095676
Trinity College Dublin,104.36477719528179,165.95499126256004,248.837745740498,3.329936653560507,85.99288990825688
Tufts University,143.67193097422455,90.26793359545653,364.13752730449977,-3.3950196592398427,11.79796854521625
Bielefeld University,64.66157710790739,154.97246614242027,362.30891218872875,12.680089558759285,9.857295762341636
University of Nottingham,115.36147881170817,154.31200305810398,262.7039318479686,-2.5092070773263435,75.61213411970293
University of Leeds,123.06381607688947,179.74615552643075,226.44323940585406,-3.097662734818698,76.32479248580165
University of Sussex,53.59098951507208,124.53435998252512,345.4688837920489,-4.9739951944080385,84.86010266491917
University of Technology Sydney,70.58524464831804,166.32557885539538,269.61975753604196,5.096876365224989,89.85288335517691
University of Liverpool,69.69560943643512,124.66579292267366,327.0120139799038,-3.5901048492791614,82.69702927042376
Université Catholique de Louvain,89.81994320664046,216.6940148536479,220.57988204456097,7.9051332459589325,63.48136740934906
University of Vienna,143.57138488422893,250.64341415465273,121.95184578418524,-4.091622979467017,87.40531891655745
Rutgers the State University of New Jersey,151.21440585408476,196.27687854958498,235.1735583224115,-2.049574049803408,16.865072083879422
University of Bologna,174.80275229357795,116.38226299694192,288.9498689384011,-0.05652031454783749,15.401976845784187
Korea University,160.94224552206202,207.6346330275229,179.73746177370032,29.68962429008301,18.47637614678899
University of Alabama at Birmingham,90.86337920489296,107.67912844036697,383.6400283966798,19.59612276103102,-7.298318042813456
University of Antwerp,71.11831585845347,180.16102009611183,270.33778942769766,22.067092616863263,45.796122761031015
University of Leicester,41.57299038881608,95.72551332459588,377.50259938837917,-3.4622870249017037,80.14152468326782
University of Notre Dame,185.05385539536914,177.67192005242464,207.57351463521184,-3.072728265618174,25.253778942769767
Sant’Anna School of Advanced Studies – Pisa,142.00513324595894,137.2394604630843,265.03615115771083,24.18141109654871,25.01818479685452
University of Exeter,51.754281345565744,127.51766055045873,334.19776103101793,-4.6791502839667976,81.68978811708169
Lomonosov Moscow State University,377.8179772826562,329.0159895150721,-196.12113368283093,30.914307557885536,46.853200087374404
Northeastern University,79.59313018785495,65.26618610747052,391.6586063783311,-4.430351681957187,55.39276976845784
Ulsan National Institute of Science and Technology (UNIST),67.95205329838359,143.61822848405416,340.6664482306685,23.575633464394937,10.667977282656182
University of Aberdeen,31.689012669287898,99.4271625163827,365.8600480559196,0.5205985146352119,87.98351900393185
Newcastle University,44.37466142420271,126.53499344692005,339.75757972913937,-2.503888160768895,75.31699432066404
Paris-Saclay University,84.59110965487113,199.15467453036263,268.847116644823,-5.6102883355176925,37.49772826561818
Scuola Normale Superiore di Pisa,208.9714285714286,114.77860419397118,246.9431957186544,-5.9564875491480995,17.7435998252512
Autonomous University of Barcelona,66.74127348186981,127.79855832241154,349.99356705985144,-1.361555264307558,38.308497160332024
Stockholm University,46.81625163826999,204.2450415028397,285.56390345128875,-4.657645259938838,48.51278942769769
Arizona State University (Tempe),91.56708169506334,195.00215159458278,262.18902359108785,-3.9870358235037133,33.70911970292704
University of Canberra,4.882765399737877,91.15630187854958,406.06313892529494,-1.5778069025775445,78.95594145915248
Queensland University of Technology,46.838138925294885,122.46248361730014,334.71854521625164,5.439001747487986,68.02217125382262
Eindhoven University of Technology,149.63656618610747,210.3220729576234,115.58681738750546,32.350797291393626,67.5840869375273
George Washington University,151.48385757972915,95.62971821756226,310.6951397990389,-5.565891218872871,22.237516382699873
Technical University of Denmark,103.1338138925295,150.79485583224115,217.23161861074703,20.38070117955439,84.93935124508519
Yonsei University (Seoul campus),188.9663390126693,238.3104849279161,88.06938619484492,32.16451507208389,26.969615552643077
Cardiff University,51.619539100043696,110.78691568370468,337.1045762341634,-4.398208824814329,74.36751856705985
University of Gothenburg,19.37541502839668,145.99347968545214,368.7380733944955,-2.7590323285277414,39.13240498034076
University of Lausanne,56.8757754477938,170.74984709480123,243.2191022280472,15.963040629095675,84.67257536041939
Tel Aviv University,105.10033857579728,225.37229139362165,220.97129750982964,-1.5826015727391876,22.61901485364788
Macquarie University,93.99417868064657,164.1435342944517,226.65489296636088,8.579095674967235,75.1086391437309
University of Münster,98.64197247706423,168.2379750982962,288.2040083005679,1.8322302315421581,10.564154652686764
Texas A&M University,155.95589777195283,223.78873962429006,164.0463848842289,0.6690913062472694,22.02022717343818
University of Barcelona,41.926419833988646,142.61645915246834,352.88999563128004,1.1864678899082568,25.86099825251202
University of Erlangen-Nuremberg,116.19369812145041,186.50158366098734,219.7318152031455,25.01468982088248,18.03855395369157
University of Calgary,60.24741153342071,114.38185889034513,321.21551987767583,3.812560069899519,62.822990388816066
University of East Anglia,19.388892529488857,81.28906727828746,392.77951070336394,-5.834676714722585,75.85754696373962
Queen’s University Belfast,45.112429008300566,128.53772389689823,300.0305701179554,-3.63822629969419,91.43784403669724
Aalborg University,21.06716906946265,139.04581695063348,323.83409785932724,3.0120685889034515,57.52118829183049
Aalto University,109.52747924858016,141.92694408038446,215.46953910004368,3.2176823940585413,72.33869593709045
University of Bath,38.65401922236784,95.50089558759282,294.0248143294015,-4.932536041939711,91.23314766273484
University of Bergen,25.668938401048493,69.39015945827872,388.8692988204456,-4.28049366535605,63.8324377457405
Brandeis University,24.28469855832241,36.8857252075142,439.4878986456969,-6.040934906072521,23.862953254696375
University of California Santa Cruz,45.12873525557012,86.4055482743556,391.7375163826998,-2.870718654434251,35.07925950196592
Chalmers University of Technology,104.15085190039316,172.83504805591963,150.9289755351682,21.91128221930974,76.65418304936654
Copenhagen Business School,7.633540847531674,101.1862385321101,333.0660441240716,-0.7470292704237659,93.34154652686763
Curtin University,-5.179521625163826,82.4852883355177,342.1765836609873,-1.3365771079073832,97.33456749672348
University of Duisburg-Essen,48.66284403669725,99.3635867190913,359.85211882918304,14.620358235037136,29.98143294014854
University of Dundee,-5.534556574923547,93.27027086063782,372.2927697684579,3.2923328964613363,70.15952380952382
Griffith University,15.615454346876364,117.68480777632152,328.67301223241594,3.1535714285714285,73.35349497597204
University of Hawai’i at Mānoa,91.54513979903888,148.7829619921363,232.23567059851462,5.481738750546089,42.434829619921366
Hebrew University of Jerusalem,154.12495631280032,190.8006880733945,148.6420489296636,-1.188881607688947,33.10152905198777
University of Hohenheim,61.26673219746614,80.15461992136304,391.2542813455658,3.6818152031454785,21.122892092616862
Howard University,139.4961882918305,-16.21689602446483,431.77655089558766,-6.530133245958934,-13.045369156837047
University of Iowa,130.50288335517692,81.04045434687637,294.8941022280472,3.9586500655307995,6.0842507645259944
James Cook University,-15.747302315421583,69.81145696810835,397.2141437308868,0.30889034512887725,61.89315203145479
Karlsruhe Institute of Technology,142.98368283093052,209.94725862822193,130.99536915683706,28.355679335954566,48.19835080821319
King Abdulaziz University,42.56903669724771,-24.1294124071647,400.0789755351682,20.53545216251638,92.4262887723897
KTH Royal Institute of Technology,123.38099606815203,184.95624726955003,124.40081913499345,4.690301441677589,86.05197684578417
La Trobe University,23.63631498470948,112.72489078200087,308.021745303626,3.6744320664045436,81.42295762341635
Université Libre de Bruxelles,51.91852337265181,165.73432721712538,251.32972913936214,-0.6775338575797292,81.17529488859765
University of Luxembourg,81.2041393621669,115.92557885539537,236.24029051987768,1.1986784622105722,104.91165356050678
University of Massachusetts,87.1298383573613,88.13098514635212,336.4778069025775,3.5363477501092184,36.2053626037571
Medical University of Graz,34.90435779816514,55.53743993010049,388.9458060288335,10.0957623416339,57.996974661424204
Medical University of Innsbruck,42.587155963302756,47.753713411970296,364.45249017038003,23.553243774574046,76.13373743993012
Medical University of Vienna,61.019331585845336,42.85539536915684,369.77195281782434,7.501802096985583,64.33185889034513
University of Miami,150.6686107470511,42.969014853647884,299.6106705985147,-2.1110965487112274,33.343141109654866
Moscow Institute of Physics and Technology (MIPT),212.31114023591087,192.21956094364353,63.55365880297072,35.702468326780256,33.6935124508519
University of Otago,34.76400174748799,102.09291175185672,323.17122105723024,-3.915934906072521,85.36814110965487
RCSI University of Medicine and Health Sciences,41.53406509392748,96.01746395806029,329.6757754477938,3.4494211446046306,87.80361511577107
University of Reading,70.96463521188291,120.02557885539535,248.85951288772395,-3.5250982961992134,91.15571210135431
St George’s University of London,-16.049868938401048,55.21651376146789,432.0675950196593,-4.701354303189166,61.947455220620355
University of São Paulo,235.66133682830926,294.0654434250764,20.330133245958933,-0.9157164700742682,-12.66085626911315
Sapienza University of Rome,194.34139362166886,158.0875709916994,196.9008628221931,-0.022411533420707758,-2.8270751419833995
University of South Florida (Tampa),44.8352883355177,123.99283529925731,332.1561162079511,27.244200524246395,22.251900393184798
University of St Andrews,138.1468872870249,184.075622542595,106.27641983398865,-4.6732306684141545,98.65464176496288
Télécom Paris,136.23136740934905,132.4821865443425,191.28428352992572,20.60653123634775,72.87597204019222
Tilburg University,86.79304281345566,228.30074268239406,152.2299148099607,4.855897771952817,68.30074268239406
Tohoku University,235.94484491044128,300.6772608125819,-24.877894276976843,30.323285277413717,6.412844036697248
University of Twente,95.85790738313673,204.52806902577544,99.60261031017913,26.665410659676716,93.82634338138928
University of Utah,100.55105941459152,92.38963521188292,338.7667649628659,7.699322848405418,-17.926441677588464
Virginia Polytechnic Institute and State University,85.42858235037134,172.24214722586282,233.60824595893405,2.344375273044998,23.856989951944083
University of Waterloo,81.82088248143293,177.35834425513326,191.46133682830927,-0.04581695063346439,79.88559414591523
Western University,102.7172782874618,113.56792267365664,268.0326452599389,11.107295762341636,64.05519877675842
University of the Witwatersrand,41.2797619047619,172.58043905635645,259.64023591087806,31.14826343381389,51.83164045434687
University of Wollongong,33.11134775010922,123.57699868938401,272.96128221930974,7.757972913936217,95.0727391874181
Alfaisal University,-37.37348186981214,11.428833551769332,433.32671472258625,0.9116317169069461,102.18664263870686
Auckland University of Technology,-28.798711227610312,2.962920489296636,439.9015945827872,-5.20565749235474,98.62019440803844
Australian Catholic University,-26.173219746614244,62.36123853211009,371.60588685015284,-4.172346002621232,66.85878112712975
Brighton and Sussex Medical School,-46.506400174748805,5.319287898645696,454.5782983835736,-7.153407601572739,68.24256225425951
University at Buffalo,91.76965923984272,111.4527632153779,243.37532765399737,0.2992027086063783,41.58338794233289
University of California Riverside,47.77485801660114,81.52420270860638,331.2891109654871,-4.377282656181738,42.26945172564439
University of Cincinnati,84.12004150283967,89.70725207514198,324.6572848405417,-3.4536806465705547,1.449442988204456
Dalhousie University,22.159633027522933,75.295500218436,287.70818042813454,-1.1361293141109654,87.45315640017475
Deakin University,1.4218108344255134,92.37228047182177,287.36610965487114,-2.720827872433377,86.04096767147226
École des Ponts ParisTech,83.19370904325032,33.65586500655308,289.9075578855395,9.636751856705985,77.08645696810835
École Normale Supérieure de Lyon,147.5729357798165,201.78487330712096,91.52001965923985,4.219670161642639,46.382841852337265
Flinders University,-23.133016601135868,78.50962210572301,340.54784840541726,-4.3688728702490165,88.92475972040191
Florida State University,100.19266055045873,159.99989078200088,216.4930100480559,-3.50262123197903,5.297400611620795
Friedrich Schiller University Jena,110.45756880733944,133.60872651813017,224.50715377894272,3.2869156837046747,34.619975972040194
George Mason University,47.50658584534732,72.14960681520313,371.97316513761467,-5.586304062909567,9.437287024901703
Goethe University Frankfurt,64.37496723460026,90.28245958934032,283.9516928789865,-1.4870904325032765,35.35831148973351
HSE University,71.50489296636087,172.06277850589777,209.5406618610747,9.79093490607252,2.5810725207514196
University of Illinois at Chicago,145.81320445609435,104.25679335954567,211.86120576671036,-0.43570336391437303,24.984840541721276
Jacobs University,106.85408475316733,97.30635648754915,178.20538444735692,8.440694626474443,93.67382044560944
University of Kiel,41.78551769331586,83.15254477937964,343.2196046308432,-6.772913936216687,26.0955875928353
University of Konstanz,106.25688073394495,189.37297946701617,139.0416120576671,15.063837920489297,49.74503058103976
Kyung Hee University,92.62943425076452,168.14882044560943,171.2559633027523,26.17088248143294,39.27524027959808
Université Laval,109.72237876802097,105.8705875928353,226.86796636085626,11.668534294451726,50.350873743993006
Macau University of Science and Technology,36.519943206640455,31.53419615552643,339.06570554827437,-2.4377348186981216,106.79823066841416
University of Navarra,31.61281127129751,64.44363259065095,322.87635430318915,11.814919178680645,50.73262341633902
University of Newcastle,10.284775010921798,84.32343818261249,302.840749235474,5.591841415465269,79.4395369156837
University of New Mexico (Main campus),114.42494539100043,82.57948885976408,314.0195281782437,-0.9647990388816077,-17.57882262996942
Nova Southeastern University,106.66928789864569,-62.06334643949323,456.6931520314548,-7.0892857142857135,-26.729467016164264
Oregon Health and Science University,88.43425076452598,-15.33846657929227,447.951998689384,1.5590869375273044,-28.12652905198777
