player_name,serve__pct_1st_serve,serve__pct_1st_serve_points_won,serve__pct_2nd_serve_points_won,serve__pct_service_games_won,serve__avg_aces_match,serve__avg_double_faultsmatch
John Isner,4.496296296296296,9.446296296296298,1.901851851851852,11.42222222222222,13.657407407407408,0.03148148148148148
Nick Kyrgios,5.074074074074074,8.56111111111111,5.035185185185186,13.005555555555555,9.50925925925926,-0.2129629629629629
Reilly Opelka,0.8111111111111112,7.125925925925925,5.338888888888889,9.240740740740742,7.583333333333334,0.4759259259259259
Hubert Hurkacz,0.638888888888889,7.27037037037037,3.7111111111111112,11.679629629629629,6.988888888888889,1.2129629629629628
Matteo Berrettini,1.124074074074074,9.537037037037036,0.7370370370370373,11.733333333333334,7.616666666666667,0.775925925925926
Nicolas Jarry,1.3462962962962963,12.72962962962963,-1.7444444444444445,10.646296296296297,6.977777777777776,0.47407407407407415
Novak Djokovic,2.82962962962963,8.674074074074076,5.894444444444444,12.696296296296296,0.6629629629629629,1.0000000000000002
Maxime Cressy,-1.724074074074074,10.21111111111111,4.064814814814815,13.687037037037035,10.95925925925926,-5.955555555555555
Ben Shelton,-5.288888888888889,11.862962962962964,4.162962962962964,15.262962962962963,6.531481481481481,-2.3444444444444446
Stefanos Tsitsipas,0.4277777777777778,8.522222222222222,6.216666666666666,11.844444444444443,3.3814814814814813,0.7907407407407409
Felix Auger-Aliassime,2.7777777777777777,9.962962962962962,-0.5777777777777777,11.790740740740741,8.32962962962963,-0.6833333333333336
Casper Ruud,3.853703703703705,6.824074074074071,6.375925925925925,11.35,1.4111111111111108,1.2592592592592593
Daniil Medvedev,2.598148148148148,10.094444444444447,0.6500000000000006,13.844444444444447,6.553703703703703,-1.5388888888888892
Taylor Fritz,-0.85,9.409259259259262,3.2370370370370374,9.694444444444443,8.068518518518518,1.75
Brandon Nakashima,0.48148148148148134,5.548148148148147,2.927777777777777,8.29074074074074,2.225925925925926,1.2814814814814812
Marin Cilic,-6.353703703703703,10.62962962962963,0.325925925925926,11.894444444444446,7.427777777777776,-1.6277777777777778
Arthur Rinderknech,3.487037037037037,6.201851851851852,-3.668518518518518,8.675925925925926,5.496296296296296,1.5092592592592595
Thiago Monteiro,4.018518518518517,3.109259259259259,4.962962962962963,6.518518518518518,1.2611111111111108,1.937037037037037
Alexander Zverev,10.19814814814815,5.8351851851851855,-5.209259259259259,9.842592592592593,2.6814814814814816,-1.2425925925925922
Andrey Rublev,-2.327777777777778,9.014814814814814,0.07037037037037043,10.685185185185187,2.8148148148148144,1.040740740740741
Denis Shapovalov,-2.3,9.438888888888888,2.6666666666666665,10.82037037037037,4.6685185185185185,-4.105555555555555
Carlos Alcaraz,4.211111111111111,1.9907407407407405,6.625925925925926,10.853703703703703,-2.3703703703703707,0.48888888888888893
Pablo Carreno Busta,5.203703703703702,0.7814814814814816,8.56851851851852,8.196296296296298,-2.15,1.4148148148148152
Rafael Nadal,3.338888888888889,3.683333333333333,5.698148148148148,10.312962962962963,-0.675925925925926,-0.9703703703703702
Borna Coric,-1.1574074074074074,5.803703703703704,4.549999999999999,8.114814814814814,2.7537037037037035,1.4537037037037035
Steve Johnson,-9.464814814814815,11.774074074074074,2.5629629629629624,10.201851851851856,7.768518518518518,-1.3962962962962964
Lorenzo Sonego,9.937037037037037,3.4222222222222225,-0.9537037037037035,6.6944444444444455,1.65,1.6685185185185187
Karen Khachanov,2.0814814814814815,5.7555555555555555,0.6518518518518517,8.055555555555555,4.637037037037038,0.33333333333333337
Jack Draper,-6.112962962962963,9.988888888888889,-0.13703703703703693,13.305555555555555,5.481481481481482,-0.3388888888888889
Roberto Bautista Agut,5.824074074074076,2.7740740740740737,5.057407407407408,9.498148148148147,-3.7666666666666666,2.327777777777778
