player_name,serve__pct_1st_serve,serve__pct_1st_serve_points_won,serve__pct_2nd_serve_points_won,serve__pct_service_games_won,serve__avg_aces_match,serve__avg_double_faultsmatch
Andy Murray,-2.9888888888889227,1.144444444444403,-0.7666666666666799,-1.2111111111111077,-0.28888888888886655,0.3444444444444592
Oscar Otte,-6.288888888889005,3.2444444444444347,-1.366666666666653,-0.11111111111110716,1.4111111111111239,-1.0555555555555607
Laslo Djere,-1.6888888888888687,-0.35555555555557206,-1.0666666666666877,0.3888888888889106,-0.6888888888888935,-0.7555555555555706
Daniel Evans,-0.8888888888889142,-1.3555555555555898,1.2333333333333343,-2.0111111111111377,-2.588888888888892,0.6444444444444652
Tommy Paul,-0.9888888888888729,-2.0555555555555296,1.2333333333333343,-0.9111111111111221,-2.888888888888899,0.5444444444444443
Emil Ruusuvuori,3.911111111111097,-3.6555555555555816,0.6333333333333506,-2.911111111111124,-3.1888888888889007,-0.05555555555558911
Dominic Thiem,0.41111111111116827,-4.255555555555564,3.033333333333312,-2.911111111111148,-2.588888888888879,0.844444444444429
Mackenzie McDonald,2.1111111111111356,-4.255555555555526,0.3333333333332984,-3.411111111111113,-1.588888888888878,0.9444444444444233
Ilya Ivashka,0.7111111111112081,-3.155555555555601,-0.4666666666667041,-1.3111111111111136,-2.4888888888889067,0.3444444444444503
Yoshihito Nishioka,4.311111111111167,-8.855555555555544,5.133333333333306,-4.611111111111128,-4.58888888888887,1.9444444444444198
Filip Krajinovic,1.1111111111110645,-4.455555555555483,2.0333333333333083,-3.611111111111116,-2.988888888888896,1.0444444444444265
Alex Molcan,2.5111111111110986,-5.85555555555555,2.9333333333333407,-4.111111111111106,-3.288888888888878,0.9444444444444144
Botic van de Zandschulp,0.41111111111113274,-1.4555555555555673,-2.2666666666666986,-3.01111111111111,-0.3888888888888946,-0.8555555555555312
Marcos Giron,-2.088888888888995,-2.655555555555564,1.2333333333333218,-4.0111111111111075,-1.888888888888884,1.544444444444439
Sebastian Baez,9.411111111111083,-9.25555555555557,2.2333333333333467,-6.311111111111097,-5.188888888888906,1.0444444444444407
Marton Fucsovics,-1.8888888888888573,-2.8555555555555943,1.2333333333333254,-2.0111111111111315,-2.488888888888906,-0.8555555555555312
Ugo Humbert,0.5111111111111342,-5.055555555555591,0.43333333333328916,-4.211111111111125,-1.4888888888889174,0.44444444444440734
Richard Gasquet,-4.488888888888823,-1.755555555555607,1.0333333333333137,-2.011111111111128,-1.7888888888888728,-0.6555555555555568
Jenson Brooksby,2.7111111111111086,-6.85555555555554,2.333333333333332,-5.6111111111110965,-4.088888888888883,1.7444444444444258
Alex de Minaur,-3.3888888888889355,-3.955555555555538,2.233333333333345,-2.4111111111111008,-3.1888888888889007,0.8444444444444503
Jiri Lehecka,1.9111111111110688,-5.855555555555573,0.5333333333333332,-5.211111111111082,-1.7888888888888825,0.3444444444444468
