player_name,serve__pct_1st_serve,serve__pct_1st_serve_points_won,serve__pct_2nd_serve_points_won,serve__pct_service_games_won,serve__avg_aces_match,serve__avg_double_faultsmatch
John Isner,5.246296296296297,10.566666666666665,2.225925925925926,13.774074074074074,16.22407407407407,-0.009259259259259276
Nick Kyrgios,5.361111111111111,8.727777777777778,4.89074074074074,17.56851851851852,11.785185185185183,-0.7185185185185186
Reilly Opelka,2.687037037037037,9.96111111111111,7.375925925925926,14.920370370370371,11.727777777777776,0.5388888888888889
Hubert Hurkacz,0.5796296296296296,10.659259259259258,5.724074074074074,18.24074074074074,10.674074074074074,1.3851851851851853
Matteo Berrettini,2.596296296296296,14.018518518518519,1.0666666666666667,17.498148148148147,11.927777777777779,1.153703703703704
Nicolas Jarry,3.1333333333333333,19.985185185185184,-3.640740740740741,15.42777777777778,11.716666666666665,0.8148148148148147
Novak Djokovic,5.222222222222221,11.896296296296297,9.151851851851852,18.205555555555552,1.1074074074074074,1.8111111111111111
Maxime Cressy,-1.5833333333333333,13.981481481481481,6.155555555555556,19.5,17.30185185185185,-8.253703703703703
Ben Shelton,-8.274074074074075,15.507407407407408,5.059259259259258,20.94259259259259,8.28148148148148,-3.7388888888888885
Stefanos Tsitsipas,0.07407407407407407,10.981481481481485,7.514814814814815,14.866666666666669,3.3833333333333333,1.2833333333333337
Felix Auger-Aliassime,3.2925925925925927,12.651851851851852,-2.1796296296296296,15.011111111111113,10.714814814814813,-0.9611111111111112
Casper Ruud,5.359259259259258,8.003703703703703,8.240740740740739,13.892592592592587,0.8518518518518517,1.5351851851851848
Daniil Medvedev,3.238888888888889,11.929629629629632,-0.2833333333333335,16.111111111111114,7.981481481481481,-1.9481481481481482
Taylor Fritz,-0.8333333333333335,11.764814814814818,3.5277777777777772,11.114814814814816,10.653703703703705,1.9166666666666663
Brandon Nakashima,4.32037037037037,8.744444444444445,5.188888888888889,11.564814814814813,4.351851851851852,3.7111111111111117
Marin Cilic,-9.025925925925927,14.38888888888889,0.025925925925925925,13.187037037037037,11.748148148148148,-2.018518518518518
Arthur Rinderknech,6.020370370370371,6.903703703703703,-6.15,9.692592592592591,8.042592592592593,2.72962962962963
Thiago Monteiro,7.003703703703704,2.766666666666667,6.890740740740742,6.466666666666666,0.7537037037037035,3.853703703703703
Alexander Zverev,15.65925925925926,6.925925925925927,-7.109259259259259,9.95,3.137037037037037,-1.2740740740740737
Andrey Rublev,-4.418518518518519,9.666666666666666,-1.2537037037037038,10.324074074074073,2.6518518518518515,1.0055555555555555
Denis Shapovalov,-3.853703703703703,9.811111111111108,2.9574074074074077,10.922222222222224,5.622222222222223,-6.981481481481483
Carlos Alcaraz,5.470370370370369,0.016666666666666684,8.742592592592592,9.266666666666667,-4.883333333333334,0.25000000000000017
Pablo Carreno Busta,7.133333333333334,-2.8685185185185187,11.179629629629627,6.909259259259258,-4.794444444444445,1.8814814814814813
Rafael Nadal,3.898148148148148,2.3407407407407406,7.809259259259259,7.475925925925926,-2.82962962962963,-1.3759259259259258
Borna Coric,-1.2148148148148148,3.9611111111111117,5.97962962962963,5.9907407407407405,2.574074074074073,2.5425925925925927
Steve Johnson,-12.96851851851852,11.596296296296298,3.7555555555555546,9.079629629629629,8.564814814814813,-1.459259259259259
Lorenzo Sonego,11.768518518518517,0.5166666666666666,-1.762962962962963,3.181481481481482,1.0500000000000005,3.762962962962963
Karen Khachanov,1.6962962962962964,2.3499999999999996,-1.122222222222222,3.535185185185185,3.553703703703704,-0.15925925925925932
Jack Draper,-9.735185185185184,7.3351851851851855,-0.9944444444444445,9.175925925925926,4.357407407407406,-0.9425925925925928
Roberto Bautista Agut,6.211111111111112,-0.9388888888888889,4.572222222222224,4.9037037037037035,-7.653703703703703,3.2740740740740746
Grigor Dimitrov,-2.157407407407408,4.622222222222224,-1.6166666666666667,3.074074074074074,-2.562962962962963,-0.9037037037037032
Benjamin Bonzi,-7.975925925925926,1.9666666666666666,1.8592592592592594,4.694444444444445,-1.690740740740741,0.35740740740740734
Holger Rune,0.22777777777777775,-0.8666666666666666,1.8055555555555558,5.025925925925926,-5.612962962962962,-1.9962962962962965
Jannik Sinner,-11.048148148148147,4.281481481481482,2.633333333333333,5.0092592592592595,-0.8462962962962963,-0.27037037037037037
Jan-Lennard Struff,-13.162962962962965,6.4444444444444455,-0.5333333333333332,1.837037037037037,6.390740740740741,-1.6685185185185185
Cameron Norrie,3.368518518518519,-1.809259259259259,-1.2907407407407405,1.1444444444444444,-3.5037037037037035,1.3037037037037036
Frances Tiafoe,-11.948148148148146,2.9851851851851845,0.2759259259259259,3.001851851851852,3.6462962962962973,0.6907407407407409
Tallon Griekspoor,-1.7518518518518524,1.1148148148148147,-0.7888888888888889,1.1370370370370368,1.0944444444444446,-0.4648148148148148
Miomir Kecmanovic,-0.17037037037037037,-4.557407407407408,7.514814814814815,-0.40925925925925916,-4.524074074074074,2.4722222222222223
