university_name,teaching,research,citations,income,international
Carnegie Mellon University,10.251899999999976,16.104299999999984,13.958699999999961,0.027899999999987823,2.2195499999999804
London School of Economics and Political Science,11.181899999999983,16.194299999999984,12.338699999999976,-0.3571000000000213,3.164549999999977
New York University,13.521900000000015,14.544300000000025,13.44870000000003,-0.2670999999999726,1.0795500000000273
University of Edinburgh,10.671899999999972,13.52429999999999,13.418699999999973,-0.2621000000000233,3.209549999999995
University of California,9.261900000000008,14.9643,13.808700000000021,1.0229000000000106,0.9520500000000167
LMU Munich,11.001900000000026,14.394300000000028,11.138700000000023,1.2654000000000245,1.2145500000000302
University of Melbourne,10.251899999999992,13.524299999999979,11.43869999999998,0.6728999999999954,3.1570499999999804
University of British Columbia,8.931899999999988,13.254300000000008,12.24870000000001,-0.1395999999999873,3.2545500000000005
University of Hong Kong,11.331899999999965,14.454299999999972,7.478699999999964,0.25789999999996516,3.569549999999983
King’s College London,8.871899999999973,11.844299999999969,12.93869999999997,-0.09460000000003221,3.3445499999999737
The University of Tokyo,16.25189999999999,18.17429999999997,2.7086999999999635,0.7003999999999793,-0.9604500000000107
École Polytechnique Fédérale de Lausanne,10.461899999999996,11.184299999999993,10.988700000000012,0.4253999999999887,3.569549999999994
Georgia Institute of Technology,8.541899999999984,14.214299999999984,11.618699999999983,0.30539999999997924,1.9570499999999766
University of Texas at Austin,10.941899999999977,14.154299999999981,12.458699999999972,-0.06960000000003763,-0.8929500000000434
Karolinska Institute,7.1018999999999775,12.714299999999968,13.328699999999964,0.545399999999967,2.2645499999999763
McGill University,9.981899999999978,12.864299999999977,9.908699999999987,-0.16460000000000807,2.954549999999985
Technical University of Munich,9.86190000000001,12.414300000000024,10.148700000000032,1.2654000000000205,1.6420500000000233
Heidelberg University,10.611899999999991,9.384299999999994,13.358699999999986,0.13039999999998697,1.2370499999999667
KU Leuven,8.09190000000003,13.464300000000005,10.088700000000031,1.2479000000000213,1.5595500000000269
Paris Sciences et Lettres – PSL Research University Paris,11.961900000000037,12.714300000000035,7.598700000000036,0.07040000000004332,2.0770500000000465
The Hong Kong University of Science and Technology,7.7018999999999735,11.12429999999997,11.438699999999972,0.5628999999999649,3.502049999999969
University of Illinois at Urbana-Champaign,9.441899999999983,14.694299999999973,9.818699999999982,-0.03710000000003255,0.24704999999996424
Nanyang Technological University,7.761899999999995,12.414300000000003,9.968699999999986,0.67789999999999,3.3070500000000043
Australian National University,6.801900000000055,12.204300000000039,11.018700000000017,-0.07459999999997491,3.3370500000000196
University of Wisconsin-Madison,11.12190000000001,12.384300000000014,10.088700000000022,-0.07709999999998773,-0.2704499999999821
Washington University in St Louis,9.741899999999966,8.544299999999971,14.138699999999975,-0.2171000000000114,0.45704999999996554
Brown University,9.681899999999988,8.124300000000002,12.968699999999995,-0.32210000000001493,0.7795499999999889
University of North Carolina at Chapel Hill,8.391899999999962,10.254299999999974,13.568699999999982,-0.13710000000002465,-0.9754500000000257
University of California,9.201900000000014,11.364300000000027,9.458700000000023,0.05040000000001532,0.8545500000000175
University of Manchester,7.551899999999993,10.434299999999974,10.058699999999979,-0.11710000000002108,2.999549999999966
University of California,4.851899999999997,10.374300000000012,13.418700000000015,0.8779000000000177,1.2820500000000354
Chinese University of Hong Kong,7.221900000000023,10.134300000000028,9.848700000000036,0.14540000000003195,3.509550000000035
Wageningen University & Research,5.27189999999999,8.424299999999985,13.32869999999999,1.2653999999999854,2.317049999999993
University of Sydney,5.781899999999992,9.744299999999999,11.708699999999983,0.457899999999988,2.8645499999999977
Boston University,7.6718999999999955,7.9742999999999915,13.20869999999999,-0.19960000000001976,1.0045499999999752
University of Amsterdam,4.881900000000005,10.314299999999985,11.85870000000001,-0.10210000000000585,2.3245499999999986
University of Southern California,6.89189999999998,9.084299999999981,12.428699999999978,-0.2421000000000264,1.1395499999999856
Seoul National University,12.171899999999996,12.774300000000007,4.4487000000000165,0.9304000000000094,-1.140449999999996
Kyoto University,12.591900000000035,14.724300000000014,2.46870000000001,0.42040000000001543,-1.2979499999999686
The University of Queensland,5.271899999999996,8.904299999999978,10.53869999999997,0.7878999999999756,3.1120499999999742
Delft University of Technology,7.071900000000031,12.98430000000003,3.458700000000026,1.2504000000000257,3.1345500000000213
Leiden University,4.971900000000027,10.794300000000025,9.428700000000013,0.5829000000000266,2.129550000000026
