university_name,teaching,research,citations,income,international
UNSW Sydney,0.06593450250536864,0.10268890479599142,0.10442555476020045,0.002857641374373657,0.034950805297065145
McMaster University,0.048834502505368645,0.07838890479599141,0.14012555476020042,0.011882641374373656,0.026700805297065148
University of Groningen,0.042234502505368636,0.09488890479599142,0.1305255547602004,0.008332641374373657,0.026550805297065137
Humboldt University of Berlin,0.10073450250536864,0.12848890479599137,0.05942555476020044,0.0015673586256263418,0.015525805297065137
Monash University,0.05723450250536863,0.09788890479599142,0.10712555476020041,0.005182641374373659,0.03210080529706514
Utrecht University,0.04763450250536864,0.1116889047959914,0.12092555476020042,0.004707641374373659,0.013800805297065144
University of Warwick,0.05603450250536863,0.08618890479599141,0.12212555476020043,0.0009173586256263425,0.035025805297065137
Penn State (Main campus),0.08093450250536866,0.12938890479599138,0.08282555476020043,0.0014076413743736582,0.0002258052970651403
University of Minnesota,0.08093450250536866,0.10598890479599139,0.10382555476020044,0.00793264137437366,0.005174194702934856
Charité - Universitätsmedizin Berlin,0.05813450250536865,0.0699889047959914,0.14042555476020044,0.01155764137437366,0.012300805297065143
Emory University,0.08333450250536865,0.0492889047959914,0.15212555476020043,0.0002673586256263433,0.008100805297065139
University of Science and Technology of China,0.10913450250536862,0.1065889047959914,0.07982555476020042,0.008282641374373656,0.011849194702934858
Sorbonne University,0.10223450250536864,0.07988890479599141,0.09542555476020044,0.0020173586256263423,0.016575805297065146
Michigan State University,0.08513450250536865,0.1002889047959914,0.09572555476020043,0.0021673586256263436,0.012150805297065142
University of Montreal,0.05993450250536865,0.07718890479599143,0.11492555476020046,0.005882641374373657,0.02775080529706514
University of Freiburg,0.06263450250536863,0.08288890479599141,0.10502555476020041,0.013382641374373658,0.021450805297065143
University of Bristol,0.040734502505368635,0.0732889047959914,0.1422255547602004,0.001392358625626343,0.02962580529706514
Purdue University West Lafayette,0.08783450250536863,0.12728890479599142,0.04472555476020043,0.004457641374373658,0.01867580529706514
Sungkyunkwan University (SKKU),0.08813450250536865,0.1116889047959914,0.06662555476020042,0.012707641374373657,0.0030008052970651425
