player_name,serve__pct_1st_serve,serve__pct_1st_serve_points_won,serve__pct_2nd_serve_points_won,serve__pct_service_games_won,serve__avg_aces_match,serve__avg_double_faultsmatch
John Isner,4.769144615544259,8.617951574426497,3.264685944544421,11.682782033314762,18.04142407727212,-0.13255473981519605
Nick Kyrgios,4.633867725323423,8.757494869777632,3.4908417164605603,11.99712811543494,18.1438064548205,-1.4742809775907388
Reilly Opelka,2.446541905011885,8.686341308009512,3.368226935107334,11.959835926207077,17.259101228429664,0.9909875619676828
Hubert Hurkacz,2.302391627281861,8.403868907729537,3.530429404964583,11.674065454646215,17.943660515353415,1.0011241054395934
Matteo Berrettini,2.153860769149327,8.632324101222249,0.395700164794645,11.712741711406704,18.06684000183891,0.883945629408625
Nicolas Jarry,2.5190634231287286,8.685166410210714,0.43739416347220544,11.615013886810566,18.052206777891918,-0.02681387194120365
Novak Djokovic,4.506428075859371,8.783099750943464,3.543714324908159,11.986426845397233,-2.3729235360026983,0.7377823161494073
Maxime Cressy,-1.865780345969722,8.46959512049175,3.1692212921204588,11.824123769608587,17.937130051711367,-1.0703832082508018
Ben Shelton,-4.000509193741403,8.701873793372602,3.208516823169476,11.613845888010173,17.814029698222065,-0.642642056266641
Stefanos Tsitsipas,2.4249997671999046,8.373542689560594,3.098352235074598,12.032595313494376,17.382892125748885,1.2735456270452503
Felix Auger-Aliassime,2.1317244685360706,8.5523875018017,0.4992620254932361,11.655975697436542,17.52941677799024,-1.3286016716238085
Casper Ruud,2.1975272839042077,8.770491137846422,3.3363333843997744,12.121714297081512,-2.632975959713221,1.0996784291940829
Daniil Medvedev,2.4018468494791807,8.523651098793087,0.36987722196886325,11.478059167260596,17.936352915284886,-1.224906805997622
Taylor Fritz,-1.8079834903144882,8.578242381218006,2.6894794029993894,11.51120071398881,17.54824761187602,0.14447427880615615
Brandon Nakashima,2.5700848579663416,8.577815576780267,3.231781069486643,11.697942201767056,17.894644724981767,0.9722051397781578
Marin Cilic,-3.9571245527076577,8.660854603481507,0.16285875834790312,11.45769335024899,17.622090427767432,-0.9286150255732349
Arthur Rinderknech,4.676739343430095,8.613556577123697,0.2845099494000406,11.499832402807318,17.40545759710522,0.9272295446620508
Thiago Monteiro,4.190026073824548,1.9585084370318582,3.618850275105301,1.7809471807191635,-0.2150136957451649,0.9298037303593457
Alexander Zverev,4.833084708147587,8.544029733602907,-5.254914047517682,11.614374164319175,17.614508146759697,-1.2235616736602277
