university_name,teaching,research,citations,income,international
University of Manchester,9.634070574724111,11.425267282327335,14.868107154305536,-0.04805904260825793,3.2124143377994296
University of California,9.49882705994544,11.814429718222302,15.041180318636897,1.1819391691863437,0.47082581156917047
Chinese University of Hong Kong,9.453377951171818,11.07872786577288,14.825347777924716,0.5041541410686982,2.8269717790753566
Wageningen University & Research,9.46131770710091,11.585459041461952,14.970572565103227,1.0271754333182326,2.9499578014825816
University of Sydney,9.608578508797198,11.84607717076912,14.722593928339077,1.0454588212923015,3.428702701583409
Boston University,9.685820856527187,11.408704230333155,14.697079684234971,-0.004875936119022645,0.663680756050097
University of Amsterdam,9.499952134716397,11.805772915830516,14.726571427607736,-0.5085670782047308,2.956700091313541
University of Southern California,9.508890630367093,11.905390352838781,14.86581989183559,0.14264750214891606,0.21742690053821118
Seoul National University,9.634171983943546,12.094755409153587,4.068672721882733,1.0603165099403986,-1.0139809582089585
Kyoto University,9.211095437037326,11.315020235151733,4.21754825647975,1.065410229520277,-1.169296576081856
The University of Queensland,9.371874815393815,11.819394611545546,14.777364720205997,0.8266969429006397,3.0595752218067487
Delft University of Technology,9.563413934740025,11.330272470234311,4.327585150928652,0.8114429428293152,3.0915447227534183
Leiden University,9.673659281035487,11.627153368104173,14.849411550891332,0.785699169925783,3.2574591001626994
Erasmus University Rotterdam,9.28923561218585,11.831712543927981,14.830701250611805,0.7530146613134321,2.87352210341595
Ohio State University (Main campus),9.53075002516086,11.660591210079268,14.920536272778234,0.7258612313484112,0.6580398715578668
UNSW Sydney,9.470618037665922,11.636156578492272,14.784789330743697,0.6263317818293151,3.2618774830827766
McMaster University,9.76306475278572,11.727471563760533,14.440299982035766,1.0009869750789306,3.5866249727586768
University of Groningen,9.536209943837468,11.394262908122888,14.888447989557097,0.8265724331258459,3.1276728568818735
Humboldt University of Berlin,10.038848848607799,12.123052450985737,4.635027129577242,-0.2860125316405382,0.19781428070138757
Monash University,9.634972852538533,11.533545035816474,14.805322572448617,0.7465661545342497,3.073837220388898
Utrecht University,9.63126182993074,11.685253977797316,14.445223978498266,0.7507643184760817,0.8413452118584461
University of Warwick,9.353875130698121,11.751570675138726,14.696969440073707,-0.22301036712246958,3.2243031767214374
Penn State (Main campus),9.601577450473384,11.729596075006153,14.75931014042857,0.7707258067765982,0.7226991866854536
University of Minnesota,10.082319933750167,11.684149673432533,14.526180498605115,0.7388962085439905,-0.9223876325690473
Charité - Universitätsmedizin Berlin,9.8448001708866,11.852532122810668,14.658829059454385,0.9466356107404046,0.6353067324333186
Emory University,9.744404229624493,12.240906850496282,14.863652683688644,-0.36089165989854427,0.6546441614620627
University of Science and Technology of China,9.716299022130867,11.743360978852655,14.412101039097108,1.0144032158230138,-2.6790855798440987
Sorbonne University,9.344656766696739,11.694235267630619,14.762730839341586,-0.18494043048733733,3.3317240479371426
Michigan State University,9.894578541194058,11.378039683028716,14.77792042977407,-0.4811228728824985,0.5531006606726502
University of Montreal,9.750594603841659,11.51452660402256,14.661002459624656,0.1410876195313458,3.0981056481569644
University of Freiburg,9.302211821691872,11.510081435303977,14.86791191981769,1.0301893846964598,3.0112876858355935
University of Bristol,9.594252031676639,11.762099739213312,14.669365550568505,-0.27658180958310374,2.9788967306776173
Purdue University West Lafayette,9.72895538827549,12.079297083838068,4.13436338232789,0.8547075238291787,3.0608772116328757
Sungkyunkwan University (SKKU),9.573409738384631,11.7902407419025,4.4160605083310305,0.9215326436464378,0.5678179034607311
University of Zurich,9.633842774653349,11.38351437218788,14.513381521884543,0.8653014581411874,3.3067393722879252
University of Maryland,9.744140117279196,11.787805080687706,15.050116992623622,-0.11485404982499656,-1.278591765936542
University of Tübingen,9.383259770389586,11.704798935197077,14.645975774883965,0.8770545040864604,0.8806006672263222
École Polytechnique,9.265616499809717,11.886537457810427,4.267253316636355,0.8779644554021743,3.4438250829101946
University of Basel,9.627419824950351,11.598088970221808,14.358088148852657,1.072551066988346,3.2502357533486306
Dartmouth College,9.11156396762618,11.68493301113295,14.774525453527493,-0.20941004819686962,-1.3124447563498742
University of California,9.110383362701421,11.673544439742148,14.916965866376279,0.8194063400725207,3.1708579704254753
University of Helsinki,9.394286896465848,11.642627345705824,14.93471295572153,-0.17514897191570503,0.8521639124085872
Lund University,9.157049899879746,11.710560114541599,15.033420821626315,0.6348889576727438,3.260467478194619
University of Glasgow,9.702381804833355,12.011333672226755,14.656849632178796,-0.030489376597603465,3.0940780069608063
RWTH Aachen University,9.913158149007966,11.554875746296895,3.9563404854325186,0.8149856211630317,0.42716110111340283
University of Copenhagen,9.752573401206744,11.438174241243154,14.85601970528726,0.7548590930070009,3.310883117927372
Georgetown University,9.682506101776715,11.698522931211667,14.856214459950234,0.603725448332724,-0.8658006066882972
Uppsala University,9.51769556485307,11.570330737506785,14.677138935783043,1.0658985276566928,0.26489539505395093
University of Arizona,9.33816952263798,11.954019193452927,14.874668848001411,1.0709844725551538,-0.8207433713532762
University of Bonn,9.470349703357787,11.34378793545825,14.850590049429215,0.7768799615660339,0.887451359341443
Rice University,9.175999729516958,11.373969237815356,14.467511932704548,-0.35097107070049677,2.9412265658013164
University of Virginia (Main campus),9.697297860049185,11.609011526424872,14.97976232947252,0.11108346548390871,0.6284922514571644
Zhejiang University,9.614713518764107,11.926844157321502,4.303526263968567,0.7726048472511675,0.9774627270656674
Fudan University,9.36890187086556,11.162268293380544,4.462246883481747,1.2534713102868817,-0.7582965191557045
Korea Advanced Institute of Science and Technology (KAIST),9.52799805636852,11.391603358658177,3.887537946774027,0.7524702797713481,-0.7832172859292058
Queen Mary University of London,9.618203308056858,11.516693191127064,14.724036546007671,-0.15302825399161646,3.2346089064370567
University of Birmingham,9.566006019984624,11.48763555891771,14.779291024127943,-0.17906127427765448,3.6294464780793003
University of Bern,9.50108067200329,11.877893618607322,14.53231149859532,0.9851644761285029,3.4935623540236858
University of Pittsburgh-Pittsburgh campus,9.846143100431288,12.093292877800899,14.649330185269765,0.160452242036972,-1.460023845348453
Aarhus University,9.291877693060039,11.771574149607456,14.606086011082779,0.8975052884795591,3.0684414542484353
Vanderbilt University,9.187607761236906,11.829061765409616,14.722408924685945,-0.23877883452268497,-0.9652450193114954
Free University of Berlin,9.299810083402189,11.586253935236153,4.533075606324567,-0.21711742497604997,3.2981392999633505
University of Sheffield,9.41252521577802,11.623936145211019,14.497595921437705,-0.20649170993092245,3.10694471772997
Case Western Reserve University,9.72733097524336,11.68815046883946,14.728254036306,-0.5217060586216762,0.5406656781780493
University of Adelaide,9.526137681698067,11.852049597279729,14.726099139370605,0.8730474601906759,2.835974639610687
National Taiwan University (NTU),9.42644054769595,11.941287892319103,4.025329344353043,1.0600337505185866,-1.2722298913336412
University of Southampton,9.536444718441238,11.624549792783137,14.42602203712083,-0.24973723890468327,3.204493193983337
Ghent University,9.442101225793321,11.386420023290166,15.023208540616485,0.5393459937217628,0.07417386567607166
University of Colorado Boulder,9.33190455013176,11.671455411598648,14.760235223646292,-0.15252494284864876,0.4134367614852476
University of Göttingen,9.584196951582644,11.737024546441658,14.675253376491483,-0.32253726449824394,0.9806788148692177
City University of Hong Kong,9.617991613201301,11.605734523839608,14.600313474225224,0.749403190066809,3.026548126728733
Maastricht University,9.397177382603052,11.753766035132418,14.617727700121582,0.9494443819506662,3.0575117696737943
Radboud University Nijmegen,9.836668143481496,11.57443604149392,14.507471701430587,-0.3449761671349896,3.080736649990069
University of York,9.610515292480526,11.779398555309134,14.756312856501996,-0.576697600120504,3.363655345253254
University of Paris,9.733952432717512,11.994923138527918,14.648901491637021,-0.4244836558495351,0.6122849912682229
University of Oslo,9.591855614998408,11.836425511035273,14.753990920067464,0.04720037244563976,3.761122332323711
The University of Western Australia,-0.6440984125265005,11.639495874278296,14.779366073666605,0.7111398926094167,3.1809616902315794
Durham University,9.51427161798933,11.659647566989483,14.607209569805242,-0.07967920994744403,3.278624699908751
Indiana University,9.614953921841645,11.717622244237788,14.585395108602114,0.8252941147687927,0.5514138775775612
University of Vienna,9.762380934127862,11.226580795668895,4.363075633738888,-0.4730324763116107,2.782131707039998
University of Alberta,9.773970070573725,11.772541173625013,4.1237107713937435,1.0029159084353332,3.5846542863440307
University of Cape Town,-0.8659528858322351,11.64896221934356,14.70107644808278,0.4244154199952706,3.1567532096459328
Vrije Universiteit Amsterdam,9.162320794899399,11.669150206677354,14.981467419984035,1.0419403110524426,3.0229303527143503
Lancaster University,9.444698395889505,11.886888123162809,14.921881082631277,-0.3408376963769738,3.5528976756636164
Tufts University,9.729679860688481,11.514591848056964,14.791378961216191,-0.23346076902428106,0.6242671192251869
University of Ottawa,9.84462105232146,11.95173021234253,14.854592010879443,-0.3560869904397748,3.4625364550229047
Ulm University,9.38883436612644,11.733246138482333,14.811002484397097,0.5980873711583462,0.5133696384126525
Pompeu Fabra University,9.41920476789501,11.861581253197066,14.812049301601212,-0.26264716755540796,0.8022599272314734
University of Geneva,9.673590939146639,11.662354042317194,14.887186180868637,0.6730857799964293,3.6301643095202034
Nanjing University,9.761893646887668,11.813059460912115,4.317342794430658,0.838147427395095,0.5340815043370433
University of Exeter,9.2350831594939,11.24895982826821,14.678630561206509,-0.2501435574474369,2.928619917854799
Pohang University of Science and Technology (POSTECH),9.341520637915742,11.560386152689002,4.536789830836567,1.0462454727750774,-1.006626641933948
University of Sussex,9.571057445540905,11.51158082774187,15.085952514076572,-0.26134361927317634,3.433323372332476
University of Hamburg,9.684464459688787,11.559483961644268,15.020391768808969,0.7328781690597065,0.6167659090798612
Sant’Anna School of Advanced Studies – Pisa,9.444072082299757,11.823362598022005,14.66699485904801,0.6455583632931843,0.7029029394075342
Technical University of Berlin,9.384939218979925,11.718733972457184,4.605977510560768,0.6097198484304048,0.1295476039031244
Université Catholique de Louvain,9.730890242161086,11.808811850068526,14.478756086391018,0.8742763012748682,3.7119324358257204
University of Nottingham,9.745283806196408,11.584563968246254,14.789334498191494,-0.016442833089271646,3.4315110213730255
Scuola Normale Superiore di Pisa,9.84230172998522,11.229348657819115,14.85068590195154,-0.3597141474436931,0.8959341386134884
Arizona State University (Tempe),9.628939956138488,11.925588928378101,14.729393205647403,0.099668832852463,0.8454388765827371
University of Leeds,10.031797504660865,11.36239885925982,14.76561006196486,-0.2096571074178843,3.278101832559881
Autonomous University of Barcelona,9.48489366003428,11.500054144821878,14.719991675934946,-0.12025389059893672,0.4969223217018335
University of Cologne,9.580568742017565,11.429452349472102,14.867184133291326,0.8294018093445534,0.47372915274189825
University of Mannheim,9.552866583772094,11.574395889729173,14.542954424774797,0.8933268528543113,0.5968862487798167
University of Notre Dame,9.452830197819583,11.88616376022785,14.515584627877999,0.05158388139939464,0.42373337744123113
Shanghai Jiao Tong University,9.47538500892132,11.992924522567245,4.149361038732995,0.46242895129309297,0.0419851754042084
TU Dresden,9.523550245472048,11.370922089061459,14.572960511610125,0.7218023341266263,0.48274287774727115
University of Würzburg,9.792646065407462,11.50471812252359,14.907103745332554,0.5951164230468213,0.36960186487373536
Trinity College Dublin,9.374937246462755,11.619457919970927,14.712275431967042,0.13774049317581727,2.9840289349532463
University of Liverpool,9.350335385654846,12.12862185179919,14.544161814542722,-0.10105559985037006,3.1932672247611054
Bielefeld University,9.294689114302505,11.738442979936414,14.917990900598461,0.542413139010577,0.4627406444303335
University of Leicester,-0.5174837749942992,11.766770569497872,15.094663843191972,-0.5438670420295574,3.0127291075624902
University of Aberdeen,-0.7658568413001255,11.741607381746212,14.739413382583312,0.3252512574522733,3.203216253502276
University of Bologna,9.38972323655419,11.470841458038619,14.569447116245057,0.021712697914916416,0.8861082412854202
Rutgers,9.33300283703295,11.465544189188742,14.690195726578908,0.3022103990194281,0.6634531665215737
Hong Kong Polytechnic University,9.205558491486087,11.87722267713231,4.209678169174535,0.32207733866527943,3.438808868360281
University of Alabama at Birmingham,9.969866169325321,11.61398748315999,14.823258603057207,1.211528318577407,-1.1230827859514338
Northeastern University,9.75735153273723,-1.307019807858955,14.455269592571248,-0.33322930573398035,3.347315764625372
University of Rochester,9.34902220578749,-0.7192080986215194,14.901845867811089,-0.5534907736396179,0.48967733955809234
University of Florida,9.869331332058453,11.623533711038315,4.191498745525468,0.5593625862545116,-0.7187017825448633
Karlsruhe Institute of Technology,9.243460659365342,11.677925850434097,4.075513819599168,0.8670245520292179,2.9690588847378945
Stockholm University,-0.5312040980608699,11.64836983474992,14.541457192722946,-0.05905878346167594,3.059538577534347
Texas A&M University,9.882415019961083,11.6288030683669,4.367862413027419,-0.7207909478870826,0.4504300443150724
University of Auckland,-1.0870525279279342,11.650226537547406,15.129604962435016,1.2196490917986773,3.0537680219327514
University of California,-0.9010825738914521,11.60955692370473,14.673577944169114,-0.4675756107990845,0.4643282920363635
Korea University,10.008938495916539,11.594152614435348,4.498196536302873,1.3097970159681125,1.0163714402350794
Queensland University of Technology,-0.9336572107553632,11.230744178563668,14.798494879097579,0.6215418775925926,3.0267823688896627
University of Erlangen-Nuremberg,9.581489481587214,11.88427319394126,14.76559159928076,0.9819155485709088,0.9887927904161848
Aalto University,9.524301672622775,11.522990120315864,14.963827431129252,0.5564506398086098,3.1892275442016937
Technical University of Denmark,9.754256182373204,11.681601422325446,14.588852706792883,0.6186047647947199,3.300559423182665
Eindhoven University of Technology,9.575371152372034,11.242370756881126,4.651552201996484,0.7304263720455983,3.0903036423433154
University of Gothenburg,-0.6084484245194822,11.669776522132723,14.946179884729,0.4402365406327273,0.29367857790945534
Télécom Paris,9.301659395451148,11.314529142050723,14.631010867942136,0.6095847971906463,3.018598755359675
Lomonosov Moscow State University,9.506337372136725,11.665208653154423,-13.962181740990966,0.9859934965831546,0.008093944000944365
University of Münster,9.718909416914471,11.316239670375332,14.783623250516193,-0.17896024755168727,0.7766314684351742
Tel Aviv University,9.617790247960185,11.82196955132042,4.637813377931497,-0.12351241534800696,0.5674316429505752
University of East Anglia,-0.25225716149400723,-0.7022434522075137,15.144202199508609,-0.1309181772080196,3.630417962780702
University of Canberra,-0.30564213351704556,-1.2372160763811537,15.087567239199597,-0.2705269707841283,3.3204845393234765
University of Duisburg-Essen,9.46201173418814,11.774224903417755,14.932064692039054,0.7529786871176314,0.9831259490892306
University of Technology Sydney,-0.21572932361319094,11.555646025265423,14.744689866728018,0.5126494066855721,3.202109953907325
University of the Witwatersrand,-0.6024273873496188,11.418819063488092,14.95017853972203,0.8125449177039534,3.427043595499156
Yonsei University (Seoul campus),9.363646632535179,11.333721784766274,4.237778239878,0.7622813825218022,0.4611539512161738
University of Antwerp,9.640196999605111,11.716741673621396,14.812709551265426,0.8527781647179287,2.9608983649293767
Cardiff University,-0.5948606875636576,11.742975349630758,14.498076287257577,-0.15004779802210783,3.3485292567445013
George Washington University,9.587118968567847,11.743230867786398,15.0718552194712,-0.3083388488487498,0.3968612615265228
University of Lausanne,-0.7190940400415214,11.712310266670448,14.659148938494116,0.8800408692690793,3.491561823794906
University of St Andrews,9.559072274718599,11.77713394280401,4.209692611791799,-0.0588668910474194,2.964836344769086
Aalborg University,-1.042111937747456,11.599619880282178,14.878624990146712,0.8591454214877452,3.156082548637358
University of Barcelona,9.403591197276747,11.346121658019202,14.72950820693073,-0.36398038820484135,0.5818066408308001
University of Bergen,-0.6857829628670601,-0.5443731578808669,15.383031936829303,0.3132919117070168,2.842657849280547
Brandeis University,-0.9336604499386416,-1.040130113894236,14.622680011032408,-0.35347748941010465,0.9229215344043131
University of Calgary,9.815256047478623,11.470347481155454,14.630575642213689,0.9937807346545714,3.4547701012384207
Copenhagen Business School,-0.4768436416446789,11.495907116250926,15.030548926342938,-0.09183349107251675,3.4094405333140108
University of Dundee,-0.6133341659028453,-0.8422262156692499,14.763857999956688,0.11270758628839107,3.311180569039133
École Normale Supérieure de Lyon,8.91231579003498,11.670367246652516,4.002921369566107,-0.20181278618572013,3.525887320208401
Griffith University,-0.9214854856951568,11.49903962546697,14.92803287789976,-0.2110760258343104,3.234849508702335
University of Hawai’i at Mānoa,9.581586074081269,12.067454087701552,14.754722698750994,0.8055275835461798,0.598530727224327
Hebrew University of Jerusalem,9.239230127189606,11.846839390161007,4.071627064852601,0.5195460300324661,0.711097423712583
University of Hohenheim,9.87889648164514,-1.1596791191039704,14.821653537733267,0.517335827271581,0.44444028663412255
Howard University,9.728898061149948,-4.155969743113178,14.889560894153522,-0.3763579318656962,-1.0530720708482257
University of Iowa,9.527526188106096,-0.8593511014127235,14.709335657303564,0.8605180613038821,-0.7788176411586961
James Cook University,-0.6386081465522062,-0.5898120461632687,14.754674359004508,-0.6804045905124385,3.0985360259496066
King Abdulaziz University,-0.8910122136293211,-4.401987959889294,14.879373185320757,0.789665733222891,3.339186483479243
University of Konstanz,8.957547395260123,12.135289376933066,4.224919306201291,0.6319429971885343,0.40208782429991846
KTH Royal Institute of Technology,9.415101747760145,11.702228136651202,4.311522610768115,0.47509785864970944,3.089083003030997
Université Libre de Bruxelles,-0.9789780030821037,11.336992413813043,14.734496963972598,-0.11802305689909572,3.5998769477259436
University of Luxembourg,9.890690172154628,11.951155022001137,14.63236295928154,-0.18166803121465547,2.9104828859702323
Macquarie University,9.262968607219992,11.937225558715301,4.440734114394881,1.2075382171523257,3.1919149329370176
University of Massachusetts,9.296561486444032,-0.8043326870870412,14.646508702603947,0.9265340352383855,0.28252911085748084
Medical University of Graz,-0.568739212210414,-0.7608518331977824,14.526536462826746,1.0777657136469712,3.9302700668422
Medical University of Vienna,-1.4752548486674417,-1.1169212074251402,15.128379375066633,0.9557029435391516,2.4505796340639097
University of Miami,9.310981082025425,-0.7914250662478992,14.834893931371122,-0.2143414249471013,0.6684765660009463
Moscow Institute of Physics and Technology (MIPT),9.702006458385764,11.520107529519416,-4.939890007783783,0.38025254043012435,0.8822429256900317
Newcastle University,-0.5947074758234814,11.862506675898771,15.12422657693679,0.0018340677934491952,3.3368311653330878
University of Otago,-0.9127042321030427,11.055604655328334,14.954982295630545,-0.42617001940061483,3.4130965568954195
University of Padua,9.97893111705411,-0.8666900470592945,14.720139491851302,-0.2753488204966193,-1.3374235209180498
Paris-Sud University,9.791278273601716,11.508905706754014,14.715131834724362,-0.12428189571530057,0.3392368532580346
Queen’s University Belfast,-1.0129987637787865,11.894462233974767,14.924238954946679,-0.08448840571359503,3.05233945860664
RCSI University of Medicine and Health Sciences,-0.8029800590318917,-1.4353485030858781,15.0085493697178,-0.2549634358539956,3.8970595945129047
University of Reading,-1.1385575904864227,11.621836675032988,14.53446189234915,0.1271711025926443,3.0635525613413916
St George’s,-0.3486705922670965,-1.339474807669595,14.5713652909258,0.06224653695094228,2.992311278853067
University of South Florida (Tampa),-0.5926294138738035,11.797538259828293,15.13288300395184,1.1615011458156124,0.06411629326792598
Tilburg University,9.944124414102937,11.826288958459259,3.8678492152299904,0.8604276564473192,3.256310660893196
University of Twente,9.339722214002238,11.532013987064785,4.028180920440287,0.25657502027639506,3.3401416964367807
Ulsan National Institute of Science and Technology (UNIST),-0.2526660038345806,11.750415876326503,14.69822026137535,0.8161476597892257,0.3951829394664168
University College Dublin,-0.8637239796217603,11.431529366322982,14.828115863269746,-0.2709483370084335,3.0307893054406194
University of Utah,9.356298728127308,11.904677052336652,14.726291269308485,1.0098518790620163,-1.0715644455060493
Virginia Polytechnic Institute and State University,9.628239928567906,11.610924442629754,4.2960112896639515,-0.09196718314812054,0.629546674339188
Vita-Salute San Raffaele University,9.334339937416173,-0.8831654224854606,14.884496250248208,-0.20685376675226733,-1.1617617396993123
Vrije Universiteit Brussel,9.516028659196683,11.742536265728994,4.204024195318326,0.8310952190726842,2.7354144486689327
Wake Forest University,9.584829395469457,-1.0309780258318988,14.634774353656805,-0.15856196481883877,-3.181837859421151
University of Waterloo,9.351585727797481,11.323933477581896,4.119421362887405,-0.38012623358864006,3.2132808591632327
Western University,9.744802220320299,11.463331443260525,15.041328752754172,0.7989990557772202,2.971967232782178
William & Mary,9.001472731034646,-0.8502806202007529,14.971649362266914,-0.18839528716667478,-1.0023192982183324
University of Wollongong,-1.1014942945686266,11.073389888548979,14.965448438623392,0.850292996507503,2.7990439256349706
Alfaisal University,-3.00580267821315,-0.8071090417321003,14.978701587602536,0.33290035887534647,3.5419219707502445
Auckland University of Technology,-2.9157574202816687,-1.0097276803284192,14.518602216273878,-0.1448775567013341,3.3058070288826866
Autonomous University of Madrid,9.699843667647944,-0.6255488808025598,14.892220308280589,-0.09704921180183987,0.706582546400381
University of Bath,-0.930661812042388,-0.7385934425482599,15.032154205649425,-0.10302034786273706,3.5507659507258285
Brighton and Sussex Medical School,-6.006790602335757,-1.022237162252358,14.938292586250743,0.0751317350820564,3.567857417170188
University at Buffalo,9.43103647911589,11.772330144579152,14.60361984407748,-0.1814542668341501,0.5559609366527737
University of California,-0.763496687871713,-1.0613573140964274,15.217108684008885,-0.43079330127135035,0.7388195933607192
Chalmers University of Technology,9.816061728338791,12.156049327377595,3.951794428281162,1.3275967633552985,2.9513554843887313
University of Cincinnati,10.043294747045584,-0.808851884359332,14.756741091765926,-0.2127254202468575,-0.5418064090185835
Curtin University,-0.4913650193985793,-0.8156669583615677,15.253915417407134,0.15842798552936746,2.8649057910921383
Dalhousie University,-0.3783689196052208,-1.0343508591026387,14.73862885593257,0.12808778514224964,3.343754465712986
University of Delaware,-0.463424366815307,11.777529103657333,4.043077880288641,0.9117228243750028,-1.5760301361384916
École des Ponts ParisTech,9.70949979680057,-0.9736548585490418,14.76788521150304,0.8988196368746847,3.11763036486273
University of Essex,-0.7124176761123521,11.386968795407508,4.486678400272733,-0.4460996567000161,3.358706270239243
Flinders University,-3.2684573637104606,-0.4287204005553884,14.561101657019602,-0.8295046733886456,3.1680308138282793
Florida State University,9.245879918972864,11.657431750075736,3.819844527218389,0.2821750957308766,-0.6865496183220857
George Mason University,-0.880696976716529,-0.4488794885504427,14.79486891881195,-0.5576920249974192,-0.9821488524350338
Heriot-Watt University,-0.5931800555696999,-0.5363097263957001,15.151070826092546,-0.05720828221692443,2.980591081174626
HSE University,9.748119310680003,11.460243372411528,14.677591605824846,0.9747125552220303,-1.3020800521039169
University of Illinois at Chicago,9.446175869860962,11.588190835870684,4.190774899799879,-0.2210391878079751,0.765711104736565
