player_name,serve__pct_1st_serve,serve__pct_1st_serve_points_won,serve__pct_2nd_serve_points_won,serve__pct_service_games_won,serve__avg_aces_match,serve__avg_double_faultsmatch
Roberto Bautista Agut,99.99999999999963,100.00000000000128,99.99999999999962,99.99999999999933,99.99999999999733,-100.00000000000074
Grigor Dimitrov,100.0000000000005,99.99999999999841,100.00000000000271,99.99999999999686,99.99999999999682,-99.9999999999949
Benjamin Bonzi,99.99999999999957,99.99999999999771,100.00000000000213,99.99999999999979,99.99999999999844,-99.99999999999972
Holger Rune,100.00000000000101,100.00000000000185,100.0000000000027,99.99999999999628,100.0000000000031,-99.99999999999436
Jannik Sinner,100.00000000000043,100.0000000000015,100.00000000000172,99.99999999999461,100.000000000006,-99.99999999999848
Jan-Lennard Struff,99.99999999999986,100.00000000000006,99.99999999999952,99.99999999999622,99.99999999999986,-100.00000000000219
Cameron Norrie,100.00000000000023,99.99999999999925,100.0000000000008,100.00000000000043,99.99999999999949,-100.00000000000095
Frances Tiafoe,99.9999999999984,99.99999999999822,99.99999999999974,100.00000000000176,99.99999999999348,-100.00000000000259
Tallon Griekspoor,100.00000000000023,100.00000000000193,100.00000000000159,99.99999999999682,100.00000000000273,-99.9999999999909
Miomir Kecmanovic,100.00000000000028,99.99999999999963,99.99999999999955,100.00000000000159,99.99999999999494,-99.99999999999636
Alexander Bublik,100.00000000000074,99.99999999999909,100.00000000000273,99.99999999999915,100.0,-99.99999999999818
Adrian Mannarino,100.00000000000011,100.00000000000011,100.00000000000136,99.99999999999864,99.99999999999955,-99.99999999999636
Lorenzo Musetti,99.99999999999915,99.99999999999989,99.99999999999909,100.00000000000045,99.99999999999329,-100.00000000000182
Sebastian Korda,100.00000000000028,99.99999999999932,100.00000000000273,99.99999999999875,100.00000000000387,-100.0
Andy Murray,99.99999999999989,100.0,100.00000000000091,100.00000000000023,100.00000000000023,-99.99999999999636
Oscar Otte,100.00000000000097,99.99999999999864,100.00000000000455,99.99999999999739,100.00000000000409,-99.99999999999636
Laslo Djere,99.99999999999994,100.00000000000011,100.00000000000091,99.99999999999864,100.00000000000023,-99.99999999999636
Daniel Evans,99.99999999999974,100.00000000000045,100.0,100.00000000000091,99.9999999999992,-100.00000000000364
Tommy Paul,99.9999999999993,99.9999999999967,100.00000000000273,100.0000000000025,100.00000000000205,-99.99999999999818
Emil Ruusuvuori,100.0000000000012,100.00000000000023,100.00000000000136,99.99999999999818,100.00000000000227,-100.0
Dominic Thiem,100.00000000000045,99.99999999999807,100.00000000000091,100.00000000000068,100.00000000000387,-100.0
Mackenzie McDonald,100.00000000000006,99.99999999999841,100.00000000000091,100.00000000000193,100.00000000000136,-99.99999999999818
Ilya Ivashka,100.00000000000132,99.99999999999909,100.00000000000136,99.99999999999773,100.0000000000025,-99.99999999999636
Yoshihito Nishioka,99.99999999999994,100.00000000000061,100.00000000000091,99.99999999999886,100.00000000000159,-100.0
Filip Krajinovic,99.9999999999992,100.00000000000183,100.00000000000091,99.99999999999795,100.00000000000193,-99.99999999999636
Alex Molcan,100.00000000000063,99.99999999999864,100.00000000000341,99.99999999999955,100.0000000000025,-99.99999999999636
Botic van de Zandschulp,99.99999999999932,100.00000000000114,100.00000000000091,99.99999999999704,100.00000000000273,-99.99999999999454
Marcos Giron,99.99999999999977,100.00000000000409,100.00000000000273,99.99999999999551,99.99999999999932,-99.99999999999636
Sebastian Baez,99.99999999999974,100.00000000000054,100.0,100.00000000000101,100.00000000000165,-100.00000000000048
Marton Fucsovics,99.99999999999919,100.00000000000107,100.00000000000242,99.99999999999635,100.00000000000126,-99.99999999999918
Ugo Humbert,99.99999999999773,100.00000000000355,100.00000000000291,99.9999999999966,99.9999999999992,-99.99999999999795
Richard Gasquet,99.99999999999949,100.00000000000315,100.00000000000267,99.99999999999635,100.0000000000027,-99.99999999999443
Jenson Brooksby,99.99999999999636,100.0,100.00000000000091,100.00000000000182,100.0,-99.99999999999636
Alex de Minaur,100.0,100.00000000000182,99.99999999999909,99.99999999999955,99.99999999999818,-100.00000000000364
Jiri Lehecka,99.99999999999909,100.00000000000182,100.00000000000273,99.99999999999818,100.0,-99.99999999999454
J.J. Wolf,99.99999999999818,100.00000000000273,100.00000000000182,100.0,100.00000000000728,-100.00000000000182
Alejandro Davidovich Fokina,99.99999999999909,100.00000000000045,100.00000000000273,99.99999999999636,100.00000000000364,-99.99999999999636
Dusan Lajovic,100.00000000000136,100.00000000000045,100.0,99.99999999999636,100.00000000000364,-99.99999999999636
Albert Ramos-Vinolas,100.0,100.0,100.0,99.99999999999909,100.00000000000364,-99.99999999999636
Taro Daniel,99.99999999999727,100.00000000000364,100.00000000000182,99.99999999999636,100.0,-99.99999999999272
Mikael Ymer,99.99999999999818,100.00000000000045,100.0,100.0,99.99999999999272,-100.00000000000364
Soonwoo Kwon,100.0,100.00000000000182,100.0,99.99999999999818,99.99999999999272,-100.0
Joao Sousa,100.00000000000364,99.99999999999454,99.99999999999636,100.00000000000364,100.00000000000273,-99.99999999999636
Jaume Munar,100.00000000000091,99.99999999999818,99.99999999999818,99.99999999999454,99.99999999999801,-99.99999999999636
Francisco Cerundolo,100.0,100.00000000000364,100.00000000000182,100.0,99.99999999999977,-100.0
Pedro Martinez,100.00000000000091,100.0,99.99999999999818,99.99999999999636,100.0000000000058,-100.0
Alejandro Tabilo,99.99999999999272,100.0,100.0,100.0,100.0,-100.00000000000364
David Goffin,100.0,99.99999999999818,99.99999999999727,100.00000000000182,99.99999999999909,-99.99999999999636
Aslan Karatsev,100.00000000000728,99.99999999994179,99.9999999999709,100.00000000005821,99.99999999998545,-100.00000000001091
Federico Delbonis,99.99999999999955,99.99999999999636,99.99999999999272,100.00000000000364,99.9999999999884,-100.00000000000728
Tomas Martin Etcheverry,100.00000000000091,99.99999999999272,99.99999999999727,99.99999999999909,99.99999999999,-99.99999999999818
Federico Coria,99.99999999999545,100.00000000001455,100.00000000000546,99.99999999998909,100.00000000000318,-99.99999999999636
Diego Schwartzman,100.0,99.99999999999818,99.99999999999636,100.0,100.00000000000102,-100.00000000000364
Fabio Fognini,100.00000000000182,100.0,99.99999999999636,100.00000000000728,100.00000000000182,-99.99999999999659
Cristian Garin,100.00000000000728,99.99999999998545,99.99999999998545,99.9999999999709,100.0,-100.00000000000728
Bernabe Zapata Miralles,99.99999999976717,100.00000000139698,100.00000000186265,99.99999999813735,100.00000000139698,-99.99999999860302
Nikoloz Basilashvili,100.0,100.0,100.0,100.0,99.9999999999709,-100.0
