player_name,serve__pct_1st_serve,serve__pct_1st_serve_points_won,serve__pct_2nd_serve_points_won,serve__pct_service_games_won,serve__avg_aces_match,serve__avg_double_faultsmatch
Oscar Otte,-13.046296296296296,16.309259259259257,-4.0055555555555555,7.5888888888888895,7.529629629629628,-2.4740740740740743
Laslo Djere,-3.812962962962963,6.898148148148148,-3.3796296296296293,10.146296296296295,2.320370370370371,-1.651851851851852
Daniel Evans,-1.861111111111111,6.1000000000000005,2.1870370370370367,5.083333333333331,-1.5981481481481483,1.2407407407407407
Tommy Paul,-1.5796296296296295,4.535185185185186,2.4851851851851854,7.8462962962962965,-2.2888888888888888,0.6796296296296297
Emil Ruusuvuori,11.764814814814814,0.007407407407407208,0.9425925925925929,2.4222222222222225,-3.038888888888889,-0.6222222222222222
Dominic Thiem,1.6648148148148152,-1.6981481481481482,7.772222222222221,2.748148148148148,-1.8518518518518519,1.890740740740741
Mackenzie McDonald,7.487037037037038,-1.1796296296296296,-0.005555555555555538,1.607407407407407,1.4814814814814812,2.864814814814815
Ilya Ivashka,3.2499999999999987,1.4,-2.285185185185185,7.770370370370371,-0.6018518518518521,0.8925925925925926
Yoshihito Nishioka,14.090740740740738,-14.924074074074076,15.85185185185185,-3.3277777777777784,-7.301851851851851,6.757407407407409
Filip Krajinovic,2.987037037037038,-3.2129629629629646,4.409259259259259,-0.8259259259259257,-3.672222222222222,2.753703703703703
Alex Molcan,7.355555555555554,-7.46111111111111,7.1722222222222225,-3.125925925925926,-4.514814814814816,2.0092592592592586
Botic van de Zandschulp,1.2296296296296305,5.224074074074075,-8.299999999999999,1.612962962962963,5.490740740740742,-3.3796296296296298
Marcos Giron,-7.762962962962962,0.3574074074074076,0.7796296296296298,-4.064814814814815,-1.5685185185185189,4.151851851851852
Sebastian Baez,27.494444444444447,-17.36666666666667,3.2777777777777777,-10.803703703703702,-10.825925925925924,2.398148148148148
Marton Fucsovics,-6.444444444444443,0.2888888888888888,1.4277777777777776,2.2222222222222223,-3.064814814814815,-3.474074074074075
Ugo Humbert,1.111111111111111,-7.107407407407406,-1.3833333333333335,-4.372222222222223,2.177777777777778,2.1425925925925924
Richard Gasquet,-15.296296296296294,2.137037037037037,0.21481481481481476,0.44259259259259265,-1.3574074074074072,-3.32962962962963
Jenson Brooksby,7.58148148148148,-14.888888888888884,3.65,-11.301851851851845,-9.261111111111111,6.214814814814814
Alex de Minaur,-12.788888888888891,-4.722222222222222,4.407407407407409,-1.1055555555555556,-6.079629629629628,2.3814814814814813
Jiri Lehecka,4.062962962962963,-13.179629629629627,-3.9185185185185185,-11.675925925925926,-2.805555555555556,-0.6925925925925925
J.J. Wolf,-12.100000000000003,1.212962962962963,-10.311111111111114,-8.101851851851853,4.029629629629629,-1.5759259259259262
Alejandro Davidovich Fokina,11.75185185185185,-16.83333333333333,3.5351851851851843,-16.190740740740736,-8.496296296296295,-0.6759259259259258
Dusan Lajovic,13.762962962962964,-17.349999999999998,-1.5574074074074067,-20.12962962962963,-6.266666666666667,5.046296296296295
Albert Ramos-Vinolas,6.274074074074072,-17.283333333333335,-2.225925925925926,-15.185185185185187,-10.555555555555555,2.6907407407407398
Taro Daniel,-6.383333333333335,-1.8703703703703705,-16.198148148148153,-16.20555555555556,-0.031481481481481464,2.927777777777778
Mikael Ymer,11.829629629629629,-17.581481481481482,-3.274074074074074,-15.996296296296295,-11.127777777777782,-0.44259259259259254
Soonwoo Kwon,-12.655555555555557,-4.862962962962964,-5.474074074074075,-10.724074074074073,-2.6351851851851844,-1.038888888888889
Joao Sousa,-7.8999999999999995,-8.25185185185185,-3.05925925925926,-13.218518518518524,-5.738888888888888,2.242592592592593
Jaume Munar,0.15740740740740744,-10.187037037037038,-9.694444444444445,-16.39814814814815,-5.501851851851852,-2.764814814814815
Francisco Cerundolo,-7.068518518518515,-15.15,-3.4592592592592597,-16.794444444444444,-10.988888888888884,-2.001851851851852
Pedro Martinez,3.4388888888888878,-24.37222222222222,0.9037037037037035,-21.46851851851852,-12.614814814814814,-3.5092592592592595
Alejandro Tabilo,-0.27962962962962995,-10.394444444444446,-15.818518518518516,-26.114814814814817,-0.9629629629629622,-2.296296296296296
David Goffin,-21.087037037037035,-4.62962962962963,-7.837037037037036,-16.22222222222222,-4.35925925925926,-2.1944444444444446
Aslan Karatsev,-12.727777777777778,-8.544444444444446,-7.740740740740742,-16.446296296296293,-4.042592592592591,-6.627777777777776
Federico Delbonis,5.112962962962964,-16.10740740740741,-10.325925925925926,-26.15185185185185,-7.05925925925926,-1.0444444444444443
Tomas Martin Etcheverry,8.25925925925926,-23.562962962962967,-6.144444444444443,-30.30555555555555,-4.292592592592592,0.3888888888888889
Federico Coria,6.7481481481481485,-19.324074074074076,-4.787037037037036,-31.222222222222218,-7.670370370370369,0.21666666666666667
Diego Schwartzman,7.268518518518518,-19.990740740740744,-6.007407407407408,-25.290740740740738,-9.09074074074074,-2.085185185185185
Fabio Fognini,-8.757407407407406,-11.149999999999997,-5.892592592592592,-20.22962962962963,-6.033333333333333,-3.4462962962962957
Cristian Garin,-1.9407407407407409,-11.877777777777778,-8.842592592592592,-24.57962962962963,-6.555555555555556,-1.1703703703703703
Bernabe Zapata Miralles,2.5814814814814815,-17.875925925925927,-4.720370370370371,-28.444444444444443,-7.816666666666666,0.9814814814814815
Nikoloz Basilashvili,-9.457407407407409,-5.796296296296296,-9.659259259259258,-22.909259259259258,-5.105555555555556,-1.9166666666666665
