player_name,serve__pct_1st_serve,serve__pct_1st_serve_points_won,serve__pct_2nd_serve_points_won,serve__pct_service_games_won,serve__avg_aces_match,serve__avg_double_faultsmatch
John Isner,4.137037037037037,8.177777777777777,1.6055555555555556,10.15925925925926,12.001851851851853,-0.020370370370370386
Nick Kyrgios,4.557407407407407,7.392592592592592,4.924074074074074,10.457407407407405,8.761111111111111,-0.5055555555555555
Reilly Opelka,2.148148148148148,7.851851851851852,6.216666666666668,9.18148148148148,8.455555555555554,1.359259259259259
Hubert Hurkacz,0.37962962962962965,5.938888888888888,3.431481481481481,9.344444444444445,6.146296296296296,0.901851851851852
Matteo Berrettini,0.8833333333333334,7.857407407407407,0.8833333333333334,9.87962962962963,6.283333333333333,0.7148148148148148
Nicolas Jarry,1.114814814814815,10.47222222222222,-1.6425925925925928,9.146296296296294,6.481481481481482,0.47407407407407426
Novak Djokovic,2.2648148148148146,7.637037037037038,4.937037037037037,10.492592592592594,0.7277777777777779,0.7000000000000002
Maxime Cressy,-1.3537037037037036,8.381481481481483,3.4203703703703705,11.70925925925926,10.035185185185185,-5.82962962962963
Ben Shelton,-4.216666666666666,9.97037037037037,3.668518518518518,13.25,5.437037037037038,-1.8759259259259262
Stefanos Tsitsipas,0.08888888888888882,7.183333333333333,5.155555555555556,10.583333333333332,2.318518518518519,0.9092592592592594
Felix Auger-Aliassime,2.018518518518519,7.922222222222221,-0.6203703703703702,10.294444444444444,7.364814814814816,-0.5944444444444443
Casper Ruud,2.920370370370372,5.890740740740741,5.3462962962962965,8.918518518518521,1.3351851851851857,1.283333333333333
Daniil Medvedev,1.6851851851851851,8.162962962962961,1.011111111111111,10.868518518518519,5.698148148148147,-1.127777777777778
Taylor Fritz,-0.9518518518518517,7.825925925925926,2.787037037037037,8.146296296296297,6.744444444444446,1.827777777777778
Brandon Nakashima,0.48333333333333334,4.594444444444444,2.3499999999999996,6.82962962962963,1.2407407407407407,1.2351851851851854
Marin Cilic,-5.883333333333331,8.872222222222222,0.1592592592592594,9.046296296296296,6.833333333333334,-1.3018518518518518
Arthur Rinderknech,2.311111111111111,5.022222222222223,-3.7685185185185186,6.992592592592592,4.788888888888888,1.011111111111111
Thiago Monteiro,2.764814814814815,2.52962962962963,3.9351851851851847,5.4,0.7203703703703707,1.4333333333333333
Alexander Zverev,7.538888888888889,5.259259259259259,-4.631481481481481,7.8611111111111125,1.653703703703704,-0.9259259259259257
Andrey Rublev,-2.3629629629629627,7.483333333333332,0.0833333333333334,8.296296296296298,2.748148148148148,0.590740740740741
Denis Shapovalov,-1.925925925925926,6.924074074074073,1.9166666666666667,8.849999999999998,3.505555555555555,-3.4370370370370376
Carlos Alcaraz,2.864814814814815,1.3944444444444444,4.966666666666668,8.76851851851852,-1.9685185185185183,0.24814814814814812
Pablo Carreno Busta,3.82962962962963,-0.39814814814814803,6.375925925925926,6.766666666666667,-1.7851851851851852,1.1611111111111114
Rafael Nadal,1.822222222222222,3.388888888888889,4.498148148148148,8.312962962962963,-0.5703703703703701,-0.962962962962963
Borna Coric,-1.3444444444444443,4.688888888888888,3.577777777777778,7.014814814814816,1.7092592592592586,1.2925925925925925
Steve Johnson,-7.8611111111111125,9.283333333333333,2.366666666666667,8.24074074074074,5.842592592592593,-1.3500000000000003
Lorenzo Sonego,7.250000000000001,2.6277777777777778,-0.42222222222222233,5.853703703703703,0.562962962962963,1.087037037037037
Karen Khachanov,1.5351851851851852,4.55,0.5796296296296296,7.03888888888889,3.4537037037037033,0.3111111111111111
Jack Draper,-5.457407407407406,7.662962962962962,0.32222222222222224,10.572222222222223,3.848148148148148,-0.32407407407407407
Roberto Bautista Agut,4.677777777777778,2.3611111111111107,3.788888888888889,7.016666666666668,-3.240740740740741,1.527777777777778
Grigor Dimitrov,0.23333333333333342,7.325925925925925,0.9222222222222224,7.90925925925926,0.3796296296296295,-0.15185185185185185
Benjamin Bonzi,-3.340740740740741,5.9074074074074066,3.1999999999999993,8.992592592592592,1.2092592592592593,0.5351851851851851
Holger Rune,1.777777777777778,4.701851851851852,3.575925925925926,9.774074074074074,-1.151851851851852,-0.8611111111111112
Jannik Sinner,-6.133333333333334,7.699999999999998,3.4759259259259268,9.35185185185185,1.9462962962962962,-0.17777777777777778
Jan-Lennard Struff,-7.196296296296296,8.851851851851853,1.2703703703703704,6.761111111111109,8.827777777777774,-1.2351851851851852
Cameron Norrie,4.624074074074074,2.809259259259259,0.5555555555555556,6.364814814814815,-0.28703703703703703,1.8018518518518511
Frances Tiafoe,-7.93148148148148,6.77037037037037,2.2500000000000004,8.035185185185187,5.970370370370369,1.5185185185185186
Tallon Griekspoor,-1.8240740740740742,3.7574074074074084,-0.4259259259259259,4.681481481481482,2.2,-1.2629629629629635
Miomir Kecmanovic,-0.09629629629629631,-2.394444444444444,8.155555555555555,2.9296296296296296,-3.5351851851851848,2.0092592592592595
Alexander Bublik,-5.9037037037037035,13.775925925925925,-11.955555555555554,5.103703703703704,12.824074074074073,-6.890740740740742
Adrian Mannarino,-5.062962962962963,1.0833333333333333,7.607407407407408,3.442592592592593,-0.08703703703703697,1.038888888888889
Lorenzo Musetti,4.174074074074074,-1.675925925925926,4.953703703703704,1.4407407407407404,-3.8740740740740742,1.3592592592592594
Sebastian Korda,0.6962962962962965,0.6777777777777778,-0.6611111111111111,3.8611111111111116,1.724074074074074,0.8351851851851853
Andy Murray,-5.49074074074074,7.970370370370369,-2.662962962962963,2.7203703703703703,3.4055555555555554,0.3685185185185186
Oscar Otte,-10.983333333333333,11.633333333333331,-3.2851851851851857,4.825925925925925,6.299999999999999,-1.8703703703703702
Laslo Djere,-2.3962962962962964,5.718518518518517,-3.4185185185185185,6.314814814814815,2.62962962962963,-1.5111111111111113
Daniel Evans,-1.0259259259259261,3.546296296296296,1.696296296296297,2.27037037037037,-1.2629629629629628,1.7111111111111108
Tommy Paul,-0.6407407407407408,1.8981481481481475,1.724074074074074,3.998148148148148,-1.6277777777777778,1.6685185185185178
Emil Ruusuvuori,7.711111111111113,-2.5500000000000007,-0.41296296296296264,-1.1870370370370376,-4.312962962962963,-1.4388888888888887
Dominic Thiem,0.15185185185185174,-4.116666666666666,4.048148148148148,-0.45925925925925926,-2.6129629629629623,1.2685185185185184
Mackenzie McDonald,3.7925925925925936,-3.8962962962962977,-1.1055555555555552,-2.879629629629629,-0.5148148148148147,1.935185185185185
Ilya Ivashka,1.2055555555555555,-1.6314814814814813,-3.253703703703703,2.9351851851851856,-2.1685185185185185,0.7092592592592591
Yoshihito Nishioka,7.140740740740742,-14.635185185185184,6.564814814814814,-6.246296296296297,-8.398148148148149,2.8666666666666667
Filip Krajinovic,0.47962962962962946,-5.655555555555555,1.0129629629629628,-3.9129629629629625,-4.712962962962962,1.0981481481481483
Alex Molcan,3.1166666666666676,-8.055555555555559,2.598148148148148,-5.187037037037038,-5.49074074074074,1.2148148148148148
Botic van de Zandschulp,-0.9796296296296299,0.02222222222222242,-7.877777777777777,-2.6703703703703705,1.3888888888888888,-2.7037037037037033
Marcos Giron,-5.366666666666665,-1.2999999999999998,-0.36296296296296293,-4.735185185185186,-1.9018518518518515,2.1629629629629625
Sebastian Baez,18.312962962962963,-15.209259259259252,1.762962962962963,-9.744444444444445,-8.775925925925923,1.2462962962962965
Marton Fucsovics,-4.990740740740741,-2.324074074074074,0.2981481481481481,-0.22592592592592603,-2.8555555555555547,-1.9777777777777772
Ugo Humbert,0.3629629629629629,-5.948148148148148,-1.0185185185185184,-4.725925925925925,-0.3629629629629629,0.3777777777777778
Richard Gasquet,-9.84259259259259,1.174074074074074,-0.29444444444444445,0.04444444444444458,-1.3481481481481483,-1.5777777777777777
Jenson Brooksby,5.394444444444444,-9.779629629629632,2.8851851851851844,-7.564814814814813,-5.792592592592591,2.7333333333333334
Alex de Minaur,-7.546296296296296,-3.6999999999999993,2.4388888888888887,-1.025925925925926,-3.9629629629629632,1.0537037037037038
Jiri Lehecka,3.7648148148148155,-7.257407407407405,-0.6611111111111111,-6.885185185185184,-1.524074074074074,0.22222222222222235
J.J. Wolf,-6.198148148148147,1.9537037037037037,-5.007407407407406,-4.6611111111111105,2.32037037037037,-0.575925925925926
Alejandro Davidovich Fokina,9.364814814814812,-10.844444444444441,2.959259259259259,-9.035185185185183,-5.018518518518518,0.19814814814814818
Dusan Lajovic,11.725925925925928,-10.564814814814815,0.007407407407407407,-12.335185185185182,-4.077777777777777,3.059259259259259
Albert Ramos-Vinolas,6.394444444444444,-9.392592592592589,0.985185185185185,-7.46111111111111,-5.737037037037038,2.827777777777778
Taro Daniel,-2.012962962962963,1.5537037037037038,-8.037037037037036,-8.266666666666666,1.9425925925925924,3.353703703703704
Mikael Ymer,12.355555555555554,-9.462962962962964,-0.08333333333333334,-8.475925925925928,-6.551851851851852,0.2129629629629628
Soonwoo Kwon,-6.487037037037037,-2.579629629629629,-3.7129629629629632,-5.705555555555555,-1.7796296296296292,-1.1148148148148145
Joao Sousa,-4.45925925925926,-4.7518518518518515,-2.090740740740741,-7.533333333333333,-4.7703703703703715,1.9277777777777783
Jaume Munar,0.6592592592592592,-6.774074074074072,-7.437037037037037,-10.949999999999998,-4.659259259259258,-1.770370370370371
Francisco Cerundolo,-3.5925925925925917,-8.92777777777778,-0.8814814814814814,-9.11111111111111,-7.688888888888889,-0.46296296296296297
Pedro Martinez,4.881481481481482,-16.207407407407402,2.2814814814814808,-12.425925925925924,-8.385185185185184,-1.5259259259259257
Alejandro Tabilo,2.135185185185185,-5.337037037037037,-11.655555555555555,-16.905555555555555,0.514814814814815,-0.6259259259259259
David Goffin,-13.725925925925925,-1.0962962962962963,-4.461111111111111,-8.768518518518519,-2.4166666666666665,-0.9444444444444445
Aslan Karatsev,-8.170370370370371,-4.07037037037037,-4.451851851851852,-8.724074074074073,-0.9259259259259259,-3.9037037037037043
Federico Delbonis,3.8685185185185187,-14.350000000000001,-10.959259259259259,-20.05740740740741,-7.959259259259259,-1.9388888888888884
Tomas Martin Etcheverry,7.581481481481481,-20.84074074074074,-7.292592592592591,-24.98888888888889,-4.872222222222224,0.11481481481481481
Federico Coria,6.355555555555555,-17.487037037037034,-4.898148148148148,-26.459259259259255,-7.396296296296296,0.2518518518518518
Diego Schwartzman,6.525925925925926,-17.94259259259259,-5.562962962962963,-22.598148148148148,-8.948148148148148,-1.7925925925925927
Fabio Fognini,-9.361111111111112,-11.318518518518518,-3.707407407407408,-17.42962962962963,-5.455555555555555,-3.2888888888888883
Cristian Garin,-1.6444444444444446,-11.440740740740743,-8.200000000000001,-21.33148148148148,-6.014814814814814,-0.9981481481481482
Bernabe Zapata Miralles,2.338888888888889,-16.65185185185185,-4.211111111111111,-26.457407407407402,-6.299999999999999,0.8925925925925926
Nikoloz Basilashvili,-9.725925925925928,-4.727777777777778,-8.007407407407406,-20.412962962962965,-4.957407407407407,-1.6740740740740738
