university_name,teaching,research,citations,income,international
University of Oxford,10.018810884884118,11.939151458729532,16.41659623787837,0.9135006639441158,3.6673040245898734
California Institute of Technology,9.807180198421339,12.559073879098035,15.922870538286107,0.9627070347393835,3.831062467447228
University of Cambridge,9.785363771614291,12.14617644856096,15.942986187609378,1.0745853036392978,3.7891653063555095
Stanford University,10.175896726698626,12.42326746538388,15.58496587384281,1.1953321617965484,3.454453216454891
Massachusetts Institute of Technology,9.755424030249666,12.233994475982653,16.0863449140681,0.9419805884202445,3.4944261901734768
Princeton University,10.050983503028194,12.217658170180243,16.212717824366187,1.1958265076063659,3.8477331649718494
Harvard University,9.912316844672715,12.175271677093338,15.802180726073393,-0.12649887863932177,4.222470973449875
Yale University,10.119602518158358,12.31339860543841,16.153137946652908,0.7963575906508046,3.5080977129384796
The University of Chicago,9.849219336294109,12.294291561024515,16.110345683659006,0.7658876887400882,3.9818143171589737
Imperial College London,10.090162413577723,12.445042534451298,16.150322333700817,1.2417397068909806,3.480352522676137
University of Pennsylvania,9.709872719101368,12.025065234938147,15.969007855530716,0.7165881586928426,3.4551105608148873
Johns Hopkins University,9.809426738579079,12.28675278379911,15.643254410860443,0.5189887814726272,3.367732552190933
University of California,10.194417045158893,12.057078459440548,15.780975212799504,-0.38756045215180035,3.604420454880478
ETH Zurich,10.03641543581745,12.273258496102464,16.03264568309463,0.8557195442248077,3.4491948660644978
UCL,9.895474329611263,12.158096137623549,16.050136060925045,-0.05831933299287998,3.5579853322696744
Columbia University,10.08808129238123,12.444966625069785,16.30861129081324,-0.4475203516827782,3.635767511852715
University of California,9.81652746132272,12.124523980589275,15.761247787476329,0.7715177858516068,3.5967123088069144
University of Toronto,9.950408112109361,12.012005684529557,16.195234924962687,0.7802536204377463,3.341089297804549
Cornell University,9.923187813412651,12.488835409488543,15.55447891181261,-0.4421087707487711,3.436730453671294
Duke University,9.833403496684348,12.023765680016911,15.884505792032444,0.8027065747988347,3.7420982501474027
University of Michigan-Ann Arbor,10.176376136546455,12.379309312552232,16.03697415607047,-0.18379217883081536,3.5765794223870637
Northwestern University,9.32746708754256,12.529801698186311,15.855359413483972,0.7231944968908294,3.2349092784699027
Tsinghua University,10.074797401570184,12.361501796326419,15.90279723852549,1.279950190369652,0.18140387535390523
Peking University,9.749351853768736,12.335966022602028,15.932907532609152,0.5568170317774148,3.9481086781872388
National University of Singapore,9.845985964072108,12.210777778872966,16.065540577854666,0.837352256995435,3.505153560086997
University of Washington,9.738208250945853,12.801136997411701,16.04216149077198,-0.36086835892125957,3.6710005871635953
Carnegie Mellon University,9.87075395142142,11.782823018486507,15.65998307303843,0.9683430785099922,3.6441057724934036
London School of Economics and Political Science,10.025679804061147,11.89606844078172,15.803552421283664,-0.34278603612401287,3.5848812295072143
New York University,9.902237967972628,12.374915160615206,15.995832036027037,-0.24248359958997845,3.406058163264094
University of Edinburgh,10.012310331544896,12.381147810932438,15.597861121102746,0.0544620887722053,3.7759298087775286
University of California,9.771674503856245,12.349224299720428,16.23222196793057,0.8605055327338756,4.092328142457391
LMU Munich,10.211319681077144,12.324365763752128,16.397809940495314,1.2941517496226758,3.9468087602300495
University of Melbourne,9.94605181225452,11.991523884855443,16.25927423757778,0.8059518360766718,3.434334059938381
University of British Columbia,9.927967529045194,12.235598115172992,16.131631165041608,-0.17390013047432795,3.620208412447947
University of Hong Kong,9.845002323651165,12.368897080589797,16.02670526823745,1.0074569475449189,3.8659243317505667
King’s College London,10.137517689071897,11.94064192419201,16.001954889970374,-0.33824234191641134,3.4670173550321848
The University of Tokyo,9.626685715408204,11.985476811743258,3.770957385785107,0.8316960837735594,0.6090253026211376
École Polytechnique Fédérale de Lausanne,9.672704264564077,12.45407351623689,16.08443896990186,0.7511689820629405,3.9662832240357138
Georgia Institute of Technology,9.623724775224844,12.162133948757457,15.658393475545914,0.7393531883849758,3.8452761956663366
University of Texas at Austin,9.712252938198828,12.181420479756113,15.929179336702779,0.0036762892113346947,-0.10181518043637314
Karolinska Institute,10.121991723586877,11.853573423337538,16.140586314695547,1.0308832059356083,3.7364180640719638
McGill University,10.20388090369809,11.983231449385825,16.218038241546008,-0.03337704789517444,3.4615277410507526
