university_name,teaching,research,citations,income,international
Heidelberg University,212.60464285714284,204.13428571428574,279.90999999999997,5.355833333333333,30.57785714285714
KU Leuven,171.33499999999998,274.1973809523809,226.0390476190476,23.593214285714282,37.82988095238095
Paris Sciences et Lettres – PSL Research University Paris,234.46202380952377,258.5908333333333,182.9282142857143,2.5559523809523808,43.165238095238095
The Hong Kong University of Science and Technology,163.1558333333333,233.35059523809522,246.5728571428571,10.287380952380952,68.0497619047619
University of Illinois at Urbana-Champaign,195.56464285714284,294.09892857142853,219.56238095238092,0.8978571428571429,13.628690476190476
Nanyang Technological University,165.93416666666664,257.4494047619047,222.47571428571428,12.257619047619045,65.70511904761905
Australian National University,152.35809523809522,257.69547619047614,242.7392857142857,0.7629761904761905,67.56333333333332
University of Wisconsin-Madison,226.70952380952377,261.01059523809516,228.11678571428573,0.575595238095238,4.510119047619048
Washington University in St Louis,204.03928571428568,197.63869047619048,303.65011904761906,-1.7029761904761902,19.110238095238092
Brown University,210.37297619047615,196.52261904761903,289.4969047619047,-3.280595238095238,27.34869047619047
University of North Carolina at Chapel Hill,190.82392857142858,234.80773809523805,300.8504761904761,0.26369047619047614,-3.3179761904761897
University of California,202.47369047619048,254.27916666666658,226.5222619047619,7.258690476190475,28.101547619047615
University of Manchester,174.59619047619043,236.76488095238096,234.29476190476188,1.5161904761904759,63.85559523809523
University of California,121.98511904761902,230.53666666666666,297.6909523809524,18.021666666666665,33.280476190476186
Chinese University of Hong Kong,168.28285714285713,231.24166666666665,230.07488095238088,7.038452380952381,73.75714285714285
Wageningen University & Research,128.1757142857143,198.74773809523808,293.53,23.02940476190476,48.53321428571428
University of Sydney,137.30321428571426,221.97547619047617,264.2055952380952,8.854642857142856,59.489166666666655
Boston University,175.81785714285712,193.79952380952378,299.1385714285714,-1.6022619047619047,26.8025
University of Amsterdam,127.6915476190476,235.7395238095238,273.897738095238,0.2836904761904762,53.08690476190476
University of Southern California,164.54595238095237,217.4890476190476,282.69785714285706,-2.0821428571428573,30.201904761904757
Seoul National University,260.30738095238087,287.6657142857143,136.62142857142854,17.12892857142857,-10.316666666666665
Kyoto University,270.4091666666667,321.5496428571428,105.87452380952381,8.685119047619047,-12.83690476190476
The University of Queensland,138.1267857142857,214.6704761904762,252.53154761904756,15.116666666666664,69.51714285714284
Delft University of Technology,173.8414285714286,297.1417857142857,123.72964285714285,26.290714285714284,70.5267857142857
Leiden University,135.29119047619048,255.57809523809522,233.74726190476193,14.269761904761904,51.55535714285713
Erasmus University Rotterdam,83.98761904761905,211.82261904761904,319.12452380952374,10.859880952380953,65.29321428571428
Ohio State University (Main campus),187.15690476190474,208.21404761904762,264.1011904761904,6.541071428571429,25.75559523809524
UNSW Sydney,145.4790476190476,219.2452380952381,236.70738095238093,6.914523809523809,74.11654761904761
McMaster University,112.87845238095238,170.30226190476193,307.8322619047619,23.312499999999996,57.31214285714285
University of Groningen,101.29154761904762,204.9497619047619,291.5780952380953,17.610833333333332,58.12714285714285
Humboldt University of Berlin,212.54357142857143,271.1623809523809,154.03095238095236,-2.155952380952381,35.3397619047619
Monash University,131.465,212.73416666666662,245.6063095238095,12.218095238095238,69.62666666666667
Utrecht University,113.62226190476188,238.57738095238093,275.8197619047619,11.480119047619047,32.98154761904762
University of Warwick,128.6035714285714,190.62809523809526,277.7336904761905,-1.103095238095238,76.5167857142857
Penn State (Main campus),179.52416666666667,280.21250000000003,199.49273809523808,5.7907142857142855,6.938571428571429
University of Minnesota,177.18999999999997,231.73452380952378,243.22345238095238,16.015119047619045,-3.784761904761905
Charité - Universitätsmedizin Berlin,129.05690476190478,156.39595238095237,317.02464285714285,22.26119047619047,28.935476190476187
Emory University,178.38547619047617,120.13595238095235,339.07130952380953,1.2253571428571424,22.71357142857142
University of Science and Technology of China,231.1459523809524,234.40500000000003,191.08249999999998,14.503571428571428,-19.31845238095238
Sorbonne University,216.17976190476188,179.1241666666667,222.5209523809524,-4.096071428571428,37.82595238095238
Michigan State University,182.73,221.18583333333333,223.12261904761903,-4.096785714285714,28.89547619047619
University of Montreal,135.46119047619047,173.48761904761906,269.31238095238086,12.334285714285713,62.5875
University of Freiburg,142.39738095238093,186.41464285714287,247.1070238095238,27.96273809523809,49.28892857142857
University of Bristol,97.83011904761902,166.29857142857142,324.8035714285714,-2.0271428571428576,66.65904761904761
Purdue University West Lafayette,194.69892857142852,277.1678571428571,127.20488095238095,9.942738095238095,44.245
Sungkyunkwan University (SKKU),196.02023809523808,247.4588095238095,169.62178571428572,27.219523809523807,12.62404761904762
University of Zurich,130.35916666666665,158.4115476190476,280.54738095238093,5.188690476190477,77.02857142857144
University of Maryland,129.31857142857143,232.26226190476189,289.3925,-3.372857142857143,-3.8266666666666667
University of Tübingen,154.44547619047617,215.5895238095238,228.3760714285714,10.816547619047617,30.63702380952381
École Polytechnique,206.71964285714287,173.41595238095238,172.14583333333334,12.353809523809526,78.08619047619047
University of Basel,105.37738095238095,125.13999999999999,302.6747619047618,28.12869047619047,81.3904761904762
Dartmouth College,197.27690476190472,119.81630952380952,333.4048809523809,-1.5734523809523806,-4.987142857142857
University of California,107.64928571428572,156.90047619047618,323.18595238095236,7.861309523809524,45.39035714285714
University of Helsinki,111.7690476190476,232.3202380952381,282.39916666666664,-2.710714285714286,17.50797619047619
Lund University,91.58535714285712,203.57738095238093,268.92809523809524,17.39988095238095,51.05642857142857
University of Glasgow,93.82392857142857,164.30607142857139,305.3179761904762,-3.155238095238095,74.23249999999999
RWTH Aachen University,184.2682142857143,246.79702380952375,152.25166666666667,26.46892857142857,23.043690476190474
University of Copenhagen,134.0022619047619,142.55464285714285,290.12297619047615,0.784047619047619,64.83095238095238
Georgetown University,193.0710714285714,107.11000000000001,316.3786904761905,9.261904761904761,5.914642857142856
Uppsala University,98.96249999999998,219.1717857142857,263.5709523809524,14.716190476190476,37.69571428571428
University of Arizona,165.01285714285717,204.00083333333333,262.7029761904762,4.112738095238095,-4.437499999999999
University of Bonn,134.2475,162.3116666666667,281.4913095238095,25.576309523809524,26.832976190476185
Rice University,141.48666666666668,119.18202380952383,318.7439285714285,0.7895238095238093,53.78523809523809
University of Virginia (Main campus),176.65357142857138,142.28297619047615,305.2704761904762,-0.5785714285714283,10.49452380952381
Zhejiang University,247.45964285714282,269.80059523809524,55.41571428571428,29.4297619047619,29.541071428571428
Fudan University,224.54666666666662,234.84607142857143,157.2320238095238,6.007142857142856,0.7532142857142858
Korea Advanced Institute of Science and Technology (KAIST),229.3458333333333,278.47119047619043,98.94690476190476,27.747976190476187,-12.859999999999998
Queen Mary University of London,60.31190476190476,136.55499999999995,348.72488095238094,-1.0136904761904764,80.17952380952381
University of Birmingham,86.55321428571428,154.67190476190476,313.8092857142857,-1.8839285714285714,71.05583333333334
University of Bern,116.7454761904762,126.87940476190474,280.2264285714285,21.395595238095233,67.67297619047619
University of Pittsburgh-Pittsburgh campus,134.09035714285713,155.86154761904763,330.89642857142854,-2.2572619047619047,-5.75595238095238
Aarhus University,73.26583333333332,206.44357142857143,271.80642857142857,12.576666666666666,48.887738095238085
Vanderbilt University,143.1560714285714,133.78154761904761,334.37261904761897,2.0763095238095235,0.21666666666666673
Free University of Berlin,199.8995238095238,266.1485714285714,102.42452380952379,-0.34833333333333344,44.363928571428566
University of Sheffield,122.41988095238092,163.2738095238095,257.1109523809523,1.8044047619047618,67.22488095238096
Case Western Reserve University,138.63035714285715,117.9517857142857,333.28773809523807,-2.241547619047619,14.107499999999998
University of Adelaide,53.55369047619047,128.3328571428571,337.7470238095238,10.409285714285714,72.93916666666667
National Taiwan University (NTU),198.27547619047618,262.2989285714285,135.87428571428572,10.855357142857143,-2.615357142857143
University of Southampton,91.62666666666667,146.69488095238097,292.0572619047619,-2.7648809523809526,77.25500000000001
Ghent University,111.89178571428572,217.78523809523807,231.60547619047622,17.847261904761904,26.288571428571423
University of Colorado Boulder,118.52238095238094,156.84749999999997,323.6046428571429,-0.680952380952381,6.367499999999999
University of Göttingen,150.02166666666665,174.13428571428574,248.50821428571422,-4.8725,24.525714285714283
City University of Hong Kong,95.10321428571429,178.9029761904762,225.2534523809523,7.584404761904762,85.65107142857143
Maastricht University,91.75369047619047,176.78595238095238,221.11666666666667,20.17285714285714,83.29488095238094
Radboud University Nijmegen,65.78999999999999,182.88214285714284,296.4163095238095,0.45630952380952383,45.917142857142856
University of York,92.85166666666665,164.26761904761904,273.6277380952381,-4.247619047619047,64.65499999999999
University of Paris,167.0748809523809,98.80238095238094,297.50869047619045,-4.420476190476191,35.64214285714285
University of Oslo,88.76880952380952,147.21,310.75821428571425,-2.2108333333333334,49.878809523809515
The University of Western Australia,44.62761904761904,147.41726190476186,316.0527380952381,5.960357142857141,78.84333333333333
Durham University,128.27869047619046,176.59166666666664,214.81595238095238,-3.0919047619047615,75.1092857142857
Indiana University,162.6933333333333,187.5698809523809,223.2241666666667,4.137023809523809,16.15095238095238
University of Vienna,146.6738095238095,223.14928571428567,145.28571428571428,-3.533452380952381,80.60369047619048
University of Alberta,146.73738095238096,182.29154761904763,182.05869047619046,11.848214285714283,68.84464285714284
University of Cape Town,47.28511904761904,140.74440476190472,316.8924999999999,22.018214285714286,58.61273809523809
Vrije Universiteit Amsterdam,62.457499999999996,171.6232142857143,295.6946428571428,3.7086904761904753,37.242976190476185
Lancaster University,55.56583333333332,119.05988095238094,326.0104761904761,-5.449047619047618,76.96595238095237
Tufts University,147.3410714285714,85.4375,338.85416666666663,-4.120238095238095,7.573095238095236
University of Ottawa,99.15690476190476,136.7435714285714,283.249880952381,1.4635714285714287,50.557023809523805
Ulm University,91.52666666666667,99.86464285714285,340.82142857142856,14.120714285714284,18.346071428571427
Pompeu Fabra University,71.85857142857144,121.27607142857143,339.3016666666666,-1.396785714285714,32.065
University of Geneva,76.8702380952381,145.77547619047618,247.57749999999996,8.00642857142857,83.37095238095237
Nanjing University,160.00690476190476,176.01107142857146,189.58392857142857,17.86392857142857,19.26178571428571
University of Exeter,49.81642857142857,117.16749999999998,328.58357142857136,-3.966904761904761,72.32523809523809
Pohang University of Science and Technology (POSTECH),168.02238095238093,194.07571428571427,195.25416666666666,24.52928571428571,-18.135833333333334
University of Sussex,58.555833333333325,110.25845238095238,323.03999999999996,-5.029761904761904,75.45440476190475
University of Hamburg,122.89119047619046,186.99297619047616,206.84369047619043,24.779404761904757,21.47880952380952
Sant’Anna School of Advanced Studies – Pisa,125.17476190476191,139.0530952380952,263.77964285714285,17.602142857142855,16.782142857142855
Technical University of Berlin,160.6830952380952,214.30190476190475,128.84190476190477,22.443690476190472,34.67285714285714
Université Catholique de Louvain,85.15333333333332,196.02202380952383,219.05499999999995,4.068809523809523,58.152380952380945
University of Nottingham,108.87369047619045,142.6138095238095,247.65654761904761,-3.3183333333333325,66.09261904761904
Scuola Normale Superiore di Pisa,198.97833333333327,114.68845238095237,241.62273809523808,-4.827857142857143,11.89642857142857
Arizona State University (Tempe),89.09047619047618,190.24261904761903,258.8370238095238,-3.431071428571428,27.87785714285714
University of Leeds,99.18392857142857,162.91107142857143,235.71488095238095,-2.6984523809523804,68.25464285714284
Autonomous University of Barcelona,98.25821428571427,100.51059523809522,334.2899999999999,-0.3727380952380951,30.705714285714283
University of Cologne,118.68988095238095,143.27047619047616,260.35285714285715,11.352738095238093,28.13583333333333
University of Mannheim,108.43773809523807,186.6697619047619,236.82083333333327,6.343095238095238,23.390119047619045
University of Notre Dame,175.9502380952381,168.5471428571428,205.43404761904765,-3.5091666666666663,15.823928571428569
Shanghai Jiao Tong University,208.5903571428571,282.2984523809523,35.14095238095238,26.185119047619047,9.964880952380952
TU Dresden,138.18261904761903,179.2084523809524,202.39452380952378,22.569285714285712,18.88392857142857
University of Würzburg,85.46428571428571,139.47190476190477,299.2880952380952,9.790714285714284,27.072261904761902
Trinity College Dublin,107.97488095238096,154.42285714285714,219.8688095238095,-1.7320238095238094,80.59226190476188
University of Liverpool,61.64035714285714,112.40607142857142,313.8798809523809,-2.926428571428571,77.7242857142857
Bielefeld University,72.53035714285714,145.65738095238098,330.44619047619045,6.797738095238095,9.277261904761904
University of Leicester,30.9297619047619,94.5430952380952,363.7057142857143,-3.0316666666666667,76.06678571428571
University of Aberdeen,32.55785714285714,86.82083333333333,359.1229761904762,0.3872619047619048,84.62369047619046
University of Bologna,169.37047619047615,99.6370238095238,281.7211904761905,-0.0405952380952381,13.267619047619045
Rutgers,148.9275,186.55821428571426,214.18869047619046,-1.6432142857142853,14.437023809523808
Hong Kong Polytechnic University,106.83452380952377,172.8738095238095,200.00595238095232,-1.129047619047619,83.6638095238095
University of Alabama at Birmingham,91.97321428571428,89.12011904761906,373.3365476190475,16.307380952380953,-8.3375
Northeastern University,84.21261904761903,51.65821428571429,376.33154761904757,-3.1649999999999996,52.80821428571428
University of Rochester,120.00488095238094,70.90488095238095,332.68666666666667,-1.8697619047619045,39.711904761904755
University of Florida,189.72214285714284,230.7384523809524,136.2595238095238,7.901785714285714,-1.245952380952381
Karlsruhe Institute of Technology,135.33535714285713,185.4221428571428,167.6508333333333,29.019999999999996,44.68773809523808
Stockholm University,34.128095238095234,172.70166666666665,296.7495238095238,-3.8302380952380948,65.79083333333334
Texas A&M University,160.55142857142857,236.46892857142856,142.26714285714286,1.5110714285714286,20.798690476190473
University of Auckland,42.35488095238096,158.33952380952377,262.0103571428572,12.21547619047619,88.13273809523808
University of California,54.98107142857142,98.5225,379.17083333333335,-1.5630952380952376,30.63880952380952
Korea University,152.5713095238095,203.76999999999998,154.16750000000002,28.726904761904763,15.362142857142857
Queensland University of Technology,47.3497619047619,134.27642857142857,307.2738095238095,12.26011904761905,64.62857142857142
University of Erlangen-Nuremberg,108.54238095238094,172.0085714285714,226.77499999999992,26.86154761904762,17.718928571428567
Aalto University,110.15761904761905,128.44666666666666,237.92035714285709,2.0246428571428567,64.36166666666666
Technical University of Denmark,96.17511904761903,134.3547619047619,217.35654761904757,17.62690476190476,85.59666666666668
Eindhoven University of Technology,128.64499999999998,193.76880952380952,131.16440476190473,30.532023809523814,59.30011904761905
University of Gothenburg,16.413571428571426,139.07392857142855,352.27880952380946,-2.516309523809524,37.96952380952381
Télécom Paris,115.41047619047619,121.95190476190477,220.1348809523809,18.27797619047619,65.15869047619046
Lomonosov Moscow State University,362.1970238095237,290.81583333333333,-183.91369047619045,24.160357142857144,37.275238095238095
University of Münster,106.92511904761903,145.87797619047618,271.745119047619,2.1439285714285714,8.503690476190476
Tel Aviv University,107.28238095238093,211.93702380952374,198.0729761904762,-1.3278571428571426,17.69535714285714
University of East Anglia,15.900833333333333,64.24571428571429,378.33714285714285,-6.308095238095238,72.53214285714284
University of Canberra,-4.965357142857141,68.61988095238094,391.2503571428571,-4.532380952380953,71.62380952380953
University of Duisburg-Essen,61.08333333333332,82.00333333333332,345.2444047619048,12.266190476190477,24.404166666666665
University of Technology Sydney,54.451666666666654,149.89761904761903,226.99440476190475,2.100833333333333,89.25999999999998
University of the Witwatersrand,40.271309523809514,152.33404761904762,253.85178571428574,28.530595238095238,50.84130952380953
Yonsei University (Seoul campus),173.4465476190476,221.70571428571427,72.37880952380951,29.000238095238092,24.08035714285714
University of Antwerp,70.19761904761904,163.0394047619047,234.2647619047619,13.473690476190473,43.97464285714286
Cardiff University,46.69559523809524,101.0742857142857,308.51357142857137,-4.415833333333333,69.54535714285713
George Washington University,154.22190476190474,82.31369047619047,273.66142857142853,-5.455833333333333,18.76142857142857
University of Lausanne,51.94035714285713,161.62821428571428,216.38904761904757,11.05642857142857,84.42511904761903
University of St Andrews,112.30547619047618,144.51190476190476,177.87190476190474,-4.235595238095238,92.31309523809522
Aalborg University,22.90607142857143,126.07583333333332,315.5589285714286,1.5728571428571427,56.646071428571425
University of Barcelona,83.35654761904762,85.89440476190475,325.9894047619048,-1.1590476190476189,21.04535714285714
University of Bergen,28.192380952380955,61.591428571428565,368.4483333333334,-4.568214285714285,60.73369047619048
Brandeis University,20.965833333333332,15.978333333333332,422.87547619047615,-5.173214285714286,18.450595238095236
University of Calgary,58.67880952380951,94.43238095238095,299.5729761904762,1.0142857142857142,59.010595238095235
Copenhagen Business School,0.6810714285714285,86.90392857142855,301.1821428571429,-0.47011904761904755,85.70464285714283
University of Dundee,-3.272380952380953,73.16678571428571,345.87202380952374,0.004880952380952453,65.74904761904762
École Normale Supérieure de Lyon,134.6570238095238,163.97833333333335,152.44964285714283,0.22904761904761886,50.56464285714286
Griffith University,1.752738095238095,88.8942857142857,317.5111904761905,-1.8285714285714285,67.25392857142856
University of Hawai’i at Mānoa,74.63071428571428,135.2942857142857,226.65869047619046,3.4104761904761904,41.88095238095238
Hebrew University of Jerusalem,157.79071428571427,174.72047619047618,141.82702380952378,-2.7478571428571423,31.02916666666667
University of Hohenheim,64.24464285714285,72.86892857142857,353.16511904761904,2.6827380952380953,20.97738095238095
Howard University,122.48571428571425,-32.21738095238095,413.275238095238,-5.948809523809523,-14.342380952380953
University of Iowa,125.38511904761901,63.48583333333333,289.47916666666663,5.930714285714285,8.352261904761905
James Cook University,-14.684404761904759,54.01333333333333,374.0379761904761,2.479761904761905,57.73309523809524
King Abdulaziz University,27.60285714285714,-25.80309523809524,389.26809523809527,17.759761904761902,84.66452380952381
University of Konstanz,90.79142857142858,173.35821428571424,174.72309523809523,14.894880952380952,41.85809523809524
KTH Royal Institute of Technology,104.80999999999999,161.49511904761903,144.69285714285712,2.11297619047619,81.72988095238094
Université Libre de Bruxelles,35.266904761904755,154.92880952380952,225.38190476190474,-0.24047619047619043,77.81761904761905
University of Luxembourg,84.31166666666668,109.44857142857141,231.98309523809522,-0.29595238095238097,96.99285714285715
Macquarie University,84.80523809523808,152.5488095238095,209.01083333333332,4.605119047619048,72.52047619047617
University of Massachusetts,91.23773809523807,76.03023809523808,317.57571428571424,4.0495238095238095,32.56499999999999
Medical University of Graz,37.98952380952381,33.343333333333334,355.5817857142857,9.71095238095238,55.05083333333332
Medical University of Vienna,55.75119047619048,22.07035714285714,347.21214285714285,4.864642857142856,63.77392857142856
University of Miami,131.21511904761903,34.86214285714286,297.4752380952381,-1.0783333333333331,30.940595238095234
Moscow Institute of Physics and Technology (MIPT),200.8948809523809,183.30440476190475,32.91571428571429,37.84119047619047,28.25047619047619
Newcastle University,41.13369047619047,106.33619047619048,300.47511904761905,-2.1275000000000004,76.28023809523809
University of Otago,35.763214285714284,83.28392857142855,303.97523809523807,-3.6655952380952375,83.33345238095238
University of Padua,122.73880952380952,73.84071428571428,274.6182142857143,-4.4002380952380955,5.924880952380952
Paris-Sud University,59.38238095238094,84.22130952380952,315.38619047619045,-5.601904761904761,41.64416666666666
Queen’s University Belfast,41.02309523809524,103.00392857142856,291.587619047619,-3.3009523809523813,92.07785714285714
RCSI University of Medicine and Health Sciences,33.97285714285714,47.61821428571428,338.43821428571425,2.399047619047619,88.63083333333331
University of Reading,49.30309523809523,106.0822619047619,251.75999999999996,-1.642738095238095,87.9470238095238
St George’s,-11.341904761904761,9.849880952380953,408.66773809523795,-4.717380952380952,61.482857142857135
University of South Florida (Tampa),38.482499999999995,95.55285714285712,321.27428571428567,25.313095238095233,22.31714285714286
Tilburg University,76.24690476190476,206.07583333333335,141.71416666666664,5.968928571428572,62.89749999999998
University of Twente,65.04428571428572,193.7241666666666,97.21726190476188,26.822738095238094,80.93023809523808
Ulsan National Institute of Science and Technology (UNIST),19.80154761904762,122.81654761904761,346.30071428571426,20.681071428571432,15.489047619047618
University College Dublin,38.65357142857142,118.50750000000001,228.422619047619,0.9936904761904767,86.12107142857143
University of Utah,92.45321428571428,100.1275,317.0311904761905,0.9670238095238095,-18.15083333333333
Virginia Polytechnic Institute and State University,82.02285714285715,160.4227380952381,208.37833333333333,2.316190476190476,20.455
Vita-Salute San Raffaele University,89.76333333333332,18.816190476190474,400.08321428571423,-4.424642857142857,0.8309523809523809
Vrije Universiteit Brussel,81.95214285714286,162.45940476190478,150.48107142857143,30.68035714285714,58.59309523809523
Wake Forest University,118.66809523809522,-13.194047619047621,372.10773809523806,-0.6776190476190475,-24.374404761904763
University of Waterloo,64.7890476190476,161.95749999999998,174.91190476190474,0.15976190476190483,72.52297619047619
Western University,103.05499999999998,106.88857142857142,240.09428571428566,7.973571428571428,66.44785714285715
William & Mary,158.80845238095236,5.5808333333333335,325.1303571428571,-6.747380952380952,-9.297380952380951
University of Wollongong,34.90071428571428,107.73488095238095,242.0194047619047,10.029404761904763,88.5429761904762
Alfaisal University,-45.99904761904762,0.7527380952380963,384.1409523809524,3.5222619047619053,90.55964285714286
Auckland University of Technology,-46.83309523809523,-19.981785714285714,406.90940476190474,-5.1796428571428565,85.79011904761904
Autonomous University of Madrid,111.78821428571429,62.989880952380936,238.2466666666667,-3.2882142857142855,13.478571428571426
University of Bath,18.697857142857142,79.28119047619047,247.12821428571425,-3.8092857142857146,82.17690476190477
Brighton and Sussex Medical School,-70.05511904761903,-7.254761904761904,436.9278571428571,-6.8882142857142865,60.23916666666666
University at Buffalo,79.67916666666666,86.18511904761904,226.0935714285714,-2.1334523809523804,33.224404761904765
University of California,36.93357142857142,67.01809523809523,315.36892857142857,-3.184880952380952,35.79214285714285
Chalmers University of Technology,69.80511904761903,156.9567857142857,124.51571428571428,16.45238095238095,64.47535714285713
University of Cincinnati,63.302738095238084,70.44059523809524,301.44726190476183,-4.084285714285714,-8.320833333333333
Curtin University,-17.290238095238095,68.78904761904761,296.9155952380952,0.7627380952380951,84.31916666666667
Dalhousie University,11.731428571428571,66.6097619047619,273.7060714285714,-0.4446428571428572,71.61404761904762
University of Delaware,21.673690476190473,140.9922619047619,219.48654761904757,25.50380952380952,5.648571428571428
École des Ponts ParisTech,104.53607142857142,23.939404761904754,224.06595238095238,6.407738095238094,64.17154761904762
University of Essex,39.6297619047619,102.98809523809521,191.40464285714285,-5.584642857142857,93.68440476190476
Flinders University,-24.498690476190475,66.26440476190476,309.80785714285713,-3.8276190476190473,75.08428571428573
Florida State University,89.43535714285714,146.5640476190476,192.48511904761904,-3.015714285714286,-2.3941666666666666
George Mason University,28.550833333333333,42.762142857142855,352.9609523809524,-4.856904761904762,3.4526190476190473
Heriot-Watt University,20.65202380952381,51.24785714285714,246.32011904761902,-1.7766666666666666,97.37630952380954
HSE University,65.44238095238094,121.58654761904762,257.71166666666664,6.578095238095238,-5.419285714285715
University of Illinois at Chicago,137.0152380952381,88.86190476190474,192.83392857142857,-2.348333333333333,15.400238095238095
University of Kiel,32.684761904761906,49.61619047619047,330.1504761904762,-5.666666666666666,18.151666666666667
La Trobe University,9.94845238095238,101.43285714285716,232.58845238095233,4.710714285714285,74.58976190476189
Université Laval,107.61297619047619,83.3140476190476,183.92190476190476,7.367976190476189,41.24999999999999
Macau University of Science and Technology,9.327976190476189,12.152499999999998,300.7157142857142,-5.52095238095238,104.09488095238093
Medical University of Innsbruck,31.488333333333333,-47.21595238095238,349.1405952380952,3.462738095238095,88.40928571428572
National University of Ireland,11.486785714285713,78.05464285714287,257.8167857142857,-1.6592857142857143,68.60619047619046
University of Navarra,31.345833333333328,54.916666666666664,278.9835714285714,22.121785714285714,35.54190476190476
University of Oregon,63.62702380952381,68.55940476190476,309.58428571428567,-5.237142857142857,-11.255714285714285
Oregon Health and Science University,66.28083333333333,-32.45595238095238,423.5591666666666,1.0125000000000002,-33.73380952380952
University of Oulu,36.778214285714284,110.74511904761906,258.46452380952377,0.3240476190476188,19.516547619047618
University of Passau,42.29059523809523,132.7167857142857,237.16988095238096,-0.4382142857142854,22.28392857142857
University of Potsdam,79.69666666666666,151.03523809523807,165.50369047619049,5.497261904761904,21.597023809523805
