university_name,teaching,research,citations,income,international
University of Washington,29.99999999999997,29.99999999999996,29.999999999999957,2.500000000000013,7.499999999999991
Carnegie Mellon University,29.999999999999922,30.000000000000053,30.000000000000057,2.4999999999999982,7.499999999999986
London School of Economics and Political Science,30.000000000000046,29.999999999999975,30.000000000000046,2.5000000000000178,7.499999999999975
New York University,29.999999999999954,30.000000000000078,30.000000000000057,2.5000000000000218,7.499999999999969
University of Edinburgh,30.000000000000124,29.999999999999993,30.000000000000043,2.4999999999999853,7.4999999999999805
University of California,30.000000000000114,29.999999999999925,30.000000000000018,2.4999999999999813,7.499999999999967
LMU Munich,29.999999999999904,29.99999999999993,30.000000000000053,2.499999999999991,7.499999999999989
University of Melbourne,29.99999999999995,30.00000000000007,29.99999999999999,2.5000000000000067,7.499999999999963
University of British Columbia,30.000000000000004,29.99999999999995,30.000000000000004,2.5000000000000084,7.4999999999999645
University of Hong Kong,30.000000000000124,29.99999999999987,30.000000000000025,2.500000000000012,7.49999999999999
King’s College London,29.99999999999989,30.00000000000009,30.00000000000005,2.5000000000000036,7.499999999999961
The University of Tokyo,30.000000000000107,29.999999999999876,30.000000000000078,2.5000000000000115,7.499999999999942
École Polytechnique Fédérale de Lausanne,29.999999999999904,30.000000000000046,29.999999999999996,2.499999999999946,7.499999999999996
Georgia Institute of Technology,29.999999999999854,30.000000000000238,30.0,2.499999999999938,7.499999999999964
University of Texas at Austin,29.99999999999982,30.000000000000153,30.000000000000004,2.500000000000011,7.49999999999996
Karolinska Institute,29.99999999999997,30.000000000000036,30.000000000000075,2.499999999999985,7.499999999999892
McGill University,29.999999999999986,30.00000000000008,29.999999999999982,2.500000000000008,7.49999999999999
Technical University of Munich,29.999999999999872,30.00000000000003,30.000000000000032,2.5000000000000053,7.500000000000011
Heidelberg University,29.999999999999897,30.00000000000014,30.000000000000025,2.4999999999999587,7.499999999999995
KU Leuven,29.999999999999936,30.000000000000092,29.999999999999993,2.5000000000000284,7.500000000000003
Paris Sciences et Lettres – PSL Research University Paris,30.000000000000057,30.000000000000025,29.99999999999999,2.5000000000000084,7.499999999999991
The Hong Kong University of Science and Technology,29.999999999999964,30.000000000000142,29.999999999999982,2.5000000000000226,7.499999999999963
University of Illinois at Urbana-Champaign,30.000000000000004,29.999999999999947,30.0,2.50000000000003,7.500000000000015
Nanyang Technological University,30.000000000000007,29.999999999999964,29.99999999999999,2.5000000000000044,7.5
Australian National University,29.99999999999992,30.000000000000142,29.99999999999995,2.5000000000000266,7.499999999999998
University of Wisconsin-Madison,30.000000000000032,30.000000000000036,29.99999999999993,2.500000000000031,7.499999999999973
Washington University in St Louis,30.00000000000004,29.999999999999936,29.999999999999954,2.5000000000000058,7.499999999999994
Brown University,30.000000000000025,29.999999999999986,29.99999999999997,2.4999999999999787,7.499999999999996
University of North Carolina at Chapel Hill,29.999999999999954,30.000000000000156,29.999999999999957,2.499999999999975,7.49999999999999
University of California,30.000000000000014,29.99999999999991,30.00000000000001,2.4999999999999836,7.500000000000055
University of Manchester,29.999999999999932,29.999999999999996,30.000000000000046,2.500000000000003,7.499999999999935
University of California,29.999999999999954,30.000000000000004,29.999999999999936,2.500000000000015,7.50000000000003
Chinese University of Hong Kong,30.00000000000003,29.999999999999996,29.999999999999968,2.500000000000016,7.499999999999984
Wageningen University & Research,29.999999999999993,29.99999999999998,29.99999999999996,2.5000000000000164,7.500000000000035
University of Sydney,29.999999999999982,30.00000000000002,29.999999999999996,2.4999999999999902,7.49999999999999
Boston University,29.999999999999996,30.000000000000075,29.99999999999999,2.4999999999999725,7.499999999999993
University of Amsterdam,29.9999999999997,30.0000000000003,29.999999999999986,2.4999999999999916,7.499999999999999
University of Southern California,29.999999999999964,30.00000000000002,29.99999999999997,2.4999999999999822,7.50000000000004
Seoul National University,29.99999999999992,29.99999999999998,30.000000000000007,2.5000000000000124,7.499999999999974
Kyoto University,30.00000000000003,30.00000000000007,29.99999999999995,2.5000000000000506,7.499999999999914
The University of Queensland,30.000000000000078,29.999999999999957,30.0,2.5000000000000058,7.499999999999979
Delft University of Technology,29.99999999999992,30.000000000000096,29.999999999999993,2.499999999999975,7.500000000000035
Leiden University,30.00000000000005,29.999999999999996,29.99999999999992,2.4999999999999902,7.500000000000022
Erasmus University Rotterdam,29.999999999999893,30.0000000000001,29.99999999999999,2.4999999999999805,7.5000000000000275
Ohio State University (Main campus),29.999999999999982,30.000000000000018,30.000000000000004,2.5000000000000067,7.499999999999999
UNSW Sydney,29.999999999999915,30.000000000000078,30.0,2.4999999999999574,7.499999999999981
McMaster University,29.999999999999982,29.99999999999996,29.999999999999915,2.5000000000000124,7.500000000000015
University of Groningen,30.000000000000064,29.999999999999986,29.99999999999994,2.4999999999999276,7.499999999999903
Humboldt University of Berlin,30.0,29.99999999999998,29.999999999999975,2.500000000000031,7.499999999999997
Monash University,30.000000000000068,29.999999999999964,29.999999999999957,2.5000000000000275,7.500000000000024
Utrecht University,30.000000000000007,29.99999999999987,29.99999999999987,2.499999999999912,7.499999999999948
University of Warwick,30.000000000000036,29.999999999999943,29.99999999999992,2.4999999999999987,7.500000000000008
Penn State (Main campus),30.000000000000014,29.999999999999936,30.000000000000014,2.499999999999994,7.499999999999936
University of Minnesota,29.999999999999964,30.00000000000006,30.000000000000025,2.4999999999999982,7.499999999999983
Charité - Universitätsmedizin Berlin,30.000000000000128,29.99999999999999,29.999999999999996,2.499999999999987,7.499999999999941
Emory University,30.000000000000078,30.000000000000018,29.99999999999997,2.4999999999999964,7.500000000000026
University of Science and Technology of China,30.00000000000005,29.999999999999964,29.999999999999993,2.4999999999999925,7.49999999999996
Sorbonne University,30.00000000000002,29.999999999999993,29.999999999999986,2.499999999999989,7.500000000000034
Michigan State University,30.000000000000025,30.00000000000005,30.000000000000036,2.499999999999975,7.499999999999972
University of Montreal,30.000000000000107,29.999999999999925,29.999999999999964,2.5000000000000098,7.500000000000027
University of Freiburg,30.00000000000007,29.999999999999968,29.999999999999957,2.500000000000025,7.5000000000000195
University of Bristol,29.99999999999999,30.000000000000032,29.999999999999996,2.500000000000025,7.499999999999996
Purdue University West Lafayette,29.999999999999975,29.999999999999996,29.999999999999908,2.499999999999993,7.500000000000023
Sungkyunkwan University (SKKU),30.0,29.999999999999964,30.0,2.500000000000009,7.499999999999997
University of Zurich,30.000000000000007,29.999999999999964,29.999999999999993,2.500000000000038,7.499999999999988
University of Maryland,30.000000000000064,29.999999999999968,29.999999999999996,2.4999999999999756,7.499999999999972
University of Tübingen,29.99999999999994,30.000000000000014,29.999999999999975,2.4999999999999933,7.500000000000037
École Polytechnique,30.000000000000057,30.000000000000014,29.999999999999993,2.5,7.4999999999999805
University of Basel,30.00000000000011,30.000000000000004,30.000000000000014,2.5000000000000324,7.5000000000001155
Dartmouth College,29.999999999999947,29.999999999999954,29.999999999999943,2.5000000000000275,7.500000000000022
University of California,30.000000000000078,29.99999999999996,30.000000000000004,2.5000000000000013,7.500000000000029
University of Helsinki,29.999999999999947,30.00000000000004,29.999999999999993,2.499999999999924,7.500000000000056
Lund University,29.99999999999984,30.0000000000001,30.00000000000003,2.5000000000000253,7.500000000000009
University of Glasgow,30.000000000000057,29.999999999999993,29.999999999999993,2.499999999999986,7.500000000000014
RWTH Aachen University,29.99999999999996,29.999999999999982,30.000000000000032,2.5000000000000036,7.500000000000019
University of Copenhagen,30.000000000000078,29.99999999999994,30.0,2.500000000000027,7.5000000000000036
Georgetown University,30.00000000000002,30.000000000000078,29.99999999999998,2.500000000000006,7.500000000000008
Uppsala University,30.000000000000135,29.999999999999932,29.99999999999999,2.500000000000021,7.500000000000038
University of Arizona,29.999999999999975,30.000000000000128,30.000000000000007,2.499999999999932,7.499999999999947
University of Bonn,30.000000000000114,30.000000000000007,30.000000000000046,2.4999999999999596,7.4999999999999
Rice University,30.000000000000043,29.99999999999999,30.0,2.4999999999999627,7.500000000000008
University of Virginia (Main campus),30.00000000000007,29.999999999999932,29.999999999999947,2.5000000000000155,7.500000000000029
Zhejiang University,29.999999999999904,30.000000000000043,30.00000000000001,2.499999999999998,7.500000000000018
Fudan University,29.999999999999975,30.000000000000036,30.00000000000001,2.499999999999998,7.499999999999988
Korea Advanced Institute of Science and Technology (KAIST),29.99999999999993,30.000000000000014,30.000000000000007,2.500000000000022,7.499999999999985
Queen Mary University of London,29.999999999999943,30.000000000000014,30.000000000000018,2.500000000000028,7.499999999999972
University of Birmingham,30.000000000000043,30.000000000000007,30.000000000000004,2.5000000000000164,7.5
University of Bern,30.00000000000001,30.000000000000004,29.999999999999968,2.5000000000000124,7.500000000000003
University of Pittsburgh-Pittsburgh campus,29.99999999999992,30.00000000000009,29.999999999999968,2.4999999999999662,7.499999999999998
Aarhus University,30.000000000000085,29.999999999999943,30.000000000000014,2.499999999999974,7.500000000000018
Vanderbilt University,30.000000000000014,29.999999999999932,30.000000000000025,2.5000000000000364,7.499999999999981
Free University of Berlin,30.00000000000006,29.9999999999999,29.999999999999993,2.500000000000015,7.49999999999998
University of Sheffield,30.000000000000302,29.999999999999822,29.999999999999996,2.50000000000002,7.500000000000018
Case Western Reserve University,30.000000000000064,29.999999999999932,29.999999999999993,2.5000000000000338,7.500000000000047
University of Adelaide,30.00000000000004,29.99999999999992,29.999999999999954,2.499999999999955,7.499999999999963
National Taiwan University (NTU),29.999999999999975,30.000000000000043,29.999999999999996,2.4999999999999885,7.500000000000001
University of Southampton,29.999999999999996,29.999999999999922,30.00000000000002,2.4999999999999556,7.499999999999964
Ghent University,29.99999999999999,29.999999999999982,29.999999999999964,2.499999999999969,7.499999999999997
University of Colorado Boulder,30.000000000000064,29.999999999999982,30.000000000000007,2.4999999999999862,7.500000000000029
University of Göttingen,29.999999999999982,30.000000000000064,29.999999999999986,2.499999999999997,7.500000000000002
City University of Hong Kong,29.999999999999982,30.000000000000075,29.99999999999998,2.4999999999999782,7.500000000000018
Maastricht University,30.000000000000092,29.999999999999915,29.999999999999968,2.499999999999981,7.499999999999973
Radboud University Nijmegen,30.00000000000014,29.999999999999943,30.0,2.500000000000009,7.499999999999968
University of York,30.00000000000011,29.999999999999876,30.000000000000004,2.500000000000022,7.500000000000016
University of Paris,29.99999999999996,29.99999999999998,29.99999999999998,2.4999999999999893,7.499999999999948
University of Oslo,30.00000000000002,29.999999999999893,29.99999999999984,2.499999999999948,7.499999999999887
The University of Western Australia,29.999999999999936,29.99999999999988,29.999999999999787,2.4999999999999094,7.499999999999868
Durham University,30.000000000000014,29.999999999999954,30.00000000000001,2.5000000000000107,7.500000000000033
Indiana University,29.999999999999964,30.00000000000001,29.99999999999999,2.5000000000000018,7.499999999999989
University of Vienna,30.000000000000046,29.99999999999992,30.00000000000003,2.500000000000038,7.500000000000015
University of Alberta,30.000000000000064,29.99999999999995,29.999999999999947,2.4999999999999796,7.499999999999986
University of Cape Town,30.000000000000064,29.999999999999947,30.000000000000007,2.4999999999999902,7.499999999999985
Vrije Universiteit Amsterdam,29.999999999999947,29.999999999999932,29.999999999999954,2.5000000000000218,7.50000000000005
Lancaster University,30.000000000000092,29.99999999999998,30.000000000000014,2.5000000000000266,7.500000000000045
Tufts University,30.000000000000078,30.000000000000032,29.99999999999998,2.4999999999999973,7.500000000000021
University of Ottawa,30.000000000000068,29.999999999999964,29.999999999999932,2.500000000000005,7.499999999999997
Ulm University,30.000000000000064,29.99999999999998,30.00000000000002,2.4999999999999956,7.49999999999997
Pompeu Fabra University,30.00000000000018,29.999999999999904,29.99999999999998,2.499999999999995,7.499999999999985
University of Geneva,30.000000000000004,30.0,30.00000000000001,2.500000000000002,7.500000000000007
Nanjing University,29.999999999999975,29.99999999999998,29.999999999999996,2.5000000000000027,7.5000000000000275
University of Exeter,30.00000000000002,29.999999999999996,29.99999999999998,2.5000000000000044,7.499999999999993
Pohang University of Science and Technology (POSTECH),30.00000000000012,29.999999999999904,29.99999999999995,2.5000000000000266,7.500000000000007
University of Sussex,30.000000000000064,29.999999999999986,30.000000000000004,2.499999999999999,7.500000000000019
University of Hamburg,29.999999999999968,29.999999999999982,29.99999999999995,2.5000000000000226,7.499999999999977
Sant’Anna School of Advanced Studies – Pisa,29.99999999999981,29.999999999999986,30.0,2.5000000000000195,7.500000000000002
Technical University of Berlin,29.999999999999947,29.999999999999982,29.999999999999993,2.5000000000000027,7.500000000000016
Université Catholique de Louvain,29.999999999999993,29.99999999999997,29.999999999999943,2.5000000000000133,7.500000000000028
University of Nottingham,30.000000000000025,29.99999999999998,30.00000000000003,2.500000000000009,7.499999999999968
Scuola Normale Superiore di Pisa,30.00000000000004,29.999999999999982,30.000000000000032,2.499999999999957,7.499999999999978
Arizona State University (Tempe),29.999999999999947,30.000000000000043,29.999999999999993,2.5000000000000075,7.500000000000014
University of Leeds,29.999999999999964,30.000000000000036,30.000000000000064,2.499999999999997,7.499999999999994
Autonomous University of Barcelona,30.000000000000036,30.000000000000092,30.000000000000025,2.499999999999983,7.499999999999974
University of Cologne,30.000000000000014,30.000000000000036,30.00000000000001,2.500000000000013,7.500000000000014
University of Mannheim,29.99999999999996,30.000000000000025,29.99999999999999,2.499999999999991,7.500000000000019
University of Notre Dame,30.000000000000046,29.99999999999994,30.000000000000007,2.5000000000000004,7.499999999999985
Shanghai Jiao Tong University,29.999999999999993,29.999999999999936,30.00000000000001,2.500000000000045,7.500000000000032
TU Dresden,29.999999999999968,30.000000000000117,30.00000000000002,2.4999999999999587,7.499999999999953
University of Würzburg,29.99999999999996,30.000000000000075,30.000000000000018,2.4999999999999982,7.500000000000017
Trinity College Dublin,30.000000000000053,30.000000000000025,30.000000000000025,2.499999999999989,7.50000000000001
University of Liverpool,29.999999999999904,30.00000000000006,30.000000000000018,2.4999999999999822,7.4999999999999645
Bielefeld University,29.999999999999968,30.00000000000003,30.0,2.499999999999961,7.499999999999967
University of Leicester,30.00000000000001,29.999999999999957,30.00000000000004,2.500000000000011,7.499999999999973
University of Aberdeen,30.000000000000007,30.00000000000001,29.999999999999993,2.4999999999999987,7.4999999999999964
University of Bologna,29.999999999999996,30.000000000000025,30.00000000000004,2.499999999999977,7.500000000000002
Rutgers,29.999999999999957,30.000000000000046,30.000000000000036,2.499999999999962,7.499999999999984
Hong Kong Polytechnic University,30.000000000000043,29.999999999999993,29.999999999999954,2.4999999999999685,7.499999999999976
University of Alabama at Birmingham,30.000000000000064,29.999999999999947,30.0,2.4999999999999747,7.499999999999984
Northeastern University,30.00000000000001,30.0000000000001,30.000000000000014,2.4999999999999445,7.4999999999999645
University of Rochester,30.000000000000075,29.999999999999993,29.99999999999999,2.499999999999963,7.500000000000029
University of Florida,29.99999999999999,30.000000000000032,29.99999999999999,2.5000000000000013,7.500000000000032
Karlsruhe Institute of Technology,30.000000000000014,29.999999999999975,30.000000000000043,2.4999999999999925,7.499999999999989
Stockholm University,30.000000000000004,29.999999999999982,29.999999999999982,2.5000000000000315,7.500000000000041
Texas A&M University,29.999999999999936,29.99999999999997,29.999999999999986,2.5000000000000053,7.5
University of Auckland,30.00000000000001,29.999999999999936,29.99999999999997,2.500000000000029,7.500000000000029
University of California,30.000000000000057,29.99999999999998,30.000000000000004,2.4999999999999774,7.500000000000007
Korea University,30.000000000000004,29.999999999999957,30.000000000000014,2.50000000000004,7.499999999999999
Queensland University of Technology,29.99999999999995,30.000000000000124,30.000000000000004,2.4999999999999694,7.500000000000009
University of Erlangen-Nuremberg,29.999999999999957,30.00000000000002,29.999999999999964,2.4999999999999702,7.500000000000022
Aalto University,30.000000000000057,30.000000000000032,30.00000000000001,2.499999999999986,7.4999999999999885
Technical University of Denmark,30.00000000000009,29.999999999999893,30.000000000000036,2.499999999999973,7.4999999999999964
Eindhoven University of Technology,30.000000000000075,29.999999999999893,30.0,2.5000000000000018,7.500000000000002
University of Gothenburg,30.000000000000092,29.999999999999904,30.000000000000004,2.5000000000000084,7.500000000000019
Télécom Paris,29.999999999999847,30.00000000000015,29.999999999999975,2.4999999999999742,7.499999999999974
Lomonosov Moscow State University,30.00000000000019,29.99999999999995,30.00000000000003,2.499999999999974,7.5000000000000195
University of Münster,29.999999999999947,29.999999999999996,30.000000000000007,2.5000000000000147,7.499999999999999
Tel Aviv University,29.999999999999954,30.000000000000032,30.000000000000014,2.500000000000006,7.499999999999983
University of East Anglia,30.000000000000053,30.00000000000002,30.00000000000003,2.499999999999993,7.500000000000002
University of Canberra,30.000000000000004,29.999999999999904,30.000000000000018,2.499999999999988,7.500000000000006
University of Duisburg-Essen,30.000000000000004,30.000000000000025,30.000000000000025,2.4999999999999742,7.499999999999993
University of Technology Sydney,29.999999999999993,30.000000000000036,29.99999999999997,2.499999999999976,7.500000000000001
University of the Witwatersrand,30.00000000000005,29.999999999999854,30.000000000000014,2.500000000000057,7.499999999999996
Yonsei University (Seoul campus),29.999999999999904,30.000000000000046,29.999999999999982,2.4999999999999885,7.4999999999999885
University of Antwerp,29.999999999999982,30.00000000000001,30.000000000000025,2.500000000000019,7.499999999999988
Cardiff University,30.000000000000078,29.999999999999993,30.000000000000025,2.4999999999999787,7.499999999999933
George Washington University,29.999999999999986,30.000000000000007,30.00000000000001,2.499999999999962,7.49999999999998
University of Lausanne,30.000000000000043,29.999999999999993,30.00000000000004,2.500000000000016,7.499999999999934
University of St Andrews,29.999999999999986,30.000000000000085,30.000000000000032,2.499999999999986,7.499999999999935
Aalborg University,29.999999999999943,29.999999999999982,30.000000000000036,2.5000000000000147,7.4999999999999565
University of Barcelona,30.00000000000004,29.999999999999993,29.999999999999982,2.500000000000004,7.499999999999983
University of Bergen,29.99999999999994,29.999999999999993,30.000000000000004,2.5000000000000084,7.500000000000016
Brandeis University,29.99999999999995,29.99999999999996,29.999999999999993,2.500000000000049,7.499999999999992
University of Calgary,30.000000000000014,29.999999999999996,30.000000000000004,2.5000000000000258,7.499999999999994
Copenhagen Business School,30.000000000000064,29.999999999999975,29.999999999999986,2.500000000000026,7.500000000000001
University of Dundee,29.9999999999999,30.00000000000004,30.000000000000018,2.4999999999999987,7.4999999999999725
École Normale Supérieure de Lyon,30.000000000000103,30.00000000000004,30.000000000000036,2.499999999999988,7.49999999999998
Griffith University,29.999999999999922,29.99999999999993,29.999999999999993,2.5000000000000675,7.499999999999981
University of Hawai’i at Mānoa,29.999999999999943,29.99999999999994,29.999999999999986,2.500000000000013,7.500000000000053
Hebrew University of Jerusalem,29.999999999999925,30.00000000000003,30.0,2.5000000000000018,7.499999999999978
University of Hohenheim,30.00000000000015,29.99999999999998,29.99999999999999,2.499999999999981,7.50000000000001
Howard University,29.999999999999996,30.00000000000002,29.999999999999975,2.4999999999999556,7.500000000000015
University of Iowa,29.999999999999915,30.000000000000036,29.999999999999986,2.5000000000000004,7.5000000000000195
James Cook University,29.999999999999915,30.000000000000007,30.00000000000003,2.50000000000005,7.499999999999978
King Abdulaziz University,29.999999999999837,30.000000000000128,30.00000000000003,2.4999999999999623,7.499999999999931
University of Konstanz,30.00000000000007,29.99999999999997,30.00000000000003,2.4999999999999796,7.499999999999963
KTH Royal Institute of Technology,30.000000000000025,30.00000000000003,29.99999999999996,2.4999999999999725,7.499999999999963
Université Libre de Bruxelles,29.9999999999998,30.000000000000046,30.00000000000003,2.500000000000007,7.500000000000022
University of Luxembourg,29.999999999999954,30.000000000000114,29.999999999999996,2.499999999999967,7.499999999999959
Macquarie University,30.000000000000064,29.999999999999982,30.00000000000003,2.499999999999992,7.499999999999964
University of Massachusetts,30.000000000000057,30.000000000000025,30.00000000000001,2.500000000000014,7.500000000000029
Medical University of Graz,29.999999999999996,30.00000000000001,30.00000000000001,2.5000000000000404,7.5000000000000195
Medical University of Vienna,30.0,30.00000000000006,30.000000000000064,2.5000000000000298,7.500000000000011
University of Miami,30.000000000000018,30.00000000000002,30.000000000000032,2.5000000000000293,7.499999999999991
Moscow Institute of Physics and Technology (MIPT),29.999999999999968,29.99999999999999,29.999999999999982,2.500000000000006,7.499999999999996
Newcastle University,30.000000000000046,29.99999999999986,29.999999999999993,2.5000000000000266,7.500000000000004
University of Otago,29.99999999999998,29.9999999999999,30.00000000000013,2.499999999999809,7.500000000000036
University of Padua,29.99999999999991,29.999999999999993,30.00000000000005,2.499999999999999,7.49999999999995
Paris-Sud University,30.00000000000006,29.99999999999999,29.999999999999975,2.500000000000004,7.500000000000027
Queen’s University Belfast,30.00000000000002,30.000000000000007,29.99999999999998,2.5000000000000266,7.499999999999989
RCSI University of Medicine and Health Sciences,29.999999999999964,30.00000000000012,30.000000000000036,2.499999999999997,7.499999999999997
University of Reading,30.00000000000001,29.99999999999993,29.999999999999982,2.500000000000002,7.500000000000023
St George’s,30.000000000000043,29.999999999999943,30.000000000000007,2.5000000000000027,7.4999999999999805
University of South Florida (Tampa),29.999999999999762,30.000000000000167,30.00000000000002,2.499999999999983,7.499999999999979
Tilburg University,29.999999999999968,30.000000000000224,29.999999999999822,2.500000000000211,7.499999999999965
University of Twente,30.000000000000057,29.999999999999975,29.99999999999998,2.500000000000024,7.500000000000016
Ulsan National Institute of Science and Technology (UNIST),30.000000000000234,29.999999999999858,29.999999999999957,2.5000000000000204,7.500000000000018
University College Dublin,29.99999999999997,30.000000000000014,29.99999999999998,2.4999999999999836,7.500000000000007
University of Utah,29.999999999999805,30.00000000000009,30.000000000000025,2.4999999999999964,7.499999999999987
Virginia Polytechnic Institute and State University,29.99999999999994,30.00000000000003,30.000000000000014,2.499999999999997,7.5000000000000355
Vita-Salute San Raffaele University,29.999999999999936,30.00000000000005,30.0,2.4999999999999827,7.500000000000018
Vrije Universiteit Brussel,29.999999999999876,30.000000000000092,30.000000000000075,2.499999999999944,7.499999999999966
Wake Forest University,29.9999999999999,30.000000000000068,29.999999999999968,2.5000000000000075,7.499999999999992
University of Waterloo,29.999999999999982,29.999999999999975,29.999999999999993,2.4999999999999822,7.499999999999986
Western University,29.999999999999854,30.00000000000013,30.000000000000004,2.5000000000000098,7.500000000000008
William & Mary,29.999999999999986,29.999999999999925,30.000000000000046,2.4999999999999996,7.499999999999995
University of Wollongong,30.00000000000003,30.000000000000018,30.000000000000007,2.500000000000034,7.500000000000012
Alfaisal University,29.999999999999876,29.999999999999996,29.99999999999998,2.5000000000000164,7.499999999999988
Auckland University of Technology,29.99999999999995,29.999999999999968,30.000000000000014,2.49999999999999,7.499999999999978
Autonomous University of Madrid,29.99999999999995,30.00000000000006,29.999999999999993,2.4999999999999813,7.500000000000019
University of Bath,30.000000000000092,29.999999999999954,29.99999999999997,2.499999999999976,7.500000000000045
Brighton and Sussex Medical School,30.000000000000018,29.999999999999993,30.000000000000018,2.4999999999999756,7.499999999999964
University at Buffalo,30.00000000000004,29.999999999999936,29.999999999999957,2.4999999999999742,7.4999999999999885
University of California,29.999999999999996,30.000000000000018,30.000000000000075,2.4999999999999853,7.49999999999994
Chalmers University of Technology,30.00000000000008,29.99999999999997,30.000000000000007,2.5000000000000635,7.4999999999999885
University of Cincinnati,30.00000000000019,29.999999999999904,29.999999999999975,2.4999999999999916,7.499999999999997
Curtin University,30.0000000000001,29.999999999999986,30.000000000000007,2.4999999999999885,7.499999999999998
Dalhousie University,30.000000000000075,29.999999999999968,30.00000000000001,2.5000000000000058,7.500000000000024
University of Delaware,29.99999999999996,30.000000000000078,30.0,2.499999999999997,7.499999999999978
École des Ponts ParisTech,29.999999999999936,29.999999999999982,30.0,2.500000000000034,7.499999999999989
University of Essex,29.99999999999992,29.99999999999998,30.000000000000004,2.5000000000000573,7.500000000000003
Flinders University,30.000000000000057,29.999999999999968,29.999999999999954,2.500000000000002,7.499999999999953
Florida State University,30.00000000000016,30.000000000000014,29.999999999999957,2.5000000000000293,7.500000000000014
George Mason University,29.999999999999957,30.000000000000057,29.99999999999999,2.5000000000000155,7.500000000000021
Heriot-Watt University,29.999999999999968,30.000000000000064,29.999999999999996,2.4999999999999774,7.499999999999995
HSE University,30.000000000000004,29.999999999999996,29.999999999999982,2.5000000000000195,7.500000000000012
University of Illinois at Chicago,30.00000000000009,29.999999999999947,29.999999999999993,2.500000000000001,7.499999999999982
University of Kiel,29.999999999999925,30.00000000000001,29.999999999999982,2.5000000000000306,7.500000000000002
La Trobe University,30.000000000000124,29.999999999999943,30.00000000000004,2.5000000000000577,7.499999999999958
Université Laval,30.00000000000002,29.99999999999994,30.0,2.499999999999973,7.500000000000014
Macau University of Science and Technology,30.000000000000018,30.000000000000096,29.99999999999999,2.499999999999981,7.499999999999996
Medical University of Innsbruck,29.99999999999995,29.999999999999982,29.999999999999982,2.5000000000000018,7.500000000000002
National University of Ireland,29.999999999999922,30.00000000000002,29.99999999999999,2.500000000000033,7.499999999999998
University of Navarra,29.999999999999982,29.999999999999964,29.999999999999982,2.500000000000021,7.499999999999921
University of Oregon,30.000000000000046,30.00000000000004,30.000000000000018,2.49999999999997,7.499999999999984
Oregon Health and Science University,29.999999999999886,30.000000000000068,30.00000000000001,2.500000000000039,7.499999999999983
University of Oulu,29.9999999999999,30.000000000000085,29.99999999999999,2.4999999999999947,7.500000000000001
University of Passau,29.999999999999883,30.000000000000004,30.000000000000053,2.49999999999999,7.499999999999976
University of Potsdam,29.999999999999897,30.000000000000078,29.999999999999968,2.500000000000041,7.49999999999999
Queen’s University,29.999999999999996,29.99999999999996,30.00000000000001,2.499999999999979,7.500000000000006
Royal Holloway,30.00000000000009,29.99999999999995,30.000000000000018,2.499999999999987,7.499999999999997
