Institution,Count AI,Count Systems,Count Theory,Count Interdisciplinary,Faculty
NJIT,4.160658914728682,12.749224806201553,-0.023643410852713098,-3.17015503875969,0.0
Tufts University,3.0870155038759686,-0.3102713178294576,-1.307364341085271,10.52829457364341,0.0
University of Arizona,14.723643410852713,0.21453488372093016,-0.5660852713178294,1.4786821705426358,0.0
University of Oregon,20.232945736434107,1.0337209302325583,-1.78468992248062,-5.187403100775194,0.0
Colorado School of Mines,-1.4767441860465116,0.05387596899224811,-1.2916666666666667,4.834302325581395,0.0
Illinois Institute of Technology,6.286821705426355,14.33410852713178,-5.140697674418604,-7.780038759689922,0.0
Syracuse University,5.51375968992248,7.165116279069768,-1.7910852713178296,-6.200581395348837,0.0
Temple University,21.318217054263563,-8.660658914728682,-5.5145348837209305,-1.1763565891472871,0.0
Tulane University,12.030620155038761,-4.459302325581395,-0.5589147286821707,1.1531007751937985,0.0
University of Georgia,5.4967054263565895,6.548255813953489,-5.525387596899225,-6.105426356589146,0.0
University of Houston,7.980426356589146,-8.540697674418603,0.4029069767441862,3.005813953488372,0.0
University of Nebraska,-5.086627906976744,-4.271317829457364,1.0277131782945736,9.743410852713177,0.0
University of Tennessee,-4.910271317829458,7.23062015503876,-5.9802325581395355,0.7275193798449611,0.0
Washington State University,5.783333333333332,13.339922480620153,-5.349612403100775,-7.900968992248062,0.0
Brigham Young University,8.156976744186046,-14.230038759689922,-5.675193798449612,3.4238372093023255,0.0
George Washington University,-9.969379844961239,12.645348837209305,-1.4484496124031003,-4.208333333333334,0.0
Lehigh University,6.6521317829457365,-14.725,-6.28779069767442,8.222674418604651,0.0
UNC - Charlotte,-2.429457364341085,-5.059883720930233,-5.807170542635659,12.175193798449612,0.0
University of Massachusetts Lowell,4.30968992248062,-0.39476744186046453,-5.992054263565891,-1.988953488372093,0.0
University of South Carolina,3.299031007751938,-9.632751937984496,-2.0978682170542635,2.9060077519379846,0.0
Wayne State University,5.1759689922480625,-1.8211240310077517,-6.169767441860466,-4.618992248062016,0.0
Augusta University,-15.213759689922485,-5.824612403100778,2.737984496124031,0.702325581395349,0.0
Brandeis University,18.25058139534884,-14.45949612403101,-6.105426356589147,-8.79922480620155,0.0
Case Western Reserve University,-2.880232558139534,-5.783914728682172,-6.6317829457364335,-4.641472868217055,0.0
Drexel University,1.0534883720930235,-15.20910852713178,4.8500000000000005,-4.043992248062015,0.0
Florida International University,-3.8065891472868216,-10.488953488372097,0.43255813953488365,-2.9153100775193797,0.0
Portland State University,-8.9031007751938,-5.810465116279069,3.8112403100775194,-4.824031007751938,0.0
Rensselaer Polytechnic Institute,6.581589147286822,-13.932558139534887,-1.3315891472868215,0.9098837209302326,0.0
Univ. of Maryland - Baltimore County,9.565697674418605,-15.027906976744184,-6.200968992248062,-1.821705426356589,0.0
University of Iowa,-8.925,-0.6236434108527136,3.482364341085271,-4.462209302325582,0.0
University of Louisiana - Lafayette,-7.317829457364343,-10.901356589147289,-6.419767441860466,0.023837209302325635,0.0
University of New Hampshire,5.400387596899225,-10.751356589147287,-6.612403100775193,-4.4672480620155035,0.0
University of North Texas,4.331007751937984,-5.086240310077518,-5.978682170542636,-4.255813953488372,0.0
Auburn University,-0.42383720930232593,-17.49457364341085,-7.370930232558139,-11.498449612403101,0.0
Boston College,-1.522286821705427,-19.310271317829457,6.399031007751939,-5.286821705426357,0.0
Colorado State University,-15.461240310077518,-6.722093023255814,-6.953682170542637,-5.0344961240310075,0.0
DePaul University,-12.481976744186047,-16.75,0.5922480620155041,-0.2476744186046509,0.0
Kent State University,-15.144767441860463,-6.416472868217054,-1.932945736434109,-2.2978682170542633,0.0
Michigan Technological University,-15.230620155038759,-11.580426356589149,3.574806201550388,-2.441279069767441,0.0
University of Arkansas,-6.216472868217053,-12.443410852713178,0.8009689922480623,-13.585077519379844,0.0
University of Kansas,-12.418023255813955,4.657170542635659,-6.298255813953487,-7.142248062015503,0.0
University of Kentucky,2.7056201550387593,-17.419961240310077,-7.22906976744186,-10.951162790697675,0.0
University of Memphis,-7.580426356589147,-16.288372093023256,-7.379457364341087,1.5715116279069767,0.0
University of Nevada,-16.1812015503876,-11.662403100775192,-7.2354651162790695,7.508720930232556,0.0
University of South Florida,-15.618410852713179,-6.629263565891471,-1.8248062015503874,-2.4137596899224794,0.0
University of Texas at San Antonio,-16.783139534883723,3.868023255813953,-6.650387596899225,-4.9098837209302335,0.0
Virginia Commonwealth University,-13.018798449612401,-10.966860465116278,3.329457364341086,-1.8215116279069763,0.0
Boise State University,-16.96298449612403,-19.397480620155036,-8.21298449612403,-9.102519379844962,0.0
Cleveland State University,-17.710852713178298,-20.9734496124031,-9.274806201550389,-13.975581395348836,0.0
Georgia State University,-12.922868217054262,-18.283527131782943,-7.637596899224805,-7.525,0.0
IUPUI,-14.805232558139537,-18.357364341085272,-7.3972868217054275,0.9228682170542637,0.0
Kansas State University,-14.65794573643411,-11.269767441860466,-0.1401162790697677,-8.759496124031008,0.0
Louisiana State University,-18.848255813953486,-11.187403100775194,-1.3819767441860464,-10.78042635658915,0.0
New Mexico State University,-12.322480620155039,-18.952131782945735,-8.104457364341084,-12.194961240310079,0.0
Northern Arizona University,-20.67151162790698,-5.7827519379844965,-7.189922480620154,-11.070542635658915,0.0
Old Dominion University,-20.376550387596904,-20.31375968992248,-8.942441860465117,-9.965503875968992,0.0
Texas State University,-20.187596899224804,-1.0393410852713179,-2.378100775193798,-10.515116279069769,0.0
Texas Tech University,-17.678100775193798,-12.335465116279066,1.543798449612403,-10.706589147286822,0.0
UCCS,-6.940891472868216,-17.356976744186042,-7.120542635658916,-8.545348837209302,0.0
University of Alabama - Birmingham,-21.13430232558139,-9.108914728682171,-9.121705426356588,-21.38972868217054,0.0
University of Hawaii at Manoa,-22.531589147286816,-20.073255813953487,1.438372093023256,-12.342635658914729,0.0
University of Massachusetts Boston,-20.2156976744186,-12.389341085271315,-7.985852713178294,-8.6031007751938,0.0
University of Nebraska - Omaha,-12.289728682170546,-18.004651162790694,-7.10077519379845,-4.600387596899224,0.0
University of New Mexico,-22.43139534883721,-18.00717054263566,1.0930232558139534,0.879457364341085,0.0
University of Vermont,-19.699418604651164,-12.036046511627905,-8.039534883720929,-8.880620155038761,0.0
West Virginia University,3.0,-22.169186046511633,-7.100968992248062,-17.605232558139534,0.0
Florida Atlantic University,-22.918604651162795,-19.321317829457364,3.157751937984496,-15.63779069767442,0.0
Mississippi State University,-20.700775193798453,-21.118798449612406,-9.11860465116279,-15.868798449612404,0.0
Naval Postgraduate School,-28.857170542635664,-13.96918604651163,-2.7147286821705428,-9.786434108527132,0.0
OHSU,-22.40290697674419,-32.618410852713176,-9.324031007751937,-21.73972868217054,0.0
Ohio University,-25.207558139534882,-21.884302325581395,-9.346317829457366,-14.60658914728682,0.0
Oklahoma State University,-22.922286821705427,-21.756201550387598,-9.36531007751938,-17.125581395348835,0.0
Saint Louis University,-22.081395348837216,-19.027906976744188,-1.242441860465116,-8.758527131782946,0.0
The University of Alabama,-21.3937984496124,-19.47248062015504,-8.925968992248063,-6.177325581395348,0.0
Towson University,-22.176744186046506,-31.255813953488378,-0.6246124031007754,-13.688759689922481,0.0
UNC - Greensboro,-22.777713178294572,-26.91085271317829,-8.977131782945737,-10.41375968992248,0.0
University at Albany - SUNY,-22.79825581395349,-26.139534883720927,-8.694573643410854,-11.728682170542637,0.0
University of Cincinnati,-25.220155038759692,-13.956589147286822,-2.8048449612403097,-15.738953488372092,0.0
University of Colorado - Denver,-26.19573643410852,-21.25968992248062,-8.98158914728682,-10.157945736434108,0.0
University of Denver,-27.88992248062015,-32.52829457364341,-9.576744186046513,-8.023837209302327,0.0
University of Michigan-Dearborn,-18.73546511627907,-6.191279069767443,-7.194379844961243,-13.314922480620154,0.0
University of Missouri,-14.084108527131786,-22.679069767441856,0.7682170542635658,-11.339728682170545,0.0
University of Nevada Las Vegas,-31.638178294573642,-15.958914728682169,-9.262403100775195,-16.746511627906976,0.0
University of New Orleans,-26.812790697674416,-22.289341085271317,-9.43953488372093,-17.033527131782943,0.0
University of Oklahoma,-20.15581395348837,-25.90406976744186,-2.5197674418604645,-13.634108527131783,0.0
University of Southern Mississippi,-23.545155038759685,-32.81937984496124,-9.322868217054264,-11.403294573643413,0.0
University of Texas - El Paso,-18.648837209302325,-26.150581395348834,-3.007170542635659,-16.853682170542637,0.0
University of Wisconsin - Milwaukee,-32.92306201550388,-28.549224806201547,1.4676356589147286,-22.869767441860468,0.0
University of Wyoming,-32.60852713178294,-32.313178294573646,-9.17248062015504,-8.4015503875969,0.0
Utah State University,-24.092829457364346,-20.855813953488372,-9.268992248062014,-10.298062015503877,0.0
Western Michigan University,-27.49360465116279,-22.171705426356592,-9.167829457364341,-16.14147286821705,0.0
Wichita State University,-19.347286821705424,-20.32596899224806,-9.120348837209303,-9.75949612403101,0.0
Air Force Institute of Technology,-32.66957364341086,-33.17151162790698,-9.274806201550389,-15.46705426356589,0.0
Florida Institute of Technology,-33.31705426356589,-32.93585271317829,-9.016085271317829,-17.79108527131783,0.0
Indiana State University,-33.23624031007752,-33.20077519379844,-1.4372093023255808,-21.669961240310077,0.0
Missouri S&T,-25.11162790697674,-33.14941860465116,-9.137984496124034,-22.208333333333332,0.0
Missouri University of Technology,-28.49767441860465,-27.677519379844963,-9.201162790697676,-22.235077519379843,0.0
Montana State University,-27.427131782945736,-26.97713178294574,-3.645348837209302,-14.572868217054264,0.0
New Mexico Tech,-29.577519379844954,-33.12286821705426,-8.820155038759689,-22.263565891472865,0.0
Nova Southeastern University,-27.611046511627915,-32.78488372093024,-9.302713178294574,-22.390503875968996,0.0
Oakland University,-32.71976744186046,-23.370348837209303,-9.32674418604651,-21.889728682170542,0.0
SIU Carbondale,-33.61182170542636,-29.67054263565892,-9.408333333333335,-22.774612403100775,0.0
Southern Methodist University,-31.939922480620154,-22.581976744186047,-9.513565891472867,-14.830038759689923,0.0
University of Alabama - Huntsville,-34.074224806201556,-29.754651162790694,-9.453294573643412,-22.771317829457367,0.0
University of Louisville,-32.61511627906977,-28.3281007751938,-9.363953488372093,-14.404069767441861,0.0
University of Miami,-33.07732558139534,-22.991666666666667,-9.555426356589148,-14.501550387596899,0.0
University of Missouri - Kansas City,-26.310271317829454,-27.249224806201553,-9.187596899224808,-22.007558139534883,0.0
University of Tulsa,-26.555038759689925,-27.95658914728682,-9.485271317829456,-17.483139534883723,0.0
