player_name,serve__pct_1st_serve,serve__pct_1st_serve_points_won,serve__pct_2nd_serve_points_won,serve__pct_service_games_won,serve__avg_aces_match,serve__avg_double_faultsmatch
John Isner,4.920370370370371,9.50925925925926,2.316666666666667,13.99074074074074,15.064814814814818,0.2037037037037037
Nick Kyrgios,4.805555555555555,8.896296296296295,5.84074074074074,16.53333333333333,10.346296296296298,-0.8666666666666667
Reilly Opelka,1.9740740740740743,9.822222222222221,7.051851851851852,14.681481481481484,10.846296296296295,0.5722222222222222
Hubert Hurkacz,0.9018518518518517,9.755555555555555,5.416666666666667,18.174074074074074,9.599999999999998,1.5148148148148148
Matteo Berrettini,1.3962962962962961,12.768518518518519,0.7777777777777779,17.79074074074074,10.644444444444446,0.9685185185185186
Nicolas Jarry,2.7222222222222223,18.14074074074074,-2.8777777777777773,14.811111111111112,11.361111111111112,0.9185185185185185
Novak Djokovic,3.894444444444445,11.305555555555554,8.733333333333334,18.766666666666666,1.1092592592592592,1.4574074074074075
Maxime Cressy,-1.8388888888888886,13.47777777777778,5.3425925925925934,21.225925925925928,15.614814814814816,-7.938888888888889
Ben Shelton,-7.037037037037036,16.587037037037035,5.707407407407408,24.353703703703705,8.037037037037038,-3.337037037037037
Stefanos Tsitsipas,0.951851851851852,12.522222222222222,8.005555555555556,18.425925925925924,4.37962962962963,1.4314814814814814
Felix Auger-Aliassime,3.7240740740740743,14.361111111111112,-1.2629629629629628,18.09259259259259,10.838888888888887,-1.1388888888888888
Casper Ruud,5.942592592592592,10.731481481481483,8.312962962962963,18.231481481481477,0.8814814814814816,1.2814814814814817
Daniil Medvedev,3.3666666666666667,14.803703703703706,-0.059259259259259324,21.15555555555555,8.735185185185186,-2.0296296296296297
Taylor Fritz,-1.4814814814814814,14.375925925925923,3.7444444444444445,15.340740740740744,12.48703703703704,1.3759259259259256
Brandon Nakashima,4.964814814814814,11.803703703703704,6.020370370370371,16.359259259259257,4.377777777777776,2.5499999999999994
Marin Cilic,-7.714814814814814,19.781481481481475,1.1574074074074072,18.03703703703703,15.074074074074067,-1.140740740740741
