university_name,teaching,research,citations,income,international
National University of Singapore,-0.0005284272068655544,-0.0007580132578631476,-0.0009362420581158044,-0.0005536262084766287,-0.001367747980651252
University of Washington,-9.578485709056607e-05,-0.001028713403533815,-0.0018296627111760195,0.0010415909114850604,-0.00010267064417048661
Carnegie Mellon University,-0.0003440841511367079,-0.0004807580728061827,0.00025250179050988317,-0.0002030323555853381,-0.0010934816857741014
London School of Economics and Political Science,-0.0014707830166038405,-0.0005654478224515184,-0.001660371540176087,0.0008079419902291766,-0.0012085907259228273
New York University,-0.0010533792502518224,-0.000712694003501519,-0.0009000832065292968,0.0003164840191363977,-0.0005031456756613259
University of Edinburgh,-0.0003338869068776761,-0.0011179765185955345,-0.0009555013095660051,-0.0001472032420172059,0.000625459363319969
University of California,-5.85576362941956e-05,-0.0013874166704017387,-0.0012816573685546224,-0.0006958716775027724,-0.0011665308602484643
LMU Munich,2.074427316802504e-05,-0.0005341895768964877,-0.0005372748132241754,0.00027915138253325664,-0.00027477044372380306
University of Melbourne,-0.0005155429781428275,0.0007187145068999677,-0.0005085948320928495,-0.00011130794448766749,-6.229783417760731e-05
University of British Columbia,-0.0006944805755101162,-0.0008729282533422999,-0.0017464599732519245,-0.0018449679262578331,-0.000149069122467944
University of Hong Kong,-0.0002827976240820607,-0.0010327948543946924,-0.0013721434727870033,0.0007168757378877062,0.00036015486310876014
King’s College London,-0.00015569714095345528,-0.0005988076655698876,-0.0008772771262614862,-0.0005903987852465104,-0.0003396850668028195
The University of Tokyo,-0.0008196162107414783,-0.0010528594892069668,0.0009245443490170642,-0.000406505522421643,-0.0005994164865930466
École Polytechnique Fédérale de Lausanne,-4.6865378239389346e-05,0.00010364703752820554,-0.0010164116884704437,-0.00024481264598041614,-0.0011818102800172032
Georgia Institute of Technology,-0.0017653396880504839,-0.000334999846387497,-0.000602021985577599,-0.00022670720204311627,-0.00025102520760367816
University of Texas at Austin,-0.000369893219702548,-0.0007929893368441729,-0.0005511204735936796,-3.048128891011638e-05,-6.503451710817632e-05
Karolinska Institute,-0.0011701644169175556,-0.0009560632058872769,-0.0010032471840308215,-0.0005572365805537493,-0.0003088537438298091
McGill University,-4.487127400041463e-05,-0.0014911719156379959,-0.00137821407872688,4.440738754047573e-05,-0.0009125781129224817
Technical University of Munich,-0.0011987635039694016,-0.0007230172067706798,-0.0006204341311760475,0.0002007584172541145,0.0004612217254969704
Heidelberg University,-0.0001032453733934395,0.0003993452048236978,-0.0014644013702722364,0.00017768015520366355,-0.0006046963738685675
KU Leuven,-0.0007181137576824283,0.00012610805978995076,-0.0003906838361341133,-0.0003414724285684039,-0.0003863345202337632
Paris Sciences et Lettres – PSL Research University Paris,-0.0007837955095728813,-0.000324082546087613,-0.0010421815110324118,0.0002712524870312627,0.000122263100356539
The Hong Kong University of Science and Technology,-0.0009730362112197327,-0.0011524676868161657,-0.000767770530166923,-4.539962052987564e-05,-0.0007661011250105297
University of Illinois at Urbana-Champaign,-0.0005991487468105604,0.0002461642801121048,-0.0003602681507937651,-0.0009757392733185126,0.00021820862614823884
Nanyang Technological University,2.1929782068144416e-05,0.00047478132050878365,-0.00028876079941697304,-0.0003044646303088617,-0.0008305912279820351
Australian National University,-0.00021543712035247524,0.00026234170377211825,-0.0009624132792872752,0.00046976542551798215,-0.000706639587835161
University of Wisconsin-Madison,-0.00040073432841323587,-0.0005318106502586898,-0.0007549312140248091,0.0007039935310803487,0.0013053308508003325
Washington University in St Louis,-0.0005613385450645802,-0.0007902679764882532,-0.0006085570915940435,-0.00022124685989798618,-0.00026048110598517237
Brown University,0.0005258067720374257,-6.527601990677969e-05,-0.0012439070817315272,-0.0003922956596731651,-0.0003358194372050817
University of North Carolina at Chapel Hill,-1.6567549917967492e-05,-0.0006079478348356985,-0.0014806232164469844,-0.0004048699606698931,-0.00025835249983280676
University of California,-0.0014415637383835814,0.0005348009598314077,-0.00041439628334821016,-1.7473249094652945e-06,3.9884658215189506e-05
University of Manchester,-0.0005571657337842426,-0.0003145702798332527,7.106290409418514e-05,0.0001094240454594705,0.0002433383287362488
University of California,-2.7712156944732867e-06,-0.001173419014097705,0.0005309323245482028,0.0006437785685598671,0.00037564963518265087
Chinese University of Hong Kong,6.667441543410386e-05,-0.0010185032244623977,-0.0002720793412210033,-0.00010562160825815605,-0.0005899495932814775
Wageningen University & Research,-0.0009618223314667637,-0.0003381060679549235,-0.0008579396020896505,0.00015034246189418168,0.0006200345078374846
University of Sydney,-0.0004296660418456155,-0.0005669613370092643,-0.0011238273979834422,-0.00042763988719919877,0.00011281750233151989
Boston University,-0.00024164319355669415,-0.0004229735636842525,-0.0004401747492984434,0.0009189612356701644,0.0002326005814815791
University of Amsterdam,0.001146486917225937,0.00029195801164597795,-0.0009531387431905319,-0.0014638916197161275,0.00013678226227628492
University of Southern California,-0.0007015904123235919,-0.000505542157859961,-0.0008546497676029076,0.0001585925257396816,-0.0005300051699955383
Seoul National University,-0.0005888127017264864,-0.0007577734509349647,-0.00040928128507359727,-0.00011260050665541557,0.00012371111841732497
Kyoto University,-0.0002113805147109689,-0.0007618756420188851,-0.0012089393410384527,0.00024862075651296844,9.497532027570192e-05
The University of Queensland,0.00016509696919208633,1.0725913486855877e-05,-0.0021464549814672372,0.000833907036883366,-0.00031210188302651103
Delft University of Technology,-0.00042575909266391566,0.00028819823980001376,-0.0003490774222029123,4.083496776430409e-05,-0.0007775506106699765
Leiden University,-0.0002674448555117768,-0.00014280211872266064,-0.0009155973463785919,0.0003820373581755273,-0.000492724522725606
Erasmus University Rotterdam,-0.0014948125726768665,-0.0015828483244378184,0.00075412711491365,0.000770523744837783,-6.977634865355293e-05
Ohio State University (Main campus),-0.0013122490025280961,0.0004321988501358691,-0.0009293642882526014,0.0004083006143703377,-0.0003861963578247758
UNSW Sydney,-0.0005321315195128498,-0.00086550917044745,-0.0011537107989817836,-0.0006396573059227464,-0.0011884983728283655
McMaster University,-0.0003080058292313294,-0.0011364752799803098,-0.0009104031824710632,-5.658062608188813e-05,0.00034594848501399685
University of Groningen,-0.00022089858202596746,-0.0006167431054231746,-0.0013169452911292196,-0.00037626736274744076,-0.00046850792030098077
Humboldt University of Berlin,-0.0010666270498837119,-0.0010627363109967664,-2.531242575906504e-05,0.00010870083231010754,-0.00018455234471487247
Monash University,-0.0008676030804810191,-0.0005234517194554019,-0.0003990457872498246,-0.0009050891385001172,-0.0002828864976031867
Utrecht University,-0.0007461808061030112,0.00014812068023669871,-2.794968288039306e-05,-0.0008970093341184426,-0.000801586447437822
University of Warwick,7.20181700604659e-05,-0.0017297978085516663,0.00037216466142599267,0.00042851289498474184,0.0006431627254920289
Penn State (Main campus),-0.001394821762742174,-0.00011421772341878213,-0.0002342387806296975,0.00019493713242724783,-0.0007516607291812593
University of Minnesota,-0.0002468736935064803,-0.00022921928109974316,-0.0004995415196979132,-0.00012258869259388011,-4.660545059862972e-05
Charité - Universitätsmedizin Berlin,0.0003932059661975824,-0.00013647499394953588,-0.0008045454536436355,-0.0012723379646400641,0.00025469930635291634
Emory University,-0.00014488314749254395,-0.0003754095736002637,-0.0005611991340404023,0.00010695185444063704,0.0005559978671878614
University of Science and Technology of China,-0.0008475787348938136,-0.000685216209402879,-0.00033321878535447214,0.00021132150796296964,7.910400919331948e-05
Sorbonne University,-0.0005157518589674324,-6.989258856095215e-05,-0.0008309315416258085,-0.0005660855660655519,-0.0009294555939168795
Michigan State University,-0.0004619649381333652,-0.0005733401165903711,-0.0006087486552830979,-0.0003266885842615737,0.00023645180855205912
University of Montreal,-0.00015575312178653454,-0.0008441432604036976,-0.0006862817405275896,-0.0004176963911475072,0.0006215450154677109
University of Freiburg,6.749829903513805e-05,-0.0011320231579576585,0.000496443981497867,0.00033763189265055137,0.00020480054552841085
University of Bristol,-3.710538241930982e-05,-3.8756931725389204e-05,-0.001275637721201715,0.0002708937349809562,0.00031527278600990865
Purdue University West Lafayette,-0.00048051415820538784,-0.0008631304547250718,0.0007806681721449398,-5.8861467795859345e-05,0.0005485065679517835
Sungkyunkwan University (SKKU),-0.00019638043607257102,2.8687235414880628e-05,-0.0007013878429388622,-0.0004470520924968113,-0.0009125452932510015
University of Zurich,-0.0009405557177795456,-4.0665309677659876e-05,-0.0005309331211321195,0.0009361233723360061,1.5795129858953323e-06
University of Maryland,-0.0016572454970738924,-0.00031321957307114327,-0.0012286587732995083,0.000582228796513952,0.0013516762196675927
University of Tübingen,-0.0005978603852860843,-0.0005551204341430762,-0.0006360723661234031,-0.0005970218720127279,-0.0015577556506421993
École Polytechnique,6.713481940699272e-05,-0.00026327936147193165,8.843364802130644e-05,0.00011625689967692575,-0.0006804522588184141
University of Basel,-0.00031412411665547786,0.00038748998095530557,-0.0013543427803069967,0.00025811015321914373,-0.00013627129675948768
Dartmouth College,3.923241018893397e-06,-0.0008775160341601208,-0.0008755147717334134,3.6836895569659824e-06,0.00024381606899978378
University of California,-0.0009180824305475275,-0.0015250163072901917,-0.0006386567636874214,-0.0009171594541190954,-0.000936574912162399
University of Helsinki,0.00047212459044465463,-0.00026579094561185923,-0.0007207585493867206,-0.00023529907772872755,-0.000647641176530976
Lund University,-0.0015793414031083223,-2.4767875064195233e-05,-0.0011315181754556832,-0.0002505848953719181,-0.0013326635386842938
University of Glasgow,-0.00027791795080564616,-0.0005702429771319577,-0.00033196367452114554,0.00029479460989698114,0.00011176915076088322
RWTH Aachen University,-0.0010578669918950264,-0.0006197264417997263,-2.5824817141798266e-05,-0.00010476667895582928,0.0005169432535400296
University of Copenhagen,-0.0008460538494520743,-0.0012641194240065093,-0.0009937437893708394,-0.0006189866851276504,-0.00043590091288780595
Georgetown University,0.0008857638614312336,-0.0007608721996796253,-0.00043835758816282086,0.0006323404894883912,-0.0009659089610836258
Uppsala University,-0.0004920218230817393,-0.00103862026223059,-0.0005683437415264316,-0.0005830808045947114,0.0001310709166745356
University of Arizona,-0.0006558115909893901,-0.0016493582048934608,0.00036725589646844975,-0.0009362286058445953,-0.0009077472134676183
University of Bonn,0.00012048053809144983,-0.0014214975734063854,-0.0010277642674000249,0.00043537423794600186,0.0004958297539706365
Rice University,-0.0007410941662195526,-0.0009004704037261116,-0.0005007643272660616,-9.08890213530203e-05,0.0005105828192837299
University of Virginia (Main campus),6.468121237631827e-05,-0.0008398929349804757,-0.0004147419328115869,0.00033056044910198664,-0.0009613229825542211
Zhejiang University,-0.00023424978984419034,-0.0004584762077267159,0.0001856959161394854,-6.276052800240875e-05,-0.0006205524912986217
Fudan University,-0.00029894914208324877,-0.0007098189253438448,-0.0010514874122520496,-0.00033584576222481775,-0.0009324574237052855
Korea Advanced Institute of Science and Technology (KAIST),0.00011057520813054873,-0.0006456115424939323,-0.000601412820692452,0.0006494946936654042,-0.001224512961725772
Queen Mary University of London,-0.0006156370814692735,6.439471366525662e-05,-0.0008940411065797355,-0.00013095069079214886,0.00017045871898489448
University of Birmingham,-0.0005475535807994417,-0.0004100867028939441,-0.0010937776821590664,-9.908081701441064e-06,-0.000608343063937429
University of Bern,0.00017127372523947774,-0.0008670544782153511,-0.001003600870090918,-0.000781437446570433,0.0005903552421508783
University of Pittsburgh-Pittsburgh campus,3.255605082219269e-05,-0.00037017485319501705,-0.0010520041686710685,-0.00020787995222731166,-0.0007264421269546565
Aarhus University,-0.0004723576872323656,-0.0007349408363351987,-0.00047992161586107884,-0.0001617697031885848,-0.0009916020333796658
Vanderbilt University,-0.00014192798570512128,-0.0011978431384009963,-0.0012830386954776158,0.0008211063877328833,0.00010513914125897085
Free University of Berlin,-4.5115112845866255e-05,-0.0010171569231168887,-0.0009810444083614058,0.0010643071066299115,-0.000451168390266887
University of Sheffield,0.0002519844568094144,-0.0006843577100928979,-0.0013366795132246426,-0.00033126411529057543,0.00020978072971090928
Case Western Reserve University,-1.0977188261600442e-05,-0.0006500605790809091,-0.0015943385542017048,0.0007785597990467831,0.00026867265316095226
University of Adelaide,-0.0007259171453516902,-0.0009919262140435803,-0.0010384752783133746,-0.00034624984430685655,-4.448244391933541e-05
National Taiwan University (NTU),3.4797841825901996e-06,-0.00012637782054273185,-0.0007141551667445155,0.0009333852587620312,0.00011620654153551933
University of Southampton,-0.0009926361413661305,-0.0003746740655308895,-0.0005185319010923744,-0.00020950928188804261,-0.0005450996735205898
Ghent University,-0.00016077289764053525,-0.000896196005360385,-0.0007462874021823718,-0.0006705190370612576,6.868929368371236e-05
University of Colorado Boulder,-0.0007985955164047992,-0.0005900944338975934,-0.00047127164048943915,-0.0003859637460287503,0.00026632556190432985
University of Göttingen,-0.0001973034664674788,6.844861543820407e-05,-0.0005338975108457447,1.379619931297189e-05,-0.0006050016044345647
City University of Hong Kong,-0.0007805722655222738,-0.0012645492704783095,-0.00015285233729521105,-0.0006291291928538104,0.0005165095132028513
Maastricht University,0.0004270338628813415,3.57360652816956e-05,-0.0011175263975708892,0.000702298400643278,0.0001418298798884402
Radboud University Nijmegen,-5.766458508832503e-06,-0.001027499882597729,-0.0011587934024956071,0.0012891176897085674,0.00023307281870169668
University of York,5.024789915583709e-05,-0.0004193421997684772,-0.0004574260112868481,-0.00043748514820627043,0.0005794638266900662
University of Paris,0.00034995729158624075,-0.0011176649404128812,-0.000786484874911648,-0.0007637871503806881,-0.0009137684290482981
University of Oslo,-0.0005567025945656772,-0.0012311342463224534,-0.0010564330178726552,-0.0007787382490477162,-0.0007932605732125359
The University of Western Australia,-0.0002155662499502784,-6.793452119991088e-05,-0.0010257300230804298,-0.0006772399278821087,0.0003932936951253009
Durham University,-0.0003730116729190545,-0.0007082984385634605,-0.0001739872850039444,-7.117278778493645e-05,0.00045237907818366564
Indiana University,-0.00029730272953902635,-0.0004942099026255335,-0.0012807316765989006,-0.00033264213163369035,2.1853354319508204e-05
University of Vienna,-0.0010831136470244522,-0.000392168117274689,-0.0003698601895646463,-0.0004046449401016082,0.0006705907657070478
University of Alberta,-0.00024569180072695255,-0.0010571397404832254,-0.0007484741073714616,0.0006049810285989983,0.0008773640948405107
University of Cape Town,0.0003706355320640535,-0.0002975258458160924,-0.0001482218848332609,-0.00019809954092906367,0.0007088552816697769
Vrije Universiteit Amsterdam,-4.175769974416486e-05,-0.0017924651938912607,-0.0006846431002904412,0.0010682492198508863,-0.0005209158392221966
Lancaster University,-0.0008245226435461617,-0.00013337755047577028,-0.0009169087726903378,-0.0003253680298107987,-0.0010417658001480178
Tufts University,-0.00031590397561196353,-4.518802662029905e-05,-0.00013798257807770103,-0.0004951735276551769,0.0005272606898104599
University of Ottawa,0.0002447838812353782,-0.0009745543280772628,-0.00019382794417418712,0.0009636644271263209,3.5172086888860996e-05
Ulm University,0.00039081016530899436,-5.523618476729647e-05,-0.0008029845111501149,5.946056458341545e-05,-0.0007853630990170646
Pompeu Fabra University,-0.00045091800204411924,-0.0007050206884744805,-0.000621142100207861,-2.146998288396143e-05,-3.88147097738524e-05
University of Geneva,-0.00015937728109219774,-0.0010164910796381021,0.0006703799840723351,0.0003081892852622441,-0.0003266423522747061
Nanjing University,0.00010172818107028467,-0.0006027385339879126,-0.0001672768965670972,4.7391093875195304e-05,-0.0005625564452076313
University of Exeter,-0.0007245455384110549,-0.0007050617749292763,-0.0022467404188881487,-0.0004156722981524616,0.0003362307866349605
Pohang University of Science and Technology (POSTECH),-0.0014933493853166594,-0.0008266733573760769,-0.0009334486747689523,-1.6765970026932686e-05,-0.00020976358737182378
University of Sussex,-1.3545820409471051e-05,-0.0015128847834386654,-0.0003219910435614187,-0.0005637217938973376,-0.00043475224761487663
University of Hamburg,-0.0006504094183855912,-0.0008698257028746946,6.439663614879292e-05,-0.0004053901492635991,0.0005451594541712239
Sant’Anna School of Advanced Studies – Pisa,-0.0005358065260187529,-0.0018952233545987702,-0.0017869235993801882,-0.0004020599926513725,-0.001035067940985488
Technical University of Berlin,-4.3166841071086556e-05,-0.001060876908245977,-0.001258304608261822,0.00013431646726553192,0.0005057429839967509
Université Catholique de Louvain,-0.0011133892000283838,-0.0015227620984553335,-0.0010457836253405432,-0.0005747426063304686,-0.00014859017680694342
University of Nottingham,-0.00037652306575068547,-0.0011912361210996943,-0.0009142434333181194,0.0003017721496513027,0.00017096181464274765
Scuola Normale Superiore di Pisa,-0.0006155878381554586,-0.0010589309161013409,0.00015209129370431752,-0.0003410721701342495,-0.000418904833215868
Arizona State University (Tempe),-0.000855801652229168,-0.0007129490945333026,-0.00022392113218820263,-0.0006677398644809654,-9.378936807695438e-05
University of Leeds,-0.0009359186228463179,-4.215997472779842e-06,-0.0004982231522602798,-0.0004906959767672487,-0.0005409423464871935
Autonomous University of Barcelona,-0.0003943018832640994,-0.0009319890378993053,-0.00041421099151774793,-0.0017875164327747918,-0.0008410656128135449
University of Cologne,-0.00022040914008357004,-0.001326845037506899,-0.0007394726421566756,-0.0005496948625803022,-0.0003196859302255276
University of Mannheim,-0.0002849018429950047,-0.0010810123661157646,-0.0008408994581801198,-0.0010593271187874292,-0.0006345363759735051
University of Notre Dame,-0.0004510475623911998,-0.00033232727074889736,-0.0011324811474709544,-0.0003779849123825621,-0.0001818589688716072
Shanghai Jiao Tong University,-0.000943557349996967,-0.0010842966343520483,1.5009988351456305e-05,0.001330615487588767,-0.00018801910985700976
TU Dresden,-0.00046558926557896483,-0.0012128543777399784,-0.0014786008841796623,-0.0007043292266573657,0.0005570929270175053
University of Würzburg,-0.0009566824843651484,-0.0006560570233104475,-0.0008395291874918425,-0.0010670854913434021,0.000718097287734875
Trinity College Dublin,-0.00015347825141600365,0.0003272043542448073,-6.635707254255352e-05,-0.00034872375764158906,-2.6650063958856248e-05
University of Liverpool,-0.0014215886805857302,-0.001410930384973772,-0.00013408769227635686,-0.0008181159598547351,-0.0004841910047829398
Bielefeld University,-0.00030804584145626205,-0.0007052441812752319,0.0006392694811736036,0.00033434740638939157,-0.00034332650230739286
University of Leicester,-0.000494313057770393,-0.0009190634436949966,0.00036713418879820566,-0.0006789023725693531,-0.00107456948257929
University of Aberdeen,-0.00046293654175399046,-0.00022594154924524261,-0.0011375105095426056,-0.0007665902736412505,-0.0006085361559358231
University of Bologna,-0.0003609248244278141,1.3758320962615697e-05,-0.00028202277216993877,0.0009628013220423854,-0.0003487014108082323
Rutgers,-0.00035767592506078183,-0.00028767992329740706,-0.0006647059410893461,-0.0005499899545439608,-0.0007397055048561173
Hong Kong Polytechnic University,-0.0009007784977636956,-0.0006143904498305533,-0.0008243373318143048,-0.0007126442558483004,-0.0004946166756759763
University of Alabama at Birmingham,-0.0002755322071169602,-0.0012586935714693163,-0.0008002568642789374,0.0005446755906785331,-0.00012889342551663174
Northeastern University,-0.0009879136945249883,-0.0008760018182170517,-0.0007168303882287531,0.0008368860445815765,-0.00042094522568243323
University of Rochester,0.0002874901862372996,-0.000771598554327969,-0.0008144294819787841,-0.00042434272160092384,0.0006836304399621099
University of Florida,-0.00026546643377769444,-0.00023871917105649436,-0.0002239466685037216,-0.0010033656647719935,-0.0011329766218386207
Karlsruhe Institute of Technology,2.5956191982155373e-05,-0.0004547197569211737,0.0002765334930054542,-0.00119762249387805,-0.0002806631206686876
Stockholm University,0.00010516585610847854,8.090308169669e-05,-0.0010503012944952542,5.7246509158686296e-05,0.00029306078727871134
Texas A&M University,-0.0011083935719183465,0.0004396697659485305,-0.0002076504827639625,0.0004667533036873988,-0.00036460835716277997
University of Auckland,0.0006738827294440569,-0.0010560282162661214,-0.0009324055265376139,-0.0011399787182398715,0.00085656081221693
University of California,0.0008732867642698415,-0.000985637710458547,-0.0010320554477258246,0.000273691791891605,0.000203602416240557
Korea University,-0.0002996228613029829,-0.0005040656382132296,-0.0004265176736223002,-0.0007042773550034471,-0.0007567715176694636
Queensland University of Technology,-0.00019197207380969124,-0.0006911251041650747,-0.0010535715403022154,0.0004915851424066114,-0.00041487462708967356
University of Erlangen-Nuremberg,0.0004605316370392622,0.0003007117992328851,-0.0003881797748508768,0.0012139957461055344,0.0004681474435658203
Aalto University,-0.0001630734971768507,0.000449555964460764,-0.0008900306249918623,-0.0006722728344835955,0.00015830871471300245
Technical University of Denmark,-0.0001584269797237118,-0.001254375791916043,-0.0008986198812185078,0.00020186601431943277,-0.00015564937453886422
Eindhoven University of Technology,-0.00020321129712115915,0.000152559873906992,0.0005109184710816012,-0.00037986834148907086,0.00025353752867900674
University of Gothenburg,-9.758723678863221e-05,1.540232522708997e-05,-0.0002980406285162547,-3.1867454539178525e-06,0.0001544098618444273
Télécom Paris,-0.0005395800886865332,-0.00011237839690819793,-0.0002931321682188707,-9.906440008279702e-05,-0.0001882431001818254
Lomonosov Moscow State University,-0.000962111676383404,-0.0005257874119912346,0.0008660624121933471,0.0001731491763089033,0.0006296304292826333
University of Münster,-7.886244170623774e-05,-0.00030858495363285214,-0.001755034146853586,3.349706405981329e-05,0.0005419636670333562
Tel Aviv University,-0.00044194757902564193,-0.0008862263916714918,-0.00023203453690970874,2.7761487326796383e-05,-0.0002285224078519473
University of East Anglia,0.0006194192009835167,5.660461906647715e-05,8.679403474808544e-05,-0.00043267183036835245,-0.0002827879045568557
University of Canberra,0.00010986175046592112,-6.089159135603357e-05,-0.00020532120162661634,0.00015513552133250796,-0.0004269786421625438
University of Duisburg-Essen,0.00010334119885785972,-0.00046973669946815126,-0.0014318972957228257,0.00015014883799851727,-1.7979157316547266e-05
University of Technology Sydney,0.0005395970912454916,0.000183354136632142,-0.001204480943040884,0.0009475147889760727,-0.0003028862520368462
University of the Witwatersrand,-0.00024588942760982255,-0.0013873282661419587,0.0006074519112222914,-0.00021177537092146768,-0.00041651157390773855
Yonsei University (Seoul campus),0.00031668851334916025,-0.001051024595519326,-0.0007348209457617806,-0.0013620928644513773,-0.00041962304589988984
University of Antwerp,-0.0007652403576520776,-0.00024679344414212014,-0.0006798464145973558,6.510501112312042e-05,-0.00020910594787089496
Cardiff University,-0.0005259297040023031,9.230875543808967e-06,-0.0007592498934151676,0.00016775765261423765,-0.00029525301102034164
George Washington University,-0.0013824611135914299,0.00022006218469577585,-0.001162101193447044,0.0003202409171505771,-0.0008343312529235903
University of Lausanne,-4.109446812140588e-06,-0.0006060952843821305,-0.0009864616206485665,-0.0004033435005317307,-0.0011054786766068435
University of St Andrews,-0.0011487772604538613,0.00026384119702365966,-0.0003615073179134606,-0.0008151552281033401,-0.00039986838321194595
Aalborg University,-0.00016748620720985095,-0.00016493584791419844,-0.00039241628738407176,-0.00032850167294473415,0.0007666893621292268
University of Barcelona,0.0001697531579237559,-0.0002876768329453614,-0.0005269367242058851,0.00015006028488199585,-0.00012177781682377555
University of Bergen,0.0002583762992178239,0.0004516896532002796,-0.00018442138069815485,0.0007105906228518818,0.0006934329684697056
Brandeis University,0.00031353799427006663,-7.845788689887724e-05,-0.0008767686901407334,0.0009702979903085011,-0.0011561234395689134
University of Calgary,-0.00036244104950085754,0.0005935984771570896,-0.0005603678900004555,-0.00033486454164407013,-0.00026955282381691513
Copenhagen Business School,-0.0007704545460536531,-0.0004009490130822685,-0.00043202105606535515,-0.0005890519461928294,-0.00041191078174579075
University of Dundee,0.0002729204063675601,0.0001186358756003403,-0.000851894001663595,-0.00030607024252413443,-0.00013472771178792186
École Normale Supérieure de Lyon,-0.0011186766140724334,0.00025569476518035635,-4.524474019974964e-05,-0.000500490101944888,-0.0005034529209869954
Griffith University,-3.063044214238615e-06,-0.00038383456396343454,-0.0011783730957948585,0.0003459426480891695,0.0003373322691726105
University of Hawai’i at Mānoa,-0.0008469365343230617,-0.0009082708840605135,-0.0006604808220037027,0.00029647174129961737,-0.00022098503438364322
Hebrew University of Jerusalem,-0.0003107430698080244,-0.002309336882445079,-0.00027413922291983446,5.1949639162212876e-05,0.00046573845328972416
University of Hohenheim,4.218613483919975e-06,-0.0003520236711517669,-0.00015578484219265325,0.0002788029172445656,-0.000432569135042273
Howard University,-0.0002974053159274007,-0.00044846283282264446,0.0006348317246532632,-0.0010969028988080014,-0.0013840451321404153
University of Iowa,-0.00010216233915365648,-0.0002082910953645137,1.6388059307143824e-05,-0.0005077018429357908,-0.00033347846161389306
James Cook University,-0.0001270723075691494,0.00036359765863664957,-0.0021618592271022887,-0.00044909000445140243,0.0005060922890108169
King Abdulaziz University,-0.00048244789900133865,7.511798446124693e-05,-0.0010120266898368936,-0.000535442171438939,-0.0003441520530309579
University of Konstanz,-0.0005133985555326242,0.00024046114721069868,-0.0002520915293531794,-3.4021900421456544e-05,9.066183971410307e-05
KTH Royal Institute of Technology,-0.001193767112127769,-6.22645356129015e-05,-0.0002616664651444756,1.0591430048902855e-05,-0.00023473673430357274
Université Libre de Bruxelles,-0.00045378442094679504,-0.0005042872662616998,-0.0008978453840796476,5.428895401569543e-06,-0.001337732795946899
University of Luxembourg,-0.002511046765519196,-0.0007482034315879353,-0.0010732381817115846,-0.0002737963949701349,0.00012293068843886108
