player_name,serve__pct_1st_serve,serve__pct_1st_serve_points_won,serve__pct_2nd_serve_points_won,serve__pct_service_games_won,serve__avg_aces_match,serve__avg_double_faultsmatch
Andy Murray,-0.24660382926101634,3.0478182344283624,-2.6810257761431737,-0.44646317705770044,-0.5996615495687062,1.2138776588986355
Oscar Otte,-4.356916252542399,4.166289209418643,-2.374546791007628,4.246312582264054,2.522605543382866,-0.798148165436092
Laslo Djere,6.786827061082829,0.14480268151791573,-2.596907796687316,4.11494319599013,-0.5804917129573949,-1.0845704370877927
Daniel Evans,6.549837087032498,0.49408348716380474,2.2203570270374153,-0.31189103573647436,-3.43231382141486,0.8844333844013611
Tommy Paul,6.980123923046384,0.21053732477266393,2.126052910618705,3.7423249348973333,-3.035612536642831,1.225011108955215
Emil Ruusuvuori,6.369845282537929,-5.667654233668369,0.3447772451055976,-0.16346332218297052,-3.320188404345681,-0.38632259510618155
Dominic Thiem,6.582224428776354,-5.940111230597764,2.213428499603673,-0.3576103766013245,-3.0441309953587186,1.0002421433553612
Mackenzie McDonald,6.683768311941332,-5.631817790854311,0.3115938811030144,-0.49123108245979863,-0.46294897504533095,1.1389873504000303
Ilya Ivashka,6.8073758344759066,-5.604049830107333,0.39901504953693956,-0.5380672883176161,-3.3802432115819996,1.5420834779210817
Yoshihito Nishioka,6.39643618579889,-5.617686185817672,2.1216340696499265,-8.199400601772268,-3.3474273896079754,1.3832294880079923
Filip Krajinovic,6.806301959068536,-5.638703069168333,1.9213146171813438,-0.5022807171239101,-2.962020478329588,1.2937952506111972
Alex Molcan,6.757284381105111,-5.637773967931123,1.9686985848888632,-8.363818162949368,-3.2921297707808974,1.225230146501221
Botic van de Zandschulp,6.430867765186761,0.14281857557992853,-2.581368156154296,-0.5632946381989378,-0.47112928487406097,-1.1611790657343704
Marcos Giron,-0.1360507606587235,-5.53995902830688,2.0576932026870445,-8.341684061084308,-3.3596256209071313,1.3006911249074389
Sebastian Baez,6.639706655897615,-5.622891710215552,1.9137267555267354,-8.385256064128754,-3.122823004988885,1.1837197006618818
Marton Fucsovics,6.878285474938759,-5.377652551843875,2.089564667888437,-0.5114198537167167,-3.3927028496331957,-0.8253450773486
Ugo Humbert,6.423053845945146,-5.757492311029549,0.25608219753211714,-8.549112206563645,-0.6504171747369702,1.2534781484853894
Richard Gasquet,-4.0398193208373625,0.028622143685877923,1.3937789480886562,-0.45353245273246573,-0.2930584796198699,-0.7065589078899265
Jenson Brooksby,6.660648925192566,-5.59532975348252,2.007949172699969,-8.356114834232601,-3.219586730013305,1.2066745649060158
Alex de Minaur,-0.8608880885082283,-5.802517854649764,2.472192472111347,-0.6985827787927996,-3.335263007238078,1.0306486398655725
Jiri Lehecka,6.9314748460424385,-5.7205889221708786,0.35985244986511256,-8.320213582887696,-0.4496859110642256,1.4089462349277748
J.J. Wolf,-0.20714661469906107,0.03667090288100545,-2.7261602843514674,-8.545511349934529,2.349167571023707,-0.4220829113802103
Alejandro Davidovich Fokina,6.629691523495219,-5.802333498935217,1.9746064571502728,-8.34404859737303,-3.2102114069336483,-0.2414349667205958
Dusan Lajovic,6.541995439818917,-5.498701484350183,0.38514306181886093,-8.295365235748246,-3.1288413471177474,1.2226297622997835
Albert Ramos-Vinolas,6.6306680474844715,-5.473366760096089,1.696564676159003,-8.265693848833365,-3.163934047959201,1.0583496258909355
Taro Daniel,6.951629928112378,0.09285110952745775,-2.597613230957378,-8.300150821421092,-0.3797458254594811,1.0766779135682576
Mikael Ymer,6.6671434596991554,-5.591470388769549,0.467930245928628,-8.270066122829942,-3.1757051109737966,-0.2068892804982619
Soonwoo Kwon,-0.6689512339324247,-5.766096024647828,0.5326902204553402,-8.104757918513734,-3.253210492176202,-0.3182430309573916
Joao Sousa,-0.3410633728265632,-5.5260080504500335,0.6002856884393735,-8.34250468605501,-3.2833877707860055,1.250870332548209
Jaume Munar,6.825952849039513,-5.614597222700939,-2.6277774475761535,-8.415912519083118,-3.0621891150230347,-1.1066518238991188
Francisco Cerundolo,6.87252493971873,-5.482436135099658,0.44445015783107156,-8.35607800662561,-3.228975418181575,-0.3109035725553479
Pedro Martinez,6.690489985604103,-5.713930990800474,1.9665394514417693,-8.331760674904276,-3.2610039157465844,-0.9442766163698487
Alejandro Tabilo,6.808678971505604,-5.735305304248004,-2.4453750193735817,-8.24360921427962,-0.359931793796357,-0.2788009802951753
David Goffin,-4.143836402542123,-5.75114734629207,-2.592009554044168,-8.364388660253862,-3.1210311549608583,-0.32579704891028205
Aslan Karatsev,-0.7917009186661006,-5.726725454118755,-2.5157623254188755,-8.366454224677629,-3.3072814824447336,-0.7491623296344263
Federico Delbonis,6.845462309533218,-5.614700889833784,-2.5952219877317866,-8.38366851927734,-3.3817244542734057,-0.32124878883828223
Tomas Martin Etcheverry,6.543563958498657,-5.648902748208287,-2.6193025590474353,-8.464175519536175,-3.2726662303246115,1.348458491302643
Federico Coria,6.5867194372785605,-5.609671865418439,-2.6681277593728017,-8.396365432033491,-3.3452127146311224,1.0842414195233034
Diego Schwartzman,6.799695430502669,-5.676386621151855,-2.6345006850659765,-8.118030146060565,-3.3696420229639825,-1.1260223680781614
Fabio Fognini,-4.247293631563731,-5.577619481871844,-2.553378887483042,-8.394590407209856,-3.12488655057257,-1.0097764581033803
Cristian Garin,6.870118529678758,-5.632265160940236,-2.6505741448610576,-8.41260655119154,-3.0470435221523986,-0.6146867977120913
Bernabe Zapata Miralles,6.775415742041012,-5.595803064190044,-2.612589256429157,-8.497310769638167,-3.2461151418997605,1.0937755485212226
Nikoloz Basilashvili,-4.092856065357682,-5.711071447496715,-2.7443429690847583,-8.21823315942368,-3.224717620130408,-0.7636170346813792
