Institution,Count AI,Count Systems,Count Theory,Count Interdisciplinary,Faculty
Univ. of California - Riverside,-0.0728902737998629,1.440980359265783,-0.16688638540110967,-0.3460182400741941,0.0
Northwestern University,-0.025651247387931786,0.5269506925737116,-0.05339025257565247,0.26142068920056505,0.0
Pennsylvania State University,0.39543312239435585,0.9719156715981923,-0.2922742705431821,-0.34232386525743164,0.0
University of Utah,-0.06595831353415915,0.2843951452161385,-0.14826009966686174,0.3309989152815488,0.0
George Mason University,0.07044203597649945,0.13509262183680554,-0.22726900320325472,0.324728314677947,0.0
Harvard University,0.23021506728726915,0.03196572675277434,0.02025296078221203,0.09584772058444682,0.0
Ohio State University,0.1753916428595539,0.6795700220175231,-0.2264171128031695,-0.33285538567817324,0.0
Texas A&M University,0.20815491383017415,0.1370988455529399,-0.30177473482182937,0.28535600111383375,0.0
Univ. of California - Santa Cruz,0.24168006993888846,0.08208055868247321,-0.022002243467532656,-0.018032062441580954,0.0
Yale University,-0.1619740263728655,0.18136811721195167,0.25608064324490365,0.038816393105282954,0.0
Boston University,0.25417267949921024,0.12199565972465032,0.14433854795573764,-0.4625272427418595,0.0
Brown University,0.1442122194008002,-0.3324103757359342,-0.03505923203420874,0.3699675835413827,0.0
North Carolina State University,-0.4514062362643043,0.7619285726766303,-0.17567527823624496,0.011189075391512482,0.0
University at Buffalo,0.2619797205028467,0.25895142014459555,-0.11753381446675999,-0.4120912472531424,0.0
Rice University,0.1533369495798217,0.06780268913942256,-0.05729871492950199,-0.24919008380864013,0.0
University of Colorado Boulder,-0.1268563855179451,-0.20322368912507355,-0.17238887048541818,0.29044318382703055,0.0
University of Illinois at Chicago,0.4088960017858393,-0.32620693598626194,-0.026808975408927654,-0.24975221738620546,0.0
University of North Carolina,0.35563700619947924,-0.32478135504594224,-0.28813881007952613,0.07772021516258043,0.0
University of Virginia,0.12105968900485431,0.20239725764423766,-0.17123978200098638,-0.3621327238887998,0.0
Arizona State University,0.26474500732839745,-0.03848593475426243,-0.3011121833839026,-0.24524666421864233,0.0
University of Minnesota,0.006542250502298064,0.01437448863930485,-0.3604786576792104,0.10113996737972603,0.0
Virginia Tech,-0.1692442340823226,0.20083411245776012,-0.26733223924813165,0.0009624371697913026,0.0
Univ. of California - Davis,-0.20742246557818333,-0.04668137290828961,-0.14041083826135725,-0.1771403173040303,0.0
Johns Hopkins University,0.35193790132952085,-0.810245511653496,0.11020898517216876,-0.4305512197829954,0.0
Oregon State University,0.08301740869523999,-0.5752140951239236,-0.041564256672616845,-0.21032743185456443,0.0
Indiana University,-0.48029064386880793,-0.151767204716731,-0.2336885730521645,-0.04036440406382895,0.0
University of Central Florida,-0.034992713629149685,-0.42305614557025545,-0.43075664640645084,-0.17479106639396996,0.0
University of Rochester,0.1034248668182206,-0.5491969293369876,-0.25925696669755943,-0.40931687725431476,0.0
Michigan State University,0.11599366074798367,-0.6794385073064055,-0.33541066116029045,-0.33129113109901914,0.0
Rochester Institute of Technology,-0.1263673138318827,-0.611291657116295,-0.30453129449778416,-0.14795927646061707,0.0
University of Pittsburgh,-0.03824526223212321,-0.3598938378247921,-0.3193782238311206,-0.48379131541744375,0.0
University of Texas at Dallas,0.1790143966041009,-0.6147769284910539,-0.19932063283487594,-0.5324374960202305,0.0
Washington University in St. Louis,-0.148952932441073,-0.6035107219934885,-0.26884260586715564,-0.2633772962077299,0.0
University of Notre Dame,-0.1552625750438753,-0.524948577178466,-0.40574878883981746,-0.3557456343463322,0.0
Univ. of California - Merced,-0.3309440123490517,-0.5256606431578508,-0.20536973296995914,-0.39174547606187804,0.0
University of Delaware,-0.4111457306524535,-0.5896463217710126,-0.2777327051028714,-0.17409614529308182,0.0
University of Florida,-0.46321561365076347,-0.5257591554777352,-0.2624371869863447,-0.20117711451500203,0.0
University of Texas at Arlington,-0.20047449248807525,-0.4048592704803847,-0.4031635550912293,-0.4649601464016446,0.0
University of Connecticut,-0.4439178065851139,-0.5814128270298968,-0.17757838174076493,-0.3522651727442898,0.0
Binghamton University,-0.3524089550234787,-0.34387308910330244,-0.39016408713738976,-0.5728929856949518,0.0
Clemson University,-0.6738188493521468,-0.6927733177310548,-0.3848790982896523,-0.016919601848944837,0.0
TTI Chicago,-0.09000514801986892,-1.1208512674969766,-0.12095513911078334,-0.4167422319576686,0.0
Vanderbilt University,-0.5345264767891621,-0.6330875616980868,-0.29708382907058084,-0.2254630632036639,0.0
Worcester Polytechnic Institute,-0.32226960818467987,-0.7700104042789441,-0.38857364992633214,-0.2252513309090436,0.0
California Institute of Technology,-0.420192436440052,-0.9125043206824759,-0.04930149482566895,-0.4119319228409164,0.0
College of William and Mary,-0.6660497785404921,-0.3905928587956573,-0.3047876237219791,-0.4424361249099006,0.0
Dartmouth College,-0.5286670492944469,-0.9837458844533751,-0.17376310975540615,-0.12644983188810902,0.0
Florida State University,-0.776632287482674,-0.4980785528069279,-0.1383888394323053,-0.4408939969942277,0.0
Iowa State University,-0.40243764295734086,-0.6191298575513589,-0.276203348994792,-0.5189436422702938,0.0
Stevens Institute of Technology,-0.3586484907146018,-0.6207879548619891,-0.26273951858289746,-0.5605820031398406,0.0
CUNY,-0.5046009099286142,-0.7477372566711655,-0.1488901735843834,-0.47680176073883906,0.0
Emory University,-0.18419652144570065,-0.8163179187026596,-0.375542262458038,-0.5133984017112566,0.0
Georgetown University,-0.47454620252156265,-0.7443117811302193,-0.03473688246639861,-0.6615067866858402,0.0
NJIT,-0.548716581027545,-0.49446789571317085,-0.2734270307967462,-0.5530214091621706,0.0
Tufts University,-0.5500542981810626,-0.7467901992426256,-0.3019463285501102,-0.2773075057746811,0.0
University of Arizona,-0.3167788844270043,-0.750111721185358,-0.3032110553568669,-0.47806735102567877,0.0
University of Oregon,-0.19886461204236683,-0.748832009874762,-0.3162897928057142,-0.5953759321643994,0.0
Colorado School of Mines,-0.6029775076759504,-0.7260765787181641,-0.29393157528825453,-0.39395527717701206,0.0
Illinois Institute of Technology,-0.48016114866961346,-0.4868122239879259,-0.3691541497557178,-0.6187144835432468,0.0
Syracuse University,-0.4938385124824418,-0.6020683222491652,-0.2957811070545427,-0.580984859280877,0.0
Temple University,-0.22013185031552962,-0.8758619906328038,-0.369755165655683,-0.5061093777080354,0.0
Tulane University,-0.38466800046622796,-0.8072297440695404,-0.28445918720074326,-0.4703326874751452,0.0
University of Georgia,-0.502053126433304,-0.5946019168990468,-0.3635280289599393,-0.5733015238651245,0.0
University of Houston,-0.44007328026965986,-0.8697280481391116,-0.26808462017249524,-0.4299502994983515,0.0
University of Nebraska,-0.68172310554739,-0.7947771996664333,-0.25361269234822,-0.3009736350332198,0.0
University of Tennessee,-0.6528612132338719,-0.5916081268881361,-0.3614099762216749,-0.4584140180191425,0.0
Washington State University,-0.4933322306944634,-0.4860164569121938,-0.3683906015657593,-0.6174258159998819,0.0
Brigham Young University,-0.4543815462785553,-0.910833045452485,-0.356916605725864,-0.4192737154475509,0.0
George Washington University,-0.7433745973908056,-0.4806869965219195,-0.29150735660539495,-0.5344183189497937,0.0
Lehigh University,-0.46025246926487695,-0.9252336407174412,-0.36220287450488237,-0.3281761279185952,0.0
UNC - Charlotte,-0.6185507683047144,-0.7910046486139071,-0.3640066801369724,-0.27136673883640566,0.0
University of Massachusetts Lowell,-0.4993207320318437,-0.7167013465516111,-0.3610870556675936,-0.4947654507638659,0.0
University of South Carolina,-0.5010894481846916,-0.85693990806886,-0.29119534511037426,-0.4245893853101256,0.0
Wayne State University,-0.4967923752494502,-0.7127713114021562,-0.3590649519297128,-0.5293425333763856,0.0
Augusta University,-0.767309278964857,-0.7657933229504208,-0.2204517253744094,-0.4487998984563292,0.0
Brandeis University,-0.3220810131570052,-0.9038986245979713,-0.3543635191106773,-0.5940120485939738,0.0
Case Western Reserve University,-0.5948831115755016,-0.759793602605054,-0.34981690419659345,-0.5163004541318331,0.0
Drexel University,-0.5522583387966346,-0.9048899936214078,-0.19771275336695346,-0.523707338135502,0.0
Florida International University,-0.6196398001723954,-0.83576988069387,-0.2461586571213743,-0.4854371290621189,0.0
Portland State University,-0.6804720734216103,-0.7690294665817337,-0.20901005545709106,-0.5223376904520771,0.0
Rensselaer Polytechnic Institute,-0.4817369088755976,-0.9125710434815151,-0.28784443577291174,-0.454739406953517,0.0
Univ. of Maryland - Baltimore County,-0.4384350910144509,-0.9022923201679439,-0.353780067570883,-0.48571598879467887,0.0
University of Iowa,-0.7066424458284417,-0.7074776909880329,-0.21000110805687028,-0.5254064614614851,0.0
University of Louisiana - Lafayette,-0.64720646332953,-0.820585110875215,-0.34734928230368983,-0.44270012218731963,0.0
University of New Hampshire,-0.47588588510318,-0.834550055361984,-0.35300599011165684,-0.5209099704315987,0.0
University of North Texas,-0.5060250267159976,-0.7709907958354614,-0.354913351510259,-0.5235332300427328,0.0
Auburn University,-0.5480862788877576,-0.8689316726049348,-0.34154162598787086,-0.5723565421998666,0.0
Boston College,-0.5808629507587878,-0.9502046888980024,-0.17407030492310893,-0.5193807048802981,0.0
Colorado State University,-0.7221897255470602,-0.7437514297582917,-0.34251524501934294,-0.5059380857295932,0.0
DePaul University,-0.7094179601058778,-0.883296282567827,-0.2421797606496281,-0.442518086038879,0.0
Kent State University,-0.7547311562952186,-0.7536807506760478,-0.2798369032083239,-0.4769359464734979,0.0
Michigan Technological University,-0.7567830044539794,-0.8220479179994661,-0.20624230703007096,-0.478383986410042,0.0
University of Arkansas,-0.624001899285099,-0.8155756197717836,-0.24109730754102904,-0.6080706720691808,0.0
University of Kansas,-0.7319419224154367,-0.628088440511857,-0.3468891609037205,-0.54746987524331,0.0
University of Kentucky,-0.519679687365866,-0.8733266672030476,-0.3431532091485517,-0.575078421808946,0.0
University of Memphis,-0.6447156700928793,-0.8810309979767412,-0.34600518199603386,-0.4080904042026126,0.0
University of Nevada,-0.754724504666406,-0.8196612714672399,-0.3469868451134648,-0.34668972804963005,0.0
University of South Florida,-0.7547311562952186,-0.7536807506760478,-0.2798369032083239,-0.4769359464734979,0.0
University of Texas at San Antonio,-0.7761596184647623,-0.6274186115266415,-0.34647521342575444,-0.5114277246378489,0.0
Virginia Commonwealth University,-0.7351643880289327,-0.8232314863008443,-0.21838154133432292,-0.47897365349101356,0.0
Boise State University,-0.7044672591122962,-0.8498473639812898,-0.3345500349332167,-0.5284652161657113,0.0
Cleveland State University,-0.7007634822462738,-0.8453098493566724,-0.3328798331866181,-0.5577272275116698,0.0
Georgia State University,-0.685508184758583,-0.8527875494557795,-0.3356278375811346,-0.5301446381913987,0.0
IUPUI,-0.716390694245435,-0.8644548209770473,-0.33992685511034887,-0.43426307959816673,0.0
Kansas State University,-0.7222006961802971,-0.808805366674352,-0.2518115059257548,-0.5409628881999788,0.0
Louisiana State University,-0.7537741618915457,-0.7956959068282565,-0.27251895332376985,-0.5650760520933377,0.0
New Mexico State University,-0.6634048680130573,-0.8510898778272283,-0.3349992889318887,-0.56130687733437,0.0
Northern Arizona University,-0.7709227502924059,-0.7288099046290818,-0.33571896633744225,-0.5624478577873482,0.0
Old Dominion University,-0.7234957751256554,-0.8468964094494499,-0.33346828460287226,-0.5267796428981151,0.0
Texas State University,-0.7876056695901266,-0.6807149407795335,-0.27637452337768487,-0.5737937097813207,0.0
Texas Tech University,-0.7394211824503336,-0.8034758499142767,-0.23810839581232632,-0.570410699259221,0.0
UCCS,-0.6309875538584127,-0.8612426440475323,-0.3387272758371406,-0.5349741539514966,0.0
University of Alabama - Birmingham,-0.7430082499571726,-0.7221487874806249,-0.3326921784289265,-0.6351157800795709,0.0
University of Hawaii at Manoa,-0.7694799626578817,-0.851694154445446,-0.23500761424127903,-0.5617767927145967,0.0
University of Massachusetts Boston,-0.7493095628365771,-0.7910025308822188,-0.33534533388538607,-0.5296522686976711,0.0
University of Nebraska - Omaha,-0.6893204331027584,-0.8576493416208856,-0.3374170192240562,-0.49883840159352,0.0
University of New Mexico,-0.8040655624200395,-0.8683920873560483,-0.23884697025797502,-0.4362426745740149,0.0
University of Vermont,-0.7493095628365771,-0.7910025308822188,-0.33534533388538607,-0.5296522686976711,0.0
West Virginia University,-0.5103318159006465,-0.9059134038998622,-0.33649762684666706,-0.6427502415082152,0.0
Florida Atlantic University,-0.769077082171213,-0.8512814265987655,-0.2114195365693149,-0.5897087876088708,0.0
Mississippi State University,-0.7163467270070583,-0.8384746995685426,-0.3303676868337347,-0.5811731538077423,0.0
Naval Postgraduate School,-0.8353560563252032,-0.788946633364451,-0.2704786540955611,-0.5284064661576284,0.0
OHSU,-0.700170694508937,-0.9126622814421144,-0.3233777576427215,-0.6163850355407641,0.0
Ohio University,-0.7559673898505717,-0.836768843107167,-0.3297479654357718,-0.5524376668005986,0.0
Oklahoma State University,-0.7348277943610662,-0.8356212481433585,-0.32932109027288287,-0.5792849335549439,0.0
Saint Louis University,-0.7703383850399939,-0.8526056381371562,-0.25934697288041336,-0.5301531530684819,0.0
The University of Alabama,-0.7464187099134376,-0.8487727095753757,-0.3341640729836292,-0.49421480513703653,0.0
Towson University,-0.7385415300569151,-0.9362136529322278,-0.24425919246809685,-0.554569039672776,0.0
UNC - Greensboro,-0.7364703305180322,-0.8868031037584635,-0.3300288819452177,-0.5214625461722978,0.0
University at Albany - SUNY,-0.7364703305180322,-0.8868031037584635,-0.3300288819452177,-0.5214625461722978,0.0
University of Cincinnati,-0.7847350332106897,-0.7871944381118976,-0.269919452037699,-0.5873147212766161,0.0
University of Colorado - Denver,-0.7762567974178869,-0.8387141960951107,-0.33046887817234216,-0.522105995794768,0.0
University of Denver,-0.7688577621416637,-0.925910360472415,-0.3276350684052798,-0.4850387188234662,0.0
University of Michigan-Dearborn,-0.7492075895405799,-0.7278390131451853,-0.3352788809545224,-0.5899872427290236,0.0
University of Missouri,-0.687184451814573,-0.9055238754457845,-0.24784019331041593,-0.563787086840251,0.0
University of Nevada Las Vegas,-0.8173217588425992,-0.772717724975126,-0.32792288627875466,-0.5767389224926105,0.0
University of New Orleans,-0.7684572383830273,-0.8304289081591747,-0.3274166298982434,-0.575848995788133,0.0
University of Oklahoma,-0.722170028430178,-0.8952626997992812,-0.2693347694413147,-0.5578695773753894,0.0
University of Southern Mississippi,-0.7311435190948248,-0.9265493731058841,-0.3278231630810988,-0.5180647489817259,0.0
University of Texas - El Paso,-0.6999856176372306,-0.8941742956929535,-0.2690430719477378,-0.5851299868905564,0.0
University of Wisconsin - Milwaukee,-0.8139858751469005,-0.8774426713609174,-0.2071308443833503,-0.6233454244357027,0.0
University of Wyoming,-0.8097808749058952,-0.9185941281843338,-0.32531607651206146,-0.4817385595697414,0.0
Utah State University,-0.7600381758409869,-0.8412293903860867,-0.3313908890761993,-0.5235426645790332,0.0
Western Michigan University,-0.7684572383830273,-0.8304289081591747,-0.3274166298982434,-0.575848995788133,0.0
Wichita State University,-0.7234957751256554,-0.8468964094494499,-0.33346828460287226,-0.5267796428981151,0.0
Air Force Institute of Technology,-0.8008261011685116,-0.9084305193499536,-0.32206238842196583,-0.5395125200726382,0.0
Florida Institute of Technology,-0.7970675457055552,-0.904164583813432,-0.3206967294444829,-0.563761779878978,0.0
Indiana State University,-0.8028186884718473,-0.9107675387312887,-0.23887246598934678,-0.615251639599919,0.0
Missouri S&T,-0.7181080877465029,-0.9094919503682894,-0.3223706506868092,-0.6143622231855784,0.0
Missouri University of Technology,-0.756222758720213,-0.8651937586904558,-0.32265559104224145,-0.6149378124576221,0.0
Montana State University,-0.7747366548312704,-0.8864585183677453,-0.2670874668303296,-0.5528228115631564,0.0
New Mexico Tech,-0.750748224283412,-0.9037229939906074,-0.3205380483619967,-0.6106813722064328,0.0
Nova Southeastern University,-0.735200803477895,-0.9064709111848592,-0.32141096871515784,-0.6124346657023245,0.0
Oakland University,-0.802649844370245,-0.8174611137536758,-0.32264834273918924,-0.6149233329701591,0.0
SIU Carbondale,-0.7963442971382566,-0.8585496147829794,-0.3203970134592573,-0.6103997134619576,0.0
Southern Methodist University,-0.8132623777884533,-0.8279043102999877,-0.32649746501297566,-0.546947741715768,0.0
University of Alabama - Huntsville,-0.7963442971382566,-0.8585496147829794,-0.3203970134592573,-0.6103997134619576,0.0
University of Louisville,-0.80681358604238,-0.8696609202672654,-0.3241976701316486,-0.5430922311455412,0.0
University of Miami,-0.8132623777884533,-0.8279043102999877,-0.32649746501297566,-0.546947741715768,0.0
University of Missouri - Kansas City,-0.7405266954976264,-0.8677930334676368,-0.32353917571853824,-0.6167131753064772,0.0
University of Tulsa,-0.746620217510999,-0.874994173355078,-0.32600005537268567,-0.5733116668235778,0.0
