player_name,serve__pct_1st_serve,serve__pct_1st_serve_points_won,serve__pct_2nd_serve_points_won,serve__pct_service_games_won,serve__avg_aces_match,serve__avg_double_faultsmatch
John Isner,4.144444444444375,9.377777777777812,3.533333333333342,13.322222222222198,16.155555555555512,0.3222222222222122
Nick Kyrgios,3.744444444444426,7.477777777777783,5.933333333333334,14.522222222222206,9.655555555555518,-0.3777777777777569
Reilly Opelka,0.9444444444444429,8.177777777777782,7.833333333333355,12.422222222222219,9.655555555555521,0.9222222222221923
Hubert Hurkacz,-0.8555555555554832,6.87777777777778,5.333333333333329,12.12222222222223,7.055555555555557,1.4222222222221887
Matteo Berrettini,-0.25555555555551024,6.977777777777783,1.6333333333333133,9.422222222222219,6.155555555555528,0.9222222222221905
Nicolas Jarry,0.2444444444444258,9.877777777777782,-0.9666666666666597,8.62222222222225,6.155555555555518,0.7222222222222197
Novak Djokovic,1.3444444444444557,5.877777777777823,6.2333333333333485,9.322222222222194,-0.34444444444447697,1.1222222222222413
Maxime Cressy,-2.6555555555555586,6.9777777777777725,4.433333333333335,10.422222222222276,8.255555555555555,-5.277777777777797
Ben Shelton,-5.6555555555555515,7.677777777777809,4.333333333333325,11.122222222222224,3.75555555555556,-1.7777777777777999
Stefanos Tsitsipas,-1.155555555555587,5.177777777777768,5.233333333333347,7.922222222222226,1.3555555555555667,0.9222222222221799
Felix Auger-Aliassime,0.4444444444444855,5.777777777777802,0.4333333333333247,7.922222222222212,4.75555555555554,-0.37777777777777466
Casper Ruud,1.0444444444444372,3.4777777777777814,4.93333333333333,6.9222222222222385,-0.34444444444446987,0.9222222222221852
Daniil Medvedev,-0.25555555555556,5.177777777777781,1.033333333333319,8.022222222222213,2.9555555555555237,-0.9777777777777779
Taylor Fritz,-2.3555555555555543,4.877777777777753,2.633333333333306,5.8222222222222175,4.155555555555518,0.8222222222222246
Brandon Nakashima,0.24444444444449687,3.5777777777776922,3.433333333333353,6.022222222222199,1.1555555555555355,1.4222222222221976
Marin Cilic,-5.455555555555549,7.077777777777767,1.5333333333333439,7.322222222222207,5.255555555555562,-0.3777777777777729
Arthur Rinderknech,1.4444444444445423,3.577777777777767,-1.2666666666666941,5.722222222222191,3.3555555555555596,1.2222222222222143
Thiago Monteiro,1.9444444444444073,1.377777777777748,4.533333333333342,4.122222222222209,0.2555555555555564,1.6222222222222271
Alexander Zverev,5.944444444444301,3.2777777777777324,-2.0666666666666726,5.722222222222225,1.1555555555555337,-0.67777777777777
Andrey Rublev,-2.5555555555555998,5.177777777777775,1.3333333333333126,6.422222222222233,1.6555555555555355,0.9222222222221941
Denis Shapovalov,-2.555555555555607,5.2777777777777715,2.833333333333364,6.7222222222222285,2.4555555555555717,-2.677777777777804
Carlos Alcaraz,1.4444444444443363,0.5777777777777136,5.433333333333341,6.022222222222194,-2.3444444444444947,0.4222222222221852
Pablo Carreno Busta,2.2444444444444542,-0.8222222222222335,6.533333333333351,4.422222222222215,-2.2444444444444454,1.2222222222221966
Rafael Nadal,0.6444444444443675,1.6777777777777523,5.033333333333342,5.32222222222223,-1.3444444444444592,-0.5777777777777935
Borna Coric,-2.2555555555555316,2.1777777777777825,3.833333333333332,4.122222222222224,0.5555555555555625,1.222222222222216
Steve Johnson,-7.555555555555479,5.777777777777736,2.633333333333317,5.522222222222219,3.455555555555563,-0.777777777777783
Lorenzo Sonego,4.144444444444396,0.2777777777777466,0.3333333333333677,2.8222222222222193,-0.24444444444445423,1.2222222222222001
Karen Khachanov,-0.2555555555554676,1.7777777777777413,1.1333333333333524,3.622222222222236,1.5555555555555873,0.4222222222221994
Jack Draper,-5.455555555555598,4.277777777777759,0.9333333333333318,6.322222222222225,1.9555555555555468,-0.07777777777781303
Roberto Bautista Agut,1.8444444444444628,0.17777777777784642,3.6333333333332885,3.922222222222194,-3.4444444444444553,1.3222222222222175
Grigor Dimitrov,-1.35555555555554,3.6777777777777683,1.3333333333333623,4.022222222222224,-0.6444444444444333,0.12222222222225021
Benjamin Bonzi,-4.1555555555556225,2.577777777777815,3.033333333333335,4.722222222222218,-0.24444444444446844,0.5222222222222221
Holger Rune,-0.2555555555555955,0.8777777777777462,3.1333333333333133,4.722222222222223,-1.844444444444492,-0.47777777777776187
Jannik Sinner,-6.155555555555495,3.1777777777777807,3.233333333333295,4.822222222222212,0.055555555555571345,0.12222222222222712
Jan-Lennard Struff,-7.155555555555502,3.977777777777831,1.6333333333333542,3.2222222222222214,3.8555555555555827,-0.7777777777777874
Cameron Norrie,1.044444444444487,0.07777777777780237,1.0333333333333297,2.522222222222224,-1.6444444444444297,1.0222222222222204
Frances Tiafoe,-6.955555555555534,2.3777777777777924,1.8333333333333197,3.12222222222222,2.1555555555555426,0.6222222222222342
Tallon Griekspoor,-2.0555555555556566,0.9777777777777708,1.033333333333342,2.1222222222222094,0.8555555555555614,-0.07777777777779704
Miomir Kecmanovic,-1.3555555555554974,-2.1222222222221907,5.133333333333347,0.9222222222222243,-2.5444444444444505,1.5222222222222204
Alexander Bublik,-4.955555555555527,7.077777777777802,-6.46666666666663,2.7222222222222694,6.755555555555558,-3.5777777777778095
Adrian Mannarino,-3.955555555555584,-0.522222222222263,4.433333333333325,1.1222222222222324,-0.8444444444444743,0.822222222222214
Lorenzo Musetti,0.5444444444444372,-1.9222222222222634,3.533333333333342,0.12222222222222356,-2.744444444444433,0.9222222222221887
Sebastian Korda,-1.3555555555554832,-0.9222222222223033,0.43333333333335133,1.5222222222222257,-0.3444444444444983,0.6222222222222271
Andy Murray,-4.3555555555555685,2.8777777777777356,-0.5666666666666718,1.0222222222222381,0.3555555555555667,0.32222222222222285
Oscar Otte,-7.655555555555523,4.97777777777779,-1.1666666666666554,2.122222222222236,2.055555555555584,-1.077777777777789
Laslo Djere,-3.0555555555555785,1.3777777777778315,-0.866666666666636,2.622222222222229,-0.0444444444444283,-0.7777777777777821
Daniel Evans,-2.2555555555555884,0.3777777777777036,1.433333333333346,0.2222222222222232,-1.944444444444449,0.6222222222222289
Tommy Paul,-2.3555555555556325,-0.3222222222222104,1.4333333333333211,1.322222222222221,-2.244444444444439,0.522222222222231
Emil Ruusuvuori,2.5444444444444727,-1.9222222222222891,0.8333333333333144,-0.6777777777777914,-2.5444444444444345,-0.0777777777778006
Dominic Thiem,-0.9555555555555912,-2.5222222222222355,3.233333333333295,-0.6777777777777949,-1.9444444444444562,0.8222222222222069
Mackenzie McDonald,0.7444444444444329,-2.522222222222222,0.5333333333333403,-1.1777777777777825,-0.9444444444444517,0.9222222222221852
Ilya Ivashka,-0.6555555555554875,-1.422222222222242,-0.26666666666665506,0.9222222222222491,-1.8444444444444716,0.32222222222223174
Yoshihito Nishioka,2.9444444444444784,-7.122222222222221,5.333333333333341,-2.3777777777777773,-3.944444444444451,1.9222222222221923
Filip Krajinovic,-0.2555555555555955,-2.722222222222179,2.2333333333333556,-1.37777777777778,-2.3444444444444645,1.0222222222222062
Alex Molcan,1.144444444444531,-4.122222222222179,3.1333333333333666,-1.8777777777777604,-2.6444444444444475,0.9222222222222012
Botic van de Zandschulp,-0.955555555555577,0.2777777777777821,-2.0666666666666726,-0.7777777777777679,0.25555555555556,-0.8777777777777684
Marcos Giron,-3.4555555555556126,-0.9222222222222314,1.4333333333333371,-1.7777777777777715,-1.2444444444444471,1.5222222222222168
Sebastian Baez,8.044444444444416,-7.522222222222222,2.433333333333348,-4.077777777777777,-4.544444444444459,1.0222222222222257
Marton Fucsovics,-3.2555555555556452,-1.1222222222222218,1.4333333333333496,0.22222222222221966,-1.8444444444444859,-0.8777777777777711
Ugo Humbert,-0.8555555555554193,-3.322222222222215,0.6333333333333044,-1.9777777777777557,-0.8444444444444912,0.4222222222221905
Richard Gasquet,-5.855555555555526,-0.022222222222197274,1.2333333333333343,0.22222222222225696,-1.1444444444444333,-0.6777777777777825
Jenson Brooksby,1.3444444444444343,-5.122222222222244,2.5333333333333385,-3.3777777777777542,-3.444444444444417,1.7222222222222001
Alex de Minaur,-4.755555555555588,-2.2222222222222525,2.433333333333348,-0.17777777777777715,-2.544444444444424,0.8222222222222264
Jiri Lehecka,0.5444444444444372,-4.122222222222241,0.7333333333332988,-2.9777777777777743,-1.1444444444444244,0.3222222222222122
J.J. Wolf,-4.355555555555576,0.17777777777774517,-1.4666666666666712,-2.0777777777777677,0.5555555555555749,-0.07777777777778283
Alejandro Davidovich Fokina,3.0444444444443803,-5.722222222222205,2.533333333333312,-4.27777777777779,-3.1444444444444217,0.2222222222222161
Dusan Lajovic,3.4444444444444287,-5.722222222222213,0.833333333333357,-5.777777777777749,-2.7444444444444507,1.5222222222222328
Albert Ramos-Vinolas,1.0444444444445011,-5.222222222222209,1.0333333333333403,-3.777777777777759,-3.744444444444447,1.2222222222222143
Taro Daniel,-2.6555555555554946,-0.4222222222221852,-3.2666666666666337,-4.277777777777768,-0.3444444444444663,1.2222222222222197
Mikael Ymer,3.2444444444444898,-5.622222222222192,0.5333333333333474,-4.277777777777783,-4.144444444444448,0.022222222222245236
Soonwoo Kwon,-4.455555555555534,-1.6222222222222502,-0.36666666666669023,-2.677777777777772,-1.444444444444441,-0.07777777777779882
Joao Sousa,-3.5555555555555856,-2.722222222222264,0.2333333333333414,-3.277777777777793,-2.6444444444444564,0.62222222222222
Jaume Munar,-0.9555555555555841,-3.3222222222222078,-1.6666666666666634,-4.277777777777774,-2.344444444444453,-0.6777777777777629
Francisco Cerundolo,-2.7555555555555244,-4.222222222222213,0.7333333333333414,-3.577777777777775,-3.544444444444463,0.022222222222225696
Pedro Martinez,0.9444444444444429,-7.022222222222213,2.2333333333333183,-4.777777777777759,-4.144444444444435,-0.577777777777781
Alejandro Tabilo,-0.4555555555555273,-2.7222222222222108,-3.366666666666646,-6.477777777777798,-0.24444444444444358,-0.1777777777777665
David Goffin,-7.055555555555586,-0.9222222222222101,-0.5666666666666273,-3.3777777777777658,-1.6444444444444333,-0.3777777777777711
Aslan Karatsev,-4.955555555555584,-2.522222222222224,-0.966666666666617,-3.477777777777776,-1.5444444444444319,-1.977777777777777
Federico Delbonis,1.3444444444444628,-5.32222222222222,-2.266666666666663,-6.877777777777762,-3.044444444444456,-0.07777777777779704
Tomas Martin Etcheverry,3.344444444444413,-8.122222222222216,-1.0666666666666593,-9.177777777777774,-2.2444444444444542,0.4222222222222225
Federico Coria,2.644444444444474,-7.522222222222217,-0.7666666666666728,-9.977777777777742,-3.6444444444444217,0.42222222222219763
Diego Schwartzman,2.944444444444393,-8.222222222222307,-1.3666666666666911,-8.677777777777813,-5.0444444444444505,-0.7777777777777981
Fabio Fognini,-5.6555555555555586,-4.922222222222209,-0.6666666666666536,-6.477777777777781,-2.944444444444442,-1.4777777777777734
Cristian Garin,-2.255555555555489,-5.3222222222222015,-2.7666666666666586,-8.277777777777807,-3.444444444444434,-0.377777777777764
Bernabe Zapata Miralles,0.544444444444359,-8.822222222222216,-1.0666666666666416,-10.877777777777771,-4.144444444444439,0.9222222222221959
Nikoloz Basilashvili,-7.255555555555581,-2.5222222222222506,-3.6666666666666394,-8.677777777777791,-2.9444444444444358,-0.7777777777777759
