,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
0,0.0,0.073287106642301,0.08578461400507664,0.1095216873500404,0.12012493496356201,0.12568213874691983,0.17783981556445677,0.12449497981846501,0.16204320411544573,0.1723890947827037,0.1399535637274021,0.1897234829956482,0.1572482114365693,0.16242228911082374,0.18120706387997132,0.1602342035896207,0.1692276573140455,0.20223253941935265,0.18856563843924484,0.18044112613259763,0.17390802166662703,0.21997499857938405,0.23135038361757695,0.2109146746909755,0.2053533540023148,0.19339079605813725,0.21750172413109742,0.1975196192786935,0.1938375608596023,0.2373731240052252,0.20888992316528823,0.21408876663664544,0.22144299492194378,0.21820174151459018,0.20370812453115375,0.23158583721808207,0.21799770640995295,0.21793118179829157,0.25883392358807994,0.20100497506280787,0.24546282814308162,0.2593183371842416,0.23612073183013815,0.23070327262524912,0.22514439810930234,0.22657007745949156,0.25013596302811003,0.24966978191202877,0.26141729093539323,0.2629771853222253,0.25791277595342194,0.251372233947984,0.30495737407054124,0.2694976808805597,0.27861263431510064,0.24356518634648922,0.26466393785327086,0.32152293852849756,0.2581608026017893,0.26791789787171744,0.25798255754992433,0.29733819129065814,0.2733441054787903,0.27713354181693706,0.25740435116757454,0.30207283889817044,0.30971761331897163,0.30302640149003524,0.2777300847945718,0.3093137565644309,0.2785839191338941,0.29080577710905264,0.2945080644057137,0.30235740440743303,0.31959349179856594,0.2960456045949678,0.29061314491949614,0.290773107422265,0.3216224494652076,0.34247189665722944,0.352319457311117,0.3563509506090871,0.3283686952192612,0.3388141083249044,0.36924923832013523,0.34255364543382116
1,0.073287106642301,0.0,0.042473521163190586,0.06135144660071191,0.08642337646724994,0.10671925786848416,0.1173456432936477,0.09286549412995125,0.11802118453904797,0.11997082978791142,0.10564090116995413,0.13555072851150604,0.11523888232710354,0.12737346662472535,0.13470337783441075,0.13242356285797488,0.13857488950022664,0.15586211855354729,0.15370751445521466,0.14051334456200246,0.13119070088996407,0.16432893841317184,0.1782357988732904,0.1580316424011344,0.16187340732807237,0.16157660721775302,0.1791144885261938,0.16018426889055004,0.15700318468107594,0.18682879863661286,0.1667932852365467,0.17020282018815092,0.17195929750961425,0.17615050383124098,0.17636326148038897,0.1896602225032967,0.18561249957909637,0.18198626321785943,0.21359307104866493,0.19685019685029534,0.20415435337018906,0.21614115757994826,0.19920341362536945,0.19956202043475113,0.19965720623108005,0.19119361914038874,0.21135515134483954,0.2085569466596594,0.22266117757705323,0.2228048473440379,0.22331591971912804,0.2132393021935685,0.26268231763862604,0.23075961518428656,0.23897698633968922,0.21462292515013404,0.23038229098609128,0.28377808231080853,0.21913466179497945,0.2343138920337418,0.22174760427116239,0.25932797766534954,0.23344378338263805,0.2439713097886717,0.23067726372575179,0.26531679177918616,0.27745269867132316,0.26638318265235894,0.25377352107735757,0.27295787220741596,0.2467549391602933,0.2567002142577992,0.26344259336713194,0.2661183947043121,0.28191310718020907,0.2733532513068027,0.2602979062535849,0.2598653497486728,0.29260553651631416,0.31566754663728114,0.32386416905857307,0.32479378072863413,0.2977666871898199,0.31096302030948964,0.34091347875964073,0.3178553129963381
2,0.08578461400507664,0.042473521163190586,0.0,0.042755116652863856,0.07910120100226035,0.10370631610466162,0.10847119433287347,0.08388086790204306,0.09992497185388646,0.10455142275454697,0.10330537256115965,0.12679116688476372,0.111597491011223,0.11074294559925704,0.12428596059088896,0.11354294341789808,0.13743725841270266,0.14692515101234374,0.16331564530074882,0.12786711852544425,0.11956169955299233,0.15779100101083082,0.17031735084835023,0.1496128336741204,0.14629764181284677,0.13928029293478678,0.17865049678072548,0.15185190153567393,0.14187318280774563,0.1806848084372342,0.1565503114017983,0.1542303472083235,0.1644141113165169,0.15720368952413305,0.15583966119059686,0.18373078130786905,0.1657950542085017,0.17076592165886026,0.20002999775033747,0.1905938089235849,0.18687161368169328,0.20632740971572344,0.19019989484749986,0.18535101834087667,0.1824965753103329,0.18192031222488597,0.1988793604173143,0.19725110899561504,0.21794953544341408,0.21105449533236675,0.21567104580819377,0.20620135790047553,0.2548215061567607,0.2204676847068522,0.23004347415216977,0.2073330653803199,0.21539266468475665,0.2828356413184166,0.20722451592415414,0.2247643210120325,0.20617468321789661,0.250405670862303,0.21849942791687124,0.23580076335754302,0.2174028518672191,0.2586368109917844,0.27089112203983357,0.25843761336152293,0.2427158832874355,0.2681715868618449,0.23337951923851422,0.24386266626935743,0.2552567335057001,0.2547371193995881,0.2740310201418811,0.2650735746920089,0.24421097436438033,0.24766913412857894,0.2862167011199731,0.3096901677483482,0.3165817429985501,0.319654500985048,0.2844556204401664,0.3011046329766449,0.33191866473580545,0.3034534560686367
3,0.1095216873500404,0.06135144660071191,0.042755116652863856,0.0,0.047339201514178544,0.0796555082841106,0.08327064308626422,0.07299315036357865,0.06841783393238933,0.07305477397131556,0.072856022400348,0.0986813052203912,0.0781792811427683,0.07874007874011817,0.09366429415737894,0.08072174428244233,0.10697195894251922,0.1220696522482145,0.13933413077921725,0.09147677300823423,0.08878626019829874,0.13098091464026357,0.1470238075959129,0.12254794979925211,0.11514773119779659,0.10712142642814283,0.15276779765382498,0.12145369487998305,0.10448923389517226,0.1525024589965684,0.12372550262577242,0.11980400661079753,0.1337086384643865,0.12254386969571354,0.12493198149393143,0.15373678805022567,0.13242356285797488,0.13979628035108804,0.17288724649319862,0.16417673403987548,0.1577814944789154,0.17970253197993627,0.1590157224930919,0.152436872179929,0.1494489879524114,0.14799662158306184,0.16812792748380626,0.16529972776747096,0.1917028951268082,0.18384232374510506,0.18844097219023262,0.17497142623868622,0.23279604807642248,0.19310618840420418,0.20498292611825017,0.17783981556445683,0.18572021968541827,0.2630855374208168,0.17637460134611221,0.1970659787989799,0.1739770099754563,0.2252265526087011,0.18714700104463342,0.2098999761791316,0.18695453992882874,0.23584952830141512,0.2477821623926953,0.23194827009486407,0.2131314148594712,0.2434050122737821,0.20279053232338048,0.2138574291438107,0.226887637389083,0.22556373822048617,0.24922078564999353,0.23870902789798298,0.21290138562254599,0.21765569140272908,0.26013458055398947,0.28718983268911186,0.293380299270418,0.29516605495889947,0.25547015481265134,0.2731409892344978,0.30726210309766483,0.2734593205579215
4,0.12012493496356201,0.08642337646724994,0.07910120100226035,0.047339201514178544,0.0,0.040124805295477795,0.08199390221229871,0.07579577824654882,0.07271863585079141,0.06503845016603642,0.030446674695276673,0.0856329375882902,0.04405678154382139,0.05175905717843017,0.07201388754955536,0.05828378848359126,0.06669332800213232,0.1039230484541327,0.10347463457292323,0.061538605769061776,0.06600000000000003,0.11931051923447493,0.1366565036871645,0.10759646834352887,0.09561380653441223,0.09006664199358169,0.1226988182502179,0.09074139077620538,0.07941662294507372,0.1331240023436796,0.09393082561119118,0.09986991538997123,0.1129203258939683,0.1052710786493613,0.10160216533125668,0.1257457752769452,0.1103947462518032,0.1104445562261898,0.15638733964103363,0.12377802712921224,0.13988566760036572,0.15784802817900517,0.1303111660603189,0.11959096955874218,0.11861703081766971,0.11533429672044652,0.14069115110766564,0.13930900904105234,0.16321458268181802,0.16153327830512204,0.15975919378865183,0.14523773614319388,0.21563626782153322,0.16833003297094667,0.1823595349851496,0.1418308852119312,0.1591383046283955,0.2401103912786783,0.1505091359353312,0.16931036589648016,0.14866405079910883,0.20159861110632682,0.16534509366775904,0.18222787931598172,0.15403571014540754,0.2115797721900655,0.22050623573949107,0.20572554532677753,0.17735839421916294,0.21605786262017868,0.1734272181637012,0.18594622878671133,0.19492819190666086,0.19909796583591707,0.22533974349856709,0.2034969287237525,0.18435292240699636,0.18793881983241253,0.22812058214900297,0.2578817558494591,0.26402083251137587,0.265748000933215,0.22747307532980693,0.2412032338091677,0.2785228895441091,0.24096680269281917
5,0.12568213874691983,0.10671925786848416,0.10370631610466162,0.0796555082841106,0.040124805295477795,0.0,0.105806427025961,0.09467312184564322,0.09273618495495711,0.092768529146473,0.04740253157796536,0.1102678556969347,0.06311101330195867,0.07521303078589513,0.09555103348473008,0.07091544260596565,0.07597367965289037,0.12698818842711326,0.10612728207204782,0.07768526243760786,0.0850294066779253,0.14421858410066304,0.16223131633565702,0.131236427869704,0.11850738373620447,0.10476640682967045,0.13561342116472105,0.10794443014810916,0.09540964311850252,0.15245327152934443,0.10679419459877026,0.12035779991342488,0.13368245958240002,0.12469963913339935,0.11533863186287595,0.1410035460547004,0.12735383779062187,0.12628539107909517,0.17871485668516768,0.10899082530194915,0.161313359645133,0.17637460134611224,0.14622927203538974,0.1272320714285514,0.12196720870791464,0.1264278450342329,0.15441502517566097,0.15506450270774422,0.17623563771269424,0.1802636957348873,0.17399712641305323,0.15888360519575334,0.23673402797232176,0.18482153554172195,0.20033721571390575,0.14850589213899903,0.17310401497365685,0.25515289533924557,0.16617159805454124,0.18424440290006097,0.16305520537535753,0.21808713854787495,0.18333303030277995,0.19672061406980207,0.16186105152259458,0.22728836309850975,0.233248794209102,0.22015222006602617,0.18130085493455353,0.22901746658279148,0.1846049836813731,0.19841874911408952,0.204154353370189,0.2131009150613859,0.24159470192866403,0.20851618642206174,0.19394329068054927,0.198441427126495,0.23653118187672428,0.2685349139311312,0.27397992627198076,0.27605071997732594,0.2386629422428208,0.2488995781434754,0.28916604226637677,0.245285547882463
6,0.17783981556445677,0.1173456432936477,0.10847119433287347,0.08327064308626422,0.08199390221229871,0.105806427025961,0.0,0.11686744627996284,0.091820477019018,0.035538711287833744,0.08042387705153244,0.03652396473549938,0.06861486719363381,0.07761443164772906,0.05250714237130035,0.10362432146943117,0.09392017887546857,0.07151922818375496,0.1073592101312226,0.07222188034107122,0.07494664769020697,0.06642288762166251,0.08568547134724773,0.0628171950981577,0.07763375554486598,0.11165572085656882,0.1078332045336686,0.09053728513711913,0.09623928511787697,0.08849293757131138,0.08082078940470708,0.08538735269347571,0.07946068210127578,0.09692780818733093,0.1246916196061308,0.10426408777714408,0.12059850745345078,0.10831897340724755,0.12167990795525778,0.17846007956963378,0.1182666478767366,0.12617844506887857,0.12176206305742364,0.12559856687080473,0.14107090415815735,0.11773274820541653,0.12323554681990098,0.1196411300515003,0.14061294392764848,0.13693063937629157,0.14630789452384316,0.13152566289511722,0.17968305429282974,0.14526527458412072,0.15505482901219167,0.14557128837789413,0.14713938969562165,0.20883007446246818,0.13500370365289988,0.15788286797496426,0.14083323471396947,0.17491426471274435,0.14575321608801645,0.16836270370839262,0.16014992975334089,0.18567444627627142,0.20051433863941004,0.18262529945218434,0.18190931806809682,0.19208331525668754,0.16736188335460384,0.17270495071074252,0.18561788706910767,0.18081205712009363,0.19967723956425282,0.20510972673181546,0.1811822287091094,0.18357015007892769,0.2165317528677954,0.24487547856002248,0.24781444671366518,0.2467448074428316,0.21826818366404213,0.23259836628832978,0.2631615473430721,0.24018742681497723
7,0.12449497981846501,0.09286549412995125,0.08388086790204306,0.07299315036357865,0.07579577824654882,0.09467312184564322,0.11686744627996284,0.0,0.06518435395092906,0.09921189444819609,0.08340263784797221,0.12281693694275235,0.08538149682454627,0.0910604195026577,0.11646029366269005,0.07673330437300353,0.1221515452214994,0.14276904426380396,0.14951922953252536,0.10529007550571898,0.07716864648288191,0.14932514858522664,0.1666613332479973,0.13401492454200767,0.12837055737200806,0.09797448647479613,0.16739175606940745,0.12934836682386064,0.10531856436545273,0.17024394262351897,0.13096564434995925,0.12725957724273645,0.14219704638282754,0.12485591696031073,0.11337548235840064,0.1652180377561724,0.1310419780070494,0.1409290601685827,0.18388039590995015,0.13730986854556376,0.16261918705983006,0.18862396454321495,0.16373148750316785,0.15060876468519355,0.13613596145030896,0.14477223490711194,0.17193312653470827,0.17002352778365706,0.19649427472575381,0.18948350851723222,0.1935613597803033,0.17896088958205367,0.2440286868382486,0.1989924621687967,0.2116317556511782,0.17286700089953552,0.18904496819540056,0.2724922017232787,0.17331474259277543,0.19819939455003388,0.16823792675850474,0.23288409134159424,0.18954155217260413,0.21128653530218153,0.1806986441565072,0.23951826652679334,0.25320742485164216,0.23706117353965833,0.21126996947034385,0.24631686909345046,0.19823723161908818,0.21303755537463342,0.2226656686604381,0.2241584261186717,0.24913650876577687,0.23316088865845405,0.20475106837328108,0.20611647192788843,0.2581085043155301,0.28655889447022936,0.29251324756325137,0.29291466334070754,0.2453792982303112,0.26718532893854785,0.3059444394003591,0.2622060258651583
8,0.16204320411544573,0.11802118453904797,0.09992497185388646,0.06841783393238933,0.07271863585079141,0.09273618495495711,0.091820477019018,0.06518435395092906,0.0,0.07113367697511501,0.08320456718233687,0.10228880681677743,0.07562407024221858,0.07525290692059682,0.09769339793455857,0.05185556864985673,0.11700427342623013,0.13049904214207866,0.15231874474272697,0.07658328799418322,0.06283311228962009,0.1304185569618067,0.1514562643141578,0.11716228061966026,0.10502380682492907,0.06523802572120042,0.16145897311701207,0.11838074167701444,0.07233947746562736,0.15042606157179025,0.10810642904101503,0.0960208310732625,0.12282100797502038,0.08871302046486756,0.09308598175880198,0.14983324063771702,0.10409130607308191,0.12690153663372247,0.1642528538564856,0.14152384958020328,0.1407337912514262,0.17371816255072473,0.14912746225963885,0.1291200991325518,0.11221408111284431,0.12695668552699385,0.15176297308632303,0.14853619087616327,0.18800797855410292,0.17487995882890647,0.18442071467164428,0.16394511276643783,0.2343565659417291,0.1852106908361394,0.20103979705520997,0.16506968225570684,0.17014993388185615,0.270205477368613,0.15575300960174096,0.18850464185266103,0.14593491700069594,0.22145428422137156,0.16630393861842244,0.20441868799109345,0.167017963105769,0.23393588865328044,0.24766307758727385,0.22570999091754892,0.19883158702781614,0.2394472802100705,0.1817663335164134,0.19582134715091715,0.21322992285324313,0.20871032557111305,0.2409813270774315,0.22865038814749478,0.18474306482247183,0.19336752571204927,0.2519305459844043,0.28508419808891555,0.2882273408266468,0.28805207862468213,0.2320560277174459,0.2571244834705556,0.2989230670256145,0.24668400839940974
9,0.1723890947827037,0.11997082978791142,0.10455142275454697,0.07305477397131556,0.06503845016603642,0.092768529146473,0.035538711287833744,0.09921189444819609,0.07113367697511501,0.0,0.06261788881781312,0.03421987726453737,0.049628620774710266,0.04533210782657258,0.034146742157927776,0.07283543093852062,0.0777817459305203,0.06378087487640795,0.10712142642814276,0.04417012565071559,0.048311489316724666,0.06746109990209176,0.08634234187233983,0.05641808220774616,0.05228766584960553,0.07819207120929851,0.1023572176253341,0.0692531587727232,0.06458327956987014,0.08704022058795582,0.06111464636239013,0.057930993431841,0.0679337912971152,0.06703730304837753,0.09034932207825365,0.09309135298189623,0.08764131445842202,0.08424962907930218,0.10858637115218467,0.15211508800904666,0.09594790253048786,0.11568923891183658,0.10209309477138992,0.09906563480844405,0.11017259187293366,0.09391485505499118,0.10438390680559911,0.10139526616169021,0.1317687368080912,0.12173331507849446,0.13156367279762302,0.11561141812122194,0.17415223225672416,0.13130498848101693,0.14430176714094664,0.12549103553640797,0.12575770354137358,0.2079879804219465,0.11459057552870569,0.14021412197064886,0.11542530051942687,0.16462077633154326,0.12505598746161659,0.15331340450201997,0.1348221050124942,0.17700847437340395,0.1908376273170467,0.1713563538360921,0.16052414148656896,0.18384504344692026,0.14480676779764132,0.15319921670818032,0.16881646839097186,0.16378034070058592,0.18869022232219665,0.18654490076118405,0.15621779668142813,0.16091923440036626,0.20301477778723404,0.2329055602599475,0.2360910841179734,0.23650369975964441,0.19714968932260585,0.21508835393856177,0.24945340246226347,0.21740515173288796
