,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
10,4.594745354439348e-12,3.702766298780965e-12,3.3408205228813944e-12,7.370489629403176e-13,2.7591024944539633e-12,1.91060700538609e-12,3.0823799224026282e-12,2.370914060860848e-12,2.3434126005662753e-12,1.6678240757884626e-12,0.0,2.1655589469942483e-12,4.123327921947374e-12,2.650772027557732e-12,4.362524090163309e-12,3.2940074589494562e-12,2.955413658187087e-12,4.3809324698595004e-12,5.043191881347391e-12,8.89479181491279e-12,3.5065122031559528e-12,5.685443120649464e-12,4.216291383169287e-12,4.844046607192853e-12,2.6651320481655234e-12,3.976703994529645e-12,7.188164419109663e-12,9.20503657848609e-12,4.834615482082485e-12,3.8708865745830395e-12,2.7381997626184925e-12,3.3075592628332387e-12,2.5546753562343346e-12,6.957066127263285e-12,4.650272861234742e-12,2.857336098733647e-12,5.0372218266968084e-12,3.714011705578658e-12,5.7338465471551755e-12,7.831457499750544e-12,4.0832659930702164e-12,5.988016436985881e-12,5.381994214374538e-12,3.919311478952795e-12,8.093689972016458e-12,3.255526615883735e-12,3.078249581933217e-12,2.2002515416900116e-12,1.962847782572672e-12,3.2919530065552735e-12,3.831558466953408e-12,4.017501874643322e-12,5.260684903621301e-12,5.700306678628402e-12,2.3398335197143104e-12,3.4365008441686245e-12,3.366953069190728e-12,4.939963735601353e-12,5.351155791929884e-12,4.183208342977677e-12,5.868119470510063e-12,3.4726863032732386e-12,5.433157490531563e-12,4.767270509342965e-12,3.207909630541493e-12,4.188443009253544e-12,6.480165332190918e-12,2.910520432529942e-12,2.4348714414134372e-12,4.4668900757405276e-12,2.7844210721726346e-12,3.752903507484904e-12,4.01694889787565e-12,4.651987919898712e-12,1.6960998910110125e-12,2.1051739730148734e-12,4.106396079485345e-12,4.3781427055395455e-12,1.6584134427399187e-12,4.211666770790683e-12,3.5735425772561565e-12,2.0723987181673864e-12,2.69879059883709e-12,4.870572212842395e-12,4.130594609043184e-12,5.322472597170613e-12
11,3.739264479850788e-12,2.931262223550842e-12,4.677271355013719e-12,2.180891680524255e-12,3.731641649971775e-12,1.945486252309937e-12,2.021790641273249e-12,2.016389588058951e-12,3.3801825630105293e-12,2.9740436549046634e-12,2.1655589469942483e-12,0.0,3.1601503001859846e-12,3.942122859692888e-12,3.4800639437290007e-12,2.0711315237996534e-12,1.9747975574283754e-12,3.4282932270558718e-12,3.503487298357063e-12,7.37484487739993e-12,2.0451291258148683e-12,4.8844839031119185e-12,2.9910389087958137e-12,3.5496428069918017e-12,1.925033243444441e-12,3.953121608217987e-12,5.8631100226913664e-12,8.020664815616641e-12,3.279907137070738e-12,2.848842215200701e-12,1.6884624503213821e-12,3.784252152648432e-12,2.7900001361086775e-12,6.652911465313345e-12,5.0449935289695395e-12,3.09431367980279e-12,4.087097157015339e-12,3.607150520783377e-12,5.560295418062614e-12,7.942227902528606e-12,3.50789414801601e-12,5.836700960202346e-12,5.296742241568161e-12,5.1771218404900195e-12,8.193528288434885e-12,3.2256762062308364e-12,2.97190392048587e-12,3.0020241387498163e-12,2.2041031082086755e-12,2.7212951925471723e-12,2.9690145333597937e-12,4.280346241078829e-12,4.297015639355663e-12,6.239876106429991e-12,3.6953687568668264e-12,2.9980525378004402e-12,3.4242262735715226e-12,4.071726073744949e-12,5.17897438191132e-12,3.93899669168703e-12,4.905750889684459e-12,3.975739003156777e-12,4.0076625970250544e-12,4.082004630348321e-12,2.4989698112762853e-12,2.9060763572266985e-12,4.907479542142354e-12,4.5462076784388884e-12,2.068301907883845e-12,2.8690797123075367e-12,3.924795214592863e-12,3.69979268185243e-12,3.2340546001001843e-12,5.037722942078509e-12,2.5680001425541212e-12,2.418978017793336e-12,3.196242057914e-12,4.7016242894861285e-12,1.155107364794969e-12,4.521039987971171e-12,2.8694316300431457e-12,2.7885521016859224e-12,2.9375593234697444e-12,5.365421068476298e-12,3.5222858342197324e-12,4.220384603655754e-12
12,2.7131569853567342e-12,2.914368792664552e-12,6.716369269105379e-12,4.156401709544645e-12,5.373601287075061e-12,3.9386121554737166e-12,2.8600205696635114e-12,4.127757964175609e-12,5.82613847929035e-12,4.911592932531466e-12,4.123327921947374e-12,3.1601503001859846e-12,0.0,6.024212457825664e-12,3.2918609861586037e-12,2.8575481223378963e-12,3.3112816221133805e-12,3.11506343802861e-12,3.799616898696011e-12,5.097697235053417e-12,2.6949716066063344e-12,2.2202158214683e-12,2.9456945781505576e-12,2.7850012354443922e-12,1.584175704936314e-12,2.587195285267216e-12,3.586967240710345e-12,5.445910287733563e-12,2.0356274339974063e-12,2.4851124255647518e-12,2.295745876080634e-12,3.765286568786373e-12,3.051861698519614e-12,7.878659852084983e-12,5.8181085822192795e-12,3.72289135931646e-12,6.04539514018401e-12,4.115778546916244e-12,7.838932110792021e-12,1.0133276129049093e-11,5.4298111943608724e-12,8.009515575725154e-12,7.625749087303268e-12,7.509989673481585e-12,1.0915305610454203e-11,5.700696369307329e-12,5.707670870099114e-12,3.898413295192834e-12,4.4832262472873815e-12,2.791085668917838e-12,4.588697970493854e-12,5.468834694832518e-12,4.2654348557130585e-12,7.318038279666533e-12,3.955904804726631e-12,2.3160205596918337e-12,4.3846877760363195e-12,1.850141951293201e-12,3.0056545636423567e-12,5.378484672684887e-12,3.822429350837173e-12,6.345922371458932e-12,2.4871431778816336e-12,5.185209651870351e-12,5.314707673561344e-12,2.921428234882949e-12,4.375004979287791e-12,6.397852422829377e-12,3.630310185745723e-12,3.0008130210884613e-12,5.655348857153332e-12,6.073656795814666e-12,4.165889699965021e-12,7.630580600812134e-12,4.375789621783936e-12,4.156377415817038e-12,5.707104731196232e-12,5.484745607726264e-12,4.1508347340502456e-12,6.48192586356827e-12,5.010490232536242e-12,5.0637724273092004e-12,3.5996686873925107e-12,6.340191584136696e-12,5.323724555373494e-12,5.6450909929999084e-12
13,6.3045924815468414e-12,4.595822053053954e-12,2.7911580227608056e-12,2.1712400274264244e-12,3.5896405228301287e-12,2.7566127918632306e-12,4.079505486528942e-12,3.289713112836974e-12,2.332269266492348e-12,1.5032639500541212e-12,2.650772027557732e-12,3.942122859692888e-12,6.024212457825664e-12,0.0,5.2358080928041715e-12,4.963373697674805e-12,4.3330524954287695e-12,4.94086302565583e-12,6.092496885347312e-12,1.0662081451704827e-11,5.67358474871505e-12,7.500989362859294e-12,5.155505370962008e-12,7.228786762119231e-12,4.508000295081174e-12,5.30169642241651e-12,9.35402457720334e-12,1.1406722987429848e-11,6.994714923856511e-12,6.284926223123698e-12,4.575608344222971e-12,4.976721667537878e-12,4.1692574661114464e-12,8.490138350138697e-12,6.696796491586524e-12,4.907623569028893e-12,6.538259665964829e-12,5.525263647901216e-12,6.159663789062943e-12,8.285013612402593e-12,5.469813176349437e-12,6.505561040850732e-12,5.6743499787814185e-12,3.2658386918486474e-12,7.903113591583028e-12,3.484326544115508e-12,3.8900122032216814e-12,3.324125178488117e-12,2.1443798357198533e-12,5.415547722838053e-12,4.603922164838135e-12,5.7039722604080954e-12,6.3709181059856936e-12,4.731681149600435e-12,4.229538087877876e-12,4.750083147897993e-12,4.168288603618585e-12,6.800380280963551e-12,7.450703829793062e-12,4.285980588983425e-12,7.32824167672913e-12,2.830636746483114e-12,7.217519494151059e-12,5.398254618632614e-12,3.331377172864655e-12,5.15850111310968e-12,8.278685846339682e-12,2.2373410079767866e-12,3.3462564869743767e-12,5.844463442157604e-12,1.2379767141949392e-12,4.8644318225830275e-12,4.125629200586753e-12,3.0663520950574777e-12,2.144897739322555e-12,2.196531134989579e-12,3.993806433032305e-12,3.799696622367568e-12,3.077265350423965e-12,5.511302183325066e-12,4.252181247001488e-12,4.0979285639033814e-12,4.938307796130756e-12,6.517222540839063e-12,3.660226264564071e-12,4.865116776962886e-12
14,2.1644396021846302e-12,2.2101876951327257e-12,6.685433128133729e-12,3.9517931541250555e-12,6.512107698552574e-12,3.314085881956831e-12,2.3469432001254725e-12,2.9488465202152104e-12,5.1045856972525775e-12,4.8487552907100866e-12,4.362524090163309e-12,3.4800639437290007e-12,3.2918609861586037e-12,5.2358080928041715e-12,0.0,2.9159274917743046e-12,2.139335504759852e-12,3.257387058706963e-12,1.7614582284689013e-12,5.994690351697972e-12,3.5316475789697444e-12,4.198243422814079e-12,1.3676424987050508e-12,5.214357455127722e-12,2.701856854922899e-12,4.229442592498768e-12,5.655098886723483e-12,7.64329998484562e-12,4.244742101793415e-12,4.243885645094017e-12,3.4200954369395004e-12,5.9650390641513264e-12,4.54229692320428e-12,8.757403907224731e-12,7.674466799485572e-12,5.664376098241024e-12,6.555780108621344e-12,5.935579889850412e-12,7.994676256678667e-12,1.0449337234990868e-11,6.050337108369621e-12,8.03251513969856e-12,7.69984447565283e-12,7.641661668627166e-12,1.0403772463267639e-11,5.926164962955917e-12,5.559423676364731e-12,4.728393643633815e-12,4.038783913178194e-12,2.864183578111451e-12,4.659600357582513e-12,6.4864262877186186e-12,2.406842250120221e-12,5.275845603602581e-12,5.096845428245453e-12,1.745217936010023e-12,2.5408833376262467e-12,2.9885734927108086e-12,5.714336471110419e-12,3.8331393386083085e-12,2.729927013723073e-12,6.08002081471608e-12,3.182914233820513e-12,3.1703904102670086e-12,4.234858548779038e-12,1.2803183571775467e-12,4.574284076904132e-12,6.396384480616548e-12,3.1620029928016027e-12,2.0592994629427803e-12,4.9149633438244325e-12,5.468945475112574e-12,1.930637580252192e-12,5.784969985801758e-12,3.8283683900954755e-12,3.934251451629662e-12,4.0624904206519e-12,5.6121182431624575e-12,4.108166141457481e-12,7.376802531295678e-12,4.324141491960932e-12,5.502978028856306e-12,4.16593817633653e-12,7.839653420116447e-12,5.104130712235497e-12,4.351005411001246e-12
15,3.1498448434210834e-12,2.516083898473634e-12,6.265907327041733e-12,3.251119326493694e-12,5.294549490614173e-12,3.2059574852816106e-12,2.7087991555958634e-12,3.1134422755779163e-12,4.898644669343832e-12,4.250566181900129e-12,3.2940074589494562e-12,2.0711315237996534e-12,2.8575481223378963e-12,4.963373697674805e-12,2.9159274917743046e-12,0.0,2.347072267696588e-12,3.5468539742761405e-12,2.930848826281456e-12,6.4650018480864395e-12,2.255545141341201e-12,3.866997874697951e-12,2.1534486108210393e-12,3.6508623369015096e-12,2.140562323341986e-12,4.033755554146521e-12,5.436408859299779e-12,7.176819306909067e-12,2.917104623184474e-12,2.994244287152507e-12,2.8757236726801327e-12,4.731617129091162e-12,3.597508114352267e-12,8.294904017032768e-12,6.470965397945229e-12,4.447361851150891e-12,5.758553261462896e-12,5.209959825653347e-12,7.576265002182003e-12,9.896194754766211e-12,5.390467734494469e-12,7.759504059816088e-12,7.326312394220346e-12,6.874397232128912e-12,9.95382882429922e-12,5.178096944908003e-12,4.8601954163021236e-12,3.640392741302719e-12,3.0295129244240413e-12,2.395235241232993e-12,4.7521021673738745e-12,5.992904628243026e-12,2.767215047275438e-12,5.522210879475596e-12,3.934200120464975e-12,2.2081766049117767e-12,2.6478754246207563e-12,3.2553715309882405e-12,4.784185074037207e-12,2.9573946131214045e-12,3.3550259996926166e-12,5.819219206351036e-12,2.617228973420748e-12,2.8302443283630845e-12,3.3136592998528493e-12,2.3462116831086812e-12,3.6968439867515705e-12,5.9105881506421005e-12,3.531504619858818e-12,2.157430539494765e-12,4.699776951919803e-12,5.062156988463144e-12,3.345562383756751e-12,5.904127013745078e-12,2.9529184984354055e-12,3.367822660635982e-12,3.714772873830097e-12,5.433213244673398e-12,2.9186618612357916e-12,6.401544465827765e-12,4.401329063923715e-12,3.686888423561138e-12,3.77754884925376e-12,7.039366642360633e-12,4.441909479160455e-12,5.206334318468908e-12
16,2.7228160806491416e-12,2.968402302291658e-12,5.546130844017773e-12,2.739821831659931e-12,5.137081475913874e-12,2.3743187139317676e-12,2.1963012737372637e-12,1.293422002729898e-12,3.622625330973361e-12,3.8213989787594495e-12,2.955413658187087e-12,1.9747975574283754e-12,3.3112816221133805e-12,4.3330524954287695e-12,2.139335504759852e-12,2.347072267696588e-12,0.0,3.8677550421761235e-12,2.3657125311829023e-12,6.820692139541047e-12,2.5411615010008418e-12,4.9372648826397035e-12,2.4385180734789664e-12,4.292313330422168e-12,2.1992875961280744e-12,4.521307991448405e-12,5.745492673535747e-12,7.982415581083032e-12,3.732426276186099e-12,3.0571178618393406e-12,2.56984752593799e-12,5.068854706486441e-12,3.979140825066982e-12,7.0415609654049936e-12,6.082627639834896e-12,4.4512199071341675e-12,4.772880098332801e-12,4.588213835447974e-12,6.316177403619553e-12,8.640655430590232e-12,4.204155936875899e-12,6.24222206753314e-12,6.061375170721912e-12,6.1766887829725805e-12,8.597249995132424e-12,4.526553194826424e-12,3.652106718133261e-12,4.161160541950529e-12,3.0799548381497944e-12,2.01648973903068e-12,3.694248281473008e-12,4.817710302526347e-12,3.0714519647200333e-12,5.7211884500562e-12,4.385862088723366e-12,2.3526154748119e-12,2.428850843384366e-12,3.3240644255903323e-12,5.756361013360601e-12,3.7490540295485426e-12,3.8072362371259145e-12,4.816431636302188e-12,3.628613122507443e-12,3.1729691415523843e-12,2.8898743557245682e-12,2.3197234417518147e-12,4.369323662127328e-12,5.362936327641799e-12,2.01192782275309e-12,1.9210426623566287e-12,4.412235823639328e-12,3.4855434724703776e-12,2.632117308729814e-12,5.006054706468861e-12,3.0155152433895406e-12,3.2675696581883196e-12,3.0294795940657153e-12,5.644536466274699e-12,2.496503808483837e-12,5.653884587430406e-12,2.58559462407542e-12,3.670584272714305e-12,2.650352978335797e-12,6.2232998175284296e-12,4.6673301863306225e-12,4.179054548265594e-12
17,4.2031710954358815e-12,1.7986698517571244e-12,5.913150137217158e-12,3.987430103439131e-12,5.277280830355054e-12,3.2663642607393326e-12,1.9691137908567697e-12,4.0851696655496964e-12,5.459595106190164e-12,4.117397435408756e-12,4.3809324698595004e-12,3.4282932270558718e-12,3.11506343802861e-12,4.94086302565583e-12,3.257387058706963e-12,3.5468539742761405e-12,3.8677550421761235e-12,0.0,3.895822298432334e-12,6.8117149483081465e-12,4.087986461937635e-12,4.051389815257714e-12,2.4232320125247002e-12,5.153017386373499e-12,2.7063004864778986e-12,2.7159839662564325e-12,6.0920825329416935e-12,7.8947789133105e-12,4.308280240757409e-12,4.953925151736176e-12,2.8794432050549265e-12,4.501387773219461e-12,3.1068191661957943e-12,9.082570712463967e-12,7.280854825202656e-12,4.649295646257421e-12,6.7395568418269275e-12,5.1942763773598626e-12,7.660850215175252e-12,1.0283308724015662e-11,6.061558412863245e-12,8.16911573516545e-12,7.312710317211697e-12,6.874367855178989e-12,1.0664164736582522e-11,4.864888469551655e-12,5.71675679338649e-12,3.4127656814706342e-12,3.5310757077989883e-12,4.552511131095661e-12,3.8860646913902046e-12,6.570641900074361e-12,4.909516101137428e-12,6.178356015774458e-12,4.8122369048941526e-12,2.9416469260468148e-12,4.525750068606395e-12,4.355482077355765e-12,5.039386287799168e-12,4.669839085201383e-12,5.054231876786702e-12,5.283591196497511e-12,4.230134885154734e-12,5.167497459520676e-12,4.576468912491443e-12,2.381579839164238e-12,6.0975993966987996e-12,5.6419061943211696e-12,3.3600182873969173e-12,3.780087354243733e-12,4.261692933851229e-12,6.678421374620065e-12,2.614411074547431e-12,6.203685107258696e-12,3.814919763099652e-12,2.904790474980553e-12,4.811040736732154e-12,3.2498767575757926e-12,3.969689774275659e-12,6.9118535388687225e-12,5.060740562411094e-12,5.914584364955594e-12,5.281067954873974e-12,7.481269339130737e-12,3.091538700342772e-12,3.7333730192515205e-12
18,2.610855418187014e-12,3.0597590579187876e-12,7.373434496987351e-12,4.733601362254788e-12,7.062980647258863e-12,3.9476516428793875e-12,2.9051033095336513e-12,3.3357389640518586e-12,5.614043075462877e-12,5.6569198469289195e-12,5.043191881347391e-12,3.503487298357063e-12,3.799616898696011e-12,6.092496885347312e-12,1.7614582284689013e-12,2.930848826281456e-12,2.3657125311829023e-12,3.895822298432334e-12,0.0,5.500353494645313e-12,3.2227323560327693e-12,4.7131644565238986e-12,1.8473017954748792e-12,4.887749057148273e-12,3.4178804350641274e-12,5.268031120753195e-12,5.341126633351116e-12,7.419046155548234e-12,3.875735449453461e-12,4.144602538376076e-12,3.757555296767158e-12,6.6555063023247686e-12,5.298019338947231e-12,8.43836436665063e-12,7.887395632781464e-12,6.108188387184286e-12,5.952872591580007e-12,6.242141186999781e-12,7.780322909613992e-12,1.0217298182023944e-11,5.826363781035325e-12,7.796489865468938e-12,7.565355087426322e-12,8.159778235881575e-12,1.0063161679348061e-11,6.069598954277124e-12,5.495817256177462e-12,5.5836544138294005e-12,4.584537143308602e-12,3.1937453514378903e-12,4.682945628069857e-12,6.697535272092314e-12,2.3263737769646094e-12,6.208923923850454e-12,6.079622220662984e-12,3.0163187736902673e-12,3.396037500335397e-12,3.475738014015713e-12,6.370506012475868e-12,4.1904916722339985e-12,2.826602947404229e-12,6.468796051426653e-12,2.87340530516638e-12,3.1110414047979634e-12,4.086775971568578e-12,1.6894190186016824e-12,3.6037618018103888e-12,7.2484693027514815e-12,3.753522285734085e-12,1.3734627505729396e-12,5.889486388429776e-12,5.3019630546570506e-12,2.6416522625920104e-12,6.077379642008114e-12,4.656717336953374e-12,4.6985951343195215e-12,3.716973947161129e-12,6.496086201496679e-12,4.264464166137485e-12,7.428988499958421e-12,4.225740484521444e-12,5.677249798058013e-12,4.641622800705072e-12,8.109481239601581e-12,5.336133369592084e-12,4.276192351446789e-12
19,5.084627135800308e-12,6.667859632562013e-12,1.1459245891314923e-11,8.865979032570462e-12,1.0275597735699048e-11,8.307602949874252e-12,6.873016379747571e-12,8.010801364017272e-12,1.0173771127694368e-11,9.752353709844041e-12,8.89479181491279e-12,7.37484487739993e-12,5.097697235053417e-12,1.0662081451704827e-11,5.994690351697972e-12,6.4650018480864395e-12,6.820692139541047e-12,6.8117149483081465e-12,5.500353494645313e-12,0.0,6.064506184174484e-12,4.547295869711119e-12,5.928737249644188e-12,5.519595490376112e-12,6.365891914963357e-12,7.087897961703829e-12,2.8482041528054795e-12,3.222011642687e-12,4.667048932584751e-12,5.816077674228609e-12,6.74976704986035e-12,8.644218908014079e-12,7.977961686748432e-12,1.0479703251493414e-11,9.759102071057618e-12,8.408696148322345e-12,8.925412370591726e-12,8.311175584713025e-12,1.1368443961459004e-11,1.3519595052846181e-11,8.960312966853868e-12,1.1317302001550858e-11,1.1302821077187337e-11,1.2270626634943104e-11,1.4257567180138567e-11,1.0032772849421434e-11,9.666588565531134e-12,8.825455649161364e-12,8.979281235379907e-12,6.217569688919166e-12,8.274696503092251e-12,9.318821479984557e-12,5.956247125627012e-12,1.066810292694688e-11,8.79317807986305e-12,6.2473477556942685e-12,7.831032005647259e-12,4.357220473598683e-12,6.384628792687967e-12,8.711450989193597e-12,4.7419771799000535e-12,1.075445337189388e-11,3.907442412736536e-12,7.650456893981057e-12,9.008953385571794e-12,5.885713318988409e-12,4.437588266910931e-12,1.1283248613471163e-11,7.830284111496275e-12,5.3143086793284195e-12,1.0292142238911175e-11,9.467480028241237e-12,7.421590813795231e-12,1.1424174958781783e-11,8.941360923587198e-12,8.807417254696698e-12,8.892191813548102e-12,9.907829920786574e-12,8.494442566896575e-12,1.0552217515468314e-11,8.46295474255611e-12,9.332399319524386e-12,7.545334910262495e-12,1.030011533471647e-11,9.344693273749745e-12,8.538051341325585e-12
20,2.6450138250924714e-12,3.2280230973188536e-12,6.017151773397513e-12,3.649147161011499e-12,5.1916319306286075e-12,3.2119361126683607e-12,2.745601858744822e-12,3.2230143304282953e-12,4.7458297729266674e-12,4.637509458533425e-12,3.5065122031559528e-12,2.0451291258148683e-12,2.6949716066063344e-12,5.67358474871505e-12,3.5316475789697444e-12,2.255545141341201e-12,2.5411615010008418e-12,4.087986461937635e-12,3.2227323560327693e-12,6.064506184174484e-12,0.0,3.9040039796023976e-12,3.1601503001859846e-12,2.4488481971363013e-12,2.246708715311309e-12,4.063732992886624e-12,4.377473820219691e-12,6.5574895428111844e-12,2.1826966141581922e-12,1.9229864796946697e-12,1.999745497099003e-12,4.523585379927336e-12,3.4296772479475064e-12,6.5782290538206925e-12,5.116322163946199e-12,3.5955147471561157e-12,4.258398271179683e-12,4.074948651276505e-12,6.4677345233331104e-12,8.666372974063365e-12,4.226958955384129e-12,6.696359215750393e-12,6.3112996074116604e-12,6.759931962213922e-12,9.237099290484626e-12,4.764092342775342e-12,4.292101605390326e-12,4.029146977528665e-12,4.006730263082274e-12,1.879865661955236e-12,3.758952397228944e-12,4.620953921936348e-12,4.0487720180372705e-12,7.228688983034758e-12,4.1390684841144156e-12,3.162130724693911e-12,3.900148300049962e-12,3.2981431400864174e-12,4.349635976889292e-12,4.894004618750375e-12,4.009778442320657e-12,5.5741522859906544e-12,3.013404956927508e-12,4.472628068624789e-12,4.163998681282116e-12,2.9875935161887936e-12,4.010282050471539e-12,5.946525320981572e-12,3.311952421995827e-12,2.7320345090397304e-12,5.4655102423187624e-12,4.366433981575662e-12,3.999844433244281e-12,6.470575281349491e-12,4.066788104838864e-12,4.1005642285874565e-12,4.598391926007422e-12,5.919891397653105e-12,2.949291631710559e-12,5.145938671889771e-12,4.109222898147814e-12,3.685792765758768e-12,2.8799691659830385e-12,5.697808482845023e-12,5.1428570772818505e-12,5.493115773376044e-12
21,3.242691607436667e-12,3.580317606788447e-12,8.20074676910221e-12,5.692046053912979e-12,7.073723263892865e-12,5.4386929438659e-12,4.301853643903392e-12,5.841214482371815e-12,7.494538554313165e-12,6.455045140835568e-12,5.685443120649464e-12,4.8844839031119185e-12,2.2202158214683e-12,7.500989362859294e-12,4.198243422814079e-12,3.866997874697951e-12,4.9372648826397035e-12,4.051389815257714e-12,4.7131644565238986e-12,4.547295869711119e-12,3.9040039796023976e-12,0.0,3.756829674298002e-12,3.929654656904249e-12,3.341032086773138e-12,3.0956186917455042e-12,3.5947564160093265e-12,4.574703469697428e-12,3.1285189393553365e-12,4.019637661041131e-12,4.046352167081252e-12,5.175756385675161e-12,4.2605791963095676e-12,9.625239651452725e-12,7.333875030621263e-12,5.296894746995299e-12,7.828310875458084e-12,6.0010539828281154e-12,9.749526704972131e-12,1.2023071775060639e-11,7.444738428375365e-12,1.0023761132303764e-11,9.530960805742387e-12,9.215429750512624e-12,1.2842721380123861e-11,7.476624952333793e-12,7.628582181397683e-12,4.95239621593669e-12,5.927987824387135e-12,3.902167184647277e-12,6.293146685615793e-12,7.30823514294195e-12,4.698938966460287e-12,7.777272446417591e-12,4.809571351282223e-12,3.262683500620088e-12,5.2179386851818525e-12,2.643027964014003e-12,2.4517328321086037e-12,6.100248367509262e-12,3.6012391990718097e-12,8.111074859079546e-12,2.637023117277769e-12,5.884529448841915e-12,6.8823537640419844e-12,3.814205053784002e-12,4.874240304483339e-12,7.804554315937058e-12,5.496919520677209e-12,4.2528935807404385e-12,6.863813405320057e-12,7.85267709255773e-12,5.229304903776259e-12,8.967567297112852e-12,5.6638947708928454e-12,5.609616773789942e-12,7.203025132748268e-12,6.362591815252227e-12,5.842873751389546e-12,8.180849764338512e-12,7.033483054999678e-12,6.555826315406051e-12,5.234920893256533e-12,8.04492538688348e-12,6.640287030826654e-12,7.2291080269422025e-12
22,2.662023490887441e-12,1.4337477740127926e-12,6.591002996118819e-12,3.8378254263209596e-12,6.141917598179417e-12,3.1860216512521393e-12,1.952583849056136e-12,3.2031846557699995e-12,5.263409762389363e-12,4.619161761676735e-12,4.216291383169287e-12,2.9910389087958137e-12,2.9456945781505576e-12,5.155505370962008e-12,1.3676424987050508e-12,2.1534486108210393e-12,2.4385180734789664e-12,2.4232320125247002e-12,1.8473017954748792e-12,5.928737249644188e-12,3.1601503001859846e-12,3.756829674298002e-12,0.0,4.762396453378458e-12,2.399657567649354e-12,3.803415201746271e-12,5.5336637627359935e-12,7.400185760100323e-12,3.705247031850389e-12,4.122470734668722e-12,3.0794958235980795e-12,5.521205107207405e-12,4.033755554146521e-12,8.960470732135331e-12,7.575278688094541e-12,5.318088422463559e-12,6.470075897783229e-12,5.81055418390434e-12,7.974493013094316e-12,1.051149940180044e-11,6.035599443584938e-12,8.18971939448087e-12,7.675545610868893e-12,7.491587378139305e-12,1.0511009480828778e-11,5.568026144964468e-12,5.523710054439954e-12,4.183449715805774e-12,3.53721847762214e-12,3.1067541638594546e-12,4.4851402651047725e-12,6.6603442611661364e-12,2.5484227141227265e-12,5.249328924317158e-12,4.888657952331113e-12,1.7447550134724337e-12,2.804511367950671e-12,3.1937137350488064e-12,5.323003766915887e-12,3.34169691466265e-12,2.942676517946336e-12,5.945506411532225e-12,2.7355064809660385e-12,3.06710938570396e-12,3.853028954177627e-12,4.779159246709309e-13,4.330255202771899e-12,6.289696042135397e-12,3.3014173699208202e-12,1.902185410191206e-12,4.6968325995428755e-12,5.779608947010521e-12,1.845278253562443e-12,5.791564057204549e-12,3.520938216375484e-12,3.467710626040558e-12,3.8093838852254515e-12,5.005409211605327e-12,3.741667042527747e-12,7.248636465821099e-12,4.5397175380313724e-12,5.296189372582153e-12,4.531859170674505e-12,7.877916479509989e-12,4.263209044781717e-12,4.137458074994186e-12
23,4.110009145391028e-12,4.8968510378006865e-12,7.380552109772422e-12,5.1923126154762e-12,5.646271416882411e-12,5.090700277760245e-12,4.4553919205550294e-12,5.044172858188281e-12,6.431836611891117e-12,5.995128278104307e-12,4.844046607192853e-12,3.5496428069918017e-12,2.7850012354443922e-12,7.228786762119231e-12,5.214357455127722e-12,3.6508623369015096e-12,4.292313330422168e-12,5.153017386373499e-12,4.887749057148273e-12,5.519595490376112e-12,2.4488481971363013e-12,3.929654656904249e-12,4.762396453378458e-12,0.0,3.3626017387331284e-12,4.682169327710829e-12,3.2013873368637204e-12,5.084031339239044e-12,1.3081707348720848e-12,1.623524070947465e-12,3.2235468814344354e-12,4.3330757986138694e-12,4.23275979352645e-12,6.5409926100646146e-12,4.730016334742264e-12,3.690720664400417e-12,4.800282845200597e-12,3.8763085711496734e-12,7.269446017934882e-12,9.192127452477183e-12,4.710357094204507e-12,7.396063876798737e-12,7.224063918306875e-12,7.813230794061251e-12,1.024334534935646e-11,5.888526200125321e-12,5.5178939077286375e-12,5.123678291560161e-12,5.5334082952131015e-12,3.46039418847459e-12,5.063253947551096e-12,4.951968029319008e-12,5.462128308013599e-12,9.043330609416642e-12,4.952233101590651e-12,4.510776902156355e-12,5.781932091997019e-12,3.513531448338742e-12,3.85622481522058e-12,6.573100236698864e-12,5.135076178034785e-12,6.919124918792614e-12,3.3948182307191486e-12,6.17909141664732e-12,5.8035815337601536e-12,4.6872345242599256e-12,4.028445210197075e-12,7.277636632780858e-12,4.817186300038134e-12,3.958966611512104e-12,7.1018879732506586e-12,5.7506396983667614e-12,5.935903103002914e-12,8.529721510068723e-12,5.637985350081115e-12,5.532076023423431e-12,6.326416514354504e-12,7.12002112924182e-12,4.510754516999961e-12,5.73271938343856e-12,5.3339568120696724e-12,4.6917562434208846e-12,3.853159984180493e-12,5.586908565887679e-12,6.369761006551153e-12,6.846461805749421e-12
