,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
0,0.0,7.3287106642301305,8.57846140050766,10.952168735004104,12.0124934963562,12.568213874692129,17.783981556445564,12.449497981846632,16.204320411544597,17.238909478270408,13.995356372740277,18.97234829956487,15.724821143657007,16.24222891108239,18.120706387997128,16.023420358962053,16.922765731404372,20.22325394193526,18.856563843924516,18.044112613259813,17.3908021666625,21.9974998579382,23.13503836175762,21.091467469097427,20.53533540023157,19.33907960581356,21.75017241310956,19.75196192786922,19.383756085960286,23.73731240052256,20.888992316528928,21.408876663664607,22.14429949219444,21.820174151458883,20.37081245311529,23.158583721808046,21.799770640995423,21.79311817982912,25.883392358807875,20.100497506280558,24.54628281430797,25.931833718424212,23.612073183013848,23.070327262525026,22.51443981093009,22.657007745949034,25.01359630281106,24.966978191202838,26.141729093539446,26.297718532222607,25.791277595342027,25.137223394798223,30.495737407054065,26.949768088055826,27.861263431509915,24.356518634648854,26.46639378532693,32.15229385284973,25.81608026017878,26.791789787171584,25.79825575499228,29.733819129065886,27.334410547878825,27.71335418169366,25.740435116757315,30.207283889817123,30.971761331897017,30.30264014900335,27.77300847945705,30.931375656443,27.858391913389397,29.08057771090532,29.450806440571302,30.23574044074338,31.959349179856662,29.604560459496632,29.061314491949442,29.077310742226295,32.16224494652065,34.24718966572305,35.23194573111178,35.63509506090867,32.83686952192611,33.88141083249023,36.924923832013356,34.25536454338223
1,7.3287106642301305,0.0,4.247352116318956,6.135144660071185,8.642337646724853,10.671925786848472,11.734564329364561,9.28654941299516,11.802118453904711,11.997082978791095,10.564090116995375,13.555072851150584,11.523888232710322,12.737346662472438,13.47033778344097,13.242356285797372,13.857488950022397,15.586211855354652,15.370751445521414,14.051334456200191,13.119070088996077,16.432893841316886,17.823579887328886,15.803164240113208,16.187340732807254,16.15766072177506,17.91144885261911,16.01842688905476,15.700318468107543,18.68287986366124,16.67932852365468,17.020282018815042,17.195929750961394,17.615050383123847,17.636326148038695,18.96602225032941,18.56124995790967,18.198626321785802,21.35930710486629,19.685019685029225,20.415435337018618,21.614115757994796,19.92034136253689,19.956202043475127,19.96572062310775,19.119361914038638,21.135515134483917,20.855694665965807,22.266117757705366,22.280484734403778,22.331591971912548,21.323930219356562,26.268231763862477,23.075961518428425,23.89769863396868,21.462292515013235,23.038229098608873,28.377808231080763,21.913466179497682,23.431389203373925,22.17476042711597,25.932797766534957,23.344378338263507,24.397130978867047,23.067726372574935,26.531679177918612,27.745269867132095,26.638318265235636,25.377352107735543,27.295787220741413,24.675493916029215,25.670021425779883,26.344259336713034,26.611839470431203,28.191310718020897,27.33532513068003,26.02979062535821,25.986534974866988,29.260553651631223,31.566754663728137,32.3864169058573,32.47937807286329,29.77666871898189,31.09630203094867,34.091347875963834,31.785531299633828
2,8.57846140050766,4.247352116318956,0.0,4.275511665286444,7.910120100225923,10.370631610466223,10.84711943328716,8.388086790204405,9.992497185388634,10.455142275454698,10.330537256115953,12.679116688476373,11.159749101122307,11.074294559925686,12.42859605908884,11.35429434178976,13.743725841270063,14.692515101234298,16.331564530074836,12.786711852544425,11.956169955298952,15.779100101082806,17.03173508483491,14.961283367411838,14.629764181284747,13.92802929347849,17.865049678072292,15.18519015356719,14.187318280774598,18.0684808437234,15.655031140179881,15.423034720832385,16.441411131651712,15.72036895241312,15.583966119059534,18.37307813078668,16.579505420850285,17.076592165885913,20.00299977503358,19.05938089235825,18.68716136816909,20.632740971572343,19.019989484749967,18.535101834087744,18.249657531033094,18.192031222488406,19.887936041731436,19.725110899561404,21.79495354434147,21.10544953323671,21.56710458081915,20.620135790047296,25.482150615675973,22.046768470685027,23.004347415216767,20.733306538031865,21.539266468475454,28.28356413184158,20.722451592415197,22.476432101203027,20.61746832178947,25.040567086230325,21.84994279168688,23.580076335754224,21.740285186721717,25.863681099178464,27.08911220398317,25.843761336152063,24.27158832874338,26.81715868618431,23.337951923851353,24.38626662693576,25.525673350569882,25.473711939958857,27.403102014188132,26.507357469200677,24.42109743643781,24.766913412857647,28.62167011199715,30.96901677483486,31.658174299855027,31.965450098504714,28.445562044016587,30.110463297664232,33.19186647358033,30.345345606863745
3,10.952168735004104,6.135144660071185,4.275511665286444,0.0,4.733920151417723,7.965550828411146,8.32706430862627,7.299315036357926,6.841783393238884,7.305477397131512,7.2856022400347555,9.868130522039074,7.817928114276793,7.874007874011723,9.366429415737782,8.072174428244125,10.697195894251713,12.206965224821314,13.933413077921692,9.147677300823368,8.878626019829564,13.098091464026062,14.702380759591154,12.25479497992499,11.51477311977966,10.712142642814033,15.276779765382235,12.145369487998055,10.448923389517176,15.250245899656772,12.372550262577246,11.980400661079702,13.370863846438615,12.254386969571087,12.49319814939291,15.373678805022305,13.242356285797504,13.979628035108608,17.288724649319626,16.417673403987287,15.778149447891227,17.970253197993564,15.90157224930908,15.243687217992901,14.944898795240881,14.799662158305926,16.81279274838055,16.529972776746924,19.170289512680824,18.384232374510457,18.844097219022977,17.497142623868296,23.2796048076421,19.310618840420155,20.49829261182476,17.783981556445497,18.57202196854153,26.308553742081553,17.63746013461093,19.706597879897707,17.397700997545357,22.522655260870074,18.714700104463006,20.98999761791302,18.6954539928826,23.584952830141468,24.778216239269295,23.194827009486115,21.31314148594688,24.340501227377974,20.279053232337894,21.385742914380998,22.6887637389081,22.556373822048577,24.922078564999293,23.87090278979803,21.290138562254285,21.76556914027259,26.01345805539872,28.71898326891114,29.338029927041738,29.5166054958898,25.547015481264985,27.314098923449446,30.7262103097662,27.345932055792133
4,12.0124934963562,8.642337646724853,7.910120100225923,4.733920151417723,0.0,4.01248052954786,8.199390221229786,7.579577824654875,7.271863585079033,6.503845016603615,3.044667469527746,8.56329375882901,4.405678154382218,5.175905717843035,7.201388754955518,5.82837884835912,6.669332800213186,10.392304845413259,10.347463457292413,6.1538605769062285,6.599999999999796,11.93105192344732,13.665650368716415,10.759646834352806,9.561380653441333,9.00666419935805,12.269881825021685,9.074139077620458,7.941662294507448,13.312400234367997,9.393082561119236,9.986991538997184,11.292032589396891,10.527107864935987,10.16021653312562,12.57457752769441,11.03947462518047,11.044455622618953,15.63873396410329,12.377802712921085,13.98856676003641,15.784802817900593,13.03111660603194,11.959096955874374,11.861703081766837,11.533429672044555,14.069115110766637,13.930900904105219,16.32145826818195,16.15332783051231,15.97591937886507,14.523773614319229,21.563626782153325,16.833003297094557,18.23595349851487,14.183088521193103,15.91383046283943,24.011039127867843,15.05091359353299,16.931036589647924,14.866405079910736,20.15986111063279,16.534509366775737,18.222787931598198,15.403571014540654,21.157977219006646,22.05062357394905,20.572554532677632,17.735839421916225,21.6057862620178,17.342721816370148,18.594622878671224,19.492819190666065,19.90979658359182,22.533974349856795,20.349692872375165,18.435292240699496,18.7938819832411,22.812058214900233,25.788175584946032,26.402083251137693,26.574800093321514,22.747307532980724,24.120323380916613,27.8522889544108,24.096680269282068
5,12.568213874692129,10.671925786848472,10.370631610466223,7.965550828411146,4.01248052954786,0.0,10.580642702596096,9.467312184564339,9.27361849549564,9.27685291464728,4.740253157796521,11.026785569693454,6.3111013301959025,7.52130307858946,9.555103348472947,7.091544260596517,7.597367965288887,12.698818842711294,10.612728207204803,7.768526243760725,8.502940667792325,14.421858410066127,16.22313163356564,13.123642786970318,11.85073837362047,10.476640682966858,13.561342116471922,10.794443014810756,9.540964311850217,15.245327152934422,10.679419459877032,12.035779991342475,13.36824595823998,12.469963913339727,11.533863186287448,14.100354605469837,12.7353837790622,12.628539107909374,17.871485668516637,10.899082530194555,16.13133596451306,17.637460134611207,14.622927203538898,12.723207142855134,12.196720870791156,12.642784503423067,15.441502517566052,15.5064502707743,17.623563771269456,18.02636957348873,17.399712641305097,15.888360519575064,23.673402797232107,18.48215355417198,20.0337215713904,14.850589213899735,17.310401497365454,25.515289533924484,16.61715980545388,18.424440290005897,16.305520537535468,21.808713854787495,18.333303030277733,19.672061406980106,16.186105152259195,22.728836309850962,23.324879420910033,22.01522200660239,18.130085493455113,22.901746658278977,18.460498368137195,19.841874911408897,20.415435337018746,21.31009150613856,24.15947019286636,20.851618642205935,19.394329068054642,19.8441427126492,23.653118187672213,26.853491393113103,27.397992627198036,27.60507199773248,23.86629422428196,24.889957814347223,28.916604226637432,24.528554788246264
6,17.783981556445564,11.734564329364561,10.84711943328716,8.32706430862627,8.199390221229786,10.580642702596096,0.0,11.68674462799633,9.182047701901748,3.5538711287834963,8.042387705153292,3.6523964735501773,6.861486719363501,7.7614431647729685,5.250714237130131,10.362432146943188,9.392017887546865,7.151922818375638,10.735921013122361,7.22218803410725,7.494664769020698,6.642288762166178,8.568547134724861,6.281719509815842,7.763375554486884,11.16557208565696,10.783320453366818,9.053728513711908,9.623928511787897,8.849293757131326,8.082078940470982,8.538735269347773,7.946068210127836,9.692780818733095,12.46916196061314,10.426408777714386,12.059850745345331,10.83189734072488,12.167990795525848,17.846007956963355,11.82666478767364,12.617844506888078,12.176206305742573,12.559856687080751,14.107090415815739,11.773274820541687,12.323554681990341,11.964113005150178,14.061294392765133,13.693063937629391,14.630789452384318,13.15256628951168,17.96830542928309,14.526527458412104,15.505482901219175,14.557128837789532,14.713938969562188,20.883007446246925,13.500370365289985,15.78828679749643,14.08332347139694,17.491426471274693,14.575321608801636,16.836270370839415,16.014992975334113,18.567444627627363,20.051433863941043,18.26252994521844,18.19093180680975,19.20833152566879,16.736188335460543,17.270495071074485,18.561788706910885,18.081205712009645,19.967723956425527,20.510972673181573,18.11822287091095,18.357015007892784,21.653175286779607,24.487547856002486,24.78144467136674,24.6744807442833,21.826818366404403,23.259836628832968,26.316154734307236,24.01874268149803
7,12.449497981846632,9.28654941299516,8.388086790204405,7.299315036357926,7.579577824654875,9.467312184564339,11.68674462799633,0.0,6.518435395092895,9.92118944481961,8.340263784797209,12.281693694275226,8.53814968245462,9.106041950265762,11.646029366268976,7.673330437300295,12.215154522149902,14.276904426380366,14.951922953252575,10.529007550571881,7.716864648288,14.932514858522534,16.6661333247997,13.401492454200667,12.837055737200824,9.79744864747943,16.739175606940627,12.934836682385953,10.53185643654522,17.024394262351887,13.096564434995942,12.725957724273655,14.219704638282758,12.485591696030921,11.337548235839899,16.52180377561713,13.104197800704979,14.092906016858134,18.388039590994914,13.730986854556138,16.261918705982847,18.8623964543215,16.373148750316727,15.060876468519364,13.613596145030682,14.477223490711017,17.1933126534708,17.0023527783656,19.649427472575425,18.948350851723248,19.35613597803017,17.896088958205176,24.40286868382482,19.899246216879522,21.16317556511768,17.286700089953428,18.904496819539872,27.249220172327828,17.331474259277368,19.81993945500322,16.82379267585031,23.288409134159437,18.95415521726019,21.128653530218106,18.069864415650517,23.95182665267934,25.32074248516409,23.70611735396564,21.12699694703421,24.6316869093449,19.82372316190873,21.30375553746332,22.266566866043686,22.415842611867173,24.91365087657767,23.31608886584523,20.475106837327868,20.611647192788595,25.810850431552858,28.65588944702294,29.251324756325136,29.291466334070666,24.53792982303103,26.71853289385453,30.59444394003571,26.220602586515827
8,16.204320411544597,11.802118453904711,9.992497185388634,6.841783393238884,7.271863585079033,9.27361849549564,9.182047701901748,6.518435395092895,0.0,7.113367697511413,8.320456718233592,10.228880681677644,7.562407024221782,7.525290692059629,9.76933979345575,5.18555686498563,11.700427342622964,13.04990421420774,15.231874474272676,7.658328799418235,6.283311228961866,13.041855696180493,15.145626431415717,11.716228061965904,10.502380682492907,6.523802572119894,16.14589731170104,11.838074167701306,7.233947746562679,15.042606157178954,10.810642904101483,9.602083107326246,12.282100797502014,8.871302046486589,9.308598175880027,14.983324063771553,10.409130607308239,12.690153663372056,16.42528538564843,14.152384958020177,14.073379125142445,17.371816255072435,14.912746225963785,12.912009913255186,11.221408111284235,12.695668552699201,15.176297308632234,14.853619087616197,18.80079785541029,17.487995882890637,18.442071467164233,16.394511276643545,23.43565659417284,18.521069083613753,20.103979705520832,16.506968225570553,17.0149933881854,27.020547736861204,15.575300960173905,18.85046418526592,14.59349170006945,22.14542842213714,16.630393861842016,20.441868799109294,16.701796310576697,23.39358886532801,24.76630775872724,22.570999091754675,19.883158702781433,23.944728021006853,18.176633351641243,19.582134715091684,21.32299228532418,20.871032557111306,24.09813270774311,22.86503881474929,18.47430648224694,19.336752571204702,25.193054598440252,28.50841980889152,28.82273408266464,28.805207862468116,23.2056027717445,25.712448347055307,29.892306702561232,24.66840083994099
9,17.238909478270408,11.997082978791095,10.455142275454698,7.305477397131512,6.503845016603615,9.27685291464728,3.5538711287834963,9.92118944481961,7.113367697511413,0.0,6.261788881781292,3.421987726453724,4.962862077471016,4.5332107826572186,3.4146742157927386,7.283543093852039,7.77817459305201,6.378087487640742,10.7121426428143,4.417012565071546,4.831148931672272,6.746109990208993,8.634234187233966,5.641808220774501,5.228766584960644,7.81920712092977,10.235721762533261,6.925315877272151,6.458327956987059,8.704022058795584,6.111464636239058,5.793099343184113,6.793379129711566,6.703730304837538,9.034932207825237,9.30913529818945,8.764131445842281,8.424962907930096,10.858637115218347,15.211508800904504,9.59479025304856,11.568923891183672,10.209309477138971,9.906563480844463,11.017259187293165,9.39148550549892,10.438390680559909,10.139526616168926,13.176873680809189,12.173331507849479,13.156367279762113,11.561141812121944,17.415223225672385,13.13049884810152,14.430176714094502,12.549103553640691,12.575770354137154,20.798798042194605,11.459057552870336,14.02141219706469,11.542530051942457,16.46207763315438,12.50559874616142,15.331340450201962,13.482210501249218,17.70084743734042,19.08376273170454,17.135635383609014,16.05241414865674,18.38450434469186,14.480676779764053,15.319921670818038,16.88164683909707,16.37803407005864,18.869022232219688,18.65449007611822,15.621779668142574,16.09192344003639,20.301477778723257,23.290556025994775,23.609108411797354,23.650369975964377,19.714968932260525,21.508835393855932,24.945340246226156,21.740515173288856
