,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
10,94803821268122.23,70826300079077.38,158799526517826.53,118592401125444.02,24146801857343.973,97726462441613.62,68297392943695.125,49328159006933.37,131453527840790.94,65146004218829.87,0.0,68782372483254.83,54781135716960.91,55999241787229.38,64191252631259.46,59800966106320.195,62280259180459.51,266321849532226.16,153682651941229.38,134046299005347.53,121930445918812.5,86089401055628.12,168764242136602.75,159720837610989.28,90359863748172.81,107277352960258.03,156482044150625.0,88743046126581.17,118194570842563.69,219874236223767.66,181129274566745.47,164501308071355.47,89518512839487.36,78213444311404.0,80397437316111.36,80428217962715.77,85130179525146.33,148782719100184.16,129456304175496.6,93036267412018.9,104417674446095.9,94255746968003.66,104260349162106.69,205822274769900.6,166729461923391.53,213691843625499.7,193206751659417.0,136529414528564.58,213073172308576.62,133299130781599.05,134998319627619.06,140287740103770.86,113959940169954.45,152413341041361.78,207702437224165.8,166548988257168.7,202800584110862.5,147235280359607.22,151600342275340.84,203820204277207.03,224422500538320.56,147952755095278.25,178234516254644.62,132872546273390.17,175138117481449.66,121703286638053.72,202140631632651.8,184462216851646.97,146037845735710.38,213231121517450.78,118357317404338.95,78461019703671.48,132263954162699.42,158062410764693.34,105601502752103.12,114148045102871.14,84810015244763.81,85878645498252.81,104787906560017.62,165263607050174.75,149228564221693.06,222074319637547.0,96142729128850.92,176111046046682.16,128200020951730.44,158914793745444.38
11,159298448946616.5,135111737235447.64,222631251859198.9,184368361236652.25,74553861407960.25,164142998601133.56,41497201326935.0,46490037059112.09,77408703254944.62,37130988828759.53,68782372483254.83,0.0,114574394484150.3,109857871978252.34,118029407804231.92,61195608491974.55,115573157312997.88,199873069255014.8,211898910920163.7,191677337955348.22,181032538060661.53,136426659129937.45,229993367950052.66,220240725066796.56,140398145067497.55,162938587767346.47,216810333431027.22,111681176595383.64,174059578615945.03,282680780631054.5,242785691135842.03,225586616897192.12,131702227128656.98,111029215771117.86,105301388528465.0,113982725034616.02,127595479879149.64,209005354448551.66,186097357619016.78,109105032632400.9,156979034818757.72,142375964801007.66,157598796049491.44,268669774526478.97,227795567383042.75,276665970718796.16,255501328947230.94,193217680480208.1,275669246646967.25,184304771571815.22,187192676034100.78,192215696599054.4,144715296094460.72,207387544085122.53,268922091526973.0,224137005260468.47,263608613179754.6,203236428929533.9,208287495384298.8,265643104620830.5,287017505628938.1,205529825204144.44,238936488603554.78,186699243952595.97,235095791555694.06,173066089117617.7,264158852392264.72,245755099820584.53,205179706610217.1,276173931506231.22,174156440950395.3,121060126440713.78,189857190369068.4,218806956521073.66,150019749214616.84,165738760860853.34,114126876486979.83,96892878692649.62,158736584895777.22,226798225958074.66,209676983758821.1,285232256456886.44,145704627849804.6,238013792744688.9,185946931751541.03,219540391771253.9
12,46586613449378.76,25628917587683.977,108313067378868.89,72292201420738.94,67465736719678.0,54449195646529.76,121310329706085.78,101733747830022.84,184377313400508.62,118841109209493.36,54781135716960.91,114574394484150.3,0.0,18045751716739.97,17175840227578.559,79282861571014.14,20452386507228.586,312945241890622.44,101423284282760.16,82596144177398.67,70605188004805.14,46315279767950.79,117033737275718.1,108326939130402.84,51828890447295.305,60758283037741.35,105799651406087.14,84016815776861.86,69587261500110.9,168630285694732.62,129790746297484.17,113662035638446.1,62513765461824.25,66223865911960.15,79668469183292.81,72572966308667.05,67324647711406.56,99994211075609.34,82069903976141.4,94618081986647.56,64268414468006.27,63798178226803.82,65220754376777.86,155119348162220.97,116576126351583.47,162905131297174.25,142919312160535.28,90164859471135.73,161930218433917.62,85736773134479.3,86779360319970.95,92711276411329.4,91078965923869.64,103565187508996.02,156199415188102.72,115642681770270.39,151277644084118.2,98140865245038.84,101575610073500.94,152352433549854.2,173238068923142.1,97868031149055.69,127564143536072.05,88385148897518.36,124825154513109.5,80325303237583.67,151041608933498.16,133639827752387.61,95449855258538.66,162378642104308.47,71110122417050.34,57347962141007.01,85138777704405.86,108266092454568.86,74627400562239.1,73008410828241.3,80841306536774.06,99796025027448.6,67580060942283.516,116360436718351.28,100613959792890.22,171471421934779.66,67381446357846.664,126434925082365.81,84650126613838.12,110674560292129.39
13,54823796008845.56,34425291787489.66,115441685436726.78,80854035460158.67,67757565758717.38,64019260822435.18,119570866093654.14,101367720726078.56,182087521941461.78,117976679780854.8,55999241787229.38,109857871978252.34,18045751716739.97,0.0,21397872481688.293,76459790987352.95,28099945900972.945,307309550206293.44,108405846551282.44,90471158068506.55,79577731215217.81,55286160124030.47,124685022958566.39,116384357134884.17,59614987777076.47,70069375334789.02,113901921245922.75,87160315034878.14,76978624382335.36,175302112804197.97,137177620806707.62,121353487433474.84,69491126224808.305,69043162041957.375,81865922268865.58,75798322481879.88,71000384134304.62,107489881138423.45,88955392787729.42,93950571023703.36,70682334465753.75,70519992965203.34,73257256096684.62,162284172049145.28,123931164712396.31,169961350934005.56,150052764256239.88,97582669835175.75,168516127399067.34,89058375391005.33,90420380737077.88,95200058572986.66,88273429777302.69,108200753713512.36,162128498327847.34,120753996914056.53,156820190840605.97,103307832538875.56,106855548345110.39,158465609935941.62,179427247447070.34,103181707859330.81,133704777880548.61,93286721335049.34,130689101497686.86,83435127496064.61,157036135227787.4,139180935598453.38,99797165499121.78,168543778484857.53,74432230403927.55,55375405217291.15,90335168976278.55,114603676906010.62,76134464275161.14,76015604397329.88,77779635491220.52,94740858686187.94,70744685311475.7,122680836781437.64,106346131477904.34,177824696774754.3,70679118583450.23,132929835812877.39,91452345528104.9,117342349185125.75
14,51450875295925.375,35778268575123.02,108187610319053.86,76457741014306.8,79775661481440.61,60386063850488.55,129555691523096.1,110978310852040.47,190085735894265.9,126019613028457.55,64191252631259.46,118029407804231.92,17175840227578.559,21397872481688.293,0.0,74941802734736.97,11240396741286.127,314735307810441.06,94794477040782.14,75488019791495.38,64855242376278.88,34296456239780.797,112859990135558.97,103258919262207.14,39137795861008.72,51420675901667.54,100317880119285.98,73369598251315.64,60007380826243.23,165684234423022.6,125791735235664.42,109183755972634.89,51142555834021.05,57383490849472.45,73289417167173.28,66510157934853.49,61319973028444.8,96309734163935.3,77067336490280.5,90494394029897.77,59874768780501.61,62311202088647.45,63962513954448.94,153198651448660.88,114087383858987.22,160877603453090.94,141448830267851.12,88152670258093.48,159498623570945.8,78698868528605.3,78618809492594.64,84041667425576.39,79427838428636.48,95123283969617.55,151999067246014.03,108671730261894.89,146855978661083.84,89926917702407.0,93906383986279.19,148899563579955.38,170239437838840.28,90779601454796.6,122304881433469.64,77953911059475.38,118778507353921.2,68699820117558.15,147192846770223.56,129016518432255.86,89273724414432.66,159510115885613.4,62309107926422.15,47027768219666.65,77421193951589.52,103138201493599.78,61365268660814.01,61700364413038.336,71781459992769.55,93461765278470.73,58785481200754.64,111842083076710.73,95406733369475.1,168686065580629.7,58493284516036.18,122371973250344.31,77722497198377.95,105498562623968.83
15,124144288900259.39,103190422608800.28,182142054246021.44,149087207545563.47,80097351976396.9,130140239343342.52,88969604493878.6,79606572213102.7,131666311993238.22,80803691466718.34,59800966106320.195,61195608491974.55,79282861571014.14,76459790987352.95,74941802734736.97,0.0,71439735900440.94,246207438447750.53,162770432004499.7,142513746931284.12,133563210566930.53,84112448629873.02,183158015448898.94,172166034889122.22,86910758880501.31,112035061372069.28,168234886205802.62,53305283542757.914,123003739862223.08,237292605825113.84,196021340980966.4,178437398371218.12,76796418142402.12,59539806859862.18,59734911002604.01,69029566097552.484,83407874425926.28,163836374320882.88,140532377296729.31,77248566443716.86,113766641727211.77,104045102995957.62,117896547206015.19,224996771275842.38,183964165565680.4,232747502281610.47,212966855916947.3,151741893609583.78,231390458219246.4,138439998297885.64,139227645073872.69,143920740635382.28,96049568165019.58,157214616429755.1,222202873584159.34,175013023445345.44,216966951283461.22,153333677829122.47,158862979774349.6,220170347208377.44,241878452205253.97,157054404913596.94,191098316112683.66,134439683524698.5,186384555864952.78,120906950834751.1,218040782082732.16,199104597310033.97,158349508158810.03,231335260067531.66,126199114117026.28,73400787981423.5,141208321482376.94,171740132128536.25,96306175718814.05,114697169214769.66,68247171926678.55,63328661966794.61,111060322523098.27,180354832428707.12,163201578183581.38,240305327835384.0,97650897202952.77,191832998737584.3,137464404932489.81,172174299476573.44
16,56066705757088.086,40921723333035.96,112111020546911.47,80618435333323.08,79750468376269.56,64580725567302.914,127803233449362.64,109096017706979.67,187078629216253.22,123345221727773.11,62280259180459.51,115573157312997.88,20452386507228.586,28099945900972.945,11240396741286.127,71439735900440.94,0.0,310996222750728.9,96846068087243.8,76827331427669.03,66737319654304.47,31102677071197.637,115547090363137.97,105610425994343.33,36999010681058.33,51599682334443.97,102715698712645.53,68739331135194.73,61840876982580.625,168995213591635.56,128732220910903.66,112074622113506.33,48383513576448.766,55931896856409.27,72230502545706.98,66545901539840.87,63223021484542.9,100263718255101.8,81217596496975.94,90868631658569.62,63722615866409.805,63437911199892.914,66349082713584.39,156752919247796.0,117990636104957.72,164439364955750.94,145026422031561.38,91361840891453.55,163186128049743.06,83752032732531.2,83801043761632.14,89736252915884.48,83745316569620.9,99657866545551.27,156038481589528.7,113007588040314.33,150897746347735.88,93634877105481.45,97540004341785.61,152436573394676.4,173765587493876.3,94246716304764.42,126005756933738.61,81080546632202.1,122360557330369.02,71868765808267.34,150894269423129.97,132870214361733.33,93647288777024.5,163250657203021.97,66691290088103.336,49059574435227.91,81162298331052.27,106769196098799.86,62489916540474.14,65035836627479.086,72680869397297.44,93623858368030.06,62834676909299.15,115786842655760.62,99585161594050.84,172334260424682.9,61478367365932.72,126246008678457.38,81507785524823.0,109468682656421.81
17,357984412073623.8,334135960643475.25,420924938635965.56,383231879922897.75,268132899348893.9,363060161196834.25,210264669646784.1,229567748287358.56,149053736654643.4,208898642832129.06,266321849532226.16,199873069255014.8,312945241890622.44,307309550206293.44,314735307810441.06,246207438447750.53,310996222750728.9,0.0,406332510259842.44,385950962852005.5,376872522231572.25,328638799659925.75,426351042120010.5,416008823778940.6,331777051304328.56,356633064549655.75,412501743056079.6,287347995024320.6,367982788287477.0,479809446791568.44,439429495452902.0,422150005189183.25,319754501283720.3,297898980807455.8,288077702297254.94,300665426754204.0,317737095112870.75,406391988800609.5,382342643557566.8,285752863425791.5,352008784498631.9,334491406214969.5,352172434721873.0,466624428656230.06,425583444800598.75,474611779627442.7,453276680685811.1,388684676497436.0,473435706610813.06,378165784522284.75,381539702256358.44,386178094524236.06,326763261147185.1,401843172504756.6,466138891762766.8,419761792341186.25,460521925559928.56,397657742255569.94,403038374845102.75,462636721182222.4,484228558366600.06,400553971845860.9,435269482762180.75,378733744694562.56,430659724178425.3,363795626010600.1,461119254840984.0,442228785674350.8,401064112872264.44,473649750682074.6,368786734666160.5,311108247200565.3,384653663461333.0,415231426971383.5,336440150158143.44,357483296341120.9,295220944820623.3,267697936732189.75,351735669869923.1,423613319898794.4,406178853259574.56,482769530922683.9,336917880013831.9,435204092885473.06,380983895720527.2,416125153318144.4
18,70490500713314.84,90361434493527.4,45142959508593.5,62054961630184.484,165219971650867.6,73588785873045.42,220916117076419.88,200753141014153.4,282124982487445.9,217072530479050.12,153682651941229.38,211898910920163.7,101423284282760.16,108405846551282.44,94794477040782.14,162770432004499.7,96846068087243.8,406332510259842.44,0.0,20994972978139.53,32595851735710.266,80425160583865.14,24583306765697.65,16223270572409.543,78948312227474.31,53730536962978.43,16929023246289.791,135178726952665.69,42833299959201.164,77091845862309.61,36648737870897.33,23703863514606.816,97712805523105.69,121755657720322.98,139172663524066.94,127590468243126.11,112490397613312.81,38154973198146.14,50288795810764.01,154065331911470.28,77983825105116.17,98511183287802.1,81858564464172.19,69097060923536.22,43091526293468.99,75523335967205.38,62448586952749.12,59438652604044.945,73427475320594.22,60835848399334.14,53339298569713.47,54730026449910.92,117769062290381.86,40004914512004.02,64001679274517.27,32004289910957.617,59104022788647.26,32824556506789.953,28013621426197.285,60738590449218.336,81733827533940.2,26067600156061.637,37003870511710.8,51176381845012.67,35146305055141.133,63938169398056.66,59440340682143.49,44236672556453.12,29040898060798.156,72970661357214.9,50236491766662.4,107830716190569.47,40754730672242.46,27909252312234.82,89635429402991.25,65897467138729.82,134345497344852.2,165597164796833.84,75540499979277.86,37596790747907.48,34309240587863.164,81380487055147.67,91822003258841.23,41465986405880.9,52672935259937.98,36815752849407.78
19,57214297797848.72,73956504028772.83,54574407371258.46,55555015376962.125,146560273488033.72,61487101369854.79,201077009563740.8,181001280421629.47,261659278591811.06,196883686728699.28,134046299005347.53,191677337955348.22,82596144177398.67,90471158068506.55,75488019791495.38,142513746931284.12,76827331427669.03,385950962852005.5,20994972978139.53,0.0,14334699142088.924,59851243193675.23,42519540911275.63,32059436522072.71,58950670613167.02,33821913171068.01,29634824254256.96,115909488175274.7,25131396156801.652,96809403915354.78,55402236540350.11,39209584843105.664,78115898345184.58,102188724125352.67,119907602255745.8,108691165186394.3,94503017596813.02,40661730813840.195,41514335575717.33,135939349394842.72,62665333591763.016,81728238406008.33,66830324032869.32,86830753306825.58,53604781751928.93,93893671952787.36,77876322447874.72,53645092103890.734,92228299375502.12,53115147405076.0,46242383163361.875,49988648213400.72,103198595143005.48,41749781123922.51,83498464905043.28,44453420948899.51,78427423110527.81,32646169432408.31,31917886858729.363,80105488599590.39,101470681872580.31,28735431294275.92,54403852307616.17,42339996573373.734,51442012922266.125,51664152267481.49,78843743287387.58,62299514186304.78,33184065215821.406,92232084783723.03,37369685710028.84,89503403148797.3,33346373034472.19,38749565573883.74,73725118816976.9,51530660276108.27,116593016129814.9,147413445480499.7,60898661011306.26,49429664164748.77,38816035686964.766,100753682433415.11,75362675752505.44,56857285642027.15,43585910654676.54,44989732604292.67
20,45183603934819.51,61113082252797.81,55193481500708.98,46256929594127.36,133746589266407.75,49238018246249.125,188830142107564.22,168609780397276.56,250261962323621.97,184990930241035.72,121930445918812.5,181032538060661.53,70605188004805.14,79577731215217.81,64855242376278.88,133563210566930.53,66737319654304.47,376872522231572.25,32595851735710.266,14334699142088.924,0.0,51711880056946.37,49990724024608.51,39843581873568.07,51721379301588.28,26490698355492.324,36984191462732.0,109602794811789.33,21110118713582.51,104491752840251.06,63000969372498.37,45946548541014.555,71035336348211.45,93891014531449.23,111147861124287.69,99557495557317.28,85270819846633.17,40596639436686.18,36509700889092.3,127414009194467.08,53554520441722.56,72582037285548.61,57624169419363.71,92713056211794.27,56211341192251.79,100170533088748.23,82654842295661.28,49848019672932.26,98920620328645.28,50325456040056.85,44358423685142.76,49427465588483.97,97835760138273.77,45434688812752.13,91051234927287.36,51194304114651.55,86250604923344.88,37502650601693.79,38316479720620.08,87871523182278.83,109269372425527.62,34944936985177.855,61820480826717.055,42849655742203.336,59318013733173.84,49925451685606.08,86523964915269.7,69738719010348.88,37173307291964.305,99344922765198.31,33823587889513.215,81820388505421.14,33243495049712.74,44136311581993.54,69860686773934.12,47978268855059.48,109418004548506.72,139634088512560.25,54417896824081.98,54028140423612.78,41342803296555.84,108009868600494.16,67844987821805.3,62504489410063.71,39589298468571.67,48447376591966.914
21,62536969569961.16,56834590422586.23,105122203895369.92,80896822095735.69,103895508253511.05,68435043814822.04,149491027533371.2,130964768441736.4,205923690182080.2,143567209571596.25,86089401055628.12,136426659129937.45,46315279767950.79,55286160124030.47,34296456239780.797,84112448629873.02,31102677071197.637,328638799659925.75,80425160583865.14,59851243193675.23,51711880056946.37,0.0,100916226115748.27,89530003541793.0,10564757286360.467,28967815783848.297,85506125169376.02,60031178705405.234,41508727010161.37,155561994457199.53,113706537391531.7,96072083208803.55,26377059133121.445,48718915678088.625,67390358420612.586,59869688038800.2,54043971787692.336,84805366069705.9,65490821150091.34,90335389848331.92,52183730877167.94,58341126341246.234,58581449764412.9,143924029048349.28,104537984257535.36,151470489216365.25,133008015254974.27,79949171192588.69,150218234316721.88,70220520323780.54,67446940655360.805,73236436448146.3,71851294139606.52,79968178583874.33,140983257633409.03,95319787328498.11,135988721588489.66,74254128494109.27,79038854864545.08,138781219938378.3,160338933731578.9,77200846130590.61,110052715871768.36,59645944288961.414,105702003435220.62,52305906833177.23,136867054654250.36,118767964551657.84,80670954356746.36,150358569459095.72,52786416395400.98,46773684925593.96,64112364142341.71,91310909164595.75,45457808124124.16,46395298825869.93,70611313066098.58,97680412131066.77,49459551190552.15,100644347199093.94,84768028479621.97,158971125799646.84,47278281835280.34,111238196039523.42,62291378362084.12,92526607479168.95
22,79251657185137.58,101999441708021.28,31266432425171.35,62883783331102.36,178050211051566.22,79432231317287.05,235862691006187.56,215301300161706.28,298673248016028.75,232706885062843.1,168764242136602.75,229993367950052.66,117033737275718.1,124685022958566.39,112859990135558.97,183158015448898.94,115547090363137.97,426351042120010.5,24583306765697.65,42519540911275.63,49990724024608.51,100916226115748.27,0.0,13125892889270.098,99558079240103.62,73405193274078.34,19074823603747.453,156298667609942.84,62865965384817.766,54721415142964.586,13767133076941.506,11815282727078.72,118122036691811.88,141593885771894.06,158069579206817.7,145620052695231.78,129338300932863.8,38993583539515.64,61391496743509.086,172104075874777.72,92383434599390.9,113520340287759.14,94900492138952.61,46500923540679.336,32113242905509.9,52660848847240.56,42763360359812.12,66340291555173.984,51033890324265.664,74373196124581.39,67495613957506.305,67851587940414.87,136322045912241.31,50480339257128.73,43689112050548.87,32969811677675.7,40193681015027.74,46421213961480.53,40139300899174.38,39762079141673.46,59981575065257.74,38839293812882.34,22823826418207.613,67609975613902.68,26579677402710.215,81995279540278.02,38415527486289.63,27435711873363.008,37538858720235.086,50565779239985.0,67489862003771.0,127091987931516.84,54882485236199.195,25725474562593.004,109511488458181.5,84411253018976.98,153368977238661.97,184521904961697.2,91400699899154.73,28879577969647.215,37159030290432.36,58927475404074.625,108534177428719.58,25284401281618.49,64153612396553.84,33972541756566.152
23,73361600467464.69,94888628019155.45,37386190419337.45,60162324042270.04,170168451936853.72,73830028189396.02,226944009698978.2,206625085192031.3,288846758869185.7,223252064370772.03,159720837610989.28,220240725066796.56,108326939130402.84,116384357134884.17,103258919262207.14,172166034889122.22,105610425994343.33,416008823778940.6,16223270572409.543,32059436522072.71,39843581873568.07,89530003541793.0,13125892889270.098,0.0,87693438143926.23,61643750133192.87,7523539675144.975,143960971523652.25,51007274539083.71,66449224745514.38,25219116789398.758,13636264700958.785,106686592074485.9,130900110125909.84,147584957008091.66,135492202977634.92,119752115156686.22,36816320957918.45,55627292151600.38,163324177465848.88,85157494807043.11,106624281393304.1,88853674516641.8,59074093259206.31,37977842535473.7,65188942846630.92,54654080061667.71,64408272802011.69,63626889218765.32,69661150822454.984,61562432146146.74,62245014249887.47,127057991034472.77,44399676348257.625,54407333687554.96,31401803726295.07,50891672912808.82,39204962147428.516,34172823071890.355,52020011113426.02,72015734532046.3,32814695009595.06,27199707710989.445,56513724124968.71,27101166655040.75,70988793868357.56,49231173329037.77,34904525975435.438,31860670540829.176,62208326147086.54,58339983195702.95,116775685134464.6,45545199915288.66,22570383140367.23,97922459242052.52,73861273940585.55,142428683515123.44,173612618021580.5,81172430591062.81,28789949939385.72,32145975434679.9,70502968223797.45,98103596724491.36,30853571118856.438,54457222391927.336,30192548871528.043
24,64993698361126.06,60631755221154.75,105259843546889.28,82334391304290.05,108399755339921.5,69914872397967.4,153778695608689.0,135759922129749.81,209319211277486.78,147404606149926.06,90359863748172.81,140398145067497.55,51828890447295.305,59614987777076.47,39137795861008.72,86910758880501.31,36999010681058.33,331777051304328.56,78948312227474.31,58950670613167.02,51721379301588.28,10564757286360.467,99558079240103.62,87693438143926.23,0.0,26473950077828.01,83127049885292.38,58240358467754.555,37814589037962.8,153814823597251.62,111994263029090.42,94347978996156.03,27472387043036.477,51132109536304.14,69500387354867.555,61971015473767.68,55032769588530.76,84283436645207.78,66532883507100.95,94412796029578.31,56024242324824.97,65156949136738.055,64581340928494.38,143387362212244.12,104828834200350.61,150693229544049.2,133297578063377.88,83548081013930.83,149240177540327.3,72423359716621.55,67684032255429.086,71979573327836.31,70070580507491.0,76974545236245.28,138896989868364.17,92641098801749.8,133931676557852.28,71216991500647.33,76460210492707.75,137255430012619.69,158620732080918.03,74720183532400.16,106903256364229.6,52606638786454.32,101909504739915.27,44138887015600.84,134465870279830.8,115744515423334.17,77427423619483.56,148329508294236.6,48800433016828.09,43900669947934.11,59390572138087.41,88239369384595.11,36118698218429.49,39486088367183.695,66201025923398.91,94542707808509.06,42526772371200.52,97198719748349.98,81258814885042.45,156908138729792.94,41535251865529.2,108428844613178.67,57272772798551.0,88926591442078.53
25,53189795627508.73,59208393033446.13,80572177895205.3,63540696661508.945,122208488694834.23,57006653734140.79,173109042473215.4,153818377513275.44,231594035058527.25,167808414061122.72,107277352960258.03,162938587767346.47,60758283037741.35,70069375334789.02,51420675901667.54,112035061372069.28,51599682334443.97,356633064549655.75,53730536962978.43,33821913171068.01,26490698355492.324,28967815783848.297,73405193274078.34,61643750133192.87,26473950077828.01,0.0,57087660089523.49,83721550242996.62,14348015883301.602,127742123406425.52,85801142877510.25,68108542815004.75,47198597873877.22,72004175152985.17,89689843673123.73,79392055752890.81,67291917963822.93,59939981775333.97,47095501625212.3,110606902094472.36,49846183151163.086,66179351696516.68,57623016018680.086,117142513983880.2,79611763917431.89,124413287538864.06,107451145559026.45,64861587021544.45,123061360237244.08,58111965418306.01,51445149250731.41,55906322796254.65,81236169713451.16,55850551913822.24,113195985962360.97,68679327735127.664,108364261748100.11,48819154751126.75,53077880246925.75,111279762730148.62,132570333475464.14,50978097727296.99,81634955930950.56,36911418284581.76,77235627506687.25,36773699124302.305,108732914709780.42,90583771272740.64,54279563188504.49,122411109492060.03,32916334997876.258,61433216497400.98,38489468380497.445,63128778027701.305,47672929459001.26,33728897707313.1,86741705222463.62,116896865516396.9,40110795782953.89,72380320616649.62,57421090910779.33,130892545829700.95,48750652637998.93,82948516076320.16,38742887106825.76,64495850170329.08
26,71887519600139.64,92643340660646.61,41320918619848.09,59753331688742.79,167157729837237.56,71777903283513.44,223551187376269.12,203360961060159.4,285064536119412.9,219640727328892.97,156482044150625.0,216810333431027.22,105799651406087.14,113901921245922.75,100317880119285.98,168234886205802.62,102715698712645.53,412501743056079.6,16929023246289.791,29634824254256.96,36984191462732.0,85506125169376.02,19074823603747.453,7523539675144.975,83127049885292.38,57087660089523.49,0.0,138926543793527.53,46178097507969.36,71156326677125.28,29608283224395.445,14728197553408.084,101743785435737.34,125963989353724.2,142401977337303.84,130242943353041.73,114280237312327.45,33907047476294.95,51921566255725.0,158697024359487.62,81191609864016.61,103295082987137.77,85940842715066.08,63583944839039.08,39432178796651.555,69769991345526.8,58744396638259.125,63167262195397.49,68174143477585.586,67094341048803.69,58005020200574.734,58157499737559.664,121544373420891.44,39423831538074.82,57705818752995.695,28863993084462.727,53907450733253.11,33831331028869.832,29621473255057.21,56207640658161.766,76370321083142.62,28430775919462.09,27695287606643.85,49898978407245.125,25987986191605.086,64745922628332.35,52737642247326.336,36880001384807.64,28472886625765.543,66323185666988.63,53215955823717.1,111501066654107.94,39327260722470.43,18872189846915.79,91990915133085.22,67804609521697.2,136593906988347.78,167929705068494.47,75042707148277.14,26001953620087.75,27110875716735.83,74478683504273.53,91833895826652.64,30821613384846.57,47533732060868.586,25012887087209.71
27,116557086093405.55,103027860164671.39,163194690707193.7,136993642549221.98,110660717168199.16,120474048545048.0,132801895588766.16,120539041260073.72,174166588079792.62,122828361254234.42,88743046126581.17,111681176595383.64,84016815776861.86,87160315034878.14,73369598251315.64,53305283542757.914,68739331135194.73,287347995024320.6,135178726952665.69,115909488175274.7,109602794811789.33,60031178705405.234,156298667609942.84,143960971523652.25,58240358467754.555,83721550242996.62,138926543793527.53,0.0,94208659221773.78,209971680046578.22,168246020776424.47,150568984209543.22,45206515426619.17,43213052725309.17,50127732419473.14,56166406753046.75,66856327292937.234,138946108217823.23,118140580970461.86,82441971917559.1,97762950017267.5,95971062472926.23,105928353203190.9,200035716580974.1,160661668160245.25,207240249141613.0,189978207654340.28,134289499374449.33,205804198265031.28,119750173641177.48,116521673373982.31,119890466523193.28,76470067591758.2,127663484199293.08,194099673110097.25,146163453024248.5,189257655272775.75,123870115109083.83,130095684507806.48,193607931873320.72,214778989817013.9,129464372547816.25,161823382272091.12,100583017954340.45,156036887289700.22,88356088905214.6,190274691093079.7,171269137006175.78,133131915175401.61,204599377891661.56,101767784312529.81,57895962007919.19,112613371770605.42,143771330735212.66,62145142238554.95,84889825956653.83,51785116848017.414,64383305926464.9,84544424953381.16,151998482813435.2,136045643700292.0,212905488157422.84,70496438133484.92,163745620187936.28,107020361498893.8,142692778707554.84
28,54641699297476.94,64882502913942.234,72104994946910.12,61130123717148.38,132296471207210.25,58389995586826.24,184475833753225.6,165306189190101.03,243490279572368.12,179558106846147.6,118194570842563.69,174059578615945.03,69587261500110.9,76978624382335.36,60007380826243.23,123003739862223.08,61840876982580.625,367982788287477.0,42833299959201.164,25131396156801.652,21110118713582.51,41508727010161.37,62865965384817.766,51007274539083.71,37814589037962.8,14348015883301.602,46178097507969.36,94208659221773.78,0.0,116533758411018.05,74895361684862.48,57520775562950.68,58598289453232.945,82708422041416.81,100287209770649.17,89545320689723.39,75889681289280.7,52027529845637.0,43544066654179.84,120037887895177.84,54443985724037.484,74429352901864.94,63430516052850.61,107138487588818.89,71147274768915.34,114116753714704.34,98409451192937.05,63258606034975.38,112363553285515.45,54652390080740.38,45655795197893.164,48186453175529.28,84476541271003.61,44713836069607.164,101324723922940.14,56277866325527.22,96420227140142.22,37460208482845.52,41492677486490.3,100004231043358.92,121225931459326.44,39511406264823.53,69236077881563.81,26851532461317.008,64404500322700.984,31113483614494.777,96826284813399.23,78134587072933.16,41511221484939.24,110894293697237.73,25086066260079.69,68290723947211.016,27255020530243.598,51254853246490.03,50407730450941.875,30937317134453.36,93460177496212.94,124395105707911.45,39740368885195.89,60605008210724.734,45773133822571.62,119478112852580.4,53292411739691.19,71355518603018.78,31736169575993.754,53063616327995.42
29,126610609494310.19,150802587583994.62,63474940200652.87,105026819880704.81,226863345108455.8,125003455141684.67,286541570942546.3,265832844410246.44,350677606768636.4,284189490194921.6,219874236223767.66,282680780631054.5,168630285694732.62,175302112804197.97,165684234423022.6,237292605825113.84,168995213591635.56,479809446791568.44,77091845862309.61,96809403915354.78,104491752840251.06,155561994457199.53,54721415142964.586,66449224745514.38,153814823597251.62,127742123406425.52,71156326677125.28,209971680046578.22,116533758411018.05,0.0,42198009486671.266,60794556329624.445,172076902294296.38,195103013932919.47,210898234095559.34,197894643165580.56,180504717291275.38,83197611211119.45,109462954499281.73,223011981752809.88,142116510349640.2,163276607851601.22,143705662823775.8,25915762406330.484,64904296829257.555,19901572476056.043,42814432429440.42,109384895188419.72,17849072388607.574,119869114181766.39,114025892066620.16,112084571795508.58,184629247168705.75,93917866659570.73,24565927666100.953,71653988444343.08,30025951238636.336,93390946242057.48,86657796138575.02,22225815454421.03,10287699226190.53,86673153478242.78,51122703817475.25,115699986215995.28,58125274809531.91,130829868967998.22,23280598964546.52,43387559356553.48,83596705083945.19,11482675019489.623,117638405741775.83,178842622078708.28,103597625693788.36,69853725101132.15,159963183387115.38,134504726823520.52,204197925041047.16,235342756344565.75,140613369081319.36,64289782739580.66,81029355809798.56,10329072200170.484,158702870594514.25,51542364552587.24,111967428588971.3,73988848002817.38
