,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
0,0.0,0.11553605271276321,0.09073431252635591,0.08293960050967855,0.1409374591119598,0.07215002177821916,0.06742606302861408,0.04094682337014071,0.05741479089147089,0.06027931914390113,0.03231902406679447,0.03231902406679447,0.04303886898393392,0.16266976616163076,0.10239338031599643,0.12389432554461645,0.03231902406679447,0.03231902406679447,0.03231902406679447,0.039586558012207056,0.19522322128669986,0.2642214890389402,0.41704462636292733,0.4387003710264948,0.49274594631850505,0.5773514918798135,0.6594474335781247,0.535094320470748,0.16959170041549976,0.189257863528701,0.33835360773769485,0.3433360247139229,0.2514348335605352,0.12895755496725048,0.14318134152741238,0.13301125137934783,0.20160669071028128,0.1281690349106615,0.1630874859107583,0.04075941535653471,0.19103893609066583,0.2008598244553019,0.03231902406679447,0.35140130748234616,0.03231902406679447,0.31268428575413665,0.2248211995173364,0.1059305788200466,0.4123994969542734,0.43098107877243197,0.390588877316175,0.4343286422274564,0.33901327249875,1.2120366012741184,1.2579799568009968,0.5157069536411737,0.6334500752687029,0.5708450105809543,0.48530172187772025,0.4338529020780023,0.44040063272953955,0.4458298828390137,0.4982380478568806,0.41801790188812255,0.5355691563566087,0.620728185889987,0.7106460730090226,1.152896207370381,0.6282680931023412,1.1436555582190722,0.33059214453239766,0.4208371687621987,0.4037885282687773,0.3722739105106586,0.24448464617847326,0.22988952395807152,0.23792936917680174,0.25042881978299797,0.26760518422216073,0.2914137494115444,0.2953797850321442,0.38647537584151226,0.409511016796043,0.4373100480126111,0.4755181561300481,1.2424599990671918
1,0.11553605271276321,0.0,0.09881397854665182,0.09957703238915984,0.10686856670278125,0.12057161436585796,0.10315475871483072,0.07918067557243728,0.12162382607340519,0.12123921557563856,0.14595842711327325,0.14595842711327325,0.11481621197605249,0.15297234184086406,0.09893949242891095,0.10294387389952966,0.14595842711327325,0.14595842711327325,0.14595842711327325,0.1264488385346506,0.17519582252547883,0.2306575484266748,0.3348651954070214,0.3658964399244572,0.43617253388905186,0.5082690383851671,0.5965107874003026,0.48353608955999344,0.15739149798572546,0.1708716373827303,0.28362506698107276,0.2972456498924068,0.20672871194926534,0.1345790086060495,0.14163608536892558,0.13647302064554626,0.17992864275585949,0.13422206628116692,0.1084148057093635,0.1259657003136312,0.16134375166347992,0.1793695391820379,0.14595842711327325,0.3087050421865828,0.14595842711327325,0.27335702984247534,0.12577649384474668,0.04380382187635809,0.3657916228525876,0.37693441626555696,0.28568456350321725,0.3801709858310803,0.2942909908417625,1.1217064695234975,1.166872356322012,0.42529054413543965,0.5569702173941214,0.47967836566062605,0.4252452945310512,0.37385057020895585,0.3798170417591175,0.3862672300597066,0.43979984820618434,0.36527675875006616,0.47956703042927634,0.5644926629050525,0.6539161075905046,1.0659559169996278,0.5699358624350007,1.0444869279015037,0.2895986087523268,0.36242466769318044,0.3576540040460079,0.32807950446622874,0.16193287780855758,0.1386845514120061,0.1421860418664728,0.15129351455873286,0.16619000628950484,0.18832281779755466,0.19348606842376176,0.32858868948616726,0.3503328878797389,0.37693747973710984,0.413916979147461,1.1360952637134374
2,0.09073431252635591,0.09881397854665182,0.0,0.008235232216209736,0.08380059372047965,0.09414056290168564,0.02496712317471906,0.09143468116816002,0.09000883030150764,0.09061049841865883,0.10246898997271683,0.10246898997271683,0.053614604397069915,0.15343449330829764,0.012184252039109769,0.03438192363793803,0.10246898997271683,0.10246898997271683,0.10246898997271683,0.08902275053580201,0.1813297230652887,0.24434389553844205,0.39247939514104146,0.41263673230561465,0.4621874258370509,0.5487858223230471,0.6258042184464464,0.5071116785563089,0.1592150040317222,0.17609622109627043,0.3084235600799326,0.3176752687459218,0.21738507854715444,0.12696893899994022,0.1377399397212266,0.1299690801741253,0.18697939919364986,0.12639238915680887,0.1538338837139749,0.08890763530773135,0.1721863809795645,0.18631589830288955,0.10246898997271683,0.3274632691731214,0.10246898997271683,0.29025249085831967,0.22421438289927137,0.12428414795320515,0.3866937092293213,0.4015957168823941,0.37800967400928426,0.4079278860719598,0.31401543558883993,1.1368292837653524,1.1759599705901638,0.49047258880962946,0.5760256744541502,0.5449058696694877,0.4529956115892495,0.4015174316128482,0.4077857137834974,0.41372653245562874,0.46675241403910783,0.389258452304054,0.505343879638017,0.5904577861651359,0.6801801482649665,1.1179422888051982,0.5969398342172703,1.0945909108035798,0.30741696250080053,0.3946958206052141,0.37829795174815595,0.3476615622229588,0.22831532148213377,0.21729800907699784,0.22627469975373024,0.23946292125619453,0.2570114368257606,0.2812519910942027,0.2903574304323224,0.35511054473503173,0.3775491176317445,0.40479581944962734,0.4424347465601517,1.2198858336038902
3,0.08293960050967855,0.09957703238915984,0.008235232216209736,0.0,0.08755376453875753,0.08901276423941192,0.016731890958509323,0.08569579559329008,0.08383084461637617,0.08463512272733206,0.09423375775650711,0.09423375775650711,0.045379372180860175,0.152888759753512,0.020419484255319507,0.04261715585414777,0.09423375775650711,0.09423375775650711,0.09423375775650711,0.0816625857898258,0.18161704942865586,0.24572506259137078,0.3956980282506035,0.41578264204431237,0.4653311396346049,0.5521594358254165,0.6294419615535798,0.5099765020440665,0.15887126042582397,0.17625126358701132,0.31126796276833574,0.31999835686242,0.22006773739934601,0.1251837691084267,0.13653519302202696,0.12835886798703638,0.18739978753470793,0.1245722576818893,0.15431211819695212,0.08161962122720852,0.17303801330805066,0.1867211493588769,0.09423375775650711,0.32959073777053527,0.09423375775650711,0.2921033785956447,0.2253215616560648,0.12233222883161016,0.38914468273917163,0.40452609955144775,0.3807687316157234,0.4106451015219922,0.3162470521936356,1.1443006245580776,1.1839506671236804,0.494054868372728,0.581767630010111,0.5486096975384971,0.45634821762969274,0.4048177879486458,0.4111287597021613,0.417012260302013,0.470015718454042,0.39209411098066965,0.5084840332652855,0.5936619961608706,0.6834540903740981,1.1224176786666114,0.6002777001030194,1.10038344829672,0.3094044304172508,0.39748088079671395,0.38070962546665116,0.3499126053015626,0.23041268161351242,0.2191959611016151,0.2282274953989686,0.24149289766694107,0.25914212777707957,0.2834880140768659,0.2922092065490912,0.3582236502951074,0.38077109519926144,0.408122639609478,0.4458741783611183,1.223988533978892
4,0.1409374591119598,0.10686856670278125,0.08380059372047965,0.08755376453875753,0.0,0.1285333240394076,0.09690236871736635,0.1294600405804139,0.10592871718898944,0.13001278677423098,0.1571012100401833,0.1571012100401833,0.11680117807829345,0.15428327689172316,0.0794972876417545,0.07617596445513097,0.1571012100401833,0.1571012100401833,0.1571012100401833,0.1214004695522967,0.1747587553498193,0.22776679004157102,0.3583180150842917,0.3794166341871347,0.4293453663289156,0.5140397259720273,0.5743975106310296,0.4236502353675916,0.09446004107541275,0.10611661345132989,0.24008960177585106,0.2864553744507299,0.19770982058024086,0.1381796321556382,0.08381798289002725,0.13977491004558007,0.11458647324454183,0.08116959494032362,0.1446105648424119,0.12018615999755669,0.14009526406943063,0.17867423374092667,0.1571012100401833,0.30413406190639775,0.1571012100401833,0.26940284644451024,0.21014863086072377,0.13681514035434003,0.30390689703326806,0.36046506284373203,0.34855565563899354,0.3791468067693443,0.23209035140455053,1.0743993962660918,1.1255196256587334,0.418258960221,0.4976944834415639,0.47240118524383423,0.3744081668089175,0.3291511996346118,0.3391889309578154,0.3563940245758061,0.4326961811733859,0.30703468403171963,0.4663046813132844,0.5541831373795965,0.6452190926730876,1.0734907753586749,0.5627665346240541,1.0505572686118423,0.28533858377665167,0.36510848613940483,0.3524619429226111,0.3232366285670536,0.20388339348308965,0.19478143810060292,0.20335999541935953,0.2159788745640307,0.23275853022567802,0.25624680666940697,0.26949976943128345,0.29056351303254446,0.3092756532161426,0.33440149390503104,0.3695046035324376,1.165891428382742
5,0.07215002177821916,0.12057161436585796,0.09414056290168564,0.08901276423941192,0.1285333240394076,0.0,0.08020510366611522,0.07838590785315297,0.07581194571545534,0.013112567547222466,0.082659407936511,0.082659407936511,0.07197953961789087,0.09374386633307158,0.10247328686803173,0.11936806432986224,0.082659407936511,0.082659407936511,0.082659407936511,0.07164085025074797,0.18264885348119256,0.24811570689995957,0.4004643279225019,0.42043706145895343,0.46140356807136945,0.5570722228394512,0.6347000863798412,0.5141989261006455,0.15910903951662372,0.177117390411921,0.3155857693297988,0.32358963426621956,0.2333675830854687,0.12356216431727197,0.13567140634684519,0.1269671606496484,0.18859788539951033,0.12290455194512567,0.11544962374301465,0.07172394100324828,0.12994163236657888,0.13240027904085697,0.082659407936511,0.33290236781774457,0.082659407936511,0.29507386429508664,0.22737329145523016,0.12049024896936579,0.39285550355159177,0.408889602437503,0.38491099568249293,0.4147104748113119,0.3197159314142053,1.184919622622141,1.2310640882715493,0.4992758476839415,0.608043213639081,0.5539804128383455,0.4612675873231338,0.409691280187125,0.41605750081373943,0.4218587986649566,0.46333999420978234,0.3888118921408988,0.4698579952906243,0.5543007078938262,0.643916503826682,1.1154321263327347,0.5626818666844029,1.1206796568254456,0.26290529005948937,0.35716375921763943,0.3363174151375026,0.30472035537559183,0.20315553592573551,0.1990524277838049,0.21214279060729807,0.229130403163116,0.24997145102478308,0.2777979125481494,0.29518078810054554,0.3332192437950117,0.3587100557615941,0.3879153099171817,0.42810908989610696,1.2298248291616123
6,0.06742606302861408,0.10315475871483072,0.02496712317471906,0.016731890958509323,0.09690236871736635,0.08020510366611522,0.0,0.07547306677833528,0.07254864782524004,0.07384641091641156,0.07750186679799778,0.07750186679799778,0.028647481222350855,0.153143956671598,0.03715137521382883,0.05934904681265709,0.07750186679799778,0.07750186679799778,0.07750186679799778,0.06733572966735572,0.1833422446346386,0.249346696059289,0.4026771868274666,0.4225966743245577,0.47209647948739264,0.5593246133010071,0.6370968622885491,0.5161529168742098,0.15948565246711985,0.17774489288849216,0.3176267487062542,0.32530979943754784,0.22634461194200398,0.12318345216331761,0.13560329076223265,0.12668313170945555,0.18935731567330727,0.12250680208112813,0.1566186042950762,0.06748664276006697,0.17594670464040962,0.1886522756455352,0.07750186679799778,0.33449648743342797,0.07750186679799778,0.29653346974103173,0.22847053767487546,0.12002037221960189,0.39460716512607996,0.41092407135261805,0.3868540540936807,0.41661280963026337,0.3213838872587564,1.1595123525397082,1.2001959059646972,0.501670833181306,0.5936146543408906,0.5564344590511904,0.46353593807304827,0.4119490927471821,0.41833819882943285,0.4241023294628676,0.4770151829676456,0.39831792946686334,0.5152106096632911,0.6004673972886729,0.6903606910244562,1.1316406014089802,0.6073468736557857,1.112247293761687,0.31406940421515933,0.40359801144633095,0.3861044310766678,0.35503093606678965,0.23550483859851182,0.22393705512109624,0.23304251077019655,0.24641472803801298,0.26420981985379255,0.2887019762897213,0.29664082556079285,0.3650394437545948,0.38777379687367874,0.41530296786784265,0.45324284384873365,1.2324515960822686
7,0.04094682337014071,0.07918067557243728,0.09143468116816002,0.08569579559329008,0.1294600405804139,0.07838590785315297,0.07547306677833528,0.0,0.07003896908719422,0.0714789424313408,0.07326584743693518,0.07326584743693518,0.06461638670194797,0.15349809182420066,0.10056382732914566,0.11861517103018372,0.07326584743693518,0.07326584743693518,0.07326584743693518,0.06389431779677891,0.18401793882114006,0.25043266925806273,0.3871630760207215,0.41261659005711965,0.47388766305133245,0.5534490258783481,0.6390898037938879,0.5177906889983723,0.15991876975766647,0.17837020067541826,0.31935560444657346,0.3267767310484012,0.23603016394627105,0.12303334905256143,0.13569402083799478,0.1266066174405696,0.19008348122221233,0.12234188316133209,0.13695313456450475,0.06410739043172545,0.17692669041585546,0.18937270961660987,0.07326584743693518,0.33585936140200456,0.07326584743693518,0.2977937463188473,0.18387437614719568,0.06498375544990588,0.3960902877885234,0.4126357477681958,0.3501031491984966,0.41535048476959247,0.32280901322175404,1.1895101611168573,1.236498841022874,0.483000461126751,0.6125502119333138,0.5380046480567077,0.4654334711909605,0.4138423554693389,0.4202494805069036,0.4259828673747806,0.47886375739520853,0.39998929364814384,0.5169856033003086,0.6022518678507127,0.6921624690774708,1.1235828045136385,0.6091964688553259,1.112390854460266,0.31538033302467294,0.4001251244295685,0.3875729230414491,0.35643969866642583,0.21226731862475337,0.1941375437912745,0.2005973452377825,0.2118861824469612,0.22821678864529216,0.25130478127207334,0.25443296166200347,0.36686598061127074,0.3896406977706911,0.41720766646550234,0.45518702077152245,1.2028447421184267
8,0.05741479089147089,0.12162382607340519,0.09000883030150764,0.08383084461637617,0.10592871718898944,0.07581194571545534,0.07254864782524004,0.07003896908719422,0.0,0.06797697318288112,0.06629002894314791,0.06629002894314791,0.05951941106435802,0.1543330974007723,0.09969637460668335,0.11853560422593615,0.06629002894314791,0.06629002894314791,0.06629002894314791,0.0221357658342132,0.1853364076793212,0.2523658492644243,0.40767136106089236,0.42746846692330787,0.47690470226321346,0.5643526296892954,0.6326042596412538,0.48423129152399125,0.11713560447275789,0.1370462696316789,0.2989487348848506,0.3254686045781491,0.2382279537801757,0.12310383808029242,0.09028852408582433,0.12678932189568368,0.14952385507262914,0.07494510830338924,0.15913279443359984,0.020500456958174623,0.16592617715667043,0.1907582869126603,0.06629002894314791,0.3382073974172906,0.06629002894314791,0.29998799551873767,0.23123500958622298,0.11976122268457867,0.36131808935920395,0.40879619627602887,0.39127930682006506,0.42093662980745233,0.2885215018661089,1.178266031689482,1.2314353899059187,0.48382916394810754,0.589621786743179,0.5388838529674999,0.44003419100671676,0.39280551573865097,0.4018582770840196,0.41426783034618614,0.4819736540814376,0.36895689463750087,0.5155402232684613,0.6028569819250994,0.6939717487450153,1.137916610517152,0.6122940503873077,1.1298825077056935,0.31765049127376666,0.4080297661115644,0.3900794284275859,0.35885656360038215,0.23951123143616465,0.2277474841878813,0.23687632319029586,0.2502851711577549,0.2681367702994399,0.2926794432875816,0.3000961743880489,0.3500108179058965,0.3709476409080394,0.39758671357137443,0.43431330592124423,1.2286217297672986
9,0.06027931914390113,0.12123921557563856,0.09061049841865883,0.08463512272733206,0.13001278677423098,0.013112567547222466,0.07384641091641156,0.0714789424313408,0.06797697318288112,0.0,0.06954684038928853,0.06954684038928853,0.06185342223483578,0.10685643388029405,0.10004178221945406,0.118521672778423,0.06954684038928853,0.06954684038928853,0.06954684038928853,0.06095549581360544,0.18468923561727885,0.25144106778355696,0.406195092122972,0.42602864531353857,0.46838377600309955,0.5628737075910909,0.6408574771750204,0.5192527986362588,0.1603903137713724,0.17900004531818445,0.3209118699176684,0.3281043016897472,0.2371788700957005,0.12302171611910584,0.13588253250836976,0.12665624931426753,0.19079628349805655,0.12231790324289073,0.1260119253228519,0.06122848892768336,0.1418085810377716,0.14551284658807945,0.06954684038928853,0.33709523651970796,0.06954684038928853,0.29894530978719763,0.23037918201469174,0.119728412002535,0.3974250524230621,0.4141683969575979,0.38996581824137155,0.4196543711607672,0.32410067845193924,1.1918819858633367,1.237868853319963,0.5054458176981108,0.6143651311528832,0.5602916124892663,0.4671247209258574,0.41553303118128737,0.4219554083544587,0.4276616559353593,0.47100023171037647,0.39525052688396844,0.4828663408966362,0.5673836623131396,0.657021671179737,1.1249394054959063,0.5756912465391952,1.1280385850550203,0.2760178576067119,0.370158142028961,0.349429982684725,0.31783292292281434,0.21333812683251382,0.20756201875340705,0.21990708023682906,0.2362535909125891,0.25659794954226517,0.2838843908935186,0.2990532656916356,0.3441344774580539,0.36920959299023925,0.39819464998041176,0.4380709967700701,1.2365343774327193
