,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188
0,0.0,0.16812716768443517,0.09609688950350317,0.09983634929025004,0.10824785565773608,0.1498743759770159,0.15442001815665063,0.10040438827226625,0.1103199462512097,0.06066913738169963,0.19517204311437888,0.09347585784161172,0.17310953226152156,0.05426267123433075,0.17985590306662896,0.1679673461616359,0.06906474574834534,0.09111090099056499,0.0987165675235388,0.0936040574499303,0.10644558747587178,0.16779543385013423,0.07329979400074264,0.23382342732280167,0.16845186289430614,0.1496609728516313,0.1108314177373396,0.12070651868598081,0.3139732323187939,0.13639386765293238,0.22416512583258635,0.14184600353919316,0.1395812629153361,0.09356671176252035,0.20266672557329152,0.12448386181303624,0.10139552664827292,0.14260488438498198,0.14819737569844382,0.18188719751207041,0.21310549237034462,0.15324487340274376,0.12627961682875027,0.1825547925247265,0.14023291180989525,0.14261484811284098,0.1574516368359233,0.13667550555768915,0.14676759425311986,0.15651013247983864,0.15224727383955192,0.21952816540193476,0.15425153435497643,0.1725446640902237,0.15722560084652143,0.15181476062116103,0.17122537562730453,0.17134371933059017,0.16134388764078006,0.16997012924747792,0.16718923112662387,0.16868779957023414,0.17713823773320828,0.1909958627818909,0.18532960230089976,0.1843109786144737,0.1877378865874125,0.20915065205824382,0.2550052585090308,0.4326835702583005,0.20347564447852054,0.2102557510306843,0.22987618754039546,0.21365958355687933,0.2668163159137171,0.22514300747641103,0.20679757809103633,0.19953407698544143,0.23340918332219687,0.22393597494177506,0.256073155688879,0.22359878006522124,0.2348271566078111,0.20819152403859378,0.2132559317872119,0.2525540124331759,0.23979730694637408,0.24229207817248885,0.23954186802978517,0.23376322195432037,0.25001483985947437,0.25375815227998627,0.2668616561184556,0.2586598798350545,0.24203700012031285,0.28382243579613003,0.260890692764715,0.2838472098897461,0.2692175662398997,0.259950577594544,0.2751623765653845,0.267465130184783,0.31249076617091875,0.28522620693084605,0.30268712896897937,0.30285397652154694,0.3091933935673831,0.3026458238970648,0.2853053892629325,0.2939067715552357,0.2867121954464989,0.3187916376287409,0.29566432315175417,0.27952895184084087,0.3555940246708586,0.3285809437552134,0.34454861927317904,0.3483902081089866,0.3313187867862287,0.3350063807283354,0.34784557759604706,0.30658623407375385,0.3433090577511644,0.34371651581031715,0.33837558731295947,0.33432662347876846,0.3156997853850143,0.3253900332059104,0.4067253877739946,0.4355856052473339,0.3874009400249016,0.36901406824611455,0.3601711333613401,0.379404341095696,0.39948813982584985,0.3770730017647901,0.42630813326559297,0.3519591541873873,0.3693046248083481,0.3686637509797476,0.42531939624522325,0.41747075304552983,0.3953684479966692,0.37264932345101953,0.3717655730137093,0.3921099509543373,0.379382611130223,0.4212421588292232,0.44811562993674636,0.4198945403241404,0.5362360657985614,0.46554702449917257,0.4684550245935671,0.41064634942904776,0.42050709269258646,0.49959044009352915,0.4638914698675701,0.4605507353370424,0.4262486592137479,0.45256203800931527,0.5128244941135017,0.37964005562514036,0.4004601790512572,0.4731743054339999,0.4819879148283876,0.44598170518805735,0.5109673693749486,0.44868147896299204,0.5037129240233993,0.5224346210721837,0.44598940396319997,0.47852690416919025,0.4296223117102145,0.5398952743681079,0.5446925900823898,0.546503335764804,0.5405237715167931,0.5208384520375559,0.4775829691844506,0.5486277398293951,0.5452449514701173,0.5157560207622479,0.5521947876249932,0.49182853029425105,0.5480591837389085,0.5098173850763489,0.4953334095623501,0.509520373811646,0.49998836094038146
1,0.16812716768443517,0.0,0.15154015947037816,0.11088282771918705,0.18913499458358465,0.31029026770922696,0.03560474899628578,0.2403902379909902,0.11796729076337768,0.205810512213962,0.34780172232471396,0.12744396530358862,0.06913950787531338,0.14185120068234067,0.06992375941934592,0.10628783441217031,0.1263841580642054,0.1341029437657499,0.1488710286007213,0.22885675192484767,0.10106979202790063,0.1739915651573049,0.16205447875358697,0.10419747806908847,0.09413275144792067,0.07348494224418539,0.25220043200748427,0.10200389806151351,0.16298111653065472,0.1669629353710326,0.09506466652603231,0.2171447987471779,0.239631306365957,0.2008744328799208,0.09852120104488685,0.2275412137415188,0.18232561085494925,0.19650682641031522,0.1573919431271455,0.32179788109284385,0.14148417299506716,0.12560744528124945,0.15643343639571028,0.29881041259611707,0.2430601954531722,0.273686891319606,0.13429174172391117,0.19048438310474258,0.22685720928259262,0.18328876675912606,0.18640316389936365,0.32669721450878375,0.266987663499414,0.23143918229770266,0.2425779121559995,0.23687885606340126,0.27591640364214615,0.28031441588778366,0.1949272548954631,0.2508415027026679,0.26148274201679345,0.23128720981333456,0.23566389525227707,0.28252409242739085,0.26533312984818974,0.20804269895417654,0.2550864629506271,0.19078643670581197,0.35986548635090204,0.581891700562446,0.28825114352182063,0.31002579697784377,0.322081950113608,0.23184047908470445,0.38450414325505766,0.2651873787888907,0.25319865252042484,0.24045894510529273,0.3004282253073745,0.29780901366659257,0.30293985127489853,0.24629419295170044,0.32146977556767753,0.27853321618844545,0.27271128633659925,0.3224454636783426,0.24707901205030244,0.27899610057343355,0.31785910850933313,0.30788519651270324,0.281928059814725,0.33546293610280903,0.3510373885965451,0.30458357887490367,0.2500570217892073,0.3653186283496645,0.29072321180719607,0.37474282058093683,0.35417051240023506,0.3161327789077571,0.35336878350877354,0.3199013675519326,0.37889569821837016,0.3513378769921457,0.36088078930043266,0.374786192599707,0.3780599728431516,0.36368058978085177,0.36505299410076353,0.36820273741458326,0.3420970364219542,0.387462245285254,0.36048618386399545,0.33796290314769667,0.41815643736156877,0.40367313174975283,0.40382825491026114,0.4216051909662469,0.39449668815526967,0.4025264005317799,0.40553516253970434,0.35126679569597224,0.40589195187633614,0.4182894007857165,0.4132571793104448,0.3976012630998161,0.3650454832756481,0.39301275776937394,0.4713413417920155,0.499293848150382,0.4517828570410806,0.43964399828559775,0.42269129102106767,0.43977943415070947,0.46230263789748144,0.4331668575585463,0.4911474315276173,0.4050015226809739,0.4297176410699301,0.43318898220375607,0.4609984826390293,0.4815283777723834,0.4572197839394911,0.43902861631992085,0.4431979859604672,0.4538149394033665,0.4025533012653529,0.48394125251442216,0.5108184141210472,0.48228926610590617,0.6074434598921715,0.5298324263979668,0.531910879197608,0.47607040954820806,0.4866727595462203,0.5895000123656255,0.5303965221749597,0.5270664255661118,0.487048794948044,0.5175481012411405,0.5978009922129959,0.43375516927306446,0.46689827280424073,0.5351230984671312,0.5458384633207948,0.5120806210792285,0.5967596453701656,0.5136391433172498,0.5614478767531984,0.6027762633775715,0.5109537100773588,0.5422428441701677,0.4945162062243966,0.6114566658179879,0.6140685048932322,0.6135936370215838,0.610236742441202,0.5816110002141386,0.543545476426944,0.6157836392818927,0.6134325447039962,0.5749582491523068,0.6183088554078175,0.5562405854679962,0.6134589176505553,0.5752956961254957,0.5598611960986295,0.5681915385735383,0.5651552142735705
2,0.09609688950350317,0.15154015947037816,0.0,0.08039990132188596,0.039944908312775806,0.18457486700149084,0.12352638502015334,0.11012412423287006,0.10662445428992097,0.15170327757019048,0.20856102430636636,0.09210221214074336,0.13343974925018848,0.09033145529716327,0.13740198145524207,0.1844278863564809,0.08132611250699819,0.058941282423491066,0.13250515825602546,0.15877067219971486,0.1204951003358144,0.2306864121665901,0.0836369835294721,0.17884784765622014,0.11770373774309957,0.14725670270234956,0.18017956066394525,0.10927090610566954,0.2639957334255505,0.07856186024810562,0.19539033379937248,0.09318498174296491,0.11529569595006141,0.11378992573250164,0.1725131681125623,0.10820704392833333,0.12189730040602005,0.14403605820213222,0.18206443927030136,0.19811123617070053,0.1527401652184297,0.1613792145553586,0.13938970443183135,0.17643353374359463,0.2060937502020929,0.18407845661851582,0.15353817860366345,0.16226575755741549,0.13293129761432323,0.12129760851064135,0.13756925557340294,0.2952269546066347,0.20027650643574052,0.14419027206127924,0.1589254237401123,0.1955654557009373,0.21703975965656164,0.18669837316170926,0.17652937753134176,0.2273607946521177,0.18588764482567047,0.1696795817222673,0.18498120248471916,0.19046949753296347,0.1793669554673981,0.17868208302001498,0.19425379546830296,0.1903206846732434,0.244473743326136,0.4929514169172539,0.20060115206119575,0.21327630866804617,0.26128986108560187,0.20050043460840317,0.2839597538630924,0.2278701266918357,0.21680974658017696,0.21137647413205715,0.25363638443092057,0.24903388751268213,0.28576623645140514,0.22475180532199898,0.24349315157626775,0.22739815875808914,0.2417022629723733,0.264772667599264,0.2361822811582858,0.25339748328706957,0.26546428909676406,0.2548246681937458,0.2542448326513763,0.2761308577080524,0.28101224622495535,0.26109618374959703,0.23868114778285218,0.30274006116311913,0.2658178230442484,0.30130572339254497,0.27658110133491853,0.2704039142143112,0.29652250769099375,0.2795052977105192,0.33363621089364476,0.31142096776135814,0.31889648229372963,0.33013715337287347,0.3327512724457979,0.32469785294166836,0.3096589426683158,0.3153126675401776,0.30527616617248404,0.33685201639953744,0.31519119660916106,0.29454398027120016,0.3806726291420972,0.3584801583043127,0.36457704265987867,0.37446741324404326,0.3531170703949819,0.35971140357546394,0.37488381308608143,0.31889671936147507,0.36782154446814436,0.3654871533033499,0.3572461310604883,0.35648285982822553,0.329298478446228,0.34915258862225307,0.43425373451380644,0.4654407343088379,0.41337301099136625,0.3927073261472939,0.3864568645207946,0.4063520857517661,0.42679635740752436,0.4003426847631941,0.4552957182268636,0.37499082353063545,0.3963930585109095,0.3935557888791289,0.45227760599030026,0.44795026546283584,0.4211870024853496,0.39711005263601884,0.3985066719128886,0.41759687626371483,0.4061831490340596,0.4523117134134054,0.4787400076065069,0.4479597792600417,0.5796252734718939,0.4971604737354123,0.5003558121321632,0.44029960348740876,0.4488492383132748,0.5377200896785224,0.49560942757382787,0.49204891140034474,0.456364547224887,0.48315186488049167,0.5481455608448513,0.403370420038595,0.4309020555090168,0.5042167352149302,0.5145877805565248,0.47817849227093423,0.5466443453506429,0.4811782091698826,0.538077336410532,0.5570369982228023,0.4762129818465561,0.5109033552233558,0.45887217015338605,0.5757026506048286,0.5807626364984385,0.5850703912944187,0.5818314328543912,0.5556955943320596,0.5110088983874296,0.5864555803784096,0.5844651016824811,0.5497600610838543,0.5886316226575692,0.5243765743242151,0.5842465709910895,0.5436522049195341,0.5281384673725742,0.5437911133147696,0.5338104164353398
3,0.09983634929025004,0.11088282771918705,0.08039990132188596,0.0,0.11695702967754187,0.21461602313744382,0.09638318146248048,0.14073260308452093,0.029657013471506514,0.1414475229614013,0.2596310277911015,0.030202835264832216,0.08564280401932112,0.06556643713885754,0.09583406959257758,0.10970276939357708,0.061044087081900955,0.05428791252688797,0.14302608219174656,0.14263247661563383,0.10501986589210392,0.17735732894563572,0.08514421777796279,0.15786554379992232,0.10808220894522258,0.09944521784188594,0.19577401548378998,0.090759176524745,0.24074032192121578,0.10043346947047603,0.1752310137910952,0.13685642968919565,0.15894533602455244,0.12113064699581963,0.150221611901633,0.153967708547255,0.11842152273612584,0.10782439022017491,0.13374512702423316,0.22898300437601182,0.14379243707373024,0.13370754181834443,0.11807993335136241,0.20977606136216198,0.19561247071840437,0.20782653357099803,0.13084357089670332,0.1599706268453863,0.1605173946691356,0.13207296800472035,0.1304210597916489,0.2734653086020968,0.19517661862978058,0.1597702198469395,0.18751710708132632,0.19194558164801453,0.22359213768138783,0.2058450845311082,0.16648450193633807,0.21512961324092722,0.19382082290184863,0.1862020937539704,0.1764625509494489,0.20565733504305836,0.19102677146677915,0.181928227809739,0.1877246976904963,0.18395236002983142,0.2783624716592653,0.49923224451743925,0.21358949943534553,0.23998971554589205,0.24586887863889337,0.1904999247158426,0.29698631018261146,0.2092336784736899,0.2053305245018102,0.19649286730654558,0.238659150770639,0.2526006759888262,0.2523384289848337,0.20795424647235178,0.2504506970949907,0.22323287531524638,0.23106147919066777,0.26171965793524693,0.22591817108960058,0.2383498695385045,0.2691091085432912,0.2496539811857666,0.24755999021335406,0.27249564672257665,0.28159938956077185,0.2592441187126894,0.22829052695729218,0.30716366277088497,0.25051483828616544,0.3105786542856042,0.28836400614742996,0.2692086609384199,0.29264312130261527,0.27581356593473455,0.32253123431171676,0.3070960546843241,0.3138411341649114,0.3173498120796674,0.32232804384273295,0.31046028523010083,0.3048714004587292,0.315240077755212,0.2901470708359466,0.3344803455071152,0.3119005781446183,0.29126570662226736,0.3722032653925827,0.34534170688029875,0.35685168929376504,0.3648860026195052,0.34242680953821286,0.3472904456794879,0.3588826565754636,0.31005352974656236,0.3599750276228978,0.3632152528752152,0.3563359848992405,0.3456987020009659,0.32124381373780875,0.3373507503116603,0.42429570356753665,0.4537901765575891,0.4043129979337095,0.38733242191234213,0.37301007098656885,0.3924389798045556,0.41642112536453263,0.3893374303231538,0.44452043660739193,0.35999157556219136,0.3815512071639382,0.3854440941739077,0.4321077381365474,0.4335729252024722,0.41100238895535135,0.38971398035155197,0.3880705248025293,0.4075467486530409,0.3837322923372159,0.43681753546627666,0.46623738215102917,0.4344082480837467,0.5656209746416595,0.4846191376126014,0.4873773159786383,0.42713050577022327,0.43889487705897784,0.5293308176590528,0.4838944011694075,0.48046347007200574,0.44161068325167924,0.47140765281058017,0.5418228484545898,0.3914406713428805,0.4173719620637598,0.490828605140348,0.5013172475930098,0.46462392178695144,0.5405858790422771,0.467085087833626,0.5202289595452808,0.5488839904729109,0.46469924463521556,0.497705343874971,0.44796618126621257,0.563539964214737,0.5676434375932398,0.5673094167615877,0.5676589150016126,0.5400949326081689,0.4971106424692426,0.5720294039418427,0.5701363703749552,0.5338921681512397,0.5741133545625225,0.5111520713887298,0.5695859000127804,0.5301833339219991,0.5148285507343807,0.5277705655630889,0.5203909260780949
4,0.10824785565773608,0.18913499458358465,0.039944908312775806,0.11695702967754187,0.0,0.1636145510904349,0.1597880609499675,0.09524748165386505,0.14076255087593922,0.15956215959563422,0.1759954820769773,0.12339282697132997,0.1709708773756695,0.11319184286644592,0.17387288517837024,0.2205953657463482,0.10737839079104489,0.08620228603640391,0.14526667650046451,0.16399094874269463,0.14625983964342532,0.2573592999553756,0.09685796137202511,0.2100238951174967,0.1468923425963901,0.18096047661928172,0.1736072173670348,0.1365824835350929,0.2942676398544467,0.08933341503589652,0.22496468892696161,0.07898442374156463,0.09477464457319645,0.1151462163361816,0.2012373802189428,0.0887834466584508,0.13043078964653446,0.16010821320462634,0.20645246788901256,0.17505842983852543,0.17614911257778906,0.18559342155079467,0.15729324040491735,0.15446736404456898,0.21043241134795374,0.17055784846403482,0.1759331141144196,0.17057619184980338,0.12394025189214887,0.12855570243501852,0.1482149538941854,0.2989057884937193,0.19851575290360723,0.14055480522390976,0.14824017066867165,0.19822158524056152,0.2121765260200145,0.1740103218747478,0.18713722226173976,0.2328888245955738,0.18026170146972076,0.1664637797220313,0.1892325081825589,0.17987178215099273,0.1722477655608743,0.18478550534624053,0.19554696194758084,0.20344493994395807,0.22109728095426762,0.47654671193567427,0.19105163262967859,0.1963475084378115,0.2605997032284335,0.2084189461651511,0.2677954241101096,0.23451434290640824,0.22184899867451047,0.21877304516233237,0.2556083641735021,0.24542065565308346,0.29561893490150676,0.23356180411431257,0.23474287027680102,0.22690797646339048,0.24521662979589245,0.2613907272869314,0.24457725668462266,0.25908246251074624,0.2604206808737349,0.252843103742144,0.2576478653470462,0.27175866529375664,0.27384321741205825,0.26035639095459123,0.24688314305866169,0.2946664317728135,0.27146141502036214,0.2900872883976641,0.26514718109401003,0.2682886966401901,0.29194253235676987,0.27853503291166926,0.33189814844330373,0.3089869349040522,0.316533609470451,0.3288183011984775,0.3307190925969756,0.3250155168424468,0.30504050909088243,0.3096506530220562,0.30691573526188975,0.3317764737078957,0.31175725075133004,0.2922764452086351,0.37805371997586995,0.3563786801500524,0.3620490164090069,0.37082349754084015,0.3513154311109022,0.3579266824489754,0.3754852063047397,0.3193057436524096,0.3652370746001117,0.35919928645203275,0.35037349500093695,0.3546520613790417,0.328596749787002,0.347319661860256,0.43104053175239043,0.46262757599267235,0.41012041476220945,0.38758474015862926,0.3852936011242021,0.4053241676644368,0.4240674948684078,0.3988371750420166,0.452118563738275,0.37557076861117356,0.39583080847799257,0.390258680102455,0.4558528632635229,0.44619905549646455,0.4184830449069515,0.39321338101877457,0.39497287840058126,0.41490260143098173,0.41297040387721257,0.4510767210898503,0.47621805296137115,0.4459595888935625,0.5765805320004213,0.4942890436982748,0.4977211460171139,0.43803047122375227,0.4452676668343942,0.530243056125252,0.4922087439831723,0.4886302910278452,0.4550283213231012,0.4800186571521943,0.540332770574089,0.4024144542870113,0.4288233705244846,0.5017819452179323,0.5118854039398448,0.475644909062391,0.5386904417587008,0.47895641776019476,0.5374938634029529,0.5502580826946993,0.4730691956654006,0.508218733945279,0.45570067167941675,0.5712900221960077,0.5769187458743954,0.5831284002367304,0.5787949861278855,0.5539007639736628,0.5083150774701335,0.5834377258323887,0.5814391131227435,0.5482371395621384,0.5856228003956284,0.521464918851016,0.5813929016758755,0.5405870158579525,0.5252203396247742,0.5424767352620523,0.530877006216804
5,0.1498743759770159,0.31029026770922696,0.18457486700149084,0.21461602313744382,0.1636145510904349,0.0,0.2906719892448948,0.0797393442879433,0.22119180230825905,0.14512122077119452,0.07592890460071572,0.2020757337067019,0.2952407437618644,0.1764168924550057,0.30209206458533105,0.29370348483681646,0.1926718489786359,0.19304781311026112,0.22338741553683147,0.12590100782386307,0.24285238705218815,0.28708891236206535,0.16615119350232405,0.353647890308916,0.2844114960783345,0.28242172539355126,0.14154582565075763,0.2441676888658619,0.4393824975902505,0.2063809730461526,0.3569159880305621,0.16661656282542212,0.14265860224176016,0.14593736243817218,0.32733132021480066,0.1442327566713889,0.17775869480050427,0.19559978081564727,0.25441085289692483,0.09088137030531764,0.3105472696130016,0.272776417845143,0.22400117692706945,0.12971102252927058,0.19254890467042854,0.13765450974737062,0.2677868562442366,0.22086515296732936,0.17650566853021313,0.22295615112811792,0.21899938551916756,0.23145107432221138,0.16204195878603356,0.1983131146792255,0.18569900886960317,0.20397375051962338,0.19122275421206697,0.15679923846068347,0.24130589310305872,0.22651528005639276,0.17828402215581673,0.21440090088362015,0.21643555983908683,0.17843886172638856,0.1881503890717708,0.2543113632991861,0.20959692304339103,0.2940905158120712,0.19261932350816816,0.33133434697766967,0.1927015897542764,0.18510821870026173,0.21412923778793594,0.2663143604228308,0.19239839690198943,0.2572108638539935,0.24749543784432476,0.24954520479508863,0.24415807082034624,0.24384030194894532,0.2857454796298463,0.27527006621070904,0.21578794550214,0.2289066599967966,0.2516622468117028,0.25149982062518633,0.30116193424801535,0.2807913749257792,0.24838681896793935,0.24033816428117372,0.29001761293131545,0.2443847794213667,0.2434048634865039,0.280084206982929,0.3021468382414919,0.2678252562968812,0.2964745899538483,0.2541794193013396,0.24377952936781036,0.27529087871115193,0.2638460539404397,0.285694674794179,0.30517523017189885,0.2938780947466525,0.3075693621448828,0.2950568936268989,0.301943174335363,0.3041867860342636,0.27164306715864717,0.2862506935248901,0.29583693460057736,0.30892765908143327,0.297368072002872,0.289576367457817,0.3511745387556392,0.3133816472299728,0.3417836165187608,0.33039094533690166,0.32566091423340404,0.32450325705841737,0.3489941955262307,0.3224973772494573,0.34076853394247836,0.3244351041963601,0.3173180289281869,0.3282734818869319,0.32528699537387257,0.31597153902404856,0.3936312531747085,0.4217168271457821,0.37613839982352126,0.3514538003834615,0.3533408765742213,0.37294553874332076,0.38934760894522563,0.37467826335433646,0.41155463882607457,0.3551259509544538,0.36393300948883367,0.3594239452580797,0.4410943751641457,0.40426982737506334,0.38565385954055165,0.36017082470918027,0.3527760841465587,0.3827784290645372,0.4146258442397289,0.4094098764536782,0.4345513933852675,0.40661789165024065,0.5162613614033733,0.44906775776637287,0.45286433260953113,0.3962476566889252,0.4044135326371276,0.4534231862511274,0.4451458684680579,0.4419655409177651,0.41583649661473204,0.43582643068909305,0.4710206204539495,0.3794366798688373,0.3865909890368911,0.45800659218996337,0.46514867968329454,0.4290335195289282,0.46869033206470484,0.43301324587034834,0.49228642036983167,0.4846117183300182,0.4297268311261108,0.4619963489640335,0.41460805198032674,0.5119360526331121,0.5190875552393602,0.5237785458279154,0.5198603636605065,0.5058289137769924,0.45877752754131773,0.5268790552869383,0.5239208741305281,0.5021746726758707,0.5300342839983635,0.4733086427017475,0.5267967158757425,0.4895516075985843,0.47657279674389075,0.4973509990690969,0.4809863009325828
6,0.15442001815665063,0.03560474899628578,0.12352638502015334,0.09638318146248048,0.1597880609499675,0.2906719892448948,0.0,0.21849793919763794,0.10899718148353746,0.19704585882251402,0.32313923202448114,0.1136974738390078,0.05800871224095704,0.12672488307799262,0.05606130171619076,0.12039722972463948,0.10752052910245732,0.10885316270599174,0.1335903113682236,0.21725295828800714,0.0864537557991263,0.18652896068558839,0.1399860252130049,0.09080012616379579,0.06317335429852065,0.06970979956592556,0.23681295287011053,0.07951631434450712,0.16272692621905402,0.13608210183986824,0.08953518793589384,0.18633969654338725,0.21021403772609387,0.1790191787395536,0.08418368476256236,0.19852607100216998,0.16180388735855314,0.18099428774164245,0.15430151679227788,0.29754973901351417,0.11551164638891422,0.11418484356351177,0.1392517815381157,0.2715892026984915,0.2324058615956998,0.2525749729180747,0.11745807527891065,0.1724399731826605,0.1986997248739085,0.1544841874149994,0.16266507415160225,0.32181764564789833,0.2508762284960931,0.2035326996192672,0.21587026165319234,0.2212882030895794,0.25857601145969833,0.2563138090399492,0.17726016109117343,0.24062976252102813,0.239502764233974,0.20619359358298148,0.21552307620129296,0.25740412306863747,0.24013270578414214,0.1850505856539393,0.23443444677713898,0.16937729796075124,0.3312696393723471,0.5685166370585121,0.26321503053357626,0.28356870928073874,0.3070150871774659,0.21050399086230195,0.3621181959761975,0.24760097483031296,0.23483130202766964,0.22319691421280768,0.28407864374618685,0.2787352891303098,0.2938684386121903,0.22877563687864758,0.2988346520422979,0.25952740982720734,0.2572809091936043,0.3025582590740198,0.2287254180612288,0.26258230600493715,0.2988196299502066,0.2895056453752752,0.26306354038314317,0.31693931507971934,0.3305186478117256,0.2838834928540319,0.2317708555223796,0.3450094660573191,0.2738561873743185,0.35307744717657935,0.3306980633898117,0.2962437683793717,0.33501256859632184,0.3010038450366922,0.36271721362941367,0.3347061392976004,0.3429935755317611,0.3597285283101458,0.3620341883801408,0.3484984661850983,0.3473996855371335,0.3494843689840801,0.32659802518325715,0.3689812572945691,0.3424869940184292,0.31932984866033187,0.4027633320845784,0.38922949517183886,0.3874149354217082,0.40594052027748295,0.3786665639563235,0.38738694421815517,0.3922813546494722,0.33418524557294654,0.3901844844664547,0.40032243363263204,0.39447308106141954,0.3818745662578776,0.3478484138565942,0.37749319274020987,0.456900026278368,0.4858879054375724,0.43675546761077955,0.4229718016432048,0.4085363531559747,0.42612238886743703,0.4479811584731158,0.41846129264581866,0.4772579721286638,0.3910672973263877,0.4162085480416322,0.4176415443444888,0.4509238100228756,0.46867794268175994,0.44259303040634207,0.4231640947383197,0.42807166830579846,0.4390849332426193,0.39387922471765374,0.47156078015958575,0.49788120823737747,0.46889166806049126,0.5974630150511899,0.517081954275096,0.5193851936873165,0.4626705272535093,0.47236647656498787,0.5758087552804819,0.5173359526838622,0.5139170297064387,0.47447665323050775,0.504307280670436,0.5834258293671021,0.4194838036019463,0.4536112136075531,0.522623859433854,0.5335545223878589,0.49943469828781717,0.58235327520673,0.5012618269982532,0.5510613008411304,0.5889234777739496,0.4975595774739318,0.5298902948409974,0.480720688113229,0.5993146952257228,0.6023543650805881,0.6035819621763331,0.599916274938686,0.570704021759836,0.5313918590882556,0.6049190648808044,0.6027821328936789,0.5640166799659203,0.607234878066076,0.5439345092868593,0.6023981030966504,0.5633159250502231,0.5476347237548418,0.5573614599696421,0.5531478342458239
7,0.10040438827226625,0.2403902379909902,0.11012412423287006,0.14073260308452093,0.09524748165386505,0.0797393442879433,0.21849793919763794,0.0,0.15033093136803738,0.12081556869911186,0.12345011320990117,0.13075939933979427,0.2187712751772997,0.11329996563010998,0.22544654418561316,0.23085205304674422,0.12579265862795888,0.11798930234117362,0.1770144281983851,0.10033165163663164,0.18267707549448556,0.24798941699644766,0.10055695495969792,0.2764067165961678,0.20954233412462403,0.21488492064634762,0.1390327976461731,0.1766959999221672,0.36290081636984167,0.13212567578732728,0.28696780660117777,0.1009035598557901,0.09146551605289167,0.09212331961889746,0.2566525938517021,0.09420540651187585,0.12377719247243765,0.13473107304631401,0.20231237819304035,0.10787331679410624,0.2345899257669963,0.21290938742466334,0.16625819689176644,0.11177467426552572,0.17655151090990837,0.13369671579196662,0.205281553556832,0.17661861355728942,0.12715158768037618,0.1575724735486687,0.1575770037898137,0.24053143658895382,0.14758433345372265,0.142257700227565,0.14952553448038755,0.17760892321045432,0.1809332268325707,0.13780202085488094,0.19347579080183605,0.20761912510848485,0.15045553376661916,0.1727469475269472,0.17289318606127757,0.14932239724456023,0.14984150036504298,0.20367013131698353,0.17034051088619329,0.23502808403019793,0.18802881038696956,0.3934366437628735,0.16302730814862945,0.17014942481535622,0.2034036866245557,0.21358304012689516,0.20572450417969823,0.2151372075051756,0.20796594335250923,0.20759002745615435,0.21911049516711067,0.22482393405314757,0.25848684026750307,0.22910861946346822,0.19846951634973872,0.20147753253218462,0.22439398804047536,0.2300759818695749,0.2538430434509109,0.2446649809421972,0.2343922832469109,0.2200935618036535,0.25276803257973096,0.2318797925892515,0.2321427976126817,0.24805151803491843,0.2553021768027414,0.2602872213344859,0.2588645656643286,0.25173329330954664,0.23280401681047086,0.24984207845704884,0.252941521274424,0.26026802526061543,0.29305302089398033,0.28087057069932725,0.29018925511164906,0.2859211210632717,0.29137339826446784,0.2884693486874793,0.2638797520470181,0.2769390145818269,0.2745407134793073,0.29883100904580856,0.2831186919696734,0.2691056156735583,0.34370176651466267,0.30959355442269504,0.3303727848354003,0.3271204908117084,0.3146221141229526,0.316426182142044,0.33832637373982066,0.29877463831867057,0.3320175354560569,0.32099322204164754,0.31274602917912814,0.3177030135677302,0.3047982068335508,0.30665739571784906,0.3918778884750853,0.42202608252558843,0.37243466012315907,0.34878973645484823,0.3459690815284121,0.36650157538178696,0.386138308113365,0.36551582737073673,0.41161078851957067,0.3418618854020546,0.35655490317547794,0.35398620726408603,0.427552449176372,0.4033536090340713,0.3812871946083531,0.3558673185700451,0.3509840049321067,0.37801015218435313,0.3933667636877902,0.4081910733366746,0.43532149963065103,0.4045332267301321,0.5287235317160058,0.45184629287490935,0.45546627729511563,0.39536020125810184,0.4045819324998878,0.4727234110659196,0.4489580165156812,0.44554332537074154,0.4139428434267769,0.4379648790117692,0.4878534285295187,0.3697026503635745,0.3855852149024415,0.4599115889271541,0.46882713197566533,0.4315100844269836,0.4859769586089591,0.43516261658921246,0.4943461616566604,0.49915659473094603,0.43137777398261073,0.4653756387406118,0.4149707908678479,0.5228859044736341,0.5291867598152545,0.5330666248072269,0.5312360867571672,0.5104118306846075,0.46332625463996624,0.5364533454339825,0.5342136903648047,0.5055708991333154,0.538893740402207,0.4777412016777397,0.5350821869103379,0.4956777036082002,0.48129648400453334,0.5002820951757716,0.48649885674125815
